frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
359,True,True,1.000000,-0.150000,109.299995,314.299988,17.049999,304.979980,765.889954,8.360000,-0.004642,0.006886,0.561242,0.827610,-0.000600,-0.000200,0.000000,-27.170000,-447.139984,135.069992,-57.939999,-445.709991,80.500000,-0.452104,0.178782,0.056713,0.872022,4.925200,-0.641600,0.740300
360,True,True,1.000000,-0.150000,111.839996,320.679993,17.049999,307.299988,771.709961,8.360000,-0.004642,0.006886,0.561242,0.827610,-0.000600,-0.000200,0.000000,-27.650000,-450.849976,135.699997,-57.919998,-445.589996,75.059998,-0.434814,0.173851,0.061849,0.881412,4.925200,-0.641600,0.740300
361,True,True,1.000000,-0.150000,114.399994,327.109985,17.049999,309.600006,777.479980,8.360000,-0.004642,0.006886,0.561242,0.827610,-0.000600,-0.000200,0.000000,-28.129999,-454.559998,136.279999,-57.899998,-445.470001,69.619995,-0.417335,0.168844,0.066958,0.890415,4.925200,-0.641600,0.740300
362,True,True,1.000000,-0.150000,116.979996,333.589996,17.049999,311.880005,783.200012,8.360000,-0.004642,0.006886,0.561242,0.827610,-0.000600,-0.000200,0.000000,-28.609999,-458.269989,136.809998,-57.879997,-445.349976,64.180000,-0.399672,0.163768,0.072040,0.899029,4.925200,-0.641600,0.740300
363,True,True,1.000000,-0.150000,119.579994,340.119995,17.049999,314.139984,788.869995,8.360000,-0.004642,0.006886,0.561242,0.827610,-0.000600,-0.000200,0.000000,-29.090000,-461.979980,137.300003,-57.860001,-445.229980,58.739998,-0.381837,0.158616,0.077089,0.907248,4.925200,-0.641600,0.740300
364,True,True,1.000000,-0.150000,122.199997,346.690002,17.049999,316.380005,794.489990,8.360000,-0.004642,0.006886,0.561242,0.827610,-0.000600,-0.000200,0.000000,-29.570000,-465.690002,137.739990,-57.840000,-445.109985,53.299999,-0.363835,0.153394,0.082106,0.915070,4.925200,-0.641600,0.740300
365,True,True,1.000000,-0.150000,124.839996,353.309998,17.049999,318.600006,800.059998,8.360000,-0.004642,0.006886,0.561242,0.827610,-0.000600,-0.000200,0.000000,-30.049999,-469.399994,138.139999,-57.820000,-444.989990,47.860001,-0.345670,0.148107,0.087086,0.922493,4.925200,-0.641600,0.740300
366,True,True,1.000000,-0.150000,127.500000,359.979980,17.049999,320.799988,805.589966,8.360000,-0.004642,0.006886,0.561242,0.827610,-0.000600,-0.000200,0.000000,-30.529999,-473.109985,138.489990,-57.799999,-444.869995,42.430000,-0.327355,0.142755,0.092027,0.929511,4.925200,-0.641600,0.740300
367,True,True,1.000000,-0.150000,130.169998,366.690002,17.049999,322.979980,811.070007,8.360000,-0.004642,0.006886,0.561242,0.827610,-0.000600,-0.000200,0.000000,-31.010000,-476.819977,138.800003,-57.779999,-444.750000,37.000000,-0.308894,0.137339,0.096926,0.936124,4.925200,-0.641600,0.740300
368,True,True,1.000000,-0.150000,132.860001,373.449982,17.049999,325.139984,816.500000,8.360000,-0.004642,0.006886,0.561242,0.827610,-0.000700,-0.000200,0.000000,-31.490000,-480.529999,139.059998,-57.759998,-444.630005,31.570000,-0.290298,0.131863,0.101787,0.942326,4.925200,-0.641600,0.740300
369,True,True,1.000000,-0.150000,135.569992,380.250000,17.049999,327.279999,821.880005,8.360000,-0.004648,0.006886,0.561242,0.827610,-0.000700,-0.000200,0.000000,-31.969999,-484.229980,139.279999,-57.739998,-444.509979,26.139999,-0.271578,0.126333,0.106599,0.948115,4.925200,-0.641600,0.740300
370,True,True,1.000000,-0.150000,138.300003,387.100006,17.049999,329.399994,827.219971,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,-0.000100,0.000000,-32.450001,-487.929993,139.449997,-57.719997,-444.389984,20.709999,-0.252739,0.120744,0.111368,0.953489,4.925200,-0.641600,0.740300
371,True,True,1.000000,-0.150000,141.050003,393.989990,17.049999,331.509979,832.510010,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-32.930000,-491.629974,139.580002,-57.699997,-444.269989,15.280000,-0.233787,0.115106,0.116088,0.958445,4.925200,-0.641600,0.740300
372,True,True,1.000000,-0.150000,143.809998,400.929993,17.049999,333.600006,837.760010,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-33.410000,-495.329987,139.660004,-57.680000,-444.149994,9.849999,-0.214733,0.109415,0.120755,0.962983,4.925200,-0.641600,0.740300
373,True,True,1.000000,-0.150000,146.589996,407.910004,17.049999,335.669983,842.959961,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-33.889999,-499.029999,139.699997,-57.660000,-444.029999,4.430000,-0.195586,0.103675,0.125367,0.967099,4.925200,-0.641600,0.740300
374,True,True,1.000000,-0.150000,149.389999,414.929993,17.049999,337.720001,848.119995,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-34.369999,-502.729980,139.690002,-57.639999,-443.910004,-0.980000,-0.176354,0.097892,0.129926,0.970791,4.925200,-0.641600,0.740300
375,True,True,1.000000,-0.150000,152.199997,422.000000,17.049999,339.759979,853.229980,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-34.849998,-506.429993,139.639999,-57.619999,-443.789978,-6.390000,-0.157046,0.092065,0.134431,0.974058,4.925200,-0.641600,0.740300
376,True,True,1.000000,-0.150000,155.029999,429.109985,17.049999,341.779999,858.299988,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-35.329998,-510.129974,139.539993,-57.599998,-443.669983,-11.800000,-0.137668,0.086201,0.138876,0.976898,4.925200,-0.641600,0.740300
377,True,True,1.000000,-0.150000,157.879990,436.259979,17.049999,343.779999,863.329956,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-35.809998,-513.830017,139.399994,-57.579998,-443.549988,-17.209999,-0.118230,0.080299,0.143262,0.979311,4.925200,-0.641600,0.740300
378,True,True,1.000000,-0.150000,160.739990,443.449982,17.049999,345.759979,868.309998,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-36.290001,-517.529968,139.209991,-57.559998,-443.429993,-22.619999,-0.098739,0.074359,0.147583,0.981295,4.925200,-0.641600,0.740300
379,True,True,1.000000,-0.150000,163.619995,450.690002,17.049999,347.729980,873.250000,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-36.770000,-521.219971,138.979996,-57.539997,-443.309998,-28.029999,-0.079204,0.068387,0.151840,0.982850,4.925200,-0.641600,0.740300
380,True,True,1.000000,-0.150000,166.519989,457.970001,17.049999,349.679993,878.149963,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-37.250000,-524.909973,138.699997,-57.520000,-443.190002,-33.430000,-0.059637,0.062383,0.156032,0.983975,4.925200,-0.641600,0.740300
381,True,True,1.000000,-0.150000,169.429993,465.289978,17.049999,351.609985,883.010010,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-37.730000,-528.599976,138.379990,-57.500000,-443.069977,-38.829998,-0.040043,0.056352,0.160153,0.984668,4.925200,-0.641600,0.740300
382,True,True,1.000000,-0.150000,172.360001,472.649994,17.049999,353.529999,887.820007,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-38.209999,-532.289978,138.009995,-57.480000,-442.949982,-44.230000,-0.020433,0.050299,0.164205,0.984931,4.925200,-0.641600,0.740300
383,True,True,1.000000,-0.150000,175.309998,480.049988,17.049999,355.429993,892.589966,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-38.689999,-535.979980,137.599991,-57.459999,-442.829987,-49.629997,-0.000812,0.044224,0.168186,0.984762,4.925200,-0.641600,0.740300
384,True,True,1.000000,-0.150000,178.269989,487.489990,17.049999,357.309998,897.320007,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-39.169998,-539.669983,137.139999,-57.439999,-442.709991,-55.029999,0.018809,0.038128,0.172092,0.984163,4.925200,-0.641600,0.740300
385,True,True,1.000000,-0.150000,181.250000,494.970001,17.049999,359.179993,902.010010,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-39.649998,-543.359985,136.639999,-57.419998,-442.589996,-60.430000,0.038425,0.032016,0.175922,0.983133,4.925200,-0.641600,0.740300
386,True,True,1.000000,-0.150000,184.239990,502.489990,17.049999,361.029999,906.659973,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-40.129997,-547.049988,136.089996,-57.399998,-442.470001,-65.830002,0.058019,0.025887,0.179677,0.981672,4.925200,-0.641600,0.740300
387,True,True,1.000000,-0.150000,187.250000,510.049988,17.049999,362.869995,911.269958,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-40.610001,-550.739990,135.500000,-57.379997,-442.349976,-71.220001,0.077591,0.019748,0.183351,0.979782,4.925200,-0.641600,0.740300
388,True,True,1.000000,-0.150000,190.269989,517.640015,17.049999,364.690002,915.839966,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-41.090000,-554.429993,134.860001,-57.360001,-442.229980,-76.610001,0.097131,0.013603,0.186944,0.977462,4.925200,-0.641600,0.740300
389,True,True,1.000000,-0.150000,193.309998,525.269958,17.049999,366.500000,920.369995,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-41.570000,-558.109985,134.179993,-57.340000,-442.109985,-82.000000,0.116628,0.007453,0.190456,0.974715,4.925200,-0.641600,0.740300
390,True,True,1.000000,-0.150000,196.360001,532.940002,17.049999,368.289978,924.859985,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000600,0.000000,0.000000,-42.049999,-561.789978,133.449997,-57.320000,-441.989990,-87.389999,0.136071,0.001297,0.193887,0.971540,4.925200,-0.641600,0.740300
391,True,True,1.000000,-0.150000,199.429993,540.649963,17.049999,370.059998,929.320007,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-42.529999,-565.469971,132.679993,-57.299999,-441.869995,-92.779999,0.155454,-0.004858,0.197232,0.967941,4.925200,-0.641600,0.740300
392,True,True,1.000000,-0.150000,202.509995,548.390015,17.049999,371.819977,933.739990,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-43.009998,-569.149963,131.860001,-57.279999,-441.750000,-98.169998,0.174768,-0.011014,0.200490,0.963918,4.925200,-0.641600,0.740300
393,True,True,1.000000,-0.150000,205.610001,556.169983,17.049999,373.559998,938.119995,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-43.489998,-572.830017,131.000000,-57.259998,-441.630005,-103.559998,0.194006,-0.017164,0.203662,0.959473,4.925200,-0.641600,0.740300
394,True,True,1.000000,-0.150000,208.720001,563.989990,17.049999,375.289978,942.459961,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-43.969997,-576.510010,130.089996,-57.239998,-441.509979,-108.949997,0.213163,-0.023303,0.206743,0.954608,4.925200,-0.641600,0.740300
395,True,True,1.000000,-0.150000,211.849991,571.839966,17.049999,377.000000,946.759949,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-44.450001,-580.190002,129.139999,-57.219997,-441.389984,-114.329994,0.232223,-0.029437,0.209732,0.949325,4.925200,-0.641600,0.740300
396,True,True,1.000000,-0.150000,214.989990,579.729980,17.049999,378.699982,951.029968,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-44.930000,-583.869995,128.139999,-57.199997,-441.269989,-119.709999,0.251180,-0.035555,0.212629,0.943628,4.925200,-0.641600,0.740300
397,True,True,1.000000,-0.150000,218.149994,587.659973,17.049999,380.389984,955.259949,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-45.410000,-587.549988,127.099998,-57.180000,-441.149994,-125.089996,0.270029,-0.041656,0.215434,0.937516,4.925200,-0.641600,0.740300
398,True,True,1.000000,-0.150000,221.319992,595.619995,17.049999,382.059998,959.449951,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-45.889999,-591.229980,126.009995,-57.160000,-441.029999,-130.470001,0.288760,-0.047741,0.218148,0.930994,4.925200,-0.641600,0.740300
399,True,True,1.000000,-0.150000,224.500000,603.619995,17.049999,383.720001,963.609985,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-46.369999,-594.899963,124.879997,-57.139999,-440.910004,-135.849991,0.307367,-0.053805,0.220764,0.924064,4.925200,-0.641600,0.740300
400,True,True,1.000000,-0.150000,227.699997,611.649963,17.049999,385.359985,967.729980,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-46.849998,-598.570007,123.699997,-57.119999,-440.789978,-141.229996,0.325839,-0.059847,0.223283,0.916729,4.925200,-0.641600,0.740300
401,True,True,1.000000,-0.150000,230.909988,619.709961,17.049999,386.989990,971.820007,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-47.329998,-602.239990,122.479996,-57.099998,-440.669983,-146.610001,0.344165,-0.065863,0.225706,0.908994,4.925200,-0.641600,0.740300
402,True,True,1.000000,-0.150000,234.129990,627.809998,17.049999,388.600006,975.869995,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-47.809998,-605.909973,121.209999,-57.079998,-440.549988,-151.979996,0.362340,-0.071845,0.228031,0.900861,4.925200,-0.641600,0.740300
403,True,True,1.000000,-0.150000,237.369995,635.940002,17.049999,390.199982,979.889954,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-48.289997,-609.579956,119.899994,-57.059998,-440.429993,-157.349991,0.380359,-0.077801,0.230253,0.892333,4.925200,-0.641600,0.740300
404,True,True,1.000000,-0.150000,240.619995,644.109985,17.049999,391.789978,983.869995,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-48.770000,-613.250000,118.540001,-57.039997,-440.309998,-162.720001,0.398210,-0.083719,0.232374,0.883415,4.925200,-0.641600,0.740300
405,True,True,1.000000,-0.150000,243.879990,652.309998,17.049999,393.359985,987.820007,8.360000,-0.004653,0.006886,0.561242,0.827610,-0.000800,0.000000,0.000000,-49.250000,-616.919983,117.139999,-57.020000,-440.190002,-168.089996,0.415889,-0.089605,0.234397,0.874108,4.925200,-0.641600,0.740300
406,True,True,1.000000,-0.150000,247.159988,660.539978,17.049999,394.919983,991.739990,8.360000,-0.004658,0.006886,0.561242,0.827610,-0.000800,0.000000,0.000000,-49.730000,-620.589966,115.689995,-57.000000,-440.069977,-173.459991,0.433385,-0.095448,0.236312,0.864421,4.925200,-0.641600,0.740300
407,True,True,1.000000,-0.150000,250.449997,668.799988,17.049999,396.470001,995.619995,8.360000,-0.004664,0.006886,0.561242,0.827610,-0.000800,0.000000,0.000000,-50.200001,-624.260010,114.199997,-56.980000,-439.949982,-178.830002,0.450691,-0.101253,0.238125,0.854355,4.925200,-0.641600,0.740300
408,True,True,1.000000,-0.150000,253.750000,677.099976,17.049999,398.000000,999.469971,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000700,0.000000,0.000000,-50.669998,-627.929993,112.659996,-56.959999,-439.829987,-184.199997,0.467798,-0.107009,0.239835,0.843915,4.925200,-0.641600,0.740300
409,True,True,1.000000,-0.150000,257.070007,685.429993,17.049999,399.519989,1003.289978,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-51.139999,-631.589966,111.079994,-56.939999,-439.709991,-189.559998,0.484700,-0.112722,0.241442,0.833106,4.925200,-0.641600,0.740300
410,True,True,1.000000,-0.150000,260.399994,693.789978,17.049999,401.029999,1007.070007,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-51.610001,-635.250000,109.459999,-56.919998,-439.589996,-194.919998,0.501392,-0.118381,0.242942,0.821931,4.925200,-0.641600,0.740300
411,True,True,1.000000,-0.150000,263.739990,702.179993,17.049999,402.519989,1010.820007,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-52.079998,-638.909973,107.790001,-56.899998,-439.470001,-200.279999,0.517862,-0.123992,0.244334,0.810399,4.925200,-0.641600,0.740300
412,True,True,1.000000,-0.150000,267.089996,710.599976,17.049999,404.000000,1014.539978,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-52.549999,-642.570007,106.079994,-56.879997,-439.349976,-205.639999,0.534106,-0.129548,0.245618,0.798511,4.925200,-0.641600,0.740300
413,True,True,1.000000,-0.150000,270.459991,719.049988,17.049999,405.470001,1018.229980,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-53.020000,-646.229980,104.320000,-56.860001,-439.229980,-211.000000,0.550118,-0.135046,0.246794,0.786273,4.925200,-0.641600,0.740300
414,True,True,1.000000,-0.150000,273.839996,727.539978,17.049999,406.929993,1021.880005,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-53.489998,-649.890015,102.519997,-56.840000,-439.109985,-216.360001,0.565887,-0.140484,0.247862,0.773693,4.925200,-0.641600,0.740300
415,True,True,1.000000,-0.150000,277.229980,736.059998,17.049999,408.369995,1025.500000,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-53.959999,-653.549988,100.669998,-56.820000,-438.989990,-221.720001,0.581407,-0.145862,0.248822,0.760774,4.925200,-0.641600,0.740300
416,True,True,1.000000,-0.150000,280.630005,744.609985,17.049999,409.799988,1029.089966,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-54.430000,-657.209961,98.779999,-56.799999,-438.869995,-227.080002,0.596675,-0.151176,0.249675,0.747521,4.925200,-0.641600,0.740300
417,True,True,1.000000,-0.150000,284.040009,753.190002,17.049999,411.220001,1032.650024,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-54.899998,-660.869995,96.839996,-56.779999,-438.750000,-232.429993,0.611683,-0.156425,0.250419,0.733938,4.925200,-0.641600,0.740300
418,True,True,1.000000,-0.150000,287.470001,761.799988,17.049999,412.630005,1036.179932,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-55.369999,-664.529968,94.860001,-56.759998,-438.630005,-237.779999,0.626422,-0.161604,0.251056,0.720035,4.925200,-0.641600,0.740300
419,True,True,1.000000,-0.150000,290.910004,770.429993,17.049999,414.019989,1039.679932,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-55.840000,-668.179993,92.829994,-56.739998,-438.509979,-243.129990,0.640885,-0.166713,0.251579,0.705819,4.925200,-0.641600,0.740300
420,True,True,1.000000,-0.150000,294.359985,779.089966,17.049999,415.399994,1043.150024,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-56.320000,-671.859985,94.049995,-57.239998,-441.539978,145.839996,0.654836,-0.171617,0.252016,0.691538,4.838800,-0.627300,0.740300
421,True,True,1.000000,-0.150000,297.820007,787.779968,17.049999,416.769989,1046.589966,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-56.799999,-675.539978,95.220001,-57.219997,-441.419983,140.379990,0.668512,-0.176451,0.252345,0.676962,4.838800,-0.627200,0.740300
422,True,True,1.000000,-0.150000,301.289978,796.500000,17.049999,418.130005,1050.000000,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-57.279999,-679.219971,96.339996,-57.199997,-441.299988,134.919998,0.681902,-0.181209,0.252572,0.662103,4.838800,-0.627200,0.740300
423,True,True,1.000000,-0.150000,304.769989,805.250000,17.049999,419.479980,1053.380005,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-57.759998,-682.899963,97.419998,-57.180000,-441.179993,129.459991,0.695002,-0.185892,0.252690,0.646965,4.838800,-0.627200,0.740300
424,True,True,1.000000,-0.150000,308.269989,814.029968,17.049999,420.809998,1056.729980,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-58.239998,-686.579956,98.449997,-57.160000,-441.059998,124.009995,0.707811,-0.190494,0.252701,0.631552,4.838800,-0.627200,0.740300
425,True,True,1.000000,-0.150000,311.779999,822.839966,17.049999,422.130005,1060.059937,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-58.719997,-690.250000,99.439995,-57.139999,-440.940002,118.559998,0.720323,-0.195015,0.252604,0.615870,4.838800,-0.627200,0.740300
426,True,True,1.000000,-0.150000,315.299988,831.669983,17.049999,423.440002,1063.359985,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-59.199997,-693.919983,100.379997,-57.119999,-440.819977,113.110001,0.732529,-0.199454,0.252399,0.599928,4.838800,-0.627200,0.740300
427,True,True,1.000000,-0.150000,318.829987,840.529968,17.049999,424.739990,1066.630005,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-59.680000,-697.589966,101.279999,-57.099998,-440.699982,107.659996,0.744425,-0.203808,0.252092,0.583733,4.838800,-0.627200,0.740300
428,True,True,1.000000,-0.150000,322.369995,849.419983,17.049999,426.029999,1069.869995,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-60.160000,-701.260010,102.129997,-57.079998,-440.579987,102.209999,0.756007,-0.208075,0.251676,0.567289,4.838800,-0.627200,0.740300
429,True,True,1.000000,-0.150000,325.919983,858.339966,17.049999,427.309998,1073.079956,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-60.639999,-704.929993,102.939995,-57.059998,-440.459991,96.759995,0.767268,-0.212256,0.251153,0.550608,4.838800,-0.627200,0.740300
430,True,True,1.000000,-0.150000,329.479980,867.279968,17.049999,428.579987,1076.260010,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-61.119999,-708.599976,103.699997,-57.039997,-440.339996,91.309998,0.778204,-0.216346,0.250522,0.533696,4.838800,-0.627200,0.740300
431,True,True,1.000000,-0.150000,333.049988,876.250000,17.049999,429.839996,1079.419922,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-61.599998,-712.269958,104.419998,-57.020000,-440.220001,85.869995,0.788812,-0.220343,0.249788,0.516556,4.838800,-0.627200,0.740300
432,True,True,1.000000,-0.150000,336.630005,885.250000,17.049999,431.089996,1082.549927,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-62.079998,-715.940002,105.089996,-57.000000,-440.099976,80.430000,0.799088,-0.224249,0.248946,0.499196,4.838800,-0.627200,0.740300
433,True,True,1.000000,-0.150000,340.220001,894.269958,17.049999,432.329987,1085.650024,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-62.549999,-719.609985,105.709999,-56.980000,-439.979980,74.989998,0.809025,-0.228058,0.248002,0.481625,4.838800,-0.627200,0.740300
434,True,True,1.000000,-0.150000,343.820007,903.320007,17.049999,433.549988,1088.729980,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000100,0.000000,-63.020000,-723.279968,106.290001,-56.959999,-439.859985,69.549995,0.818618,-0.231775,0.246950,0.463854,4.838800,-0.627200,0.740300
435,True,True,1.000000,-0.150000,347.429993,912.389954,17.049999,434.759979,1091.780029,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000200,0.000000,-63.489998,-726.940002,106.820000,-56.939999,-439.739990,64.110001,0.827867,-0.235389,0.245796,0.445884,4.838800,-0.627200,0.740300
436,True,True,1.000000,-0.150000,351.049988,921.489990,17.049999,435.959991,1094.799927,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000200,0.000000,-63.959999,-730.599976,107.309998,-56.919998,-439.619995,58.669998,0.836765,-0.238907,0.244539,0.427725,4.838800,-0.627200,0.740300
437,True,True,1.000000,-0.150000,354.679993,930.609985,17.049999,437.149994,1097.799927,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000200,0.000000,-64.430000,-734.260010,107.750000,-56.899998,-439.500000,53.230000,0.845309,-0.242322,0.243174,0.409388,4.838800,-0.627200,0.740300
438,True,True,1.000000,-0.150000,358.319977,939.759949,17.049999,438.339996,1100.770020,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000600,0.000200,0.000000,-64.900002,-737.919983,108.149994,-56.879997,-439.380005,47.789997,0.853496,-0.245634,0.241707,0.390879,4.838800,-0.627200,0.740300
439,True,True,1.000000,-0.150000,361.970001,948.929993,17.049999,439.509979,1103.719971,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000700,0.000200,0.000000,-65.369995,-741.579956,108.500000,-56.860001,-439.259979,42.360001,0.861321,-0.248844,0.240142,0.372202,4.838800,-0.627200,0.740300
440,True,True,1.000000,-0.150000,365.630005,958.130005,17.049999,440.669983,1106.640015,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000700,0.000200,0.000000,-65.839996,-745.239990,108.809998,-56.840000,-439.139984,36.930000,0.868783,-0.251946,0.238475,0.353369,4.838800,-0.627200,0.740300
441,True,True,1.000000,-0.150000,369.299988,967.349976,17.049999,441.819977,1109.539917,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000700,0.000200,0.000000,-66.309998,-748.899963,109.070000,-56.820000,-439.019989,31.500000,0.875877,-0.254946,0.236706,0.334384,4.838800,-0.627200,0.740300
442,True,True,1.000000,-0.150000,372.979980,976.599976,17.049999,442.970001,1112.410034,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000700,0.000200,0.000000,-66.779999,-752.559998,109.290001,-56.799999,-438.899994,26.070000,0.882601,-0.257837,0.234834,0.315260,4.838800,-0.627200,0.740300
443,True,True,1.000000,-0.150000,376.669983,985.869995,17.049999,444.099976,1115.260010,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000700,0.000200,0.000000,-67.250000,-756.219971,109.459999,-56.779999,-438.779999,20.639999,0.888951,-0.260621,0.232865,0.296000,4.838800,-0.627200,0.740300
444,True,True,1.000000,-0.150000,380.369995,995.159973,17.049999,445.229980,1118.079956,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000700,0.000200,0.000000,-67.720001,-759.880005,109.589996,-56.759998,-438.660004,15.210000,0.894926,-0.263291,0.230798,0.276617,4.838800,-0.627200,0.740300
445,True,True,1.000000,-0.150000,384.079987,1004.479980,17.049999,446.349976,1120.880005,8.360000,-0.004669,0.006886,0.561242,0.827610,-0.000700,0.000200,0.000000,-68.189995,-763.529968,109.669998,-56.739998,-438.539978,9.780000,0.900523,-0.265848,0.228635,0.257114,4.838800,-0.627200,0.740300
