frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
500,True,True,1.000000,0.100000,-516.200012,1758.250000,17.049999,-384.069977,1304.849976,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,97.879997,-1140.020020,93.059998,51.719997,-512.789978,-44.360001,-0.131453,-0.030235,-0.124941,0.982952,5.645700,0.570400,0.097100
501,True,True,1.000000,0.100000,-519.399963,1769.119995,17.049999,-384.539978,1306.449951,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,98.309998,-1144.299927,93.279999,51.799999,-513.369995,26.599998,-0.108660,-0.025024,-0.124909,0.985883,5.626000,0.567700,0.097100
502,True,True,1.000000,0.100000,-522.599976,1780.010010,17.049999,-385.009979,1308.039917,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000500,0.000000,0.000000,98.739998,-1148.579956,93.459999,51.779999,-513.229980,21.170000,-0.085807,-0.019802,-0.124806,0.988265,5.626000,0.567600,0.097100
503,True,True,1.000000,0.100000,-525.809998,1790.909912,17.049999,-385.470001,1309.609985,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,99.169998,-1152.859985,93.589996,51.759998,-513.089966,15.740000,-0.062906,-0.014569,-0.124634,0.990099,5.626000,0.567600,0.097100
504,True,True,1.000000,0.100000,-529.019958,1801.819946,17.049999,-385.929993,1311.169922,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,99.599998,-1157.130005,93.680000,51.739998,-512.950012,10.309999,-0.039968,-0.009325,-0.124391,0.991384,5.626000,0.567600,0.097100
505,True,True,1.000000,0.100000,-532.239990,1812.750000,17.049999,-386.380005,1312.719971,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,100.029999,-1161.400024,93.720001,51.719997,-512.809998,4.890000,-0.017007,-0.004076,-0.124078,0.992118,5.626000,0.567600,0.097100
506,True,True,1.000000,0.100000,-535.459961,1823.689941,17.049999,-386.829987,1314.250000,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,100.459999,-1165.669922,93.720001,51.699997,-512.669983,-0.520000,0.005959,0.001173,-0.123695,0.992302,5.626000,0.567600,0.097100
507,True,True,1.000000,0.100000,-538.679993,1834.640015,17.049999,-387.279999,1315.770020,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,100.889999,-1169.939941,93.669998,51.680000,-512.529968,-5.930000,0.028924,0.006423,-0.123247,0.991934,5.626000,0.567600,0.097100
508,True,True,1.000000,0.100000,-541.909973,1845.599976,17.049999,-387.720001,1317.280029,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,101.320000,-1174.209961,93.579994,51.660000,-512.390015,-11.340000,0.051874,0.011666,-0.122729,0.991015,5.626000,0.567600,0.097100
509,True,True,1.000000,0.100000,-545.140015,1856.579956,17.049999,-388.160004,1318.780029,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,101.750000,-1178.479980,93.439995,51.639999,-512.250000,-16.750000,0.074791,0.016905,-0.122141,0.989546,5.626000,0.567600,0.097100
510,True,True,1.000000,0.100000,-548.369995,1867.569946,17.049999,-388.600006,1320.260010,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,102.180000,-1182.750000,93.259995,51.619999,-512.119995,-22.160000,0.097670,0.022132,-0.121489,0.987528,5.626000,0.567600,0.097100
511,True,True,1.000000,0.100000,-551.609985,1878.569946,17.049999,-389.029999,1321.729980,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,102.610001,-1187.020020,93.029999,51.599998,-511.989990,-27.570000,0.120496,0.027349,-0.120766,0.984961,5.626000,0.567600,0.097100
512,True,True,1.000000,0.100000,-554.849976,1889.579956,17.049999,-389.459991,1323.189941,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,103.040001,-1191.289917,93.169998,51.639999,-512.289978,16.529999,0.143203,0.032539,-0.119978,0.981855,5.614100,0.565900,0.097100
513,True,True,1.000000,0.100000,-558.099976,1900.609985,17.049999,-389.889984,1324.630005,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,103.470001,-1195.559937,93.259995,51.619999,-512.149963,11.099999,0.165834,0.037707,-0.119126,0.978206,5.614100,0.565800,0.097100
514,True,True,1.000000,0.100000,-561.349976,1911.649902,17.049999,-390.309998,1326.059937,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,103.899994,-1199.829956,93.309998,51.599998,-512.010010,5.680000,0.188374,0.042854,-0.118209,0.974015,5.614100,0.565800,0.097100
515,True,True,1.000000,0.100000,-564.599976,1922.699951,17.049999,-390.729980,1327.479980,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,104.329994,-1204.099976,93.309998,51.579998,-511.879974,0.260000,0.210805,0.047979,-0.117221,0.969288,5.614100,0.565800,0.097100
516,True,True,1.000000,0.100000,-567.859985,1933.760010,17.049999,-391.139984,1328.890015,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,104.759995,-1208.359985,93.269997,51.559998,-511.750000,-5.150000,0.233124,0.053077,-0.116169,0.964023,5.614100,0.565800,0.097100
517,True,True,1.000000,0.100000,-571.119995,1944.829956,17.049999,-391.549988,1330.289917,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,105.189995,-1212.619995,93.180000,51.539997,-511.619995,-10.559999,0.255312,0.058148,-0.115058,0.958225,5.614100,0.565800,0.097100
518,True,True,1.000000,0.100000,-574.380005,1955.919922,17.049999,-391.959991,1331.669922,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,105.619995,-1216.880005,93.049995,51.520000,-511.489990,-15.969999,0.277361,0.063187,-0.113882,0.951898,5.614100,0.565800,0.097100
519,True,True,1.000000,0.100000,-577.649963,1967.019897,17.049999,-392.359985,1333.039917,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,106.049995,-1221.140015,93.129997,51.539997,-511.619995,9.570000,0.299226,0.068182,-0.112641,0.945054,5.606800,0.564800,0.097100
520,True,True,1.000000,0.100000,-580.919983,1978.130005,17.049999,-392.759979,1334.400024,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,106.479996,-1225.400024,93.159996,51.520000,-511.489990,4.150000,0.320930,0.073140,-0.111341,0.937687,5.606800,0.564700,0.097100
521,True,True,1.000000,0.100000,-584.190002,1989.250000,17.049999,-393.160004,1335.750000,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,106.909996,-1229.659912,93.150002,51.500000,-511.359985,-1.260000,0.342455,0.078055,-0.109976,0.929805,5.606800,0.564700,0.097100
522,True,True,1.000000,0.100000,-587.469971,2000.380005,17.049999,-393.549988,1337.089966,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,107.339996,-1233.919922,93.159996,51.489998,-511.339996,0.750000,0.363781,0.082926,-0.108552,0.921414,5.603700,0.564300,0.097100
523,True,True,1.000000,0.100000,-590.750000,2011.519897,17.049999,-393.940002,1338.419922,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,107.769997,-1238.179932,93.119995,51.469997,-511.209991,-4.660000,0.384901,0.087749,-0.107068,0.912517,5.603600,0.564300,0.097100
524,True,True,1.000000,0.100000,-594.029968,2022.669922,17.049999,-394.329987,1339.729980,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,108.199997,-1242.439941,93.139999,51.459999,-511.149994,2.790000,0.405806,0.092524,-0.105525,0.903120,5.601600,0.564000,0.097100
525,True,True,1.000000,0.100000,-597.320007,2033.829956,17.049999,-394.709991,1341.030029,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,108.629997,-1246.699951,93.139999,51.449997,-511.049988,0.000000,0.426485,0.097244,-0.103923,0.893227,5.600600,0.563800,0.097100
526,True,True,1.000000,0.100000,-600.609985,2045.010010,17.049999,-395.089996,1342.319946,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,109.059998,-1250.959961,93.139999,51.430000,-510.949982,0.000000,0.446920,0.101911,-0.102267,0.882847,5.599500,0.563700,0.097100
527,True,True,1.000000,0.100000,-603.899963,2056.199951,17.049999,-395.470001,1343.599976,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,109.489998,-1255.219971,93.139999,51.419998,-510.849976,0.000000,0.467108,0.106523,-0.100551,0.871982,5.598400,0.563500,0.097100
528,True,True,1.000000,0.100000,-607.200012,2067.399902,17.049999,-395.829987,1344.819946,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000600,0.000000,0.000000,109.919998,-1259.479980,93.139999,51.410000,-510.750000,0.000000,0.487036,0.111077,-0.098782,0.860639,5.597300,0.563400,0.097100
529,True,True,1.000000,0.100000,-610.500000,2078.609863,17.049999,-396.139984,1345.880005,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000700,0.000000,0.000000,110.349998,-1263.739990,93.139999,51.399998,-510.649994,0.000000,0.506689,0.115565,-0.096958,0.848828,5.596200,0.563200,0.097100
530,True,True,1.000000,0.100000,-613.799988,2089.829834,17.049999,-396.410004,1346.799927,8.360000,-0.006681,0.004993,0.800714,0.598989,-0.000700,0.000000,0.000000,110.779999,-1267.989990,93.139999,51.379997,-510.549988,0.000000,0.526062,0.119989,-0.095081,0.836553,5.595100,0.563100,0.097100
