frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
333,True,True,1.000000,0.100000,-32.680000,112.500000,17.000000,-146.729996,477.919983,8.730000,-0.003849,0.002862,0.804200,0.594339,0.002100,0.000100,-0.000100,4.930000,-80.720001,306.169983,7.770000,-112.110001,-63.599998,0.600257,-0.149633,-0.000596,0.785685,2.470100,-0.534900,0.059900
334,True,True,1.000000,0.100000,-33.899998,116.479996,17.010000,-149.379990,486.559998,8.610000,-0.003844,0.002857,0.804200,0.594339,0.001800,0.000100,0.000000,4.990000,-81.650002,305.600006,7.760000,-112.079994,-69.000000,0.608349,-0.151219,-0.000602,0.779130,2.470100,-0.534900,0.059900
335,True,True,1.000000,0.100000,-35.139999,120.529999,17.010000,-152.009995,495.129974,8.490000,-0.003838,0.002851,0.804200,0.594339,0.001600,0.000100,0.000000,5.050000,-82.580002,304.979980,7.750000,-112.049995,-74.389999,0.616371,-0.152789,-0.000607,0.772490,2.470100,-0.534900,0.059900
336,True,True,1.000000,0.100000,-36.410000,124.659996,17.010000,-154.619995,503.629974,8.420000,-0.003833,0.002846,0.804200,0.594339,0.001400,0.000000,0.000000,5.110000,-83.509995,304.320007,7.740000,-112.019997,-79.779999,0.624329,-0.154343,-0.000612,0.765762,2.470100,-0.534900,0.059900
337,True,True,1.000000,0.100000,-37.700001,128.860001,17.010000,-157.209991,512.049988,8.370000,-0.003828,0.002840,0.804201,0.594339,0.001200,0.000000,0.000000,5.170000,-84.439995,303.609985,7.730000,-111.989998,-85.169998,0.632216,-0.155881,-0.000618,0.758949,2.470100,-0.534900,0.059900
338,True,True,1.000000,0.100000,-39.009998,133.129990,17.010000,-159.769989,520.399963,8.340000,-0.003822,0.002835,0.804201,0.594339,0.001000,0.000000,0.000000,5.230000,-85.369995,302.859985,7.720000,-111.959999,-90.559998,0.640033,-0.157402,-0.000623,0.752052,2.470100,-0.534900,0.059900
339,True,True,1.000000,0.100000,-40.340000,137.470001,17.010000,-162.309998,528.679993,8.320000,-0.003822,0.002830,0.804201,0.594339,0.000800,0.000000,0.000000,5.290000,-86.299995,302.059998,7.710000,-111.930000,-95.949997,0.647780,-0.158902,-0.000628,0.745071,2.470100,-0.534900,0.059900
340,True,True,1.000000,0.100000,-41.689999,141.879990,17.010000,-164.830002,536.890015,8.309999,-0.003822,0.002830,0.804201,0.594339,0.000600,0.000000,0.000000,5.350000,-87.229996,301.220001,7.700000,-111.899994,-101.339996,0.655451,-0.160385,-0.000634,0.738011,2.470100,-0.534900,0.059900
341,True,True,1.000000,0.100000,-43.059998,146.349991,17.010000,-167.330002,545.029968,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000500,0.000000,0.000000,5.410000,-88.159996,300.329987,7.690000,-111.869995,-106.729996,0.663053,-0.161853,-0.000639,0.730865,2.470100,-0.534900,0.059900
342,True,True,1.000000,0.100000,-44.450001,150.889999,17.010000,-169.809998,553.099976,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000400,0.000000,0.000000,5.470000,-89.089996,299.399994,7.680000,-111.839996,-112.110001,0.670578,-0.163298,-0.000645,0.723642,2.470100,-0.534900,0.059900
343,True,True,1.000000,0.100000,-45.869999,155.500000,17.010000,-172.259995,561.099976,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000400,0.000000,0.000000,5.530000,-90.019997,298.419983,7.670000,-111.809998,-117.489998,0.678029,-0.164728,-0.000650,0.716339,2.470100,-0.534900,0.059900
344,True,True,1.000000,0.100000,-47.309998,160.179993,17.010000,-174.690002,569.029968,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000400,0.000000,0.000000,5.590000,-90.949997,297.399994,7.660000,-111.779999,-122.869995,0.685409,-0.166141,-0.000655,0.708951,2.470100,-0.534900,0.059900
345,True,True,1.000000,0.100000,-48.770000,164.919998,17.010000,-177.099991,576.890015,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000400,0.000000,0.000000,5.650000,-91.879997,296.329987,7.650000,-111.750000,-128.250000,0.692708,-0.167533,-0.000661,0.701490,2.470100,-0.534900,0.059900
346,True,True,1.000000,0.100000,-50.250000,169.729996,17.010000,-179.489990,584.690002,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000400,0.000000,0.000000,5.710000,-92.809998,295.220001,7.640000,-111.720001,-133.629990,0.699932,-0.168909,-0.000666,0.693949,2.470100,-0.534900,0.059900
347,True,True,1.000000,0.100000,-51.750000,174.599991,17.010000,-181.860001,592.419983,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000400,0.000000,0.000000,5.770000,-93.739998,294.059998,7.630000,-111.689995,-139.009995,0.707078,-0.170263,-0.000672,0.686331,2.470100,-0.534900,0.059900
348,True,True,1.000000,0.100000,-53.270000,179.539993,17.010000,-184.209991,600.080017,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000400,0.000000,0.000000,5.830000,-94.669998,292.859985,7.620000,-111.659996,-144.389999,0.714145,-0.171601,-0.000677,0.678638,2.470100,-0.534900,0.059900
349,True,True,1.000000,0.100000,-54.809998,184.539993,17.010000,-186.539993,607.679993,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000400,0.000000,0.000000,5.890000,-95.599998,291.609985,7.610000,-111.629997,-149.770004,0.721133,-0.172917,-0.000682,0.670870,2.470100,-0.534900,0.059900
350,True,True,1.000000,0.100000,-56.360001,189.599991,17.010000,-188.860001,615.209961,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000400,0.000000,0.000000,5.950000,-96.529999,290.320007,7.600000,-111.599998,-155.139999,0.728042,-0.174218,-0.000688,0.663026,2.470100,-0.534900,0.059900
351,True,True,1.000000,0.100000,-57.930000,194.729996,17.010000,-191.149994,622.679993,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.010000,-97.459999,288.979980,7.590000,-111.570000,-160.509995,0.734872,-0.175496,-0.000693,0.655106,2.470100,-0.534900,0.059900
352,True,True,1.000000,0.100000,-59.520000,199.919998,17.010000,-193.419998,630.079956,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.070000,-98.389999,287.600006,7.580000,-111.540001,-165.879990,0.741617,-0.176758,-0.000699,0.647116,2.470100,-0.534900,0.059900
353,True,True,1.000000,0.100000,-61.129997,205.169998,17.010000,-195.679993,637.419983,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.130000,-99.320000,286.169983,7.570000,-111.509995,-171.250000,0.748280,-0.177999,-0.000704,0.639057,2.470100,-0.534900,0.059900
354,True,True,1.000000,0.100000,-62.759998,210.479996,17.010000,-197.919998,644.700012,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.190000,-100.250000,284.699982,7.560000,-111.479996,-176.619995,0.754863,-0.179219,-0.000709,0.630921,2.470100,-0.534900,0.059900
355,True,True,1.000000,0.100000,-64.409996,215.849991,17.010000,-200.139999,651.909973,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.250000,-101.180000,283.179993,7.550000,-111.449997,-181.989990,0.761362,-0.180422,-0.000715,0.622716,2.470100,-0.534900,0.059900
356,True,True,1.000000,0.100000,-66.080002,221.279999,17.010000,-202.339996,659.059998,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.310000,-102.110001,281.619995,7.540000,-111.419998,-187.360001,0.767774,-0.181603,-0.000720,0.614445,2.470100,-0.534900,0.059900
357,True,True,1.000000,0.100000,-67.769997,226.769989,17.010000,-204.519989,666.149963,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.370000,-103.040001,280.009979,7.530000,-111.389999,-192.720001,0.774102,-0.182763,-0.000726,0.606105,2.470100,-0.534900,0.059900
358,True,True,1.000000,0.100000,-69.470001,232.319992,17.010000,-206.679993,673.179993,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.430000,-103.970001,278.359985,7.520000,-111.360001,-198.080002,0.780347,-0.183901,-0.000731,0.597694,2.470100,-0.534900,0.059900
359,True,True,1.000000,0.100000,-71.189995,237.929993,17.010000,-208.819992,680.149963,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.490000,-104.899994,276.660004,7.510000,-111.329994,-203.440002,0.786503,-0.185023,-0.000736,0.589219,2.470100,-0.534900,0.059900
360,True,True,1.000000,0.100000,-72.930000,243.599991,17.010000,-210.940002,687.059998,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.550000,-105.829994,274.919983,7.500000,-111.299995,-208.799988,0.792571,-0.186124,-0.000742,0.580679,2.470100,-0.534900,0.059900
361,True,True,1.000000,0.100000,-74.689995,249.330002,17.010000,-213.039993,693.909973,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.610000,-106.759995,273.139984,7.490000,-111.269997,-214.159988,0.798552,-0.187203,-0.000747,0.572075,2.470100,-0.534900,0.059900
362,True,True,1.000000,0.100000,-76.470001,255.110001,17.010000,-215.119995,700.700012,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.670000,-107.689995,271.309998,7.480000,-111.239998,-219.519989,0.804445,-0.188260,-0.000753,0.563405,2.470100,-0.534900,0.059900
363,True,True,1.000000,0.100000,-78.259995,260.949982,17.010000,-217.190002,707.429993,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000300,0.000000,0.000000,6.730000,-108.619995,269.440002,7.470000,-111.209999,-224.879990,0.810247,-0.189296,-0.000758,0.554676,2.470100,-0.534900,0.059900
364,True,True,1.000000,0.100000,-80.070000,266.850006,17.010000,-219.239990,714.109985,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,6.790000,-109.549995,267.519989,7.460000,-111.180000,-230.229996,0.815962,-0.190310,-0.000763,0.545883,2.470100,-0.534900,0.059900
365,True,True,1.000000,0.100000,-81.900002,272.799988,17.010000,-221.269989,720.729980,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,6.850000,-110.479996,265.559998,7.450000,-111.149994,-235.580002,0.821585,-0.191303,-0.000769,0.537030,2.470100,-0.534900,0.059900
366,True,True,1.000000,0.100000,-83.739998,278.809998,17.010000,-223.279999,727.289978,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,6.910000,-111.409996,263.549988,7.440000,-111.119995,-240.929993,0.827117,-0.192274,-0.000774,0.528117,2.470100,-0.534900,0.059900
367,True,True,1.000000,0.100000,-85.599998,284.869995,17.010000,-225.279999,733.799988,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,6.970000,-112.339996,261.500000,7.430000,-111.089996,-246.279999,0.832557,-0.193223,-0.000780,0.519146,2.470100,-0.534900,0.059900
368,True,True,1.000000,0.100000,-87.479996,290.979980,17.010000,-227.259995,740.250000,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.030000,-113.269997,259.399994,7.420000,-111.059998,-251.629990,0.837903,-0.194151,-0.000785,0.510120,2.470100,-0.534900,0.059900
369,True,True,1.000000,0.100000,-89.369995,297.149994,17.010000,-229.220001,746.649963,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.090000,-114.199997,257.259979,7.410000,-111.029999,-256.979980,0.843158,-0.195058,-0.000790,0.501036,2.470100,-0.534900,0.059900
370,True,True,1.000000,0.100000,-91.279999,303.369995,17.010000,-231.169998,752.989990,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.150000,-115.129997,255.069992,7.400000,-111.000000,-262.329987,0.848318,-0.195942,-0.000796,0.491897,2.470100,-0.534900,0.059900
371,True,True,1.000000,0.100000,-93.209999,309.639984,17.010000,-233.099991,759.279968,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.210000,-116.049995,252.839996,7.390000,-110.970001,-267.679993,0.853384,-0.196806,-0.000801,0.482704,2.470100,-0.534900,0.059900
372,True,True,1.000000,0.100000,-95.150002,315.970001,17.010000,-235.009995,765.510010,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.270000,-116.969994,250.559998,7.380000,-110.939995,-273.019989,0.858355,-0.197647,-0.000807,0.473457,2.470100,-0.534900,0.059900
373,True,True,1.000000,0.100000,-97.110001,322.350006,17.010000,-236.909988,771.690002,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.330000,-117.889999,248.239990,7.370000,-110.909996,-278.359985,0.863232,-0.198467,-0.000812,0.464157,2.470100,-0.534900,0.059900
374,True,True,1.000000,0.100000,-99.079994,328.779999,17.010000,-238.789993,777.820007,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.390000,-118.809998,245.879990,7.360000,-110.879997,-283.699982,0.868014,-0.199266,-0.000817,0.454802,2.470100,-0.534900,0.059900
375,True,True,1.000000,0.100000,-101.070000,335.259979,17.010000,-240.659988,783.889954,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.450000,-119.729996,243.470001,7.350000,-110.849998,-289.040009,0.872698,-0.200043,-0.000817,0.445399,2.470100,-0.534900,0.059900
376,True,True,1.000000,0.100000,-103.079994,341.789978,17.010000,-242.509995,789.909973,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.510000,-120.649994,241.019989,7.340000,-110.820000,-294.380005,0.877285,-0.200798,-0.000817,0.435947,2.470100,-0.534900,0.059900
377,True,True,1.000000,0.100000,-105.099998,348.369995,17.010000,-244.339996,795.880005,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.570000,-121.570000,238.519989,7.330000,-110.790001,-299.720001,0.881775,-0.201531,-0.000817,0.426447,2.470100,-0.534900,0.059900
378,True,True,1.000000,0.100000,-107.139999,355.000000,17.010000,-246.159988,801.799988,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000200,0.000000,0.000000,7.630000,-122.489998,235.979996,7.320000,-110.759995,-305.059998,0.886168,-0.202244,-0.000817,0.416898,2.470100,-0.534900,0.059900
379,True,True,1.000000,0.100000,-109.189995,361.679993,17.010000,-247.959991,807.669983,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,7.690000,-123.409996,233.389999,7.310000,-110.729996,-310.389984,0.890460,-0.202934,-0.000817,0.407306,2.470100,-0.534900,0.059900
380,True,True,1.000000,0.100000,-111.259995,368.410004,17.010000,-249.750000,813.489990,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,7.750000,-124.329994,230.759995,7.300000,-110.699997,-315.720001,0.894656,-0.203598,-0.000817,0.397665,2.470100,-0.534900,0.059900
381,True,True,1.000000,0.100000,-113.339996,375.190002,17.010000,-251.519989,819.260010,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,7.810000,-125.250000,228.080002,7.290000,-110.669998,-321.049988,0.898752,-0.204240,-0.000817,0.387982,2.470100,-0.534900,0.059900
382,True,True,1.000000,0.100000,-115.439995,382.019989,17.010000,-253.279999,824.979980,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,7.870000,-126.169998,225.360001,7.280000,-110.639999,-326.380005,0.902748,-0.204860,-0.000817,0.378255,2.470100,-0.534900,0.059900
383,True,True,1.000000,0.100000,-117.549995,388.889984,17.010000,-255.019989,830.649963,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,7.930000,-127.089996,222.599991,7.270000,-110.610001,-331.709991,0.906645,-0.205459,-0.000817,0.368485,2.470100,-0.534900,0.059900
384,True,True,1.000000,0.100000,-119.680000,395.809998,17.010000,-256.739990,836.269958,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,7.990000,-128.009995,219.789993,7.260000,-110.579994,-337.039978,0.910439,-0.206036,-0.000817,0.358677,2.470100,-0.534900,0.059900
385,True,True,1.000000,0.100000,-121.820000,402.779999,17.010000,-258.449982,841.839966,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,8.050000,-128.929993,216.940002,7.250000,-110.549995,-342.369995,0.914134,-0.206586,-0.000817,0.348826,2.470100,-0.534900,0.059900
386,True,True,1.000000,0.100000,-123.969994,409.799988,17.010000,-260.149994,847.359985,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,8.110000,-129.849991,214.039993,7.240000,-110.519997,-347.690002,0.917728,-0.207115,-0.000817,0.338937,2.470100,-0.534900,0.059900
387,True,True,1.000000,0.100000,-126.139999,416.859985,17.010000,-261.829987,852.839966,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,8.170000,-130.770004,211.099991,7.230000,-110.489998,-353.009979,0.921219,-0.207622,-0.000817,0.329011,2.470100,-0.534900,0.059900
388,True,True,1.000000,0.100000,-128.319992,423.970001,17.010000,-263.500000,858.269958,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,8.230000,-131.690002,208.110001,7.220000,-110.459999,-358.329987,0.924608,-0.208108,-0.000817,0.319047,2.470100,-0.534900,0.059900
389,True,True,1.000000,0.100000,-130.520004,431.119995,17.010000,-265.149994,863.649963,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,8.290000,-132.610001,205.080002,7.210000,-110.430000,-363.649994,0.927894,-0.208566,-0.000817,0.309050,2.470100,-0.534900,0.059900
390,True,True,1.000000,0.100000,-132.729996,438.319977,17.010000,-266.790009,868.989990,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,8.349999,-133.529999,202.009995,7.200000,-110.399994,-368.970001,0.931076,-0.209003,-0.000817,0.299021,2.470100,-0.534900,0.059900
391,True,True,1.000000,0.100000,-134.949997,445.559998,17.010000,-268.410004,874.279968,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,8.410000,-134.449997,198.889999,7.190000,-110.369995,-374.289978,0.934156,-0.209419,-0.000817,0.288954,2.470100,-0.534900,0.059900
392,True,True,1.000000,0.100000,-137.190002,452.849976,17.010000,-270.019989,879.529968,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,8.470000,-135.369995,195.729996,7.180000,-110.339996,-379.609985,0.937134,-0.209807,-0.000817,0.278855,2.470100,-0.534900,0.059900
393,True,True,1.000000,0.100000,-139.440002,460.179993,17.010000,-271.619995,884.729980,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,8.530000,-136.289993,192.519989,7.170000,-110.309998,-384.929993,0.940006,-0.210174,-0.000817,0.268729,2.470100,-0.534900,0.059900
394,True,True,1.000000,0.100000,-141.699997,467.549988,17.010000,-273.199982,889.889954,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000100,0.000000,0.000000,8.590000,-137.209991,189.269989,7.160000,-110.279999,-390.239990,0.942774,-0.210519,-0.000817,0.258571,2.470100,-0.534900,0.059900
395,True,True,1.000000,0.100000,-143.979996,474.970001,17.010000,-274.769989,895.000000,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.650000,-138.129990,185.970001,7.150000,-110.250000,-395.549988,0.945437,-0.210838,-0.000817,0.248385,2.470100,-0.534900,0.059900
396,True,True,1.000000,0.100000,-146.270004,482.429993,17.010000,-276.329987,900.070007,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.710000,-139.050003,182.629990,7.140000,-110.220001,-400.859985,0.947995,-0.211134,-0.000817,0.238173,2.470100,-0.534900,0.059900
397,True,True,1.000000,0.100000,-148.569992,489.929993,17.010000,-277.869995,905.099976,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.770000,-139.970001,179.250000,7.130000,-110.189995,-406.169983,0.950448,-0.211409,-0.000817,0.227934,2.470100,-0.534900,0.059900
398,True,True,1.000000,0.100000,-150.889999,497.470001,17.010000,-279.399994,910.079956,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.830000,-140.889999,175.819992,7.120000,-110.159996,-411.479980,0.952797,-0.211658,-0.000817,0.217667,2.470100,-0.534900,0.059900
399,True,True,1.000000,0.100000,-153.220001,505.049988,17.010000,-280.919983,915.019958,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.889999,-141.809998,172.349991,7.110000,-110.129997,-416.789978,0.955038,-0.211884,-0.000817,0.207379,2.470100,-0.534900,0.059900
400,True,True,1.000000,0.100000,-155.559998,512.679993,17.010000,-282.419983,919.919983,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.950000,-142.729996,168.830002,7.100000,-110.099998,-422.099976,0.957174,-0.212089,-0.000817,0.197065,2.470100,-0.534900,0.059900
401,True,True,1.000000,0.100000,-157.910004,520.349976,17.010000,-283.910004,924.779968,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.010000,-143.649994,165.269989,7.090000,-110.070000,-427.399994,0.959205,-0.212267,-0.000817,0.186728,2.470100,-0.534900,0.059900
402,True,True,1.000000,0.100000,-160.279999,528.059998,17.010000,-285.389984,929.589966,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.070000,-144.569992,161.660004,7.080000,-110.040001,-432.699982,0.961128,-0.212424,-0.000817,0.176375,2.470100,-0.534900,0.059900
403,True,True,1.000000,0.100000,-162.660004,535.809998,17.010000,-286.859985,934.359985,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.130000,-145.489990,158.009995,7.070000,-110.009995,-438.000000,0.962944,-0.212558,-0.000817,0.166001,2.470100,-0.534900,0.059900
404,True,True,1.000000,0.100000,-165.050003,543.599976,17.010000,-288.309998,939.089966,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.190000,-146.410004,154.319992,7.060000,-109.979996,-443.299988,0.964655,-0.212666,-0.000817,0.155605,2.470100,-0.534900,0.059900
405,True,True,1.000000,0.100000,-167.449997,551.429993,17.010000,-289.750000,943.779968,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.250000,-147.330002,150.580002,7.050000,-109.949997,-448.599976,0.966258,-0.212753,-0.000817,0.145193,2.470100,-0.534900,0.059900
406,True,True,1.000000,0.100000,-169.860001,559.289978,17.010000,-291.179993,948.429993,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.309999,-148.250000,146.800003,7.040000,-109.919998,-453.899994,0.967753,-0.212817,-0.000817,0.134765,2.470100,-0.534900,0.059900
407,True,True,1.000000,0.100000,-172.289993,567.190002,17.010000,-292.600006,953.039978,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.370000,-149.169998,142.970001,7.030000,-109.889999,-459.199982,0.969141,-0.212855,-0.000817,0.124326,2.470100,-0.534900,0.059900
408,True,True,1.000000,0.100000,-174.729996,575.130005,17.010000,-294.000000,957.609985,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.429999,-150.089996,139.099991,7.020000,-109.860001,-464.500000,0.970422,-0.212871,-0.000817,0.113871,2.470100,-0.534900,0.059900
409,True,True,1.000000,0.100000,-177.179993,583.109985,17.010000,-295.389984,962.139954,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.490000,-151.009995,135.190002,7.010000,-109.829994,-469.789978,0.971595,-0.212861,-0.000817,0.103405,2.470100,-0.534900,0.059900
410,True,True,1.000000,0.100000,-179.639999,591.130005,17.010000,-296.769989,966.630005,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.550000,-151.919998,131.229996,7.000000,-109.799995,-475.079987,0.972660,-0.212828,-0.000817,0.092928,2.470100,-0.534900,0.059900
411,True,True,1.000000,0.100000,-182.110001,599.190002,17.010000,-298.139984,971.089966,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.610000,-152.830002,127.229996,6.990000,-109.769997,-480.369995,0.973617,-0.212774,-0.000817,0.082441,2.470100,-0.534900,0.059900
412,True,True,1.000000,0.100000,-184.589996,607.279968,17.010000,-299.500000,975.509949,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.670000,-153.739990,123.180000,6.980000,-109.739998,-485.660004,0.974467,-0.212693,-0.000817,0.071943,2.470100,-0.534900,0.059900
413,True,True,1.000000,0.100000,-187.089996,615.409973,17.010000,-300.839996,979.889954,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.730000,-154.649994,119.089996,6.970000,-109.709999,-490.949982,0.975208,-0.212591,-0.000817,0.061433,2.470100,-0.534900,0.059900
414,True,True,1.000000,0.100000,-189.599991,623.579956,17.010000,-302.169983,984.229980,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.790000,-155.559998,114.949997,6.960000,-109.680000,-496.239990,0.975840,-0.212467,-0.000817,0.050919,2.470100,-0.534900,0.059900
415,True,True,1.000000,0.100000,-192.119995,631.779968,17.010000,-303.489990,988.529968,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.849999,-156.470001,110.769997,6.950000,-109.649994,-501.529999,0.976365,-0.212316,-0.000817,0.040399,2.470100,-0.534900,0.059900
416,True,True,1.000000,0.100000,-194.649994,640.019958,17.010000,-304.799988,992.799988,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.910000,-157.379990,106.549995,6.940000,-109.619995,-506.809998,0.976781,-0.212143,-0.000817,0.029874,2.470100,-0.534900,0.059900
417,True,True,1.000000,0.100000,-197.190002,648.289978,17.010000,-306.100006,997.029968,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.969999,-158.289993,102.279999,6.930000,-109.589996,-512.089966,0.977090,-0.211943,-0.000817,0.019349,2.470100,-0.534900,0.059900
418,True,True,1.000000,0.100000,-199.739990,656.599976,17.010000,-307.389984,1001.219971,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,10.030000,-159.199997,97.970001,6.920000,-109.559998,-517.369995,0.977290,-0.211722,-0.000817,0.008818,2.470100,-0.534900,0.059900
419,True,True,1.000000,0.100000,-202.300003,664.940002,17.010000,-308.669983,1005.380005,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,10.090000,-160.110001,93.610001,6.910000,-109.529999,-522.649963,0.977380,-0.211479,-0.000817,-0.001713,2.470100,-0.534900,0.059900
420,True,True,1.000000,0.100000,-204.869995,673.320007,17.010000,-309.929993,1009.500000,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,10.150000,-161.019989,89.209999,6.900000,-109.500000,-527.929993,0.977364,-0.211210,-0.000817,-0.012244,2.470100,-0.534900,0.059900
