frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,False,False,0.000000,0.000000,-2000.000000,-4499.750000,16.920000,0.000000,-0.570000,9.889999,-0.004087,0.004092,0.707121,0.707069,0.030800,0.000000,0.000000,-2000.000000,-4459.429688,152.039993,0.000000,76.470001,4.230000,-0.000456,0.000003,0.000003,1.000000,-0.200800,0.000000,0.000000
88,False,False,0.000000,0.000000,-2000.000000,-4499.750000,16.930000,0.000000,-0.500000,9.679999,-0.003995,0.004000,0.707122,0.707069,0.027200,0.000000,0.000000,-2000.000000,-4458.790039,152.029999,0.000000,76.449997,-1.180000,-0.001292,0.000003,0.000003,0.999999,-0.200800,0.000000,0.000000
89,False,False,0.000000,0.000000,-2000.000000,-4499.750000,16.940001,0.000000,-0.450000,9.500000,-0.003914,0.003919,0.707123,0.707069,0.023900,0.000000,0.000000,-2000.000000,-4458.149902,151.979996,0.000000,76.430000,-6.590000,-0.002128,0.000003,0.000003,0.999998,-0.200800,0.000000,0.000000
90,False,False,0.000000,0.000000,-2000.000000,-4499.750000,16.949999,0.000000,-0.390000,9.349999,-0.003844,0.003849,0.707124,0.707069,0.020900,0.000000,0.000000,-2000.000000,-4457.509766,151.879990,0.000000,76.409996,-12.000000,-0.002964,0.000003,0.000003,0.999996,-0.200800,0.000000,0.000000
91,False,False,0.000000,0.000000,-2000.000000,-4499.750000,16.959999,0.000000,-0.340000,9.210000,-0.003784,0.003790,0.707124,0.707069,0.018200,0.000000,0.000000,-2000.000000,-4456.870117,151.729996,0.000000,76.389999,-17.410000,-0.003801,0.000003,0.000003,0.999993,-0.200800,0.000000,0.000000
92,False,False,0.000000,0.000000,-2000.000000,-4499.750000,16.969999,0.000000,-0.300000,9.080000,-0.003731,0.003736,0.707125,0.707069,0.015900,0.000000,0.000000,-2000.000000,-4456.229980,151.539993,0.000000,76.369995,-22.820000,-0.004637,0.000003,0.000003,0.999989,-0.200800,0.000000,0.000000
93,False,False,0.000000,0.000000,-2000.000000,-4499.750000,16.980000,0.000000,-0.260000,8.960000,-0.003682,0.003687,0.707125,0.707069,0.013800,0.000000,0.000000,-2000.000000,-4455.589844,151.300003,0.000000,76.349998,-28.230000,-0.005473,0.000003,0.000003,0.999985,-0.200800,0.000000,0.000000
94,False,False,0.000000,0.000000,-2000.000000,-4499.750000,16.990000,0.000000,-0.220000,8.840000,-0.003639,0.003644,0.707126,0.707069,0.012000,0.000000,0.000000,-2000.000000,-4454.949707,151.019989,0.000000,76.330002,-33.630001,-0.006309,0.000003,0.000003,0.999980,-0.200800,0.000000,0.000000
95,False,False,0.000000,0.000000,-2000.000000,-4499.750000,17.000000,0.000000,-0.190000,8.720000,-0.003601,0.003606,0.707126,0.707069,0.010300,0.000000,0.000000,-2000.000000,-4454.310059,150.690002,0.000000,76.309998,-39.029999,-0.007145,0.000003,0.000003,0.999974,-0.200800,0.000000,0.000000
96,False,False,0.000000,0.000000,-2000.000000,-4499.750000,17.000000,0.000000,-0.170000,8.599999,-0.003569,0.003574,0.707126,0.707069,0.008900,0.000000,0.000000,-2000.000000,-4453.669922,150.319992,0.000000,76.290001,-44.430000,-0.007982,0.000003,0.000003,0.999968,-0.200800,0.000000,0.000000
97,False,False,0.000000,0.000000,-2000.000000,-4499.750000,17.000000,0.000000,-0.140000,8.530000,-0.003542,0.003547,0.707127,0.707069,0.007600,0.000000,0.000000,-2000.000000,-4453.029785,149.899994,0.000000,76.269997,-49.829998,-0.008818,0.000003,0.000003,0.999961,-0.200800,0.000000,0.000000
98,False,False,0.000000,0.000000,-2000.000000,-4499.750000,17.000000,0.000000,-0.120000,8.480000,-0.003520,0.003525,0.707127,0.707069,0.006500,0.000000,0.000000,-2000.000000,-4452.390137,149.440002,0.000000,76.250000,-55.230000,-0.009654,0.000003,0.000003,0.999953,-0.200800,0.000000,0.000000
99,False,False,0.000000,0.000000,-2000.000000,-4499.750000,17.000000,0.000000,-0.100000,8.450000,-0.003499,0.003504,0.707127,0.707069,0.005600,0.000000,0.000000,-2000.000000,-4451.750000,148.929993,0.000000,76.229996,-60.629997,-0.010490,0.000003,0.000003,0.999945,-0.200800,0.000000,0.000000
100,False,False,0.000000,0.000000,-2000.000000,-4499.750000,17.000000,0.000000,-0.090000,8.429999,-0.003482,0.003488,0.707127,0.707069,0.004800,0.000000,0.000000,-2000.000000,-4451.109863,148.379990,0.000000,76.209999,-66.029999,-0.011326,0.000003,0.000003,0.999936,-0.200800,0.000000,0.000000
101,False,False,0.000000,0.000000,-2000.000000,-4499.729980,16.930000,0.000000,5.980000,2.110000,-0.004378,0.004383,0.707123,0.707064,-0.212900,0.000000,0.000000,-2000.000000,-4450.580078,148.190002,0.000000,103.199997,34.279999,-0.013619,0.000003,0.000003,0.999907,-0.550400,0.000000,0.000000
102,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.879999,0.000000,2.960000,3.860000,-0.005004,0.005009,0.707120,0.707058,-0.138300,0.000000,0.000000,-2000.000000,-4449.719727,148.429993,0.000000,103.169998,28.849998,-0.015912,0.000003,0.000003,0.999873,-0.550300,0.000000,0.000000
103,False,False,0.000000,0.000000,-2000.000000,-4499.649902,16.840000,0.000000,2.160000,5.450000,-0.005414,0.005419,0.707119,0.707053,-0.077400,0.000000,0.000000,-2000.000000,-4448.859863,148.629990,0.000000,103.139999,23.420000,-0.018205,0.000003,0.000003,0.999834,-0.550300,0.000000,0.000000
104,False,False,0.000000,0.000000,-2000.000000,-4499.629883,16.820000,0.000000,1.070000,6.860000,-0.005640,0.005646,0.707116,0.707053,-0.028900,0.000000,0.000000,-2000.000000,-4448.000000,148.779999,0.000000,103.110001,17.990000,-0.020498,0.000003,0.000003,0.999790,-0.550300,0.000000,0.000000
105,False,False,0.000000,0.000000,-2000.000000,-4499.620117,16.809999,0.000000,0.330000,8.410000,-0.005727,0.005732,0.707114,0.707053,0.022500,0.000000,0.000000,-2000.000000,-4447.140137,148.879990,0.000000,103.079994,12.559999,-0.022790,0.000003,0.000003,0.999740,-0.550300,0.000000,0.000000
106,False,False,0.000000,0.000000,-2000.000000,-4499.620117,16.809999,0.000000,-0.560000,9.160000,-0.005662,0.005667,0.707115,0.707053,0.044900,0.000000,0.000000,-2000.000000,-4446.279785,148.940002,0.000000,103.049995,7.140000,-0.025083,0.000003,0.000003,0.999685,-0.550300,0.000000,0.000000
107,False,False,0.000000,0.000000,-2000.000000,-4499.620117,16.820000,0.000000,-0.800000,9.630000,-0.005527,0.005532,0.707117,0.707053,0.057000,0.000000,0.000000,-2000.000000,-4445.419922,148.949997,0.000000,103.019997,1.720000,-0.027376,0.000003,0.000003,0.999625,-0.550300,0.000000,0.000000
108,False,False,0.000000,0.000000,-2000.000000,-4499.629883,16.830000,0.000000,-1.000000,9.900000,-0.005360,0.005365,0.707120,0.707053,0.062100,0.000000,0.000000,-2000.000000,-4444.560059,148.919998,0.000000,102.989998,-3.690000,-0.029669,0.000003,0.000003,0.999560,-0.550300,0.000000,0.000000
109,False,False,0.000000,0.000000,-2000.000000,-4499.640137,16.840000,0.000000,-1.050000,10.030000,-0.005176,0.005182,0.707123,0.707053,0.062700,0.000000,0.000000,-2000.000000,-4443.699707,148.839996,0.000000,102.959999,-9.099999,-0.031962,0.000003,0.000003,0.999489,-0.550300,0.000000,0.000000
110,False,False,0.000000,0.000000,-2000.000000,-4499.649902,16.859999,0.000000,-1.050000,10.080000,-0.004993,0.004998,0.707125,0.707053,0.060500,0.000000,0.000000,-2000.000000,-4442.839844,148.720001,0.000000,102.930000,-14.509999,-0.034254,0.000003,0.000003,0.999413,-0.550300,0.000000,0.000000
111,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.879999,0.000000,-1.010000,10.040000,-0.004815,0.004820,0.707128,0.707053,0.056500,0.000000,0.000000,-2000.000000,-4441.979980,148.550003,0.000000,102.899994,-19.920000,-0.036547,0.000003,0.000003,0.999332,-0.550300,0.000000,0.000000
112,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.900000,0.000000,-0.940000,9.940000,-0.004648,0.004653,0.707130,0.707053,0.051700,0.000000,0.000000,-2000.000000,-4441.120117,148.339996,0.000000,102.869995,-25.330000,-0.038840,0.000003,0.000003,0.999245,-0.550300,0.000000,0.000000
113,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.889999,0.000000,2.500000,7.210000,-0.005041,0.005047,0.707125,0.707053,-0.073700,0.000000,0.000000,-2000.000000,-4440.370117,148.250000,0.000000,135.220001,44.610001,-0.042649,0.000003,0.000003,0.999090,-0.914900,0.000000,0.000000
114,False,False,0.000000,0.000000,-2000.000000,-4499.640137,16.879999,0.000000,0.910000,7.860000,-0.005257,0.005263,0.707122,0.707053,-0.028400,0.000000,0.000000,-2000.000000,-4439.239746,148.580002,0.000000,135.179993,39.180000,-0.046457,0.000003,0.000003,0.998920,-0.914900,0.000000,0.000000
115,False,False,0.000000,0.000000,-2000.000000,-4499.629883,16.879999,0.000000,0.360000,8.470000,-0.005344,0.005349,0.707120,0.707053,0.005600,0.000000,0.000000,-2000.000000,-4438.109863,148.860001,0.000000,135.139999,33.750000,-0.050266,0.000003,0.000003,0.998736,-0.914900,0.000000,0.000000
116,False,False,0.000000,0.000000,-2000.000000,-4499.629883,16.879999,0.000000,-0.210000,8.940000,-0.005327,0.005333,0.707121,0.707053,0.029300,0.000000,0.000000,-2000.000000,-4436.979980,149.099991,0.000000,135.099991,28.320000,-0.054075,0.000003,0.000003,0.998537,-0.914900,0.000000,0.000000
117,False,False,0.000000,0.000000,-2000.000000,-4499.629883,16.889999,0.000000,-0.570000,9.230000,-0.005241,0.005246,0.707122,0.707053,0.043100,0.000000,0.000000,-2000.000000,-4435.850098,149.289993,0.000000,135.059998,22.889999,-0.057884,0.000003,0.000003,0.998323,-0.914900,0.000000,0.000000
118,False,False,0.000000,0.000000,-2000.000000,-4499.629883,16.900000,0.000000,-0.770000,9.360000,-0.005112,0.005117,0.707124,0.707053,0.050200,0.000000,0.000000,-2000.000000,-4434.719727,149.440002,0.000000,135.020004,17.459999,-0.061687,0.000003,0.000003,0.998095,-0.914900,0.000000,0.000000
119,False,False,0.000000,0.000000,-2000.000000,-4499.640137,16.910000,0.000000,-0.860000,9.389999,-0.004966,0.004971,0.707126,0.707053,0.052800,0.000000,0.000000,-2000.000000,-4433.589844,149.539993,0.000000,134.979996,12.030000,-0.065490,0.000003,0.000003,0.997853,-0.914900,0.000000,0.000000
120,False,False,0.000000,0.000000,-2000.000000,-4499.649902,16.920000,0.000000,-0.900000,9.360000,-0.004809,0.004815,0.707128,0.707053,0.052500,0.000000,0.000000,-2000.000000,-4432.469727,149.599991,0.000000,134.940002,6.610000,-0.069294,0.000003,0.000003,0.997596,-0.914900,0.000000,0.000000
121,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.930000,0.000000,-0.880000,9.300000,-0.004653,0.004658,0.707130,0.707053,0.050200,0.000000,0.000000,-2000.000000,-4431.350098,149.610001,0.000000,134.899994,1.190000,-0.073097,0.000003,0.000003,0.997325,-0.914900,0.000000,0.000000
122,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.940001,0.000000,-0.840000,9.220000,-0.004507,0.004513,0.707132,0.707053,0.046800,0.000000,0.000000,-2000.000000,-4430.229980,149.569992,0.000000,134.860001,-4.220000,-0.076900,0.000003,0.000003,0.997039,-0.914900,0.000000,0.000000
123,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.949999,0.000000,-0.780000,9.130000,-0.004367,0.004372,0.707134,0.707053,0.042800,0.000000,0.000000,-2000.000000,-4429.109863,149.489990,0.000000,134.819992,-9.630000,-0.080698,0.000003,0.000003,0.996739,-0.914900,0.000000,0.000000
124,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.959999,0.000000,-0.710000,9.040000,-0.004243,0.004248,0.707135,0.707053,0.038600,0.000000,0.000000,-2000.000000,-4427.989746,149.360001,0.000000,134.779999,-15.040000,-0.084496,0.000003,0.000003,0.996424,-0.914900,0.000000,0.000000
125,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.969999,0.000000,-0.640000,8.940000,-0.004130,0.004135,0.707137,0.707053,0.034400,0.000000,0.000000,-2000.000000,-4426.870117,149.190002,0.000000,134.739990,-20.449999,-0.088294,0.000003,0.000003,0.996094,-0.914900,0.000000,0.000000
126,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.980000,0.000000,-0.560000,8.840000,-0.004027,0.004033,0.707138,0.707053,0.030400,0.000000,0.000000,-2000.000000,-4425.750000,148.970001,0.000000,134.699997,-25.859999,-0.092092,0.000003,0.000003,0.995750,-0.914900,0.000000,0.000000
127,False,False,1.000000,0.000000,-2000.000000,-4499.699707,16.990000,0.000000,12.759999,8.740000,-0.003936,0.003941,0.707139,0.707053,0.027500,0.000000,0.000000,-2000.000000,-4424.629883,148.709991,0.000000,134.660004,-31.269999,-0.095885,0.000003,0.000003,0.995392,-0.914900,0.000000,0.000000
128,False,False,1.000000,0.000000,-2000.000000,-4499.589844,17.000000,0.000000,25.980000,8.630000,-0.003855,0.003860,0.707140,0.707053,0.024600,0.000000,0.000000,-2000.000000,-4423.509766,148.399994,0.000000,134.619995,-36.669998,-0.099677,0.000003,0.000003,0.995020,-0.914900,0.000000,0.000000
129,False,False,1.000000,0.000000,-2000.000000,-4499.370117,16.969999,0.000000,39.860001,5.410000,-0.004410,0.004416,0.707139,0.707047,-0.123900,0.000000,0.000000,-2000.000000,-4422.429688,148.239990,0.000000,185.830002,33.520000,-0.104031,0.000003,0.000003,0.994574,-1.050700,0.000000,0.000000
130,False,False,1.000000,0.000000,-2000.000000,-4499.040039,16.949999,0.000000,52.849998,6.170000,-0.004777,0.004782,0.707134,0.707047,-0.072000,0.000000,0.000000,-2000.000000,-4420.879883,148.470001,0.000000,185.779999,28.090000,-0.108385,0.000003,0.000003,0.994109,-1.050600,0.000000,0.000000
131,False,False,1.000000,0.000000,-2000.000000,-4498.600098,16.930000,0.000000,65.729996,6.910000,-0.004987,0.004993,0.707131,0.707047,-0.031400,0.000000,0.000000,-2000.000000,-4419.330078,148.660004,0.000000,185.729996,22.660000,-0.112733,0.000003,0.000003,0.993625,-1.050500,0.000000,0.000000
132,False,False,1.000000,0.000000,-2000.000000,-4498.049805,16.920000,0.000000,78.489998,7.590000,-0.005079,0.005085,0.707130,0.707047,-0.000200,0.000000,0.000000,-2000.000000,-4417.779785,148.800003,0.000000,185.679993,17.230000,-0.117081,0.000003,0.000003,0.993122,-1.050400,0.000000,0.000000
133,False,False,1.000000,0.000000,-2000.000000,-4497.399902,16.920000,0.000000,91.150002,8.150000,-0.005079,0.005085,0.707130,0.707047,0.023400,0.000000,0.000000,-2000.000000,-4416.229980,148.899994,0.000000,185.629990,11.800000,-0.121424,0.000003,0.000003,0.992601,-1.050400,0.000000,0.000000
134,False,False,1.000000,0.000000,-2000.000000,-4496.640137,16.920000,0.000000,103.699997,8.520000,-0.005009,0.005014,0.707131,0.707047,0.038400,0.000000,0.000000,-2000.000000,-4414.679688,148.949997,0.000000,185.580002,6.380000,-0.125767,0.000003,0.000003,0.992060,-1.050400,0.000000,0.000000
135,False,False,1.000000,0.000000,-2000.000000,-4495.779785,16.920000,0.000000,116.139999,8.740000,-0.004896,0.004901,0.707132,0.707047,0.046300,0.000000,0.000000,-2000.000000,-4413.129883,148.959991,0.000000,185.529999,0.960000,-0.130110,0.000003,0.000003,0.991500,-1.050400,0.000000,0.000000
136,False,False,1.000000,0.000000,-2000.000000,-4494.810059,16.930000,0.000000,128.470001,8.880000,-0.004761,0.004766,0.707134,0.707047,0.049400,0.000000,0.000000,-2000.000000,-4411.580078,148.919998,0.000000,185.479996,-4.450000,-0.134447,0.000003,0.000003,0.990921,-1.050400,0.000000,0.000000
137,False,False,1.000000,0.000000,-2000.000000,-4493.739746,16.940001,0.000000,140.699997,8.929999,-0.004615,0.004621,0.707136,0.707047,0.049300,0.000000,0.000000,-2000.000000,-4410.029785,148.839996,0.000000,185.429993,-9.860000,-0.138784,0.000003,0.000003,0.990323,-1.050400,0.000000,0.000000
138,False,False,1.000000,0.000000,-2000.000000,-4492.569824,16.949999,0.000000,152.819992,8.920000,-0.004470,0.004475,0.707138,0.707047,0.047200,0.000000,0.000000,-2000.000000,-4408.479980,148.709991,0.000000,185.379990,-15.270000,-0.143116,0.000003,0.000003,0.989706,-1.050400,0.000000,0.000000
139,False,False,1.000000,0.000000,-2000.000000,-4491.299805,16.959999,0.000000,164.839996,8.880000,-0.004329,0.004335,0.707140,0.707047,0.043900,0.000000,0.000000,-2000.000000,-4406.939941,148.539993,0.000000,185.330002,-20.680000,-0.147448,0.000003,0.000003,0.989070,-1.050400,0.000000,0.000000
140,False,False,1.000000,0.000000,-2000.000000,-4489.929688,16.969999,0.000000,176.759995,8.820000,-0.004200,0.004205,0.707141,0.707047,0.040000,0.000000,0.000000,-2000.000000,-4405.399902,148.319992,0.000000,185.279999,-26.090000,-0.151775,0.000003,0.000003,0.988415,-1.050400,0.000000,0.000000
141,False,False,1.000000,0.000000,-2000.000000,-4488.459961,16.980000,0.000000,188.569992,8.740000,-0.004081,0.004087,0.707143,0.707047,0.035900,0.000000,0.000000,-2000.000000,-4403.859863,148.059998,0.000000,185.229996,-31.500000,-0.156102,0.000003,0.000003,0.987741,-1.050400,0.000000,0.000000
142,False,False,1.000000,0.000000,-2000.000000,-4486.890137,16.990000,0.000000,200.279999,8.650000,-0.003973,0.003979,0.707144,0.707047,0.031800,0.000000,0.000000,-2000.000000,-4402.319824,147.750000,0.000000,185.179993,-36.899998,-0.160423,0.000003,0.000003,0.987048,-1.050400,0.000000,0.000000
143,False,False,1.000000,0.000000,-2000.000000,-4485.270020,16.949999,0.000000,206.470001,4.900000,-0.004221,0.004227,0.707141,0.707047,-0.052100,0.000000,0.000000,-2000.000000,-4400.500000,147.649994,0.000000,241.839996,7.490000,-0.161324,0.000003,0.000003,0.986901,-0.218400,0.000000,0.000000
144,False,False,1.000000,0.000000,-2000.000000,-4483.549805,16.920000,0.000000,218.029999,5.990000,-0.004372,0.004378,0.707139,0.707047,-0.025600,0.000000,0.000000,-2000.000000,-4398.479980,147.669998,0.000000,241.769989,2.070000,-0.162219,0.000003,0.000003,0.986755,-0.218400,0.000000,0.000000
145,False,False,1.000000,0.000000,-2000.000000,-4481.729980,16.900000,0.000000,229.489990,6.940000,-0.004448,0.004453,0.707138,0.707047,-0.004400,0.000000,0.000000,-2000.000000,-4396.469727,147.639999,0.000000,253.729996,6.650000,-0.163115,0.000003,0.000003,0.986607,-0.218400,0.000000,0.000000
146,False,False,1.000000,0.000000,-2000.000000,-4479.819824,16.889999,0.000000,240.849991,7.750000,-0.004459,0.004464,0.707138,0.707047,0.011800,0.000000,0.000000,-2000.000000,-4394.359863,147.649994,0.000000,253.659988,1.230000,-0.164011,0.000003,0.000003,0.986459,-0.218400,0.000000,0.000000
147,False,False,1.000000,0.000000,-2000.000000,-4477.819824,16.879999,0.000000,251.769989,8.120000,-0.004453,0.004459,0.707138,0.707047,0.016100,0.000000,0.000000,-2000.000000,-4392.229980,147.629990,0.000000,262.850006,4.000000,-0.164696,0.000003,0.000003,0.986344,-0.167300,0.000000,0.000000
148,False,False,1.000000,0.000000,-2000.000000,-4475.719727,16.879999,0.000000,262.759979,8.570000,-0.004421,0.004426,0.707138,0.707047,0.022800,0.000000,0.000000,-2000.000000,-4390.029785,147.629990,0.000000,263.869995,-0.380000,-0.165273,0.000003,0.000003,0.986248,-0.140000,0.000000,0.000000
149,False,False,1.000000,0.000000,-2000.000000,-4473.529785,16.879999,0.000000,273.250000,8.460000,-0.004432,0.004437,0.707138,0.707047,0.012300,0.000000,0.000000,-2000.000000,-4387.799805,147.619995,0.000000,271.839996,2.690000,-0.165500,0.000003,0.000003,0.986210,-0.055400,0.000000,0.000000
150,False,False,1.000000,0.000000,-2000.000000,-4471.259766,16.879999,0.000000,283.910004,8.660000,-0.004432,0.004443,0.707138,0.707047,0.014000,0.000000,0.000000,-2000.000000,-4385.520020,147.619995,0.000000,273.709991,-0.220000,-0.165532,0.000003,0.000003,0.986204,-0.008300,0.000000,0.000000
151,False,False,1.000000,0.000000,-2000.000000,-4468.899902,16.879999,0.000000,294.229980,8.500000,-0.004470,0.004480,0.707138,0.707047,0.005300,0.000000,0.000000,-2000.000000,-4383.209961,147.610001,0.000000,283.880005,4.870000,-0.165224,0.000003,0.000003,0.986256,0.074100,0.000000,0.000000
152,False,False,1.000000,0.000000,-2000.000000,-4466.449707,16.879999,0.000000,304.850006,8.820000,-0.004475,0.004486,0.707138,0.707047,0.014200,0.000000,0.000000,-2000.000000,-4380.839844,147.619995,0.000000,284.919983,0.820000,-0.164809,0.000003,0.000003,0.986325,0.101100,0.000000,0.000000
153,False,False,1.000000,0.000000,-2000.000000,-4463.909668,16.879999,0.000000,315.000000,8.610000,-0.004513,0.004524,0.707137,0.707047,0.006200,0.000000,0.000000,-2000.000000,-4378.439941,147.619995,0.000000,299.000000,9.190000,-0.164059,0.000003,0.000003,0.986450,0.182000,0.000000,0.000000
154,False,False,1.000000,0.000000,-2000.000000,-4461.279785,16.879999,0.000000,325.630005,9.030000,-0.004497,0.004507,0.707137,0.707047,0.019400,0.000000,0.000000,-2000.000000,-4375.949707,147.649994,0.000000,298.919983,3.770000,-0.163309,0.000003,0.000003,0.986575,0.182000,0.000000,0.000000
155,False,False,1.000000,0.000000,-2000.000000,-4458.569824,16.879999,0.000000,335.669983,8.889999,-0.004497,0.004507,0.707137,0.707047,0.015200,0.000000,0.000000,-2000.000000,-4373.429688,147.669998,0.000000,315.500000,13.480000,-0.162257,0.000003,0.000003,0.986748,0.255900,0.000000,0.000000
156,False,False,1.000000,0.000000,-2000.000000,-4455.770020,16.889999,0.000000,346.119995,9.210000,-0.004453,0.004464,0.707138,0.707047,0.024400,0.000000,0.000000,-2000.000000,-4370.799805,147.739990,0.000000,315.410004,8.050000,-0.161205,0.000003,0.000003,0.986921,0.255900,0.000000,0.000000
157,False,False,1.000000,0.000000,-2000.000000,-4452.890137,16.900000,0.000000,356.160004,9.179999,-0.004399,0.004410,0.707139,0.707047,0.025100,0.000000,0.000000,-2000.000000,-4368.159668,147.779999,0.000000,332.649994,17.190001,-0.159948,0.000003,0.000003,0.987125,0.305800,0.000000,0.000000
158,False,False,1.000000,0.000000,-2000.000000,-4449.919922,16.910000,0.000000,366.440002,9.309999,-0.004324,0.004335,0.707140,0.707047,0.028800,0.000000,0.000000,-2000.000000,-4365.390137,147.879990,0.000000,332.559998,11.759999,-0.158691,0.000003,0.000003,0.987328,0.305800,0.000000,0.000000
159,False,False,1.000000,0.000000,-2000.000000,-4446.870117,16.920000,0.000000,376.630005,9.349999,-0.004238,0.004248,0.707141,0.707047,0.029900,0.000000,0.000000,-2000.000000,-4362.620117,147.929993,0.000000,349.399994,20.510000,-0.157434,0.000003,0.000003,0.987529,0.305800,0.000000,0.000000
160,False,False,1.000000,0.000000,-2000.000000,-4443.729980,16.930000,-0.010000,386.729980,9.340000,-0.004151,0.004162,0.707142,0.707047,0.029300,0.000000,0.000000,-2000.000000,-4359.709961,148.059998,0.000000,349.309998,15.080000,-0.156177,0.000003,0.000003,0.987729,0.305800,0.000000,0.000000
161,False,False,1.000000,0.000000,-2000.000000,-4440.509766,16.940001,-0.010000,396.739990,9.290000,-0.004065,0.004076,0.707143,0.707047,0.027800,0.000000,0.000000,-2000.000000,-4356.799805,148.139999,0.000000,349.220001,9.650000,-0.154920,0.000003,0.000003,0.987927,0.305800,0.000000,0.000000
162,False,False,1.000000,0.000000,-2000.000000,-4437.199707,16.949999,-0.010000,406.669983,9.210000,-0.003984,0.003995,0.707144,0.707047,0.025800,0.000000,0.000000,-2000.000000,-4353.890137,148.179993,0.000000,349.130005,4.230000,-0.153663,0.000003,0.000003,0.988123,0.305800,0.000000,0.000000
163,False,False,1.000000,0.000000,-2000.000000,-4433.810059,16.959999,-0.010000,416.509979,9.120000,-0.003909,0.003919,0.707144,0.707047,0.023600,0.000000,0.000000,-2000.000000,-4350.979980,148.169998,0.000000,349.039978,-1.180000,-0.152406,0.000003,0.000003,0.988318,0.305800,0.000000,0.000000
164,False,False,1.000000,0.000000,-2000.000000,-4430.350098,16.959999,-0.010000,424.410004,8.020000,-0.003925,0.003936,0.707144,0.707047,0.003900,0.000000,0.000000,-2000.000000,-4347.979980,148.190002,0.000000,393.919983,31.189999,-0.149935,0.000003,0.000003,0.988696,0.599400,0.000000,0.000000
165,False,False,1.000000,0.000000,-2000.000000,-4426.810059,16.959999,-0.010000,434.099976,8.309999,-0.003914,0.003925,0.707144,0.707047,0.010500,0.000000,0.000000,-2000.000000,-4344.699707,148.399994,0.000000,393.819977,25.760000,-0.147465,0.000003,0.000003,0.989067,0.599400,0.000000,0.000000
166,False,False,1.000000,0.000000,-2000.000000,-4423.189941,16.959999,-0.020000,443.709991,8.500000,-0.003882,0.003892,0.707145,0.707047,0.014000,0.000000,0.000000,-2000.000000,-4341.419922,148.569992,0.000000,393.720001,20.330000,-0.144994,0.000003,0.000003,0.989433,0.599400,0.000000,0.000000
167,False,False,1.000000,0.000000,-2000.000000,-4419.489746,16.959999,-0.020000,453.239990,8.620000,-0.003838,0.003849,0.707145,0.707047,0.015500,0.000000,0.000000,-2000.000000,-4338.140137,148.690002,0.000000,393.619995,14.900000,-0.142523,0.000003,0.000003,0.989791,0.599400,0.000000,0.000000
168,False,False,1.000000,0.000000,-2000.000000,-4415.709961,16.959999,-0.020000,462.679993,8.700000,-0.003795,0.003806,0.707146,0.707047,0.015700,0.000000,0.000000,-2000.000000,-4334.859863,148.770004,0.000000,393.519989,9.469999,-0.140052,0.000003,0.000003,0.990144,0.599400,0.000000,0.000000
169,False,False,1.000000,0.000000,-2000.000000,-4411.850098,16.959999,-0.020000,472.039978,8.760000,-0.003747,0.003757,0.707146,0.707047,0.015100,0.000000,0.000000,-2000.000000,-4331.580078,148.800003,0.000000,393.419983,4.050000,-0.137581,0.000003,0.000003,0.990490,0.599400,0.000000,0.000000
170,False,False,1.000000,0.000000,-2000.000000,-4407.919922,16.969999,-0.020000,481.319977,8.800000,-0.003704,0.003714,0.707147,0.707047,0.014100,0.000000,0.000000,-2000.000000,-4328.299805,148.789993,0.000000,393.319977,-1.360000,-0.135105,0.000003,0.000003,0.990831,0.599400,0.000000,0.000000
171,False,False,1.000000,0.000000,-2000.000000,-4403.909668,16.980000,-0.020000,490.519989,8.780000,-0.003660,0.003671,0.707147,0.707047,0.013000,0.000000,0.000000,-2000.000000,-4325.020020,148.729996,0.000000,393.220001,-6.770000,-0.132629,0.000003,0.000003,0.991166,0.599400,0.000000,0.000000
172,False,False,0.800000,0.000000,-2000.000000,-4399.819824,16.990000,-0.020000,497.849976,8.730000,-0.003623,0.003633,0.707148,0.707047,0.011700,0.000000,0.000000,-2000.000000,-4321.739746,148.629990,0.000000,393.119995,-12.179999,-0.130153,0.000003,0.000003,0.991494,0.599400,0.000000,0.000000
