frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
85,True,True,1.000000,0.000000,0.000000,2.800000,801.799988,0.000000,-1.370000,-329.639984,-0.520505,0.520549,-0.478593,-0.478593,0.066500,0.000000,0.000000,0.000000,-12.420000,1068.429932,0.000000,-17.660000,-202.669998,-0.007793,0.000003,0.000003,0.999970,-0.022300,0.000000,0.000000
86,True,True,1.000000,0.000000,0.000000,2.790000,799.010010,0.000000,-1.410000,-334.500000,-0.520635,0.520677,-0.478453,-0.478453,0.064900,0.000000,0.000000,0.000000,-12.570000,1066.699951,0.000000,-17.650000,-208.029999,-0.007885,0.000003,0.000003,0.999969,-0.022300,0.000000,0.000000
87,True,True,1.000000,0.000000,0.000000,2.780000,796.179993,0.000000,-1.450000,-339.359985,-0.520759,0.520801,-0.478318,-0.478318,0.063300,0.000000,0.000000,0.000000,-12.719999,1064.919922,0.000000,-17.639999,-213.389999,-0.007976,0.000003,0.000003,0.999968,-0.022300,0.000000,0.000000
88,True,True,1.000000,0.000000,0.000000,2.770000,793.309998,0.000000,-1.490000,-344.220001,-0.520883,0.520925,-0.478183,-0.478183,0.061700,0.000000,0.000000,0.000000,-12.870000,1063.099976,0.000000,-17.629999,-218.750000,-0.008068,0.000003,0.000003,0.999967,-0.022300,0.000000,0.000000
89,True,True,1.000000,0.000000,0.000000,2.760000,790.399963,0.000000,-1.530000,-349.079987,-0.521002,0.521044,-0.478054,-0.478054,0.060200,0.000000,0.000000,0.000000,-13.020000,1061.229980,0.000000,-17.619999,-224.110001,-0.008160,0.000003,0.000003,0.999967,-0.022300,0.000000,0.000000
90,True,True,1.000000,0.000000,0.000000,2.750000,787.450012,0.000000,-1.570000,-353.940002,-0.521120,0.521163,-0.477924,-0.477924,0.058700,0.000000,0.000000,0.000000,-13.170000,1059.319946,0.000000,-17.609999,-229.459991,-0.008251,0.000003,0.000003,0.999966,-0.022300,0.000000,0.000000
91,True,True,1.000000,0.000000,0.000000,2.740000,784.459961,0.000000,-1.610000,-358.799988,-0.521234,0.521277,-0.477800,-0.477800,0.057200,0.000000,0.000000,0.000000,-13.320000,1057.359985,0.000000,-17.600000,-234.809998,-0.008343,0.000003,0.000003,0.999965,-0.022300,0.000000,0.000000
92,True,True,1.000000,0.000000,0.000000,2.730000,781.429993,0.000000,-1.650000,-363.660004,-0.521347,0.521381,-0.477681,-0.477681,0.055800,0.000000,0.000000,0.000000,-13.469999,1055.359985,0.000000,-17.590000,-240.159988,-0.008435,0.000003,0.000003,0.999964,-0.022300,0.000000,0.000000
93,True,True,1.000000,0.000000,0.000000,2.720000,778.359985,0.000000,-1.690000,-368.519989,-0.521455,0.521491,-0.477563,-0.477563,0.054400,0.000000,0.000000,0.000000,-13.620000,1053.309937,0.000000,-17.580000,-245.509995,-0.008527,0.000003,0.000003,0.999964,-0.022300,0.000000,0.000000
94,True,True,1.000000,0.000000,0.000000,2.710000,775.250000,0.000000,-1.730000,-373.380005,-0.521563,0.521590,-0.477449,-0.477449,0.053000,0.000000,0.000000,0.000000,-13.770000,1051.219971,0.000000,-17.570000,-250.860001,-0.008618,0.000003,0.000003,0.999963,-0.022300,0.000000,0.000000
95,True,True,1.000000,0.000000,0.000000,2.700000,772.099976,0.000000,-1.770000,-378.239990,-0.521665,0.521695,-0.477336,-0.477336,0.051700,0.000000,0.000000,0.000000,-13.920000,1049.079956,0.000000,-17.559999,-256.209991,-0.008710,0.000003,0.000003,0.999962,-0.022300,0.000000,0.000000
96,True,True,1.000000,0.000000,0.000000,2.680000,768.909973,0.000000,-1.810000,-383.100006,-0.521768,0.521790,-0.477228,-0.477228,0.050400,0.000000,0.000000,0.000000,-14.070000,1046.900024,0.000000,-17.549999,-261.559998,-0.008802,0.000003,0.000003,0.999961,-0.022300,0.000000,0.000000
97,True,True,1.000000,0.000000,0.000000,2.660000,765.679993,0.000000,-1.850000,-387.959991,-0.521865,0.521890,-0.477120,-0.477120,0.049100,0.000000,0.000000,0.000000,-14.219999,1044.679932,0.000000,-17.539999,-266.910004,-0.008893,0.000003,0.000003,0.999960,-0.022300,0.000000,0.000000
98,True,True,1.000000,0.000000,0.000000,2.640000,762.409973,0.000000,-1.890000,-392.819977,-0.521962,0.521980,-0.477018,-0.477018,0.047900,0.000000,0.000000,0.000000,-14.370000,1042.410034,0.000000,-17.529999,-272.250000,-0.008985,0.000003,0.000003,0.999960,-0.022300,0.000000,0.000000
99,True,True,1.000000,0.000000,0.000000,2.620000,759.099976,0.000000,-1.930000,-397.679993,-0.522054,0.522076,-0.476915,-0.476915,0.046700,0.000000,0.000000,0.000000,-14.520000,1040.099976,0.000000,-17.520000,-277.589996,-0.009077,0.000003,0.000003,0.999959,-0.022300,0.000000,0.000000
100,True,True,1.000000,0.000000,0.000000,2.600000,755.750000,0.000000,-1.980000,-402.539978,-0.522145,0.522162,-0.476818,-0.476818,0.045500,0.000000,0.000000,0.000000,-14.670000,1037.739990,0.000000,-17.510000,-282.929993,-0.009168,0.000003,0.000003,0.999958,-0.022300,0.000000,0.000000
101,True,True,1.000000,0.000000,0.000000,2.580000,752.359985,0.000000,-2.030000,-407.399994,-0.522232,0.522253,-0.476721,-0.476721,0.044400,0.000000,0.000000,0.000000,-14.820000,1035.339966,0.000000,-17.500000,-288.269989,-0.009260,0.000003,0.000003,0.999957,-0.022300,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,2.560000,748.919983,0.000000,-2.080000,-412.259979,-0.522318,0.522334,-0.476629,-0.476629,0.043300,0.000000,0.000000,0.000000,-14.969999,1032.890015,0.000000,-17.490000,-293.609985,-0.009352,0.000003,0.000003,0.999956,-0.022300,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,2.540000,745.440002,0.000000,-2.130000,-417.119995,-0.522404,0.522415,-0.476538,-0.476538,0.042200,0.000000,0.000000,0.000000,-15.120000,1030.400024,0.000000,-17.480000,-298.949982,-0.009444,0.000003,0.000003,0.999955,-0.022300,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,2.520000,741.919983,0.000000,-2.180000,-421.979980,-0.522485,0.522501,-0.476446,-0.476446,0.041100,0.000000,0.000000,0.000000,-15.270000,1027.859985,0.000000,-17.469999,-304.289978,-0.009535,0.000003,0.000003,0.999955,-0.022300,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,2.500000,738.359985,0.000000,-2.230000,-426.839996,-0.522566,0.522578,-0.476360,-0.476360,0.040100,0.000000,0.000000,0.000000,-15.420000,1025.280029,0.000000,-17.459999,-309.619995,-0.009627,0.000003,0.000003,0.999954,-0.022300,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,2.480000,734.760010,0.000000,-2.280000,-431.699982,-0.522642,0.522659,-0.476273,-0.476273,0.039100,0.000000,0.000000,0.000000,-15.570000,1022.659973,0.000000,-17.449999,-314.949982,-0.009719,0.000003,0.000003,0.999953,-0.022300,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,2.460000,731.119995,0.000000,-2.330000,-436.559998,-0.522717,0.522731,-0.476192,-0.476192,0.038100,0.000000,0.000000,0.000000,-15.719999,1019.989990,0.000000,-17.440001,-320.279999,-0.009810,0.000003,0.000003,0.999952,-0.022300,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,2.440000,727.440002,0.000000,-2.380000,-441.419983,-0.522793,0.522803,-0.476111,-0.476111,0.037100,0.000000,0.000000,0.000000,-15.870000,1017.279968,0.000000,-17.430000,-325.609985,-0.009902,0.000003,0.000003,0.999951,-0.022300,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,2.420000,723.719971,0.000000,-2.430000,-446.279999,-0.522863,0.522880,-0.476031,-0.476031,0.036200,0.000000,0.000000,0.000000,-16.020000,1014.519958,0.000000,-17.420000,-330.940002,-0.009994,0.000003,0.000003,0.999950,-0.022300,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,2.400000,719.959961,0.000000,-2.480000,-451.139984,-0.522933,0.522948,-0.475955,-0.475955,0.035300,0.000000,0.000000,0.000000,-16.170000,1011.719971,0.000000,-17.410000,-336.269989,-0.010086,0.000003,0.000003,0.999949,-0.022300,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,2.380000,716.159973,0.000000,-2.530000,-456.000000,-0.523003,0.523015,-0.475879,-0.475879,0.034400,0.000000,0.000000,0.000000,-16.320000,1008.869995,0.000000,-17.400000,-341.600006,-0.010177,0.000003,0.000003,0.999948,-0.022300,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,2.360000,712.320007,0.000000,-2.580000,-460.859985,-0.523068,0.523088,-0.475804,-0.475804,0.033500,0.000000,0.000000,0.000000,-16.459999,1005.979980,0.000000,-17.389999,-346.919983,-0.010269,0.000003,0.000003,0.999947,-0.022300,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,2.340000,708.440002,0.000000,-2.630000,-465.720001,-0.523133,0.523151,-0.475734,-0.475734,0.032600,0.000000,0.000000,0.000000,-16.600000,1003.039978,0.000000,-17.379999,-352.239990,-0.010361,0.000003,0.000003,0.999946,-0.022300,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,2.320000,704.519958,0.000000,-2.680000,-470.579987,-0.523197,0.523214,-0.475664,-0.475664,0.031800,0.000000,0.000000,0.000000,-16.740000,1000.059998,0.000000,-17.369999,-357.559998,-0.010452,0.000003,0.000003,0.999945,-0.022300,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,2.300000,700.559998,0.000000,-2.730000,-475.440002,-0.523257,0.523282,-0.475594,-0.475594,0.031000,0.000000,0.000000,0.000000,-16.879999,997.039978,0.000000,-17.359999,-362.880005,-0.010544,0.000003,0.000003,0.999944,-0.022300,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,2.280000,696.559998,0.000000,-2.780000,-480.299988,-0.523316,0.523340,-0.475529,-0.475529,0.030200,0.000000,0.000000,0.000000,-17.020000,993.969971,0.000000,-17.350000,-368.199982,-0.010636,0.000003,0.000003,0.999943,-0.022300,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,2.260000,692.519958,0.000000,-2.830000,-485.160004,-0.523375,0.523398,-0.475464,-0.475464,0.029400,0.000000,0.000000,0.000000,-17.160000,990.859985,0.000000,-17.340000,-373.519989,-0.010728,0.000003,0.000003,0.999942,-0.022300,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,2.240000,688.440002,0.000000,-2.880000,-490.019989,-0.523435,0.523457,-0.475399,-0.475399,0.028600,0.000000,0.000000,0.000000,-17.299999,987.699951,0.000000,-17.330000,-378.839996,-0.010819,0.000003,0.000003,0.999941,-0.022300,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,2.220000,684.320007,0.000000,-2.930000,-494.879974,-0.523489,0.523510,-0.475340,-0.475340,0.027900,0.000000,0.000000,0.000000,-17.440001,984.500000,0.000000,-17.320000,-384.160004,-0.010911,0.000003,0.000003,0.999940,-0.022300,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,2.200000,680.159973,0.000000,-2.980000,-499.739990,-0.523543,0.523564,-0.475281,-0.475281,0.027200,0.000000,0.000000,0.000000,-17.580000,981.250000,0.000000,-17.309999,-389.470001,-0.011003,0.000003,0.000003,0.999939,-0.022300,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,2.170000,675.950012,0.000000,-3.030000,-504.599976,-0.523597,0.523618,-0.475221,-0.475221,0.026500,0.000000,0.000000,0.000000,-17.719999,977.959961,0.000000,-17.299999,-394.779999,-0.011094,0.000003,0.000003,0.999938,-0.022300,0.000000,0.000000
122,True,True,1.000000,0.100000,0.000000,2.140000,671.700012,0.000000,-3.080000,-509.459991,-0.523672,0.523699,-0.475135,-0.475135,0.038700,0.000000,0.000000,0.000000,-17.859999,974.630005,0.000000,-17.289999,-400.089996,-0.011186,0.000003,0.000003,0.999937,-0.022300,0.000000,0.000000
123,True,True,1.000000,0.100000,0.000000,2.110000,667.409973,0.000000,-3.130000,-514.320007,-0.523775,0.523792,-0.475027,-0.475027,0.050600,0.000000,0.000000,0.000000,-18.000000,971.250000,0.000000,-17.279999,-405.399994,-0.011278,0.000003,0.000003,0.999936,-0.022300,0.000000,0.000000
124,True,True,1.000000,0.100000,0.000000,2.080000,663.079956,0.000000,-3.180000,-519.179993,-0.523899,0.523913,-0.474892,-0.474892,0.062200,0.000000,0.000000,0.000000,-18.139999,967.829956,0.000000,-17.270000,-410.709991,-0.011370,0.000003,0.000003,0.999935,-0.022300,0.000000,0.000000
125,True,True,1.000000,0.100000,0.000000,2.050000,658.709961,0.000000,-3.230000,-524.039978,-0.524044,0.524060,-0.474730,-0.474730,0.073600,0.000000,0.000000,0.000000,-18.279999,964.359985,0.000000,-17.260000,-416.019989,-0.011461,0.000003,0.000003,0.999934,-0.022300,0.000000,0.000000
126,True,True,1.000000,0.100000,0.000000,2.020000,654.299988,0.000000,-3.280000,-528.899963,-0.524212,0.524225,-0.474547,-0.474547,0.084800,0.000000,0.000000,0.000000,-18.420000,960.849976,0.000000,-17.250000,-421.329987,-0.011553,0.000003,0.000003,0.999933,-0.022300,0.000000,0.000000
127,True,True,1.000000,0.100000,0.000000,1.990000,649.849976,0.000000,-3.330000,-533.760010,-0.524400,0.524417,-0.474337,-0.474337,0.095700,0.000000,0.000000,0.000000,-18.559999,957.289978,0.000000,-17.240000,-426.630005,-0.011645,0.000003,0.000003,0.999932,-0.022300,0.000000,0.000000
128,True,True,1.000000,0.100000,0.000000,1.960000,645.359985,0.000000,-3.380000,-538.619995,-0.524611,0.524626,-0.474105,-0.474105,0.106400,0.000000,0.000000,0.000000,-18.699999,953.690002,0.000000,-17.230000,-431.929993,-0.011736,0.000003,0.000003,0.999931,-0.022300,0.000000,0.000000
129,True,True,1.000000,0.100000,0.000000,1.930000,640.829956,0.000000,-3.430000,-543.479980,-0.524843,0.524853,-0.473851,-0.473851,0.116900,0.000000,0.000000,0.000000,-18.840000,950.049988,0.000000,-17.219999,-437.229980,-0.011828,0.000003,0.000003,0.999930,-0.022300,0.000000,0.000000
130,True,True,1.000000,0.100000,0.000000,1.900000,636.260010,0.000000,-3.480000,-548.339966,-0.525096,0.525105,-0.473570,-0.473570,0.127200,0.000000,0.000000,0.000000,-18.980000,946.359985,0.000000,-17.209999,-442.529999,-0.011920,0.000003,0.000003,0.999929,-0.022300,0.000000,0.000000
131,True,True,1.000000,0.100000,0.000000,1.870000,631.649963,0.000000,-3.530000,-553.200012,-0.525366,0.525380,-0.473268,-0.473268,0.137200,0.000000,0.000000,0.000000,-19.119999,942.630005,0.000000,-17.199999,-447.829987,-0.012012,0.000003,0.000003,0.999928,-0.022300,0.000000,0.000000
132,True,True,1.000000,0.100000,0.000000,1.840000,627.000000,0.000000,-3.580000,-558.059998,-0.525657,0.525672,-0.472945,-0.472945,0.147000,0.000000,0.000000,0.000000,-19.260000,938.849976,0.000000,-17.190001,-453.130005,-0.012103,0.000003,0.000003,0.999927,-0.022300,0.000000,0.000000
133,True,True,1.000000,0.100000,0.000000,1.810000,622.309998,0.000000,-3.630000,-562.919983,-0.525965,0.525985,-0.472599,-0.472599,0.156600,0.000000,0.000000,0.000000,-19.400000,935.029968,0.000000,-17.180000,-458.429993,-0.012195,0.000003,0.000003,0.999926,-0.022300,0.000000,0.000000
134,True,True,1.000000,0.100000,0.000000,1.780000,617.579956,0.000000,-3.680000,-567.779968,-0.526294,0.526305,-0.472238,-0.472238,0.166000,0.000000,0.000000,0.000000,-19.539999,931.169983,0.000000,-17.170000,-463.729980,-0.012287,0.000003,0.000003,0.999924,-0.022300,0.000000,0.000000
135,True,True,1.000000,0.100000,0.000000,1.750000,612.809998,0.000000,-3.730000,-572.640015,-0.526639,0.526647,-0.471855,-0.471855,0.175200,0.000000,0.000000,0.000000,-19.680000,927.260010,0.000000,-17.160000,-469.019989,-0.012378,0.000003,0.000003,0.999923,-0.022300,0.000000,0.000000
136,True,True,1.000000,0.100000,0.000000,1.720000,608.000000,0.000000,-3.790000,-577.500000,-0.527001,0.527010,-0.471450,-0.471450,0.184200,0.000000,0.000000,0.000000,-19.820000,923.309998,0.000000,-17.150000,-474.309998,-0.012470,0.000003,0.000003,0.999922,-0.022300,0.000000,0.000000
137,True,True,1.000000,0.100000,0.000000,1.690000,603.149963,0.000000,-3.850000,-582.359985,-0.527378,0.527394,-0.471024,-0.471024,0.193000,0.000000,0.000000,0.000000,-19.959999,919.309998,0.000000,-17.139999,-479.599976,-0.012562,0.000003,0.000003,0.999921,-0.022300,0.000000,0.000000
138,True,True,1.000000,0.100000,0.000000,1.660000,598.260010,0.000000,-3.910000,-587.219971,-0.527772,0.527790,-0.470582,-0.470582,0.201700,0.000000,0.000000,0.000000,-20.100000,915.269958,0.000000,-17.129999,-484.889984,-0.012654,0.000003,0.000003,0.999920,-0.022300,0.000000,0.000000
139,True,True,1.000000,0.100000,0.000000,1.630000,593.330017,0.000000,-3.970000,-592.080017,-0.528182,0.528206,-0.470118,-0.470118,0.210200,0.000000,0.000000,0.000000,-20.240000,911.190002,0.000000,-17.119999,-490.179993,-0.012745,0.000003,0.000003,0.999919,-0.022300,0.000000,0.000000
140,True,True,1.000000,0.100000,0.000000,1.600000,588.359985,0.000000,-4.030000,-596.940002,-0.528608,0.528634,-0.469638,-0.469638,0.218500,0.000000,0.000000,0.000000,-20.379999,907.059998,0.000000,-17.109999,-495.470001,-0.012837,0.000003,0.000003,0.999918,-0.022300,0.000000,0.000000
141,True,True,1.000000,0.100000,0.000000,1.570000,583.339966,0.000000,-4.090000,-601.799988,-0.529051,0.529082,-0.469136,-0.469136,0.226600,0.000000,0.000000,0.000000,-20.520000,902.889954,0.000000,-17.100000,-500.759979,-0.012929,0.000003,0.000003,0.999916,-0.022300,0.000000,0.000000
142,True,True,1.000000,0.100000,0.000000,1.540000,578.279968,0.000000,-4.150000,-606.659973,-0.529509,0.529541,-0.468618,-0.468618,0.234500,0.000000,0.000000,0.000000,-20.660000,898.669983,0.000000,-17.090000,-506.039978,-0.013020,0.000003,0.000003,0.999915,-0.022300,0.000000,0.000000
143,True,True,1.000000,0.100000,0.000000,1.500000,573.179993,0.000000,-4.210000,-611.519958,-0.529984,0.530011,-0.468084,-0.468084,0.242300,0.000000,0.000000,0.000000,-20.799999,894.409973,0.000000,-17.080000,-511.319977,-0.013112,0.000003,0.000003,0.999914,-0.022300,0.000000,0.000000
144,True,True,1.000000,0.100000,0.000000,1.460000,568.039978,0.000000,-4.270000,-616.380005,-0.530470,0.530496,-0.467534,-0.467534,0.249900,0.000000,0.000000,0.000000,-20.939999,890.099976,0.000000,-17.070000,-516.599976,-0.013204,0.000003,0.000003,0.999913,-0.022300,0.000000,0.000000
145,True,True,1.000000,0.100000,0.000000,1.420000,562.859985,0.000000,-4.330000,-621.239990,-0.530971,0.531001,-0.466962,-0.466962,0.257400,0.000000,0.000000,0.000000,-21.080000,885.750000,0.000000,-17.059999,-521.880005,-0.013296,0.000003,0.000003,0.999912,-0.022300,0.000000,0.000000
146,True,True,1.000000,0.100000,0.000000,1.380000,557.640015,0.000000,-4.400000,-626.099976,-0.531484,0.531522,-0.466374,-0.466374,0.264700,0.000000,0.000000,0.000000,-21.219999,881.359985,0.000000,-17.049999,-527.159973,-0.013387,0.000003,0.000003,0.999910,-0.022300,0.000000,0.000000
147,True,True,1.000000,0.100000,0.000000,1.340000,552.380005,0.000000,-4.470000,-630.959961,-0.532013,0.532052,-0.465770,-0.465770,0.271800,0.000000,0.000000,0.000000,-21.359999,876.919983,0.000000,-17.039999,-532.440002,-0.013479,0.000003,0.000003,0.999909,-0.022300,0.000000,0.000000
148,True,True,1.000000,0.100000,0.000000,1.300000,547.080017,0.000000,-4.540000,-635.820007,-0.532552,0.532598,-0.465149,-0.465149,0.278800,0.000000,0.000000,0.000000,-21.500000,872.440002,0.000000,-17.029999,-537.719971,-0.013571,0.000003,0.000003,0.999908,-0.022300,0.000000,0.000000
149,True,True,1.000000,0.100000,0.000000,1.260000,541.739990,0.000000,-4.610000,-640.679993,-0.533108,0.533153,-0.464513,-0.464513,0.285600,0.000000,0.000000,0.000000,-21.639999,867.919983,0.000000,-17.020000,-543.000000,-0.013662,0.000003,0.000003,0.999907,-0.022300,0.000000,0.000000
150,True,True,1.000000,0.100000,0.000000,1.220000,536.359985,0.000000,-4.680000,-645.539978,-0.533674,0.533713,-0.463865,-0.463865,0.292300,0.000000,0.000000,0.000000,-21.779999,863.349976,0.000000,-17.010000,-548.269958,-0.013754,0.000003,0.000003,0.999905,-0.022300,0.000000,0.000000
151,True,True,1.000000,0.100000,0.000000,1.180000,530.940002,0.000000,-4.750000,-650.399963,-0.534251,0.534288,-0.463202,-0.463202,0.298900,0.000000,0.000000,0.000000,-21.920000,858.739990,0.000000,-17.000000,-553.539978,-0.013846,0.000003,0.000003,0.999904,-0.022300,0.000000,0.000000
152,True,True,1.000000,0.100000,0.000000,1.140000,525.479980,0.000000,-4.820000,-655.260010,-0.534839,0.534877,-0.462522,-0.462522,0.305300,0.000000,0.000000,0.000000,-22.059999,854.079956,0.000000,-16.990000,-558.809998,-0.013937,0.000003,0.000003,0.999903,-0.022300,0.000000,0.000000
153,True,True,1.000000,0.100000,0.000000,1.100000,519.979980,0.000000,-4.900000,-660.119995,-0.535438,0.535480,-0.461826,-0.461826,0.311600,0.000000,0.000000,0.000000,-22.199999,849.380005,0.000000,-16.980000,-564.080017,-0.014029,0.000003,0.000003,0.999902,-0.022300,0.000000,0.000000
154,True,True,1.000000,0.100000,0.000000,1.060000,514.440002,0.000000,-4.980000,-664.979980,-0.536048,0.536098,-0.461114,-0.461114,0.317800,0.000000,0.000000,0.000000,-22.340000,844.639954,0.000000,-16.969999,-569.349976,-0.014121,0.000003,0.000003,0.999900,-0.022300,0.000000,0.000000
155,True,True,1.000000,0.100000,0.000000,1.020000,508.859985,0.000000,-5.060000,-669.839966,-0.536668,0.536719,-0.460391,-0.460391,0.323800,0.000000,0.000000,0.000000,-22.480000,839.849976,0.000000,-16.959999,-574.619995,-0.014213,0.000003,0.000003,0.999899,-0.022300,0.000000,0.000000
