frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
260,True,True,1.000000,0.100000,0.000000,-100.500000,1108.569946,0.000000,-329.109985,341.489990,0.630908,-0.630802,0.319414,0.319403,0.601500,0.000000,0.000000,0.000000,-291.389984,783.829956,0.000000,-232.919998,-604.929993,0.450767,0.000003,0.000003,0.892642,0.975300,0.000000,0.000000
261,True,True,1.000000,0.100000,0.000000,-103.290001,1111.429932,0.000000,-334.329987,343.179993,0.631705,-0.631601,0.317833,0.317822,0.601600,0.000000,0.000000,0.000000,-293.329987,778.750000,0.000000,-232.860001,-610.190002,0.454392,0.000003,0.000003,0.890802,0.975300,0.000000,0.000000
262,True,True,1.000000,0.100000,0.000000,-106.119995,1114.299927,0.000000,-339.579987,344.839996,0.632503,-0.632394,0.316247,0.316236,0.601700,0.000000,0.000000,0.000000,-295.269989,773.619995,0.000000,-232.799988,-615.450012,0.458006,0.000003,0.000003,0.888949,0.975300,0.000000,0.000000
263,True,True,1.000000,0.100000,0.000000,-108.989998,1117.189941,0.000000,-344.869995,346.470001,0.633291,-0.633187,0.314661,0.314650,0.601800,0.000000,0.000000,0.000000,-297.209991,768.450012,0.000000,-232.739990,-620.709961,0.461616,0.000003,0.000003,0.887080,0.975300,0.000000,0.000000
264,True,True,1.000000,0.100000,0.000000,-111.909996,1120.089966,0.000000,-350.190002,348.079987,0.634081,-0.633975,0.313069,0.313058,0.601900,0.000000,0.000000,0.000000,-299.149994,763.229980,0.000000,-232.679993,-625.959961,0.465214,0.000003,0.000003,0.885198,0.975300,0.000000,0.000000
265,True,True,1.000000,0.100000,0.000000,-114.869995,1123.000000,0.000000,-355.549988,349.660004,0.634865,-0.634757,0.311478,0.311467,0.602000,0.000000,0.000000,0.000000,-301.089996,757.969971,0.000000,-232.619995,-631.209961,0.468807,0.000003,0.000003,0.883301,0.975300,0.000000,0.000000
266,True,True,1.000000,0.100000,0.000000,-117.879997,1125.929932,0.000000,-360.940002,351.209991,0.635645,-0.635534,0.309886,0.309876,0.602100,0.000000,0.000000,0.000000,-303.029999,752.669983,0.000000,-232.559998,-636.459961,0.472394,0.000003,0.000003,0.881387,0.975300,0.000000,0.000000
267,True,True,1.000000,0.100000,0.000000,-120.930000,1128.869995,0.000000,-366.369995,352.739990,0.636420,-0.636311,0.308289,0.308279,0.602100,0.000000,0.000000,0.000000,-304.970001,747.320007,0.000000,-232.500000,-641.709961,0.475971,0.000003,0.000003,0.879461,0.975300,0.000000,0.000000
268,True,True,1.000000,0.100000,0.000000,-124.029999,1131.819946,0.000000,-371.829987,354.239990,0.637191,-0.637082,0.306693,0.306682,0.602100,0.000000,0.000000,0.000000,-306.910004,741.929993,0.000000,-232.439987,-646.959961,0.479543,0.000003,0.000003,0.877519,0.975300,0.000000,0.000000
269,True,True,1.000000,0.100000,0.000000,-127.169998,1134.780029,0.000000,-377.329987,355.709991,0.637960,-0.637848,0.305096,0.305080,0.602100,0.000000,0.000000,0.000000,-308.850006,736.489990,0.000000,-232.379990,-652.209961,0.483103,0.000003,0.000003,0.875563,0.975300,0.000000,0.000000
270,True,True,1.000000,0.100000,0.000000,-130.360001,1137.760010,0.000000,-382.859985,357.149994,0.638721,-0.638614,0.303494,0.303477,0.602100,0.000000,0.000000,0.000000,-310.789978,731.010010,0.000000,-232.319992,-657.459961,0.486658,0.000003,0.000003,0.873592,0.975300,0.000000,0.000000
271,True,True,1.000000,0.100000,0.000000,-133.599991,1140.750000,0.000000,-388.429993,358.569977,0.639479,-0.639375,0.301891,0.301875,0.602100,0.000000,0.000000,0.000000,-312.729980,725.489990,0.000000,-232.259995,-662.700012,0.490203,0.000003,0.000003,0.871608,0.975300,0.000000,0.000000
272,True,True,1.000000,0.100000,0.000000,-136.879990,1143.750000,0.000000,-394.029999,359.959991,0.640236,-0.640130,0.300284,0.300267,0.602100,0.000000,0.000000,0.000000,-314.660004,719.919983,0.000000,-232.199997,-667.940002,0.493742,0.000003,0.000003,0.869608,0.975300,0.000000,0.000000
273,True,True,1.000000,0.100000,0.000000,-140.209991,1146.760010,0.000000,-399.660004,361.319977,0.640990,-0.640880,0.298676,0.298660,0.602100,0.000000,0.000000,0.000000,-316.589996,714.309998,0.000000,-232.139999,-673.179993,0.497270,0.000003,0.000003,0.867596,0.975300,0.000000,0.000000
274,True,True,1.000000,0.100000,0.000000,-143.589996,1149.780029,0.000000,-405.329987,362.649994,0.641733,-0.641630,0.297068,0.297052,0.602100,0.000000,0.000000,0.000000,-318.519989,708.659973,0.000000,-232.080002,-678.419983,0.500793,0.000003,0.000003,0.865567,0.975300,0.000000,0.000000
275,True,True,1.000000,0.100000,0.000000,-147.020004,1152.809937,0.000000,-411.029999,363.949982,0.642477,-0.642374,0.295455,0.295439,0.602100,0.000000,0.000000,0.000000,-320.449982,702.959961,0.000000,-232.019989,-683.659973,0.504305,0.000003,0.000003,0.863526,0.975300,0.000000,0.000000
276,True,True,1.000000,0.100000,0.000000,-150.489990,1155.849976,0.000000,-416.769989,365.220001,0.643217,-0.643113,0.293842,0.293826,0.602100,0.000000,0.000000,0.000000,-322.380005,697.219971,0.000000,-231.959991,-688.899963,0.507811,0.000003,0.000003,0.861468,0.975300,0.000000,0.000000
277,True,True,1.000000,0.100000,0.000000,-154.009995,1158.900024,0.000000,-422.539978,366.470001,0.643952,-0.643847,0.292229,0.292213,0.602100,0.000000,0.000000,0.000000,-324.309998,691.440002,0.000000,-231.899994,-694.140015,0.511307,0.000003,0.000003,0.859398,0.975300,0.000000,0.000000
278,True,True,1.000000,0.100000,0.000000,-157.580002,1161.959961,0.000000,-428.339996,367.690002,0.644683,-0.644581,0.290611,0.290594,0.602100,0.000000,0.000000,0.000000,-326.239990,685.609985,0.000000,-231.839996,-699.380005,0.514798,0.000003,0.000003,0.857312,0.975300,0.000000,0.000000
279,True,True,1.000000,0.100000,0.000000,-161.199997,1165.030029,0.000000,-434.179993,368.880005,0.645409,-0.645309,0.288992,0.288976,0.602100,0.000000,0.000000,0.000000,-328.169983,679.739990,0.000000,-231.779999,-704.609985,0.518277,0.000003,0.000003,0.855213,0.975300,0.000000,0.000000
280,True,True,1.000000,0.100000,0.000000,-164.869995,1168.109985,0.000000,-440.049988,370.039978,0.646130,-0.646032,0.287374,0.287358,0.602100,0.000000,0.000000,0.000000,-330.100006,673.820007,0.000000,-231.720001,-709.839966,0.521746,0.000003,0.000003,0.853101,0.975300,0.000000,0.000000
281,True,True,1.000000,0.100000,0.000000,-168.589996,1171.199951,0.000000,-445.949982,371.169983,0.646852,-0.646749,0.285750,0.285734,0.602100,0.000000,0.000000,0.000000,-332.029999,667.859985,0.000000,-231.659988,-715.070007,0.525210,0.000003,0.000003,0.850973,0.975300,0.000000,0.000000
282,True,True,1.000000,0.100000,0.000000,-172.360001,1174.299927,0.000000,-451.880005,372.269989,0.647565,-0.647467,0.284126,0.284110,0.602100,0.000000,0.000000,0.000000,-333.959991,661.859985,0.000000,-231.599991,-720.299988,0.528662,0.000003,0.000003,0.848832,0.975300,0.000000,0.000000
283,True,True,1.000000,0.100000,0.000000,-176.179993,1177.410034,0.000000,-457.849976,373.339996,0.648273,-0.648179,0.282502,0.282486,0.602100,0.000000,0.000000,0.000000,-335.889984,655.809998,0.000000,-231.539993,-725.529968,0.532110,0.000003,0.000003,0.846675,0.975300,0.000000,0.000000
284,True,True,1.000000,0.100000,0.000000,-180.050003,1180.530029,0.000000,-463.849976,374.380005,0.648981,-0.648886,0.280873,0.280857,0.602100,0.000000,0.000000,0.000000,-337.820007,649.719971,0.000000,-231.479996,-730.760010,0.535546,0.000003,0.000003,0.844506,0.975300,0.000000,0.000000
285,True,True,1.000000,0.100000,0.000000,-183.970001,1183.660034,0.000000,-469.879974,375.389984,0.649685,-0.649587,0.279244,0.279228,0.602100,0.000000,0.000000,0.000000,-339.750000,643.589966,0.000000,-231.419998,-735.989990,0.538972,0.000003,0.000003,0.842324,0.975300,0.000000,0.000000
286,True,True,1.000000,0.100000,0.000000,-187.940002,1186.799927,0.000000,-475.940002,376.369995,0.650385,-0.650283,0.277615,0.277598,0.602100,0.000000,0.000000,0.000000,-341.679993,637.409973,0.000000,-231.360001,-741.209961,0.542392,0.000003,0.000003,0.840125,0.975300,0.000000,0.000000
287,True,True,1.000000,0.100000,0.000000,-191.959991,1189.939941,0.000000,-482.039978,377.319977,0.651080,-0.650979,0.275980,0.275964,0.602100,0.000000,0.000000,0.000000,-343.609985,631.190002,0.000000,-231.299988,-746.429993,0.545802,0.000003,0.000003,0.837914,0.975300,0.000000,0.000000
288,True,True,1.000000,0.100000,0.000000,-196.029999,1193.089966,0.000000,-488.169983,378.239990,0.651771,-0.651670,0.274345,0.274329,0.602100,0.000000,0.000000,0.000000,-345.539978,624.929993,0.000000,-231.239990,-751.649963,0.549200,0.000003,0.000003,0.835691,0.975300,0.000000,0.000000
289,True,True,1.000000,0.100000,0.000000,-200.149994,1196.250000,0.000000,-494.329987,379.130005,0.652457,-0.652355,0.272711,0.272694,0.602100,0.000000,0.000000,0.000000,-347.470001,618.619995,0.000000,-231.179993,-756.869995,0.552594,0.000003,0.000003,0.833451,0.975300,0.000000,0.000000
290,True,True,1.000000,0.100000,0.000000,-204.319992,1199.419922,0.000000,-500.519989,379.979980,0.653143,-0.653035,0.271071,0.271054,0.602100,0.000000,0.000000,0.000000,-349.399994,612.269958,0.000000,-231.119995,-762.089966,0.555976,0.000003,0.000003,0.831198,0.975300,0.000000,0.000000
291,True,True,1.000000,0.100000,0.000000,-208.539993,1202.589966,0.000000,-506.739990,380.799988,0.653820,-0.653714,0.269431,0.269414,0.602100,0.000000,0.000000,0.000000,-351.329987,605.880005,0.000000,-231.059998,-767.309998,0.559348,0.000003,0.000003,0.828933,0.975300,0.000000,0.000000
292,True,True,1.000000,0.100000,0.000000,-212.809998,1205.770020,0.000000,-512.989990,381.589996,0.654493,-0.654389,0.267791,0.267774,0.602100,0.000000,0.000000,0.000000,-353.250000,599.440002,0.000000,-231.000000,-772.529968,0.562714,0.000003,0.000003,0.826651,0.975300,0.000000,0.000000
293,True,True,1.000000,0.100000,0.000000,-217.139999,1208.959961,0.000000,-519.269958,382.350006,0.655165,-0.655057,0.266145,0.266129,0.602100,0.000000,0.000000,0.000000,-355.169983,592.959961,0.000000,-230.940002,-777.750000,0.566070,0.000003,0.000003,0.824357,0.975300,0.000000,0.000000
294,True,True,1.000000,0.100000,0.000000,-221.519989,1212.150024,0.000000,-525.589966,383.079987,0.655834,-0.655721,0.264500,0.264484,0.602100,0.000000,0.000000,0.000000,-357.089996,586.440002,0.000000,-230.879990,-782.959961,0.569415,0.000003,0.000003,0.822050,0.975300,0.000000,0.000000
295,True,True,1.000000,0.100000,0.000000,-225.949997,1215.349976,0.000000,-531.940002,383.779999,0.656493,-0.656385,0.262854,0.262838,0.602100,0.000000,0.000000,0.000000,-359.009979,579.869995,0.000000,-230.819992,-788.169983,0.572749,0.000003,0.000003,0.819731,0.975300,0.000000,0.000000
296,True,True,1.000000,0.100000,0.000000,-230.440002,1218.549927,0.000000,-538.320007,384.449982,0.657147,-0.657043,0.261209,0.261193,0.602100,0.000000,0.000000,0.000000,-360.929993,573.260010,0.000000,-230.759995,-793.380005,0.576077,0.000003,0.000003,0.817395,0.975300,0.000000,0.000000
297,True,True,1.000000,0.100000,0.000000,-234.979996,1221.760010,0.000000,-544.729980,385.079987,0.657802,-0.657696,0.259558,0.259542,0.602100,0.000000,0.000000,0.000000,-362.850006,566.609985,0.000000,-230.699997,-798.589966,0.579395,0.000003,0.000003,0.815047,0.975300,0.000000,0.000000
298,True,True,1.000000,0.100000,0.000000,-239.569992,1224.969971,0.000000,-551.169983,385.679993,0.658453,-0.658343,0.257907,0.257891,0.602100,0.000000,0.000000,0.000000,-364.769989,559.909973,0.000000,-230.639999,-803.799988,0.582702,0.000003,0.000003,0.812686,0.975300,0.000000,0.000000
299,True,True,1.000000,0.100000,0.000000,-244.220001,1228.189941,0.000000,-557.640015,386.250000,0.659094,-0.658990,0.256257,0.256240,0.602100,0.000000,0.000000,0.000000,-366.690002,553.169983,0.000000,-230.580002,-809.010010,0.585999,0.000003,0.000003,0.810312,0.975300,0.000000,0.000000
300,True,True,1.000000,0.100000,0.000000,-248.919998,1231.409912,0.000000,-564.140015,386.789978,0.659735,-0.659632,0.254600,0.254584,0.602100,0.000000,0.000000,0.000000,-368.609985,546.380005,0.000000,-230.519989,-814.219971,0.589284,0.000003,0.000003,0.807926,0.975300,0.000000,0.000000
301,True,True,1.000000,0.100000,0.000000,-253.679993,1234.640015,0.000000,-570.669983,387.289978,0.660372,-0.660269,0.252944,0.252928,0.602100,0.000000,0.000000,0.000000,-370.529999,539.549988,0.000000,-230.459991,-819.429993,0.592564,0.000003,0.000003,0.805523,0.975300,0.000000,0.000000
302,True,True,1.000000,0.100000,0.000000,-258.489990,1237.869995,0.000000,-577.229980,387.759979,0.661005,-0.660900,0.251288,0.251272,0.602100,0.000000,0.000000,0.000000,-372.449982,532.679993,0.000000,-230.399994,-824.630005,0.595833,0.000003,0.000003,0.803108,0.975300,0.000000,0.000000
303,True,True,1.000000,0.100000,0.000000,-263.359985,1241.109985,0.000000,-583.820007,388.199982,0.661638,-0.661526,0.249626,0.249610,0.602100,0.000000,0.000000,0.000000,-374.369995,525.760010,0.000000,-230.339996,-829.829956,0.599092,0.000003,0.000003,0.800680,0.975300,0.000000,0.000000
304,True,True,1.000000,0.100000,0.000000,-268.279999,1244.349976,0.000000,-590.440002,388.600006,0.662261,-0.662152,0.247965,0.247948,0.602100,0.000000,0.000000,0.000000,-376.289978,518.799988,0.000000,-230.279999,-835.029968,0.602339,0.000003,0.000003,0.798240,0.975300,0.000000,0.000000
305,True,True,1.000000,0.100000,0.000000,-273.259979,1247.589966,0.000000,-597.089966,388.970001,0.662881,-0.662772,0.246303,0.246287,0.602100,0.000000,0.000000,0.000000,-378.209991,511.799988,0.000000,-230.220001,-840.229980,0.605576,0.000003,0.000003,0.795787,0.975300,0.000000,0.000000
306,True,True,1.000000,0.100000,0.000000,-278.290009,1250.829956,0.000000,-603.760010,389.309998,0.663496,-0.663387,0.244641,0.244625,0.602100,0.000000,0.000000,0.000000,-380.130005,504.750000,0.000000,-230.159988,-845.429993,0.608802,0.000003,0.000003,0.793322,0.975300,0.000000,0.000000
307,True,True,1.000000,0.100000,0.000000,-283.380005,1254.079956,0.000000,-610.459961,389.609985,0.664111,-0.663997,0.242974,0.242958,0.602100,0.000000,0.000000,0.000000,-382.049988,497.660004,0.000000,-230.099991,-850.630005,0.612023,0.000003,0.000003,0.790840,0.975300,0.000000,0.000000
308,True,True,1.000000,0.100000,0.000000,-288.519989,1257.329956,0.000000,-617.190002,389.880005,0.664716,-0.664606,0.241307,0.241291,0.602100,0.000000,0.000000,0.000000,-383.970001,490.529999,0.000000,-230.039993,-855.829956,0.615233,0.000003,0.000003,0.788345,0.975300,0.000000,0.000000
309,True,True,1.000000,0.100000,0.000000,-293.720001,1260.579956,0.000000,-623.950012,390.119995,0.665317,-0.665210,0.239640,0.239624,0.602100,0.000000,0.000000,0.000000,-385.889984,483.349976,0.000000,-229.979996,-861.019958,0.618432,0.000003,0.000003,0.785838,0.975300,0.000000,0.000000
310,True,True,1.000000,0.100000,0.000000,-298.979980,1263.829956,0.000000,-630.739990,390.319977,0.665919,-0.665809,0.237968,0.237952,0.602100,0.000000,0.000000,0.000000,-387.809998,476.129974,0.000000,-229.919998,-866.209961,0.621620,0.000003,0.000003,0.783319,0.975300,0.000000,0.000000
311,True,True,1.000000,0.100000,0.000000,-304.289978,1267.079956,0.000000,-637.559998,390.489990,0.666516,-0.666403,0.236296,0.236280,0.602100,0.000000,0.000000,0.000000,-389.729980,468.869995,0.000000,-229.860001,-871.399963,0.624798,0.000003,0.000003,0.780786,0.975300,0.000000,0.000000
312,True,True,1.000000,0.100000,0.000000,-309.660004,1270.339966,0.000000,-644.399963,390.619995,0.667109,-0.666991,0.234623,0.234607,0.602100,0.000000,0.000000,0.000000,-391.639984,461.569977,0.000000,-229.799988,-876.589966,0.627965,0.000003,0.000003,0.778242,0.975300,0.000000,0.000000
313,True,True,1.000000,0.100000,0.000000,-315.089996,1273.599976,0.000000,-651.269958,390.720001,0.667693,-0.667579,0.232951,0.232935,0.602100,0.000000,0.000000,0.000000,-393.549988,454.220001,0.000000,-229.739990,-881.779968,0.631121,0.000003,0.000003,0.775685,0.975300,0.000000,0.000000
314,True,True,1.000000,0.100000,0.000000,-320.570007,1276.859985,0.000000,-658.169983,390.779999,0.668276,-0.668162,0.231273,0.231257,0.602100,0.000000,0.000000,0.000000,-395.459991,446.829987,0.000000,-229.679993,-886.969971,0.634266,0.000003,0.000003,0.773115,0.975300,0.000000,0.000000
315,True,True,1.000000,0.100000,0.000000,-326.109985,1280.119995,0.000000,-665.099976,390.809998,0.668856,-0.668739,0.229595,0.229579,0.602100,0.000000,0.000000,0.000000,-397.369995,439.399994,0.000000,-229.619995,-892.159973,0.637400,0.000003,0.000003,0.770533,0.975300,0.000000,0.000000
316,True,True,1.000000,0.100000,0.000000,-331.709991,1283.380005,0.000000,-672.049988,390.809998,0.669431,-0.669311,0.227917,0.227901,0.602100,0.000000,0.000000,0.000000,-399.279999,431.919983,0.000000,-229.559998,-897.349976,0.640524,0.000003,0.000003,0.767938,0.975300,0.000000,0.000000
317,True,True,1.000000,0.100000,0.000000,-337.369995,1286.640015,0.000000,-679.029968,390.769989,0.669997,-0.669883,0.226240,0.226224,0.602100,0.000000,0.000000,0.000000,-401.190002,424.399994,0.000000,-229.500000,-902.529968,0.643637,0.000003,0.000003,0.765331,0.975300,0.000000,0.000000
318,True,True,1.000000,0.100000,0.000000,-343.089996,1289.900024,0.000000,-686.039978,390.699982,0.670562,-0.670449,0.224557,0.224540,0.602100,0.000000,0.000000,0.000000,-403.100006,416.839996,0.000000,-229.440002,-907.709961,0.646744,0.000003,0.000003,0.762707,0.975300,0.000000,0.000000
319,True,True,1.000000,0.100000,0.000000,-348.869995,1293.159912,0.000000,-693.079956,390.589996,0.671124,-0.671010,0.222873,0.222857,0.602100,0.000000,0.000000,0.000000,-405.009979,409.229980,0.000000,-229.379990,-912.889954,0.649841,0.000003,0.000003,0.760070,0.975300,0.000000,0.000000
320,True,True,1.000000,0.100000,0.000000,-354.699982,1296.409912,0.000000,-700.140015,390.440002,0.671682,-0.671566,0.221190,0.221174,0.602100,0.000000,0.000000,0.000000,-406.919983,401.579987,0.000000,-229.319992,-918.070007,0.652927,0.000003,0.000003,0.757421,0.975300,0.000000,0.000000
321,True,True,1.000000,0.100000,0.000000,-360.589996,1299.659912,0.000000,-707.229980,390.259979,0.672237,-0.672116,0.219507,0.219485,0.602100,0.000000,0.000000,0.000000,-408.829987,393.889984,0.000000,-229.259995,-923.250000,0.656002,0.000003,0.000003,0.754759,0.975300,0.000000,0.000000
322,True,True,1.000000,0.100000,0.000000,-366.539978,1302.909912,0.000000,-714.339966,390.039978,0.672785,-0.672666,0.217818,0.217797,0.602100,0.000000,0.000000,0.000000,-410.739990,386.149994,0.000000,-229.199997,-928.429993,0.659066,0.000003,0.000003,0.752085,0.975300,0.000000,0.000000
323,True,True,1.000000,0.100000,0.000000,-372.549988,1306.159912,0.000000,-721.479980,389.789978,0.673329,-0.673211,0.216130,0.216108,0.602100,0.000000,0.000000,0.000000,-412.649994,378.369995,0.000000,-229.139999,-933.609985,0.662119,0.000003,0.000003,0.749398,0.975300,0.000000,0.000000
324,True,True,1.000000,0.100000,0.000000,-378.619995,1309.409912,0.000000,-728.649963,389.500000,0.673869,-0.673751,0.214441,0.214420,0.602100,0.000000,0.000000,0.000000,-414.559998,370.549988,0.000000,-229.080002,-938.779968,0.665157,0.000003,0.000003,0.746704,0.975300,0.000000,0.000000
325,True,True,1.000000,0.100000,0.000000,-384.750000,1312.650024,0.000000,-735.839966,389.179993,0.674407,-0.674285,0.212753,0.212726,0.602100,0.000000,0.000000,0.000000,-416.470001,362.679993,0.000000,-229.019989,-943.949951,0.668183,0.000003,0.000003,0.743997,0.975300,0.000000,0.000000
326,True,True,1.000000,0.100000,0.000000,-390.940002,1315.890015,0.000000,-743.059998,388.819977,0.674936,-0.674819,0.211059,0.211032,0.602100,0.000000,0.000000,0.000000,-418.380005,354.769989,0.000000,-228.959991,-949.119995,0.671199,0.000003,0.000003,0.741277,0.975300,0.000000,0.000000
327,True,True,1.000000,0.100000,0.000000,-397.190002,1319.130005,0.000000,-750.299988,388.419983,0.675463,-0.675347,0.209365,0.209338,0.602100,0.000000,0.000000,0.000000,-420.289978,346.820007,0.000000,-228.899994,-954.289978,0.674204,0.000003,0.000003,0.738545,0.975300,0.000000,0.000000
328,True,True,1.000000,0.100000,0.000000,-403.500000,1322.359985,0.000000,-757.570007,387.989990,0.675985,-0.675871,0.207671,0.207644,0.602100,0.000000,0.000000,0.000000,-422.199982,338.820007,0.000000,-228.839996,-959.459961,0.677198,0.000003,0.000003,0.735801,0.975300,0.000000,0.000000
329,True,True,1.000000,0.100000,0.000000,-409.869995,1325.589966,0.000000,-764.859985,387.519989,0.676505,-0.676389,0.205977,0.205944,0.602100,0.000000,0.000000,0.000000,-424.109985,330.779999,0.000000,-228.779999,-964.630005,0.680181,0.000003,0.000003,0.733044,0.975300,0.000000,0.000000
330,True,True,1.000000,0.100000,0.000000,-416.299988,1328.819946,0.000000,-772.179993,387.009979,0.677022,-0.676901,0.204277,0.204245,0.602100,0.000000,0.000000,0.000000,-426.019989,322.699982,0.000000,-228.720001,-969.799988,0.683154,0.000003,0.000003,0.730274,0.975300,0.000000,0.000000
331,True,True,1.000000,0.100000,0.000000,-422.799988,1332.039917,0.000000,-779.519958,386.470001,0.677531,-0.677414,0.202578,0.202546,0.602100,0.000000,0.000000,0.000000,-427.929993,314.579987,0.000000,-228.659988,-974.969971,0.686115,0.000003,0.000003,0.727493,0.975300,0.000000,0.000000
332,True,True,1.000000,0.100000,0.000000,-429.359985,1335.260010,0.000000,-786.889954,385.889984,0.678035,-0.677921,0.200879,0.200846,0.602100,0.000000,0.000000,0.000000,-429.829987,306.410004,0.000000,-228.599991,-980.130005,0.689066,0.000003,0.000003,0.724698,0.975300,0.000000,0.000000
333,True,True,1.000000,0.100000,0.000000,-435.979980,1338.469971,0.000000,-794.279968,385.269989,0.678536,-0.678422,0.199179,0.199147,0.602100,0.000000,0.000000,0.000000,-431.729980,298.199982,0.000000,-228.539993,-985.289978,0.692007,0.000003,0.000003,0.721891,0.975300,0.000000,0.000000
334,True,True,1.000000,0.100000,0.000000,-442.660004,1341.679932,0.000000,-801.700012,384.619995,0.679036,-0.678919,0.197475,0.197442,0.602100,0.000000,0.000000,0.000000,-433.630005,289.949982,0.000000,-228.479996,-990.449951,0.694936,0.000003,0.000003,0.719072,0.975300,0.000000,0.000000
335,True,True,1.000000,0.100000,0.000000,-449.399994,1344.880005,0.000000,-809.139954,383.929993,0.679532,-0.679410,0.195770,0.195737,0.602100,0.000000,0.000000,0.000000,-435.529999,281.649994,0.000000,-228.419998,-995.609985,0.697855,0.000003,0.000003,0.716239,0.975300,0.000000,0.000000
336,True,True,1.000000,0.100000,0.000000,-456.209991,1348.069946,0.000000,-816.599976,383.199982,0.680018,-0.679901,0.194065,0.194033,0.602100,0.000000,0.000000,0.000000,-437.429993,273.309998,0.000000,-228.360001,-1000.769958,0.700757,0.000003,0.000003,0.713400,0.975300,0.000000,0.000000
337,True,True,1.000000,0.100000,0.000000,-463.079987,1351.260010,0.000000,-824.089966,382.429993,0.680501,-0.680386,0.192360,0.192328,0.602100,0.000000,0.000000,0.000000,-439.329987,264.929993,0.000000,-228.299988,-1005.929993,0.703649,0.000003,0.000003,0.710548,0.975300,0.000000,0.000000
338,True,True,1.000000,0.100000,0.000000,-470.009979,1354.439941,0.000000,-831.599976,381.630005,0.680983,-0.680866,0.190650,0.190618,0.602100,0.000000,0.000000,0.000000,-441.229980,256.500000,0.000000,-228.239990,-1011.089966,0.706529,0.000003,0.000003,0.707684,0.975300,0.000000,0.000000
339,True,True,1.000000,0.100000,0.000000,-477.000000,1357.609985,0.000000,-839.130005,380.789978,0.681462,-0.681341,0.188940,0.188908,0.602100,0.000000,0.000000,0.000000,-443.130005,248.029999,0.000000,-228.179993,-1016.239990,0.709397,0.000003,0.000003,0.704809,0.975300,0.000000,0.000000
340,True,True,1.000000,0.100000,0.000000,-484.059998,1360.780029,0.000000,-846.690002,379.910004,0.681936,-0.681810,0.187230,0.187197,0.602100,0.000000,0.000000,0.000000,-445.029999,239.519989,0.000000,-228.119995,-1021.389954,0.712253,0.000003,0.000003,0.701922,0.975300,0.000000,0.000000
341,True,True,1.000000,0.100000,0.000000,-491.179993,1363.939941,0.000000,-854.269958,378.989990,0.682401,-0.682280,0.185520,0.185487,0.602100,0.000000,0.000000,0.000000,-446.929993,230.970001,0.000000,-228.059998,-1026.539917,0.715102,0.000003,0.000003,0.699020,0.975300,0.000000,0.000000
342,True,True,1.000000,0.100000,0.000000,-498.359985,1367.089966,0.000000,-861.869995,378.029999,0.682862,-0.682744,0.183809,0.183777,0.602100,0.000000,0.000000,0.000000,-448.829987,222.369995,0.000000,-228.000000,-1031.689941,0.717938,0.000003,0.000003,0.696107,0.975300,0.000000,0.000000
343,True,True,1.000000,0.100000,0.000000,-505.609985,1370.229980,0.000000,-869.489990,377.039978,0.683323,-0.683202,0.182094,0.182062,0.602100,0.000000,0.000000,0.000000,-450.729980,213.729996,0.000000,-227.940002,-1036.839966,0.720762,0.000003,0.000003,0.693183,0.975300,0.000000,0.000000
344,True,True,1.000000,0.100000,0.000000,-512.919983,1373.359985,0.000000,-877.130005,376.009979,0.683779,-0.683655,0.180378,0.180346,0.602100,0.000000,0.000000,0.000000,-452.630005,205.049988,0.000000,-227.879990,-1041.989990,0.723573,0.000003,0.000003,0.690248,0.975300,0.000000,0.000000
345,True,True,1.000000,0.100000,0.000000,-520.289978,1376.479980,0.000000,-884.799988,374.940002,0.684232,-0.684103,0.178663,0.178630,0.602100,0.000000,0.000000,0.000000,-454.529999,196.319992,0.000000,-227.819992,-1047.140015,0.726371,0.000003,0.000003,0.687302,0.975300,0.000000,0.000000
346,True,True,1.000000,0.100000,0.000000,-527.729980,1379.599976,0.000000,-892.489990,373.829987,0.684676,-0.684551,0.176947,0.176915,0.602100,0.000000,0.000000,0.000000,-456.429993,187.550003,0.000000,-227.759995,-1052.289917,0.729157,0.000003,0.000003,0.684346,0.975300,0.000000,0.000000
347,True,True,1.000000,0.100000,0.000000,-535.229980,1382.709961,0.000000,-900.199951,372.679993,0.685118,-0.684993,0.175226,0.175194,0.602100,0.000000,0.000000,0.000000,-458.329987,178.739990,0.000000,-227.699997,-1057.429932,0.731931,0.000003,0.000003,0.681379,0.975300,0.000000,0.000000
348,True,True,1.000000,0.100000,0.000000,-542.799988,1385.809937,0.000000,-907.929993,371.489990,0.685557,-0.685430,0.173505,0.173473,0.602100,0.000000,0.000000,0.000000,-460.229980,169.889999,0.000000,-227.639999,-1062.569946,0.734692,0.000003,0.000003,0.678401,0.975300,0.000000,0.000000
