frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
366,True,True,1.000000,-0.150000,-85.549995,204.649994,18.650000,-270.559998,683.239990,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,17.309999,-258.019989,340.869995,21.920000,-263.419983,-97.759995,0.890981,-0.209527,0.007350,-0.402737,4.750000,-1.072000,-0.070500
367,True,True,1.000000,-0.150000,-87.799995,210.339996,18.650000,-273.149994,689.769958,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,17.490000,-260.209991,340.009979,21.910000,-263.350006,-103.149994,0.882734,-0.208092,0.007302,-0.421219,4.750000,-1.072000,-0.070500
368,True,True,1.000000,-0.150000,-90.079994,216.089996,18.650000,-275.720001,696.250000,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,17.670000,-262.399994,339.109985,21.900000,-263.279999,-108.540001,0.874123,-0.206570,0.007248,-0.439529,4.750000,-1.072000,-0.070500
369,True,True,1.000000,-0.150000,-92.379997,221.889999,18.650000,-278.259979,702.669983,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,17.850000,-264.589996,338.160004,21.889999,-263.209991,-113.919998,0.865153,-0.204963,0.007194,-0.457656,4.750000,-1.072000,-0.070500
370,True,True,1.000000,-0.150000,-94.699997,227.750000,18.650000,-280.779999,709.039978,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,18.029999,-266.779999,337.169983,21.879999,-263.139984,-119.299995,0.855824,-0.203274,0.007135,-0.475599,4.750000,-1.072000,-0.070500
371,True,True,1.000000,-0.150000,-97.040001,233.659988,18.650000,-283.279999,715.349976,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,18.209999,-268.970001,336.130005,21.869999,-263.070007,-124.680000,0.846145,-0.201499,0.007070,-0.493342,4.750000,-1.072000,-0.070500
372,True,True,1.000000,-0.150000,-99.400002,239.619995,18.650000,-285.759979,721.609985,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,18.389999,-271.160004,335.049988,21.859999,-263.000000,-130.059998,0.836115,-0.199643,0.007005,-0.510886,4.750000,-1.072000,-0.070500
373,True,True,1.000000,-0.150000,-101.779999,245.629990,18.650000,-288.220001,727.820007,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,18.570000,-273.350006,333.919983,21.850000,-262.929993,-135.440002,0.825741,-0.197707,0.006935,-0.528220,4.750000,-1.072000,-0.070500
374,True,True,1.000000,-0.150000,-104.180000,251.699997,18.650000,-290.660004,733.969971,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,18.750000,-275.540009,332.750000,21.840000,-262.859985,-140.819992,0.815028,-0.195689,0.006865,-0.545332,4.750000,-1.072000,-0.070500
375,True,True,1.000000,-0.150000,-106.599998,257.820007,18.650000,-293.070007,740.070007,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,18.930000,-277.729980,331.529999,21.830000,-262.790009,-146.199997,0.803978,-0.193590,0.006789,-0.562224,4.750000,-1.072000,-0.070500
376,True,True,1.000000,-0.150000,-109.040001,263.989990,18.650000,-295.459991,746.119995,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,19.109999,-279.919983,330.269989,21.820000,-262.720001,-151.569992,0.792598,-0.191411,0.006714,-0.578883,4.750000,-1.072000,-0.070500
377,True,True,1.000000,-0.150000,-111.500000,270.209991,18.650000,-297.829987,752.119995,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,19.289999,-282.109985,328.959991,21.809999,-262.649994,-156.940002,0.780891,-0.189150,0.006633,-0.595305,4.750000,-1.072000,-0.070500
378,True,True,1.000000,-0.150000,-113.979996,276.479980,18.650000,-300.190002,758.059998,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,19.469999,-284.299988,327.609985,21.799999,-262.579987,-162.309998,0.768864,-0.186814,0.006552,-0.611478,4.750000,-1.072000,-0.070500
379,True,True,1.000000,-0.150000,-116.479996,282.799988,18.650000,-302.519989,763.950012,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,19.650000,-286.489990,326.209991,21.789999,-262.509979,-167.679993,0.756522,-0.184403,0.006466,-0.627398,4.750000,-1.072000,-0.070500
380,True,True,1.000000,-0.150000,-119.000000,289.169983,18.650000,-304.829987,769.789978,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,19.830000,-288.679993,324.769989,21.779999,-262.440002,-173.050003,0.743865,-0.181911,0.006379,-0.643065,4.750000,-1.072000,-0.070500
381,True,True,1.000000,-0.150000,-121.540001,295.579987,18.650000,-307.130005,775.579956,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,20.010000,-290.869995,323.279999,21.770000,-262.369995,-178.419998,0.730905,-0.179348,0.006288,-0.658462,4.750000,-1.072000,-0.070500
382,True,True,1.000000,-0.150000,-124.099998,302.039978,18.650000,-309.399994,781.320007,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,20.189999,-293.059998,321.750000,21.760000,-262.299988,-183.789993,0.717644,-0.176710,0.006196,-0.673589,4.750000,-1.072000,-0.070500
383,True,True,1.000000,-0.150000,-126.680000,308.549988,18.650000,-311.660004,787.010010,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,20.369999,-295.250000,320.169983,21.750000,-262.229980,-189.159988,0.704086,-0.173996,0.006099,-0.688441,4.750000,-1.072000,-0.070500
384,True,True,1.000000,-0.150000,-129.279999,315.109985,18.650000,-313.899994,792.659973,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000100,0.000000,20.549999,-297.429993,318.549988,21.740000,-262.160004,-194.519989,-0.690237,0.171213,-0.006002,0.703010,4.750000,-1.072000,-0.070500
385,True,True,1.000000,-0.150000,-131.899994,321.720001,18.650000,-316.119995,798.260010,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,20.730000,-299.609985,316.880005,21.730000,-262.089996,-199.879990,-0.676103,0.168359,-0.005899,0.717290,4.750000,-1.072000,-0.070500
386,True,True,1.000000,-0.150000,-134.529999,328.369995,18.650000,-318.320007,803.809998,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,20.910000,-301.789978,315.169983,21.719999,-262.019989,-205.239990,-0.661693,0.165435,-0.005797,0.731273,4.750000,-1.072000,-0.070500
387,True,True,1.000000,-0.150000,-137.179993,335.070007,18.650000,-320.500000,809.309998,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,21.090000,-303.970001,313.410004,21.709999,-261.949982,-210.599991,-0.647008,0.162446,-0.005694,0.744956,4.750000,-1.072000,-0.070500
388,True,True,1.000000,-0.150000,-139.849991,341.809998,18.650000,-322.660004,814.760010,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,21.270000,-306.149994,311.609985,21.699999,-261.880005,-215.959991,-0.632059,0.159387,-0.005586,0.758331,4.750000,-1.072000,-0.070500
389,True,True,1.000000,-0.150000,-142.539993,348.600006,18.650000,-324.799988,820.169983,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,21.449999,-308.329987,309.769989,21.689999,-261.809998,-221.319992,-0.616852,0.156264,-0.005478,0.771392,4.750000,-1.072000,-0.070500
390,True,True,1.000000,-0.150000,-145.250000,355.429993,18.650000,-326.919983,825.529968,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,21.629999,-310.509979,307.880005,21.680000,-261.739990,-226.679993,-0.601390,0.153075,-0.005365,0.784136,4.750000,-1.072000,-0.070500
391,True,True,1.000000,-0.150000,-147.970001,362.309998,18.650000,-329.019989,830.849976,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,21.809999,-312.690002,305.949982,21.670000,-261.669983,-232.029999,-0.585680,0.149822,-0.005252,0.796558,4.750000,-1.072000,-0.070500
392,True,True,1.000000,-0.150000,-150.709991,369.229980,18.650000,-331.109985,836.119995,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,21.990000,-314.869995,303.970001,21.660000,-261.600006,-237.379990,-0.569728,0.146510,-0.005133,0.808652,4.750000,-1.072000,-0.070500
393,True,True,1.000000,-0.150000,-153.470001,376.199982,18.650000,-333.179993,841.339966,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,22.170000,-317.049988,301.949982,21.650000,-261.529999,-242.729996,-0.553543,0.143138,-0.005014,0.820412,4.750000,-1.072000,-0.070500
394,True,True,1.000000,-0.150000,-156.250000,383.209991,18.650000,-335.229980,846.519958,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,22.350000,-319.229980,299.880005,21.639999,-261.459991,-248.080002,-0.537127,0.139707,-0.004896,0.831837,4.750000,-1.072000,-0.070500
395,True,True,1.000000,-0.150000,-159.039993,390.259979,18.650000,-337.259979,851.659973,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,22.529999,-321.410004,297.769989,21.629999,-261.389984,-253.429993,-0.520489,0.136216,-0.004772,0.842919,4.750000,-1.072000,-0.070500
396,True,True,1.000000,-0.150000,-161.849991,397.359985,18.650000,-339.279999,856.750000,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,22.709999,-323.589996,295.609985,21.619999,-261.320007,-258.779999,-0.503641,0.132672,-0.004648,0.853652,4.750000,-1.072000,-0.070500
397,True,True,1.000000,-0.150000,-164.679993,404.500000,18.650000,-341.279999,861.799988,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,22.889999,-325.769989,293.410004,21.609999,-261.250000,-264.130005,-0.486583,0.129074,-0.004524,0.864035,4.750000,-1.072000,-0.070500
398,True,True,1.000000,-0.150000,-167.519989,411.679993,18.650000,-343.259979,866.799988,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,23.070000,-327.949982,291.160004,21.600000,-261.179993,-269.470001,-0.469325,0.125421,-0.004394,0.874062,4.750000,-1.072000,-0.070500
399,True,True,1.000000,-0.150000,-170.379990,418.899994,18.650000,-345.220001,871.760010,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,23.250000,-330.130005,288.869995,21.590000,-261.109985,-274.809998,-0.451873,0.121715,-0.004265,0.883730,4.750000,-1.072000,-0.070500
400,True,True,1.000000,-0.150000,-173.259995,426.160004,18.650000,-347.169983,876.679993,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,23.430000,-332.309998,286.540009,21.580000,-261.040009,-280.149994,-0.434237,0.117960,-0.004135,0.893032,4.750000,-1.072000,-0.070500
401,True,True,1.000000,-0.150000,-176.149994,433.470001,18.650000,-349.100006,881.559998,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,23.609999,-334.479980,284.160004,21.570000,-260.970001,-285.489990,-0.416423,0.114157,-0.004000,0.901967,4.750000,-1.072000,-0.070500
402,True,True,1.000000,-0.150000,-179.059998,440.819977,18.650000,-351.019989,886.389954,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,23.789999,-336.649994,281.739990,21.559999,-260.899994,-290.829987,-0.398437,0.110305,-0.003865,0.910531,4.750000,-1.072000,-0.070500
403,True,True,1.000000,-0.150000,-181.989990,448.209991,18.650000,-352.919983,891.179993,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,23.969999,-338.820007,279.269989,21.549999,-260.829987,-296.169983,-0.380283,0.106410,-0.003731,0.918720,4.750000,-1.072000,-0.070500
404,True,True,1.000000,-0.150000,-184.929993,455.639984,18.650000,-354.799988,895.929993,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,24.150000,-340.989990,276.759979,21.539999,-260.759979,-301.509979,-0.361973,0.102472,-0.003590,0.926532,4.750000,-1.072000,-0.070500
405,True,True,1.000000,-0.150000,-187.889999,463.109985,18.650000,-356.660004,900.639954,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,24.330000,-343.160004,274.199982,21.529999,-260.690002,-306.850006,-0.343518,0.098490,-0.003450,0.933961,4.750000,-1.072000,-0.070500
406,True,True,1.000000,-0.150000,-190.860001,470.619995,18.650000,-358.509979,905.309998,8.320000,-0.002457,0.001659,0.827101,0.562045,0.000000,0.000000,0.000000,24.510000,-345.329987,271.600006,21.520000,-260.619995,-312.179993,-0.324922,0.094466,-0.003310,0.941005,4.750000,-1.072000,-0.070500
407,True,True,1.000000,-0.150000,-193.849991,478.160004,18.650000,-360.339996,909.940002,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,24.689999,-347.500000,268.949982,21.510000,-260.549988,-317.509979,-0.306191,0.090404,-0.003169,0.947662,4.750000,-1.072000,-0.070500
408,True,True,1.000000,-0.150000,-196.849991,485.739990,18.650000,-362.160004,914.529968,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,24.869999,-349.669983,266.259979,21.500000,-260.479980,-322.839996,-0.287331,0.086304,-0.003024,0.953931,4.750000,-1.072000,-0.070500
409,True,True,1.000000,-0.150000,-199.869995,493.359985,18.650000,-363.959991,919.079956,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,25.049999,-351.839996,263.529999,21.490000,-260.410004,-328.169983,-0.268352,0.082171,-0.002878,0.959806,4.750000,-1.072000,-0.070500
410,True,True,1.000000,-0.150000,-202.899994,501.019989,18.650000,-365.750000,923.589966,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,25.230000,-354.009979,260.750000,21.480000,-260.339996,-333.500000,-0.249265,0.078001,-0.002732,0.965285,4.750000,-1.072000,-0.070500
411,True,True,1.000000,-0.150000,-205.949997,508.720001,18.650000,-367.519989,928.059998,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,25.410000,-356.179993,257.929993,21.469999,-260.269989,-338.829987,-0.230075,0.073798,-0.002587,0.970367,4.750000,-1.072000,-0.070500
412,True,True,1.000000,-0.150000,-209.009995,516.450012,18.650000,-369.279999,932.500000,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,25.590000,-358.350006,255.059998,21.459999,-260.199982,-344.160004,-0.210789,0.069569,-0.002436,0.975050,4.750000,-1.072000,-0.070500
413,True,True,1.000000,-0.150000,-212.089996,524.219971,18.650000,-371.019989,936.899963,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,25.769999,-360.519989,252.149994,21.449999,-260.130005,-349.479980,-0.191416,0.065312,-0.002285,0.979331,4.750000,-1.072000,-0.070500
414,True,True,1.000000,-0.150000,-215.179993,532.029968,18.650000,-372.750000,941.259949,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,25.949999,-362.690002,249.189987,21.439999,-260.059998,-354.799988,-0.171968,0.061029,-0.002134,0.983208,4.750000,-1.072000,-0.070500
415,True,True,1.000000,-0.150000,-218.289993,539.869995,18.650000,-374.459991,945.579956,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,26.129999,-364.859985,246.189987,21.430000,-259.989990,-360.119995,-0.152449,0.056718,-0.001983,0.986680,4.750000,-1.072000,-0.070500
416,True,True,1.000000,-0.150000,-221.409988,547.750000,18.650000,-376.160004,949.869995,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,26.309999,-367.029999,243.139999,21.420000,-259.919983,-365.440002,-0.132866,0.052386,-0.001832,0.989747,4.750000,-1.072000,-0.070500
417,True,True,1.000000,-0.150000,-224.539993,555.669983,18.650000,-377.839996,954.119995,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,26.490000,-369.199982,240.049988,21.410000,-259.850006,-370.759979,-0.113229,0.048033,-0.001680,0.992406,4.750000,-1.072000,-0.070500
418,True,True,1.000000,-0.150000,-227.690002,563.619995,18.650000,-379.509979,958.329956,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,26.670000,-371.359985,236.919998,21.400000,-259.779999,-376.079987,-0.093543,0.043658,-0.001529,0.994656,4.750000,-1.072000,-0.070500
419,True,True,1.000000,-0.150000,-230.849991,571.609985,18.650000,-381.160004,962.509949,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,26.849998,-373.519989,233.739990,21.389999,-259.709991,-381.399994,-0.073820,0.039266,-0.001373,0.996497,4.750000,-1.072000,-0.070500
420,True,True,1.000000,-0.150000,-234.029999,579.630005,18.650000,-382.799988,966.649963,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,27.029999,-375.679993,230.519989,21.379999,-259.639984,-386.709991,-0.054064,0.034859,-0.001217,0.997928,4.750000,-1.072000,-0.070500
421,True,True,1.000000,-0.150000,-237.220001,587.690002,18.650000,-384.429993,970.759949,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,27.209999,-377.839996,227.250000,21.369999,-259.570007,-392.019989,-0.034287,0.030435,-0.001060,0.998948,4.750000,-1.072000,-0.070500
422,True,True,1.000000,-0.150000,-240.419998,595.779968,18.650000,-386.039978,974.829956,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,27.389999,-380.000000,223.940002,21.359999,-259.500000,-397.329987,-0.014499,0.026000,-0.000904,0.999556,4.750000,-1.072000,-0.070500
423,True,True,1.000000,-0.150000,-243.639999,603.899963,18.650000,-387.639984,978.869995,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,27.570000,-382.160004,220.580002,21.350000,-259.429993,-402.639984,0.005295,0.021555,-0.000747,0.999753,4.750000,-1.072000,-0.070500
424,True,True,1.000000,-0.150000,-246.869995,612.059998,18.650000,-389.220001,982.869995,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,27.750000,-384.319977,217.179993,21.340000,-259.359985,-407.949982,0.025089,0.017099,-0.000591,0.999539,4.750000,-1.072000,-0.070500
425,True,True,1.000000,-0.150000,-250.110001,620.250000,18.650000,-390.789978,986.839966,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,27.930000,-386.479980,213.739990,21.330000,-259.290009,-413.259979,0.044871,0.012637,-0.000434,0.998913,4.750000,-1.072000,-0.070500
426,True,True,1.000000,-0.150000,-253.369995,628.469971,18.650000,-392.350006,990.769958,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,28.109999,-388.639984,210.250000,21.320000,-259.220001,-418.569977,0.064638,0.008170,-0.000278,0.997875,4.750000,-1.072000,-0.070500
427,True,True,1.000000,-0.150000,-256.639984,636.729980,18.650000,-393.889984,994.669983,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,28.289999,-390.799988,206.720001,21.309999,-259.149994,-423.880005,0.084378,0.003698,-0.000121,0.996427,4.750000,-1.072000,-0.070500
428,True,True,1.000000,-0.150000,-259.919983,645.019958,18.650000,-395.419983,998.529968,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,28.469999,-392.959991,203.139999,21.299999,-259.079987,-429.179993,0.104080,-0.000774,0.000035,0.994569,4.750000,-1.072000,-0.070500
429,True,True,1.000000,-0.150000,-263.220001,653.339966,18.650000,-396.940002,1002.359985,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,28.650000,-395.119995,199.519989,21.289999,-259.009979,-434.479980,0.123738,-0.005246,0.000192,0.992301,4.750000,-1.072000,-0.070500
430,True,True,1.000000,-0.150000,-266.529999,661.690002,18.650000,-398.440002,1006.159973,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,28.830000,-397.279999,195.860001,21.279999,-258.940002,-439.779999,0.143348,-0.009719,0.000348,0.989625,4.750000,-1.072000,-0.070500
431,True,True,1.000000,-0.150000,-269.850006,670.070007,18.650000,-399.929993,1009.929993,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,29.010000,-399.440002,192.149994,21.270000,-258.869995,-445.079987,0.162899,-0.014186,0.000504,0.986541,4.750000,-1.072000,-0.070500
432,True,True,1.000000,-0.150000,-273.179993,678.489990,18.650000,-401.410004,1013.659973,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,29.189999,-401.600006,188.399994,21.260000,-258.799988,-450.380005,0.182385,-0.018647,0.000661,0.983050,4.750000,-1.072000,-0.070500
433,True,True,1.000000,-0.150000,-276.529999,686.940002,18.650000,-402.880005,1017.359985,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,29.369999,-403.759979,184.599991,21.250000,-258.729980,-455.679993,0.201796,-0.023103,0.000817,0.979155,4.750000,-1.072000,-0.070500
434,True,True,1.000000,-0.150000,-279.889984,695.419983,18.650000,-404.329987,1021.029968,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,29.549999,-405.919983,180.759995,21.240000,-258.660004,-460.979980,0.221120,-0.027549,0.000974,0.974857,4.750000,-1.072000,-0.070500
435,True,True,1.000000,-0.150000,-283.259979,703.929993,18.650000,-405.769989,1024.669922,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,29.730000,-408.069977,176.869995,21.230000,-258.589996,-466.269989,0.240353,-0.031983,0.001130,0.970158,4.750000,-1.072000,-0.070500
436,True,True,1.000000,-0.150000,-286.639984,712.469971,18.650000,-407.199982,1028.280029,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,29.910000,-410.220001,172.940002,21.219999,-258.519989,-471.559998,0.259488,-0.036402,0.001287,0.965059,4.750000,-1.072000,-0.070500
437,True,True,1.000000,-0.150000,-290.029999,721.039978,18.650000,-408.619995,1031.859985,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,30.090000,-412.369995,168.970001,21.209999,-258.449982,-476.849976,0.278516,-0.040804,0.001443,0.959563,4.750000,-1.072000,-0.070500
438,True,True,1.000000,-0.150000,-293.440002,729.639954,18.650000,-410.029999,1035.410034,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,30.269999,-414.519989,164.949997,21.199999,-258.380005,-482.139984,0.297430,-0.045190,0.001600,0.953672,4.750000,-1.072000,-0.070500
439,True,True,1.000000,-0.150000,-296.859985,738.269958,18.650000,-411.419983,1038.929932,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,30.449999,-416.669983,160.889999,21.189999,-258.309998,-487.429993,0.316220,-0.049559,0.001751,0.947389,4.750000,-1.072000,-0.070500
440,True,True,1.000000,-0.150000,-300.290009,746.929993,18.650000,-412.799988,1042.419922,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,30.629999,-418.819977,156.779999,21.180000,-258.239990,-492.720001,0.334881,-0.053908,0.001902,0.940715,4.750000,-1.072000,-0.070500
441,True,True,1.000000,-0.150000,-303.729980,755.619995,18.650000,-414.169983,1045.880005,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,30.809999,-420.970001,152.629990,21.170000,-258.169983,-498.009979,0.353406,-0.058234,0.002053,0.933653,4.750000,-1.072000,-0.070500
442,True,True,1.000000,-0.150000,-307.179993,764.339966,18.650000,-415.529999,1049.309937,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,30.990000,-423.119995,148.440002,21.160000,-258.100006,-503.299988,0.371787,-0.062539,0.002204,0.926207,4.750000,-1.072000,-0.070500
443,True,True,1.000000,-0.150000,-310.639984,773.079956,18.650000,-416.880005,1052.709961,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,31.170000,-425.269989,144.199997,21.150000,-258.029999,-508.579987,0.390010,-0.066817,0.002355,0.918380,4.750000,-1.072000,-0.070500
444,True,True,1.000000,-0.150000,-314.109985,781.849976,18.650000,-418.209991,1056.079956,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,31.349998,-427.419983,139.919998,21.139999,-257.959991,-513.859985,0.408077,-0.071069,0.002506,0.910173,4.750000,-1.072000,-0.070500
445,True,True,1.000000,-0.150000,-317.600006,790.649963,18.650000,-419.529999,1059.419922,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,31.529999,-429.569977,135.589996,21.129999,-257.889984,-519.140015,0.425972,-0.075287,0.002652,0.901594,4.750000,-1.072000,-0.070500
446,True,True,1.000000,-0.150000,-321.100006,799.479980,18.650000,-420.839996,1062.729980,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,31.709999,-431.720001,131.220001,21.119999,-257.820007,-524.419983,0.443694,-0.079474,0.002797,0.892643,4.750000,-1.072000,-0.070500
447,True,True,1.000000,-0.150000,-324.609985,808.339966,18.650000,-422.139984,1066.010010,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,31.889999,-433.869995,126.809998,21.109999,-257.750000,-529.700012,0.461233,-0.083628,0.002943,0.883325,4.750000,-1.072000,-0.070500
448,True,True,1.000000,-0.150000,-328.130005,817.219971,18.650000,-423.429993,1069.260010,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,32.070000,-436.019989,122.349998,21.100000,-257.679993,-534.979980,0.478582,-0.087749,0.003089,0.873641,4.750000,-1.072000,-0.070500
449,True,True,1.000000,-0.150000,-331.660004,826.130005,18.650000,-424.709991,1072.489990,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000100,0.000000,0.000000,32.250000,-438.169983,117.849998,21.090000,-257.609985,-540.260010,0.495732,-0.091833,0.003234,0.863600,4.750000,-1.072000,-0.070500
450,True,True,1.000000,-0.150000,-335.199982,835.070007,18.650000,-425.979980,1075.689941,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000200,0.000000,0.000000,32.430000,-440.319977,113.299995,21.080000,-257.540009,-545.529968,0.512677,-0.095879,0.003374,0.853204,4.750000,-1.072000,-0.070500
451,True,True,1.000000,-0.150000,-338.750000,844.029968,18.650000,-427.239990,1078.859985,8.320000,-0.002457,0.001659,0.827101,0.562045,-0.000200,0.000000,0.000000,32.610001,-442.470001,108.709999,21.070000,-257.470001,-550.799988,0.529412,-0.099888,0.003515,0.842456,4.750000,-1.072000,-0.070500
