frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
469,True,True,1.000000,1.000000,-187.720001,-1539.829956,18.639999,1329.500000,7.280000,8.450000,-0.000051,0.002981,0.025418,0.999672,-0.000500,0.000000,2.260000
470,True,True,1.000000,1.000000,-176.639999,-1539.770020,18.639999,1328.339966,32.270000,8.450000,-0.000084,0.002981,0.034832,0.999389,-0.000500,0.000000,2.261000
471,True,True,1.000000,1.000000,-165.569992,-1539.500000,18.639999,1326.709961,57.230000,8.450000,-0.000116,0.002981,0.044246,0.999016,-0.000400,0.000000,2.261900
472,True,True,1.000000,1.000000,-154.509995,-1539.020020,18.639999,1324.619995,82.159996,8.450000,-0.000148,0.002981,0.053660,0.998555,-0.000300,0.000000,2.262800
473,True,True,1.000000,1.000000,-143.470001,-1538.339966,18.639999,1322.059937,107.049995,8.450000,-0.000175,0.002981,0.063074,0.998004,-0.000200,0.000000,2.263700
474,True,True,1.000000,1.000000,-132.449997,-1537.449951,18.639999,1319.039917,131.879990,8.450000,-0.000202,0.002981,0.072482,0.997365,-0.000200,0.000000,2.264600
475,True,True,1.000000,1.000000,-121.459999,-1536.349976,18.639999,1315.559937,156.649994,8.450000,-0.000229,0.002981,0.081891,0.996637,-0.000200,0.000000,2.265500
476,True,True,1.000000,1.000000,-110.500000,-1535.039917,18.639999,1311.609985,181.349991,8.450000,-0.000256,0.002981,0.091294,0.995819,-0.000200,0.000000,2.266300
477,True,True,1.000000,1.000000,-99.570000,-1533.529907,18.639999,1307.199951,205.970001,8.450000,-0.000283,0.002981,0.100692,0.994913,-0.000200,-0.000100,2.267100
478,True,True,1.000000,1.000000,-88.680000,-1531.809937,18.639999,1302.339966,230.500000,8.450000,-0.000310,0.002975,0.110084,0.993918,-0.000200,-0.000100,2.267900
479,True,True,1.000000,1.000000,-77.830002,-1529.890015,18.639999,1297.020020,254.929993,8.450000,-0.000337,0.002970,0.119471,0.992833,-0.000200,-0.000100,2.268700
480,True,True,1.000000,1.000000,-67.019997,-1527.770020,18.639999,1291.250000,279.250000,8.450000,-0.000364,0.002964,0.128853,0.991659,-0.000200,-0.000100,2.269500
481,True,True,1.000000,1.000000,-56.259998,-1525.439941,18.639999,1285.020020,303.459991,8.450000,-0.000391,0.002959,0.138223,0.990397,-0.000200,-0.000100,2.270300
482,True,True,1.000000,1.000000,-45.549999,-1522.909912,18.639999,1278.339966,327.539978,8.450000,-0.000418,0.002954,0.147583,0.989045,-0.000200,-0.000100,2.271000
483,True,True,1.000000,1.000000,-34.899998,-1520.179932,18.639999,1271.209961,351.489990,8.450000,-0.000445,0.002948,0.156938,0.987604,-0.000200,-0.000100,2.271700
484,True,True,1.000000,1.000000,-24.309999,-1517.250000,18.639999,1263.640015,375.299988,8.450000,-0.000472,0.002943,0.166276,0.986075,-0.000200,-0.000100,2.272400
485,True,True,1.000000,1.000000,-13.780000,-1514.119995,18.639999,1255.630005,398.959991,8.450000,-0.000499,0.002937,0.175604,0.984456,-0.000200,0.000000,2.273100
486,True,True,1.000000,1.000000,-3.320000,-1510.799927,18.639999,1247.179932,422.459991,8.450000,-0.000526,0.002932,0.184921,0.982749,-0.000200,0.000000,2.273800
487,True,True,1.000000,1.000000,7.070000,-1507.279907,18.639999,1238.289917,445.789978,8.450000,-0.000553,0.002927,0.194222,0.980953,-0.000200,0.000000,2.274500
488,True,True,1.000000,1.000000,17.389999,-1503.559937,18.639999,1228.959961,468.949982,8.450000,-0.000580,0.002921,0.203511,0.979068,-0.000200,0.000000,2.275200
489,True,True,1.000000,1.000000,27.629999,-1499.650024,18.639999,1219.199951,491.919983,8.450000,-0.000607,0.002916,0.212785,0.977094,-0.000200,0.000000,2.275800
490,True,True,1.000000,1.000000,37.790001,-1495.549927,18.639999,1209.020020,514.700012,8.450000,-0.000634,0.002910,0.222043,0.975032,-0.000300,0.000000,2.276400
491,True,True,1.000000,1.000000,47.869999,-1491.260010,18.639999,1198.410034,537.279968,8.450000,-0.000661,0.002905,0.231278,0.972883,-0.000300,0.000000,2.277000
492,True,True,1.000000,1.000000,57.860001,-1486.779907,18.639999,1187.380005,559.659973,8.450000,-0.000688,0.002900,0.240498,0.970645,-0.000300,0.000000,2.277600
493,True,True,1.000000,1.000000,67.750000,-1482.119995,18.639999,1175.939941,581.820007,8.450000,-0.000715,0.002894,0.249696,0.968320,-0.000300,0.000000,2.278200
494,True,True,1.000000,1.000000,77.549995,-1477.270020,18.639999,1164.089966,603.750000,8.450000,-0.000742,0.002889,0.258878,0.965905,-0.000300,0.000000,2.278800
495,True,True,1.000000,1.000000,87.250000,-1472.239990,18.639999,1151.829956,625.450012,8.450000,-0.000769,0.002884,0.268039,0.963403,-0.000300,-0.000100,2.279400
496,True,True,1.000000,1.000000,96.849998,-1467.029907,18.639999,1139.169922,646.909973,8.450000,-0.000796,0.002878,0.277178,0.960814,-0.000300,-0.000100,2.280000
497,True,True,1.000000,1.000000,106.339996,-1461.640015,18.639999,1126.109985,668.130005,8.450000,-0.000823,0.002873,0.286295,0.958137,-0.000300,-0.000200,2.280600
498,True,True,1.000000,1.000000,115.720001,-1456.069946,18.639999,1112.650024,689.089966,8.450000,-0.000850,0.002862,0.295385,0.955374,-0.000300,-0.000300,2.281200
499,True,True,1.000000,1.000000,124.989998,-1450.329956,18.639999,1098.809937,709.789978,8.450000,-0.000877,0.002851,0.304454,0.952522,-0.000300,-0.000300,2.281800
500,True,True,1.000000,1.000000,134.149994,-1444.409912,18.639999,1084.579956,730.219971,8.450000,-0.000904,0.002840,0.313495,0.949585,-0.000300,-0.000300,2.282400
501,True,True,1.000000,1.000000,143.190002,-1438.319946,18.639999,1069.969971,750.380005,8.450000,-0.000931,0.002830,0.322510,0.946561,-0.000300,-0.000300,2.283000
502,True,True,1.000000,1.000000,152.110001,-1432.069946,18.639999,1054.989990,770.250000,8.450000,-0.000958,0.002819,0.331498,0.943451,-0.000300,-0.000200,2.283500
503,True,True,1.000000,1.000000,160.899994,-1425.650024,18.639999,1039.640015,789.829956,8.450000,-0.000985,0.002808,0.340459,0.940255,-0.000300,-0.000200,2.284000
504,True,True,1.000000,1.000000,169.559998,-1419.069946,18.639999,1023.929993,809.119995,8.450000,-0.001012,0.002797,0.349393,0.936972,-0.000300,-0.000200,2.284500
505,True,True,1.000000,1.000000,178.089996,-1412.329956,18.639999,1007.859985,828.099976,8.450000,-0.001038,0.002786,0.358294,0.933604,-0.000300,-0.000200,2.285000
506,True,True,1.000000,1.000000,186.489990,-1405.429932,18.639999,991.440002,846.769958,8.450000,-0.001065,0.002776,0.367169,0.930150,-0.000300,-0.000200,2.285500
507,True,True,1.000000,1.000000,194.750000,-1398.369995,18.639999,974.679993,865.119995,8.450000,-0.001092,0.002765,0.376011,0.926611,-0.000300,-0.000200,2.286000
508,True,True,1.000000,1.000000,202.869995,-1391.159912,18.639999,957.579956,883.149963,8.450000,-0.001119,0.002754,0.384820,0.922987,-0.000300,-0.000200,2.286500
509,True,True,1.000000,1.000000,210.849991,-1383.799927,18.639999,940.139954,900.849976,8.450000,-0.001146,0.002743,0.393598,0.919278,-0.000300,-0.000200,2.287000
510,True,True,1.000000,1.000000,218.679993,-1376.289917,18.639999,922.380005,918.219971,8.450000,-0.001173,0.002732,0.402337,0.915487,-0.000300,-0.000200,2.287500
511,True,True,1.000000,1.000000,226.369995,-1368.640015,18.639999,904.299988,935.239990,8.450000,-0.001200,0.002722,0.411045,0.911610,-0.000300,-0.000200,2.288000
512,True,True,1.000000,1.000000,233.909988,-1360.849976,18.639999,885.899963,951.909973,8.450000,-0.001227,0.002711,0.419714,0.907651,-0.000300,-0.000200,2.288500
513,True,True,1.000000,1.000000,241.289993,-1352.919922,18.639999,867.199951,968.229980,8.450000,-0.001254,0.002700,0.428351,0.903607,-0.000300,-0.000200,2.289000
514,True,True,1.000000,1.000000,248.519989,-1344.849976,18.639999,848.199951,984.190002,8.450000,-0.001281,0.002689,0.436951,0.899481,-0.000300,-0.000200,2.289500
515,True,True,1.000000,1.000000,255.589996,-1336.650024,18.639999,828.899963,999.779968,8.450000,-0.001308,0.002679,0.445512,0.895271,-0.000300,-0.000200,2.290000
516,True,True,1.000000,1.000000,262.500000,-1328.319946,18.639999,809.309998,1015.000000,8.450000,-0.001335,0.002668,0.454036,0.890978,-0.000200,-0.000200,2.290500
517,True,True,1.000000,1.000000,269.239990,-1319.859985,18.639999,789.440002,1029.849976,8.450000,-0.001362,0.002657,0.462517,0.886606,-0.000200,-0.000200,2.291000
518,True,True,1.000000,1.000000,275.820007,-1311.280029,18.639999,769.299988,1044.319946,8.450000,-0.001389,0.002646,0.470959,0.882150,-0.000100,-0.000200,2.291400
519,True,True,1.000000,1.000000,282.229980,-1302.579956,18.639999,748.899963,1058.400024,8.450000,-0.001416,0.002630,0.479359,0.877614,0.000000,-0.000200,2.291800
520,True,True,1.000000,1.000000,288.470001,-1293.760010,18.639999,728.239990,1072.089966,8.450000,-0.001443,0.002614,0.487716,0.872997,0.000000,-0.000200,2.292200
521,True,True,1.000000,1.000000,294.540009,-1284.829956,18.639999,707.329956,1085.380005,8.450000,-0.001470,0.002598,0.496029,0.868301,0.000000,-0.000200,2.292600
522,True,True,1.000000,1.000000,300.429993,-1275.780029,18.639999,686.179993,1098.270020,8.450000,-0.001497,0.002581,0.504299,0.863524,0.000000,-0.000200,2.293000
523,True,True,1.000000,1.000000,306.149994,-1266.630005,18.639999,664.789978,1110.750000,8.450000,-0.001524,0.002565,0.512526,0.858666,0.000000,-0.000100,2.293400
524,True,True,1.000000,1.000000,311.690002,-1257.369995,18.639999,643.169983,1122.819946,8.450000,-0.001551,0.002549,0.520710,0.853728,0.000000,-0.000100,2.293800
525,True,True,1.000000,1.000000,317.049988,-1248.010010,18.639999,621.329956,1134.479980,8.450000,-0.001578,0.002533,0.528846,0.848713,0.000000,0.000000,2.294200
526,True,True,1.000000,1.000000,322.229980,-1238.559937,18.639999,599.279968,1145.719971,8.450000,-0.001600,0.002517,0.536933,0.843620,0.000000,0.000000,2.294600
527,True,True,1.000000,1.000000,327.220001,-1229.010010,18.639999,577.029968,1156.539917,8.450000,-0.001621,0.002500,0.544971,0.838450,0.000000,0.000000,2.295000
528,True,True,1.000000,1.000000,332.029999,-1219.369995,18.639999,554.580017,1166.929932,8.450000,-0.001643,0.002484,0.552966,0.833198,0.000000,0.000000,2.295400
529,True,True,1.000000,1.000000,336.649994,-1209.650024,18.639999,531.940002,1176.890015,8.450000,-0.001664,0.002468,0.560907,0.827873,0.000000,0.000000,2.295800
530,True,True,1.000000,1.000000,341.079987,-1199.839966,18.639999,509.119995,1186.419922,8.450000,-0.001686,0.002452,0.568800,0.822471,0.000000,0.000000,2.296200
531,True,True,1.000000,1.000000,345.320007,-1189.949951,18.639999,486.129974,1195.510010,8.450000,-0.001707,0.002436,0.576644,0.816990,0.000000,0.000000,2.296600
532,True,True,1.000000,1.000000,349.369995,-1179.989990,18.639999,462.979980,1204.159912,8.450000,-0.001729,0.002420,0.584434,0.811436,0.000000,0.000000,2.297000
533,True,True,1.000000,1.000000,353.229980,-1169.959961,18.639999,439.669983,1212.369995,8.450000,-0.001751,0.002403,0.592176,0.805803,0.000000,0.000000,2.297400
534,True,True,1.000000,1.000000,356.889984,-1159.859985,18.639999,416.209991,1220.130005,8.450000,-0.001772,0.002387,0.599863,0.800097,-0.000100,0.000000,2.297800
535,True,True,1.000000,1.000000,360.359985,-1149.689941,18.639999,392.609985,1227.449951,8.450000,-0.001794,0.002371,0.607497,0.794317,-0.000100,0.000000,2.298200
536,True,True,1.000000,1.000000,363.630005,-1139.459961,18.639999,368.880005,1234.309937,8.450000,-0.001815,0.002355,0.615077,0.788462,-0.000100,0.000000,2.298500
537,True,True,1.000000,1.000000,366.699982,-1129.169922,18.639999,345.029999,1240.719971,8.450000,-0.001837,0.002339,0.622597,0.782537,-0.000100,0.000000,2.298900
538,True,True,1.000000,1.000000,369.579987,-1118.829956,18.639999,321.070007,1246.679932,8.450000,-0.001859,0.002322,0.630063,0.776538,-0.000100,0.000000,2.299200
539,True,True,1.000000,1.000000,372.259979,-1108.439941,18.639999,297.009979,1252.179932,8.450000,-0.001880,0.002306,0.637476,0.770465,-0.000100,-0.000100,2.299500
540,True,True,1.000000,1.000000,374.739990,-1098.010010,18.639999,272.850006,1257.219971,8.450000,-0.001902,0.002290,0.644829,0.764321,-0.000100,-0.000100,2.299800
541,True,True,1.000000,1.000000,377.009979,-1087.530029,18.639999,248.599991,1261.799927,8.450000,-0.001923,0.002274,0.652123,0.758107,-0.000100,-0.000200,2.300100
542,True,True,1.000000,1.000000,379.079987,-1077.010010,18.639999,224.269989,1265.909912,8.450000,-0.001945,0.002258,0.659357,0.751824,-0.000100,-0.000200,2.300400
543,True,True,1.000000,1.000000,380.949982,-1066.459961,18.639999,199.879990,1269.559937,8.450000,-0.001966,0.002236,0.666532,0.745470,0.000000,-0.000200,2.300700
544,True,True,1.000000,1.000000,382.619995,-1055.880005,18.639999,175.429993,1272.739990,8.450000,-0.001988,0.002215,0.673648,0.739046,0.000000,-0.000200,2.301000
545,True,True,1.000000,1.000000,384.079987,-1045.270020,18.639999,150.919998,1275.459961,8.450000,-0.002010,0.002193,0.680705,0.732552,0.000000,-0.000200,2.301300
546,True,True,1.000000,1.000000,385.339996,-1034.640015,18.639999,126.369995,1277.709961,8.450000,-0.002031,0.002171,0.687696,0.725992,0.000000,-0.000200,2.301600
547,True,True,1.000000,1.000000,386.389984,-1023.989990,18.639999,101.790001,1279.489990,8.450000,-0.002053,0.002150,0.694628,0.719362,0.000000,-0.000200,2.301900
548,True,True,1.000000,1.000000,387.239990,-1013.329956,18.639999,77.180000,1280.799927,8.450000,-0.002074,0.002128,0.701496,0.712667,0.000000,-0.000200,2.302200
549,True,True,1.000000,1.000000,387.880005,-1002.659973,18.639999,52.559998,1281.640015,8.450000,-0.002096,0.002107,0.708301,0.705904,0.000000,-0.000200,2.302500
550,True,True,1.000000,1.000000,388.319977,-991.979980,18.639999,27.930000,1282.020020,8.450000,-0.002117,0.002085,0.715043,0.699074,0.000000,-0.000200,2.302800
551,True,True,1.000000,1.000000,388.549988,-981.299988,18.639999,3.300000,1281.929932,8.450000,-0.002139,0.002064,0.721719,0.692179,0.000000,-0.000200,2.303100
552,True,True,1.000000,1.000000,388.579987,-970.619995,18.639999,-21.309999,1281.369995,8.450000,-0.002161,0.002042,0.728330,0.685220,0.000000,-0.000100,2.303400
553,True,True,1.000000,1.000000,388.399994,-959.940002,18.639999,-45.899998,1280.339966,8.450000,-0.002182,0.002020,0.734875,0.678196,0.000000,-0.000100,2.303700
554,True,True,1.000000,1.000000,388.019989,-949.269958,18.639999,-70.459999,1278.839966,8.450000,-0.002204,0.001999,0.741349,0.671112,0.000000,-0.000100,2.304000
555,True,True,1.000000,1.000000,387.429993,-938.609985,18.639999,-94.979996,1276.869995,8.450000,-0.002225,0.001977,0.747758,0.663964,0.000000,0.000000,2.304300
556,True,True,1.000000,1.000000,386.639984,-927.969971,18.639999,-119.459999,1274.429932,8.450000,-0.002242,0.001956,0.754096,0.656757,0.000000,0.000000,2.304600
557,True,True,1.000000,1.000000,385.639984,-917.349976,18.639999,-143.879990,1271.530029,8.450000,-0.002258,0.001934,0.760369,0.649485,0.000000,0.000000,2.304900
558,True,True,1.000000,1.000000,384.440002,-906.750000,18.639999,-168.239990,1268.159912,8.450000,-0.002274,0.001912,0.766571,0.642153,0.000000,0.000000,2.305200
559,True,True,1.000000,1.000000,383.039978,-896.179993,18.639999,-192.529999,1264.329956,8.450000,-0.002290,0.001891,0.772702,0.634762,0.000000,0.000000,2.305500
560,True,True,1.000000,1.000000,381.440002,-885.639954,18.639999,-216.739990,1260.039917,8.450000,-0.002306,0.001869,0.778762,0.627312,-0.000100,0.000000,2.305800
561,True,True,1.000000,1.000000,379.630005,-875.139954,18.639999,-240.849991,1255.289917,8.450000,-0.002322,0.001848,0.784752,0.619802,-0.000100,0.000000,2.306100
562,True,True,1.000000,1.000000,377.619995,-864.679993,18.639999,-264.869995,1250.079956,8.450000,-0.002339,0.001826,0.790671,0.612233,-0.000100,0.000000,2.306400
563,True,True,1.000000,1.000000,375.410004,-854.260010,18.639999,-288.779999,1244.409912,8.450000,-0.002355,0.001805,0.796520,0.604605,-0.000100,-0.000100,2.306700
564,True,True,1.000000,1.000000,373.000000,-843.889954,18.639999,-312.570007,1238.280029,8.450000,-0.002371,0.001783,0.802293,0.596923,-0.000100,-0.000100,2.307000
565,True,True,1.000000,1.000000,370.399994,-833.570007,18.639999,-336.239990,1231.699951,8.450000,-0.002387,0.001761,0.807995,0.589181,-0.000100,-0.000100,2.307200
566,True,True,1.000000,1.000000,367.600006,-823.309998,18.639999,-359.769989,1224.669922,8.450000,-0.002403,0.001740,0.813622,0.581386,-0.000100,-0.000200,2.307500
567,True,True,1.000000,1.000000,364.600006,-813.099976,18.639999,-383.160004,1217.189941,8.450000,-0.002420,0.001718,0.819175,0.573536,-0.000100,-0.000200,2.307800
568,True,True,1.000000,1.000000,361.410004,-802.959961,18.639999,-406.399994,1209.270020,8.450000,-0.002436,0.001697,0.824652,0.565633,-0.000100,-0.000200,2.308000
569,True,True,1.000000,1.000000,358.019989,-792.880005,18.639999,-429.479980,1200.910034,8.450000,-0.002452,0.001675,0.830054,0.557676,-0.000100,-0.000300,2.308200
570,True,True,1.000000,1.000000,354.440002,-782.869995,18.639999,-452.399994,1192.109985,8.450000,-0.002468,0.001654,0.835380,0.549664,0.000000,-0.000300,2.308500
571,True,True,1.000000,1.000000,350.669983,-772.940002,18.639999,-475.139984,1182.869995,8.450000,-0.002484,0.001627,0.840628,0.541605,0.000000,-0.000300,2.308700
572,True,True,1.000000,1.000000,346.709991,-763.079956,18.639999,-497.699982,1173.199951,8.450000,-0.002500,0.001600,0.845801,0.533491,0.000000,-0.000300,2.308900
573,True,True,1.000000,1.000000,342.559998,-753.299988,18.639999,-520.059998,1163.099976,8.450000,-0.002517,0.001573,0.850894,0.525328,0.000000,-0.000300,2.309100
574,True,True,1.000000,1.000000,338.229980,-743.609985,18.639999,-542.219971,1152.579956,8.450000,-0.002533,0.001546,0.855909,0.517117,0.000000,-0.000300,2.309300
575,True,True,1.000000,1.000000,333.709991,-734.010010,18.639999,-564.169983,1141.640015,8.450000,-0.002549,0.001519,0.860845,0.508858,0.000000,-0.000300,2.309600
576,True,True,1.000000,1.000000,329.009979,-724.500000,18.639999,-585.909973,1130.280029,8.450000,-0.002565,0.001492,0.865702,0.500550,0.000000,-0.000300,2.309800
577,True,True,1.000000,1.000000,324.130005,-715.079956,18.639999,-607.419983,1118.510010,8.450000,-0.002581,0.001465,0.870481,0.492193,0.000000,-0.000300,2.310000
578,True,True,1.000000,1.000000,319.070007,-705.760010,18.639999,-628.700012,1106.329956,8.450000,-0.002598,0.001438,0.875177,0.483794,0.000000,-0.000200,2.310200
579,True,True,1.000000,1.000000,313.829987,-696.539978,18.639999,-649.739990,1093.750000,8.450000,-0.002614,0.001411,0.879794,0.475345,0.000000,-0.000200,2.310400
580,True,True,1.000000,1.000000,308.419983,-687.429993,18.639999,-670.529968,1080.770020,8.450000,-0.002630,0.001384,0.884329,0.466854,0.000000,-0.000100,2.310600
581,True,True,1.000000,1.000000,302.829987,-678.419983,18.639999,-691.070007,1067.400024,8.450000,-0.002646,0.001357,0.888783,0.458319,0.000000,0.000000,2.310800
582,True,True,1.000000,1.000000,297.070007,-669.519958,18.639999,-711.339966,1053.640015,8.450000,-0.002657,0.001330,0.893154,0.449742,0.000000,0.000000,2.311000
583,True,True,1.000000,1.000000,291.139984,-660.739990,18.639999,-731.339966,1039.489990,8.450000,-0.002668,0.001303,0.897443,0.441121,-0.000100,0.000000,2.311200
584,True,True,1.000000,1.000000,285.049988,-652.079956,18.639999,-751.059998,1024.969971,8.450000,-0.002679,0.001276,0.901650,0.432457,-0.000100,0.000000,2.311400
585,True,True,1.000000,1.000000,278.790009,-643.539978,18.639999,-770.500000,1010.070007,8.450000,-0.002689,0.001249,0.905772,0.423755,-0.000200,0.000000,2.311600
586,True,True,1.000000,1.000000,272.369995,-635.119995,18.639999,-789.649963,994.809998,8.450000,-0.002700,0.001222,0.909812,0.415010,-0.000200,0.000000,2.311800
587,True,True,1.000000,1.000000,265.790009,-626.829956,18.639999,-808.500000,979.179993,8.450000,-0.002711,0.001195,0.913767,0.406227,-0.000200,0.000000,2.312000
588,True,True,1.000000,1.000000,259.049988,-618.669983,18.639999,-827.039978,963.199951,8.450000,-0.002722,0.001168,0.917638,0.397406,-0.000200,0.000000,2.312200
589,True,True,1.000000,1.000000,252.159988,-610.640015,18.639999,-845.269958,946.869995,8.450000,-0.002732,0.001141,0.921424,0.388548,-0.000300,0.000000,2.312400
590,True,True,1.000000,1.000000,245.119995,-602.750000,18.639999,-863.179993,930.190002,8.450000,-0.002743,0.001114,0.925125,0.379652,-0.000300,0.000000,2.312600
591,True,True,1.000000,1.000000,237.929993,-595.000000,18.639999,-880.760010,913.179993,8.450000,-0.002754,0.001087,0.928741,0.370718,-0.000300,0.000000,2.312800
592,True,True,1.000000,1.000000,230.589996,-587.390015,18.639999,-898.010010,895.829956,8.450000,-0.002765,0.001060,0.932270,0.361752,-0.000300,0.000000,2.313000
593,True,True,1.000000,1.000000,223.110001,-579.919983,18.639999,-914.929993,878.159973,8.450000,-0.002776,0.001033,0.935714,0.352748,-0.000300,0.000000,2.313200
594,True,True,1.000000,1.000000,215.489990,-572.599976,18.639999,-931.500000,860.169983,8.450000,-0.002786,0.001006,0.939070,0.343712,-0.000300,0.000000,2.313400
595,True,True,1.000000,1.000000,207.729996,-565.429993,18.639999,-947.719971,841.869995,8.450000,-0.002797,0.000979,0.942340,0.334643,-0.000300,0.000000,2.313600
596,True,True,1.000000,1.000000,199.830002,-558.409973,18.639999,-963.579956,823.260010,8.450000,-0.002808,0.000952,0.945523,0.325542,-0.000300,0.000000,2.313800
597,True,True,1.000000,1.000000,191.800003,-551.549988,18.639999,-979.079956,804.349976,8.450000,-0.002819,0.000925,0.948616,0.316414,-0.000300,0.000000,2.314000
598,True,True,1.000000,1.000000,183.639999,-544.849976,18.639999,-994.219971,785.149963,8.450000,-0.002830,0.000898,0.951623,0.307254,-0.000300,0.000000,2.314200
599,True,True,1.000000,1.000000,175.349991,-538.309998,18.639999,-1008.979980,765.669983,8.450000,-0.002840,0.000871,0.954542,0.298061,-0.000300,0.000000,2.314400
