frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
340,True,True,1.000000,-0.150000,0.000000,-729.279968,1255.250000,0.000000,-932.799988,367.569977,-0.594490,0.594581,-0.382770,-0.382808,-0.764600,0.000000,0.000000,0.000000,-707.869995,681.500000,0.000000,-444.739990,-718.329956,0.706351,0.000003,0.000003,0.707861,1.148100,0.000000,0.000000
341,True,True,1.000000,-0.150000,0.000000,-737.079956,1258.329956,0.000000,-936.449951,370.179993,-0.593260,0.593357,-0.384669,-0.384707,-0.768000,0.000000,0.000000,0.000000,-711.579956,675.469971,0.000000,-444.619995,-723.559998,0.709730,0.000003,0.000003,0.704474,1.148100,0.000000,0.000000
342,True,True,1.000000,-0.150000,0.000000,-744.909973,1261.439941,0.000000,-940.039978,372.809998,-0.592019,0.592120,-0.386574,-0.386611,-0.771300,0.000000,0.000000,0.000000,-715.279968,669.399963,0.000000,-444.500000,-728.789978,0.713092,0.000003,0.000003,0.701070,1.148100,0.000000,0.000000
343,True,True,1.000000,-0.150000,0.000000,-752.769958,1264.569946,0.000000,-943.579956,375.459991,-0.590768,0.590868,-0.388483,-0.388521,-0.774600,0.000000,0.000000,0.000000,-718.979980,663.279968,0.000000,-444.380005,-734.019958,0.716439,0.000003,0.000003,0.697650,1.148100,0.000000,0.000000
344,True,True,1.000000,-0.150000,0.000000,-760.659973,1267.719971,0.000000,-947.070007,378.139984,-0.589505,0.589603,-0.390399,-0.390436,-0.777800,0.000000,0.000000,0.000000,-722.679993,657.119995,0.000000,-444.259979,-739.250000,0.719769,0.000003,0.000003,0.694213,1.148100,0.000000,0.000000
345,True,True,1.000000,-0.150000,0.000000,-768.579956,1270.890015,0.000000,-950.509949,380.839996,-0.588232,0.588331,-0.392314,-0.392352,-0.780900,0.000000,0.000000,0.000000,-726.380005,650.919983,0.000000,-444.139984,-744.469971,0.723084,0.000003,0.000003,0.690760,1.148100,0.000000,0.000000
346,True,True,1.000000,-0.150000,0.000000,-776.529968,1274.089966,0.000000,-953.889954,383.559998,-0.586948,0.587044,-0.394234,-0.394272,-0.784000,0.000000,0.000000,0.000000,-730.079956,644.669983,0.000000,-444.019989,-749.690002,0.726382,0.000003,0.000003,0.687292,1.148100,0.000000,0.000000
347,True,True,1.000000,-0.150000,0.000000,-784.510010,1277.309937,0.000000,-957.219971,386.299988,-0.585653,0.585750,-0.396155,-0.396193,-0.787000,0.000000,0.000000,0.000000,-733.779968,638.380005,0.000000,-443.899994,-754.909973,0.729663,0.000003,0.000003,0.683806,1.148100,0.000000,0.000000
348,True,True,1.000000,-0.150000,0.000000,-792.510010,1280.549927,0.000000,-960.500000,389.059998,-0.584348,0.584441,-0.398081,-0.398119,-0.789900,0.000000,0.000000,0.000000,-737.479980,632.049988,0.000000,-443.779999,-760.130005,0.732924,0.000003,0.000003,0.680311,1.148100,0.000000,0.000000
349,True,True,1.000000,-0.150000,0.000000,-800.539978,1283.819946,0.000000,-963.719971,391.850006,-0.583031,0.583124,-0.400007,-0.400045,-0.792800,0.000000,0.000000,0.000000,-741.179993,625.669983,0.000000,-443.660004,-765.349976,0.736168,0.000003,0.000003,0.676799,1.148100,0.000000,0.000000
350,True,True,1.000000,-0.150000,0.000000,-808.599976,1287.109985,0.000000,-966.889954,394.660004,-0.581704,0.581791,-0.401938,-0.401976,-0.795600,0.000000,0.000000,0.000000,-744.880005,619.250000,0.000000,-443.539978,-770.570007,0.739396,0.000003,0.000003,0.673270,1.148100,0.000000,0.000000
351,True,True,1.000000,-0.150000,0.000000,-816.679993,1290.419922,0.000000,-970.000000,397.489990,-0.580366,0.580451,-0.403869,-0.403907,-0.798400,0.000000,0.000000,0.000000,-748.579956,612.789978,0.000000,-443.419983,-775.789978,0.742608,0.000003,0.000003,0.669726,1.148100,0.000000,0.000000
352,True,True,1.000000,-0.150000,0.000000,-824.789978,1293.760010,0.000000,-973.059998,400.339996,-0.579012,0.579100,-0.405806,-0.405844,-0.801100,0.000000,0.000000,0.000000,-752.269958,606.279968,0.000000,-443.299988,-781.000000,0.745804,0.000003,0.000003,0.666165,1.148100,0.000000,0.000000
353,True,True,1.000000,-0.150000,0.000000,-832.919983,1297.119995,0.000000,-976.059998,403.209991,-0.577647,0.577740,-0.407743,-0.407781,-0.803800,0.000000,0.000000,0.000000,-755.959961,599.729980,0.000000,-443.179993,-786.209961,0.748983,0.000003,0.000003,0.662589,1.148100,0.000000,0.000000
354,True,True,1.000000,-0.150000,0.000000,-841.079956,1300.500000,0.000000,-979.009949,406.100006,-0.576272,0.576372,-0.409680,-0.409717,-0.806400,0.000000,0.000000,0.000000,-759.649963,593.130005,0.000000,-443.059998,-791.419983,0.752147,0.000003,0.000003,0.658996,1.148100,0.000000,0.000000
355,True,True,1.000000,-0.150000,0.000000,-849.260010,1303.909912,0.000000,-981.899963,409.009979,-0.574885,0.574988,-0.411622,-0.411660,-0.809000,0.000000,0.000000,0.000000,-763.339966,586.489990,0.000000,-442.940002,-796.630005,0.755289,0.000003,0.000003,0.655392,1.148100,0.000000,0.000000
356,True,True,1.000000,-0.150000,0.000000,-857.469971,1307.339966,0.000000,-984.739990,411.940002,-0.573488,0.573594,-0.413564,-0.413602,-0.811500,0.000000,0.000000,0.000000,-767.029968,579.809998,0.000000,-442.819977,-801.839966,0.758415,0.000003,0.000003,0.651772,1.148100,0.000000,0.000000
357,True,True,1.000000,-0.150000,0.000000,-865.699951,1310.799927,0.000000,-987.519958,414.889984,-0.572080,0.572191,-0.415506,-0.415544,-0.814000,0.000000,0.000000,0.000000,-770.719971,573.080017,0.000000,-442.699982,-807.049988,0.761525,0.000003,0.000003,0.648136,1.148100,0.000000,0.000000
358,True,True,1.000000,-0.150000,0.000000,-873.949951,1314.280029,0.000000,-990.239990,417.859985,-0.570661,0.570779,-0.417448,-0.417486,-0.816400,0.000000,0.000000,0.000000,-774.409973,566.309998,0.000000,-442.579987,-812.260010,0.764618,0.000003,0.000003,0.644484,1.148100,0.000000,0.000000
359,True,True,1.000000,-0.150000,0.000000,-882.219971,1317.789917,0.000000,-992.909973,420.839996,-0.569231,0.569353,-0.419396,-0.419428,-0.818800,0.000000,0.000000,0.000000,-778.099976,559.500000,0.000000,-442.459991,-817.469971,0.767691,0.000003,0.000003,0.640821,1.148100,0.000000,0.000000
360,True,True,1.000000,-0.150000,0.000000,-890.519958,1321.319946,0.000000,-995.519958,423.839996,-0.567791,0.567913,-0.421343,-0.421376,-0.821100,0.000000,0.000000,0.000000,-781.789978,552.640015,0.000000,-442.339996,-822.669983,0.770747,0.000003,0.000003,0.637141,1.148100,0.000000,0.000000
361,True,True,1.000000,-0.150000,0.000000,-898.839966,1324.880005,0.000000,-998.070007,426.859985,-0.566340,0.566464,-0.423291,-0.423323,-0.823400,0.000000,0.000000,0.000000,-785.479980,545.739990,0.000000,-442.220001,-827.869995,0.773787,0.000003,0.000003,0.633446,1.148100,0.000000,0.000000
362,True,True,1.000000,-0.150000,0.000000,-907.179993,1328.459961,0.000000,-1000.559998,429.899994,-0.564878,0.565005,-0.425238,-0.425271,-0.825600,0.000000,0.000000,0.000000,-789.159973,538.799988,0.000000,-442.099976,-833.070007,0.776806,0.000003,0.000003,0.629740,1.148100,0.000000,0.000000
363,True,True,1.000000,-0.150000,0.000000,-915.539978,1332.069946,0.000000,-1002.989990,432.949982,-0.563405,0.563535,-0.427186,-0.427218,-0.827800,0.000000,0.000000,0.000000,-792.839966,531.809998,0.000000,-441.979980,-838.269958,0.779809,0.000003,0.000003,0.626017,1.148100,0.000000,0.000000
364,True,True,1.000000,-0.150000,0.000000,-923.919983,1335.699951,0.000000,-1005.369995,436.019989,-0.561927,0.562049,-0.429133,-0.429166,-0.829900,0.000000,0.000000,0.000000,-796.519958,524.779968,0.000000,-441.859985,-843.469971,0.782796,0.000003,0.000003,0.622279,1.148100,0.000000,0.000000
365,True,True,1.000000,-0.150000,0.000000,-932.320007,1339.359985,0.000000,-1007.690002,439.109985,-0.560438,0.560553,-0.431081,-0.431113,-0.832000,0.000000,0.000000,0.000000,-800.200012,517.709961,0.000000,-441.739990,-848.669983,0.785762,0.000003,0.000003,0.618529,1.148100,0.000000,0.000000
366,True,True,1.000000,-0.150000,0.000000,-940.739990,1343.049927,0.000000,-1009.949951,442.209991,-0.558938,0.559046,-0.433028,-0.433061,-0.834100,0.000000,0.000000,0.000000,-803.880005,510.589996,0.000000,-441.619995,-853.869995,0.788711,0.000003,0.000003,0.614764,1.148100,0.000000,0.000000
367,True,True,1.000000,-0.150000,0.000000,-949.169983,1346.760010,0.000000,-1012.149963,445.329987,-0.557427,0.557533,-0.434976,-0.435003,-0.836100,0.000000,0.000000,0.000000,-807.559998,503.429993,0.000000,-441.500000,-859.070007,0.791644,0.000003,0.000003,0.610982,1.148100,0.000000,0.000000
368,True,True,1.000000,-0.150000,0.000000,-957.619995,1350.500000,0.000000,-1014.289978,448.459991,-0.555906,0.556012,-0.436918,-0.436945,-0.838100,0.000000,0.000000,0.000000,-811.239990,496.229980,0.000000,-441.380005,-864.260010,0.794557,0.000003,0.000003,0.607189,1.148100,0.000000,0.000000
369,True,True,1.000000,-0.150000,0.000000,-966.089966,1354.260010,0.000000,-1016.369995,451.609985,-0.554374,0.554481,-0.438860,-0.438887,-0.840000,0.000000,0.000000,0.000000,-814.919983,488.979980,0.000000,-441.259979,-869.449951,0.797453,0.000003,0.000003,0.603381,1.148100,0.000000,0.000000
370,True,True,1.000000,-0.150000,0.000000,-974.579956,1358.049927,0.000000,-1018.389954,454.769989,-0.552831,0.552938,-0.440802,-0.440829,-0.841900,0.000000,0.000000,0.000000,-818.599976,481.690002,0.000000,-441.139984,-874.639954,0.800329,0.000003,0.000003,0.599561,1.148100,0.000000,0.000000
371,True,True,1.000000,-0.150000,0.000000,-983.079956,1361.869995,0.000000,-1020.349976,457.949982,-0.551277,0.551383,-0.442745,-0.442771,-0.843800,0.000000,0.000000,0.000000,-822.279968,474.359985,0.000000,-441.019989,-879.829956,0.803188,0.000003,0.000003,0.595725,1.148100,0.000000,0.000000
372,True,True,1.000000,-0.150000,0.000000,-991.599976,1365.709961,0.000000,-1022.250000,461.139984,-0.549713,0.549817,-0.444687,-0.444714,-0.845600,0.000000,0.000000,0.000000,-825.949951,466.979980,0.000000,-440.899994,-885.019958,0.806027,0.000003,0.000003,0.591879,1.148100,0.000000,0.000000
373,True,True,1.000000,-0.150000,0.000000,-1000.130005,1369.579956,0.000000,-1024.089966,464.339996,-0.548138,0.548248,-0.446623,-0.446650,-0.847400,0.000000,0.000000,0.000000,-829.619995,459.559998,0.000000,-440.779999,-890.209961,0.808849,0.000003,0.000003,0.588016,1.148100,0.000000,0.000000
374,True,True,1.000000,-0.150000,0.000000,-1008.679993,1373.479980,0.000000,-1025.869995,467.559998,-0.546552,0.546667,-0.448560,-0.448587,-0.849200,0.000000,0.000000,0.000000,-833.289978,452.099976,0.000000,-440.660004,-895.399963,0.811651,0.000003,0.000003,0.584143,1.148100,0.000000,0.000000
375,True,True,1.000000,-0.150000,0.000000,-1017.239990,1377.400024,0.000000,-1027.589966,470.789978,-0.544960,0.545068,-0.450497,-0.450524,-0.850900,0.000000,0.000000,0.000000,-836.959961,444.599976,0.000000,-440.539978,-900.579956,0.814436,0.000003,0.000003,0.580253,1.148100,0.000000,0.000000
376,True,True,1.000000,-0.150000,0.000000,-1025.819946,1381.349976,0.000000,-1029.239990,474.029999,-0.543358,0.543466,-0.452428,-0.452455,-0.852600,0.000000,0.000000,0.000000,-840.630005,437.049988,0.000000,-440.419983,-905.760010,0.817201,0.000003,0.000003,0.576353,1.148100,0.000000,0.000000
377,True,True,1.000000,-0.150000,0.000000,-1034.410034,1385.329956,0.000000,-1030.829956,477.279999,-0.541745,0.541851,-0.454360,-0.454387,-0.854300,0.000000,0.000000,0.000000,-844.299988,429.459991,0.000000,-440.299988,-910.940002,0.819949,0.000003,0.000003,0.572436,1.148100,0.000000,0.000000
378,True,True,1.000000,-0.150000,0.000000,-1043.010010,1389.329956,0.000000,-1032.359985,480.539978,-0.540121,0.540224,-0.456291,-0.456318,-0.855900,0.000000,0.000000,0.000000,-847.969971,421.829987,0.000000,-440.179993,-916.119995,0.822677,0.000003,0.000003,0.568509,1.148100,0.000000,0.000000
379,True,True,1.000000,-0.150000,0.000000,-1051.630005,1393.359985,0.000000,-1033.829956,483.809998,-0.538486,0.538593,-0.458217,-0.458244,-0.857500,0.000000,0.000000,0.000000,-851.639954,414.149994,0.000000,-440.059998,-921.299988,0.825389,0.000003,0.000003,0.564565,1.148100,0.000000,0.000000
380,True,True,1.000000,-0.150000,0.000000,-1060.260010,1397.419922,0.000000,-1035.239990,487.089996,-0.536841,0.536949,-0.460143,-0.460170,-0.859100,0.000000,0.000000,0.000000,-855.309998,406.429993,0.000000,-439.940002,-926.479980,0.828080,0.000003,0.000003,0.560610,1.148100,0.000000,0.000000
381,True,True,1.000000,-0.150000,0.000000,-1068.900024,1401.510010,0.000000,-1036.579956,490.379974,-0.535185,0.535301,-0.462063,-0.462090,-0.860600,0.000000,0.000000,0.000000,-858.979980,398.669983,0.000000,-439.819977,-931.659973,0.830750,0.000003,0.000003,0.556645,1.148100,0.000000,0.000000
382,True,True,1.000000,-0.150000,0.000000,-1077.549927,1405.619995,0.000000,-1037.859985,493.679993,-0.533523,0.533634,-0.463984,-0.464011,-0.862100,0.000000,0.000000,0.000000,-862.639954,390.859985,0.000000,-439.699982,-936.839966,0.833404,0.000003,0.000003,0.552664,1.148100,0.000000,0.000000
383,True,True,1.000000,-0.150000,0.000000,-1086.209961,1409.760010,0.000000,-1039.079956,496.989990,-0.531851,0.531964,-0.465899,-0.465926,-0.863600,0.000000,0.000000,0.000000,-866.299988,383.009979,0.000000,-439.579987,-942.009949,0.836038,0.000003,0.000003,0.548672,1.148100,0.000000,0.000000
384,True,True,1.000000,-0.150000,0.000000,-1094.880005,1413.929932,0.000000,-1040.239990,500.309998,-0.530168,0.530280,-0.467814,-0.467841,-0.865000,0.000000,0.000000,0.000000,-869.959961,375.119995,0.000000,-439.459991,-947.179993,0.838651,0.000003,0.000003,0.544669,1.148100,0.000000,0.000000
385,True,True,1.000000,-0.150000,0.000000,-1103.559937,1418.130005,0.000000,-1041.329956,503.639984,-0.528474,0.528592,-0.469724,-0.469751,-0.866400,0.000000,0.000000,0.000000,-873.619995,367.179993,0.000000,-439.339996,-952.349976,0.841248,0.000003,0.000003,0.540650,1.148100,0.000000,0.000000
386,True,True,1.000000,-0.150000,0.000000,-1112.250000,1422.349976,0.000000,-1042.359985,506.979980,-0.526769,0.526889,-0.471634,-0.471661,-0.867800,0.000000,0.000000,0.000000,-877.279968,359.199982,0.000000,-439.220001,-957.519958,0.843824,0.000003,0.000003,0.536620,1.148100,0.000000,0.000000
387,True,True,1.000000,-0.150000,0.000000,-1120.939941,1426.599976,0.000000,-1043.329956,510.319977,-0.525059,0.525177,-0.473538,-0.473565,-0.869200,0.000000,0.000000,0.000000,-880.940002,351.179993,0.000000,-439.099976,-962.690002,0.846380,0.000003,0.000003,0.532579,1.148100,0.000000,0.000000
388,True,True,1.000000,-0.150000,0.000000,-1129.640015,1430.880005,0.000000,-1044.229980,513.669983,-0.523338,0.523456,-0.475442,-0.475464,-0.870500,0.000000,0.000000,0.000000,-884.599976,343.109985,0.000000,-438.979980,-967.859985,0.848919,0.000003,0.000003,0.528522,1.148100,0.000000,0.000000
389,True,True,1.000000,-0.150000,0.000000,-1138.349976,1435.189941,0.000000,-1045.069946,517.029968,-0.521606,0.521725,-0.477341,-0.477363,-0.871800,0.000000,0.000000,0.000000,-888.260010,335.000000,0.000000,-438.859985,-973.029968,0.851438,0.000003,0.000003,0.524454,1.148100,0.000000,0.000000
390,True,True,1.000000,-0.150000,0.000000,-1147.069946,1439.529907,0.000000,-1045.849976,520.390015,-0.519863,0.519989,-0.479235,-0.479257,-0.873100,0.000000,0.000000,0.000000,-891.919983,326.850006,0.000000,-438.739990,-978.190002,0.853937,0.000003,0.000003,0.520376,1.148100,0.000000,0.000000
391,True,True,1.000000,-0.150000,0.000000,-1155.789917,1443.890015,0.000000,-1046.559937,523.760010,-0.518115,0.518238,-0.481129,-0.481145,-0.874400,0.000000,0.000000,0.000000,-895.579956,318.660004,0.000000,-438.619995,-983.349976,0.856416,0.000003,0.000003,0.516287,1.148100,0.000000,0.000000
392,True,True,1.000000,-0.150000,0.000000,-1164.520020,1448.279907,0.000000,-1047.209961,527.130005,-0.516357,0.516478,-0.483017,-0.483033,-0.875600,0.000000,0.000000,0.000000,-899.229980,310.419983,0.000000,-438.500000,-988.509949,0.858877,0.000003,0.000003,0.512181,1.148100,0.000000,0.000000
393,True,True,1.000000,-0.150000,0.000000,-1173.250000,1452.699951,0.000000,-1047.789917,530.510010,-0.514587,0.514712,-0.484900,-0.484916,-0.876800,0.000000,0.000000,0.000000,-902.880005,302.139984,0.000000,-438.380005,-993.669983,0.861319,0.000003,0.000003,0.508065,1.148100,0.000000,0.000000
394,True,True,1.000000,-0.150000,0.000000,-1181.989990,1457.150024,0.000000,-1048.309937,533.890015,-0.512812,0.512936,-0.486777,-0.486793,-0.878000,0.000000,0.000000,0.000000,-906.529968,293.820007,0.000000,-438.259979,-998.829956,0.863740,0.000003,0.000003,0.503938,1.148100,0.000000,0.000000
395,True,True,1.000000,-0.150000,0.000000,-1190.729980,1461.630005,0.000000,-1048.760010,537.279968,-0.511027,0.511145,-0.488654,-0.488671,-0.879200,0.000000,0.000000,0.000000,-910.179993,285.449982,0.000000,-438.139984,-1003.989990,0.866141,0.000003,0.000003,0.499800,1.148100,0.000000,0.000000
396,True,True,1.000000,-0.150000,0.000000,-1199.469971,1466.140015,0.000000,-1049.150024,540.669983,-0.509230,0.509349,-0.490526,-0.490543,-0.880300,0.000000,0.000000,0.000000,-913.829956,277.040009,0.000000,-438.019989,-1009.149963,0.868521,0.000003,0.000003,0.495651,1.148100,0.000000,0.000000
397,True,True,1.000000,-0.150000,0.000000,-1208.219971,1470.669922,0.000000,-1049.479980,544.059998,-0.507423,0.507547,-0.492393,-0.492409,-0.881400,0.000000,0.000000,0.000000,-917.479980,268.589996,0.000000,-437.899994,-1014.309998,0.870882,0.000003,0.000003,0.491492,1.148100,0.000000,0.000000
398,True,True,1.000000,-0.150000,0.000000,-1216.969971,1475.229980,0.000000,-1049.739990,547.450012,-0.505610,0.505735,-0.494254,-0.494270,-0.882500,0.000000,0.000000,0.000000,-921.130005,260.089996,0.000000,-437.779999,-1019.459961,0.873222,0.000003,0.000003,0.487322,1.148100,0.000000,0.000000
399,True,True,1.000000,-0.150000,0.000000,-1225.719971,1479.819946,0.000000,-1049.939941,550.849976,-0.503787,0.503912,-0.496115,-0.496126,-0.883600,0.000000,0.000000,0.000000,-924.779968,251.549988,0.000000,-437.660004,-1024.609985,0.875543,0.000003,0.000003,0.483141,1.148100,0.000000,0.000000
400,True,True,1.000000,-0.150000,0.000000,-1234.469971,1484.439941,0.000000,-1050.069946,554.250000,-0.501953,0.502078,-0.497971,-0.497982,-0.884600,0.000000,0.000000,0.000000,-928.429993,242.970001,0.000000,-437.539978,-1029.760010,0.877842,0.000003,0.000003,0.478949,1.148100,0.000000,0.000000
401,True,True,1.000000,-0.150000,0.000000,-1243.219971,1489.089966,0.000000,-1050.140015,557.649963,-0.500113,0.500233,-0.499822,-0.499832,-0.885600,0.000000,0.000000,0.000000,-932.079956,234.349991,0.000000,-437.419983,-1034.910034,0.880122,0.000003,0.000003,0.474747,1.148100,0.000000,0.000000
402,True,True,1.000000,-0.150000,0.000000,-1251.969971,1493.770020,0.000000,-1050.140015,561.049988,0.498263,-0.498381,0.501667,0.501678,-0.886600,0.000000,0.000000,0.000000,-935.719971,225.679993,0.000000,-437.299988,-1040.059937,0.882382,0.000003,0.000003,0.470533,1.148100,0.000000,0.000000
403,True,True,1.000000,-0.150000,0.000000,-1260.719971,1498.469971,0.000000,-1050.079956,564.450012,0.496401,-0.496520,0.503506,0.503522,-0.887600,0.000000,0.000000,0.000000,-939.359985,216.970001,0.000000,-437.179993,-1045.209961,0.884622,0.000003,0.000003,0.466309,1.148100,0.000000,0.000000
404,True,True,1.000000,-0.150000,0.000000,-1269.469971,1503.199951,0.000000,-1049.949951,567.849976,0.494535,-0.494653,0.505341,0.505355,-0.888600,0.000000,0.000000,0.000000,-943.000000,208.220001,0.000000,-437.059998,-1050.359985,0.886841,0.000003,0.000003,0.462074,1.148100,0.000000,0.000000
405,True,True,1.000000,-0.150000,0.000000,-1278.219971,1507.959961,0.000000,-1049.760010,571.250000,0.492657,-0.492776,0.507169,0.507188,-0.889500,0.000000,0.000000,0.000000,-946.639954,199.419998,0.000000,-436.940002,-1055.510010,0.889040,0.000003,0.000003,0.457828,1.148100,0.000000,0.000000
406,True,True,1.000000,-0.150000,0.000000,-1286.969971,1512.750000,0.000000,-1049.500000,574.640015,0.490775,-0.490893,0.508993,0.509009,-0.890400,0.000000,0.000000,0.000000,-950.279968,190.580002,0.000000,-436.819977,-1060.650024,0.891220,0.000003,0.000003,0.453572,1.148100,0.000000,0.000000
407,True,True,1.000000,-0.150000,0.000000,-1295.709961,1517.569946,0.000000,-1049.169922,578.029968,0.488881,-0.489000,0.510811,0.510829,-0.891300,0.000000,0.000000,0.000000,-953.919983,181.699997,0.000000,-436.699982,-1065.789917,0.893379,0.000003,0.000003,0.449305,1.148100,0.000000,0.000000
408,True,True,1.000000,-0.150000,0.000000,-1304.449951,1522.419922,0.000000,-1048.780029,581.419983,0.486977,-0.487095,0.512624,0.512649,-0.892200,0.000000,0.000000,0.000000,-957.559998,172.779999,0.000000,-436.579987,-1070.929932,0.895517,0.000003,0.000003,0.445027,1.148100,0.000000,0.000000
409,True,True,1.000000,-0.150000,0.000000,-1313.189941,1527.289917,0.000000,-1048.319946,584.809998,0.485067,-0.485186,0.514431,0.514457,-0.893100,0.000000,0.000000,0.000000,-961.199951,163.809998,0.000000,-436.459991,-1076.069946,0.897636,0.000003,0.000003,0.440738,1.148100,0.000000,0.000000
410,True,True,1.000000,-0.150000,0.000000,-1321.919922,1532.189941,0.000000,-1047.799927,588.190002,0.483146,-0.483265,0.516233,0.516264,-0.894000,0.000000,0.000000,0.000000,-964.839966,154.800003,0.000000,-436.339996,-1081.209961,0.899734,0.000003,0.000003,0.436438,1.148100,0.000000,0.000000
411,True,True,1.000000,-0.150000,0.000000,-1330.650024,1537.119995,0.000000,-1047.209961,591.570007,0.481220,-0.481339,0.518029,0.518059,-0.894800,0.000000,0.000000,0.000000,-968.479980,145.750000,0.000000,-436.220001,-1086.349976,0.901812,0.000003,0.000003,0.432128,1.148100,0.000000,0.000000
412,True,True,1.000000,-0.150000,0.000000,-1339.369995,1542.079956,0.000000,-1046.559937,594.940002,0.479284,-0.479402,0.519820,0.519853,-0.895600,0.000000,0.000000,0.000000,-972.109985,136.649994,0.000000,-436.099976,-1091.489990,0.903870,0.000003,0.000003,0.427806,1.148100,0.000000,0.000000
413,True,True,1.000000,-0.150000,0.000000,-1348.089966,1547.069946,0.000000,-1045.839966,598.309998,0.477336,-0.477455,0.521606,0.521646,-0.896400,0.000000,0.000000,0.000000,-975.739990,127.509995,0.000000,-435.979980,-1096.619995,0.905906,0.000003,0.000003,0.423480,1.148100,0.000000,0.000000
414,True,True,1.000000,-0.150000,0.000000,-1356.799927,1552.079956,0.000000,-1045.059937,601.669983,0.475383,-0.475502,0.523386,0.523427,-0.897200,0.000000,0.000000,0.000000,-979.369995,118.329994,0.000000,-435.859985,-1101.750000,0.907921,0.000003,0.000003,0.419142,1.148100,0.000000,0.000000
415,True,True,1.000000,-0.150000,0.000000,-1365.500000,1557.119995,0.000000,-1044.209961,605.029968,0.473419,-0.473538,0.525161,0.525206,-0.898000,0.000000,0.000000,0.000000,-983.000000,109.110001,0.000000,-435.739990,-1106.880005,0.909915,0.000003,0.000003,0.414794,1.148100,0.000000,0.000000
416,True,True,1.000000,-0.150000,0.000000,-1374.189941,1562.189941,0.000000,-1043.289917,608.380005,0.471450,-0.471569,0.526931,0.526974,-0.898800,0.000000,0.000000,0.000000,-986.630005,99.839996,0.000000,-435.619995,-1112.010010,0.911890,0.000003,0.000003,0.410435,1.148100,0.000000,0.000000
417,True,True,1.000000,-0.150000,0.000000,-1382.880005,1567.289917,0.000000,-1042.309937,611.719971,0.469470,-0.469589,0.528695,0.528739,-0.899500,0.000000,0.000000,0.000000,-990.259949,90.529999,0.000000,-435.500000,-1117.140015,0.913842,0.000003,0.000003,0.406071,1.148100,0.000000,0.000000
418,True,True,1.000000,-0.150000,0.000000,-1391.559937,1572.419922,0.000000,-1041.260010,615.059998,0.467485,-0.467604,0.530453,0.530493,-0.900200,0.000000,0.000000,0.000000,-993.099976,96.689995,0.000000,-340.919983,670.109985,0.920052,0.000003,0.000003,0.391796,3.736100,0.000000,0.000000
419,True,True,1.000000,-0.150000,0.000000,-1400.229980,1577.569946,0.000000,-1040.150024,618.390015,0.465489,-0.465608,0.532207,0.532245,-0.900900,0.000000,0.000000,0.000000,-995.940002,102.229996,0.000000,-340.829987,664.519958,0.926040,0.000003,0.000003,0.377424,3.736100,0.000000,0.000000
420,True,True,1.000000,-0.150000,0.000000,-1408.890015,1582.750000,0.000000,-1038.969971,621.709961,0.463488,-0.463606,0.533955,0.533986,-0.901600,0.000000,0.000000,0.000000,-998.779968,107.720001,0.000000,-340.739990,658.929993,0.931804,0.000003,0.000003,0.362961,3.736100,0.000000,0.000000
421,True,True,1.000000,-0.150000,0.000000,-1417.539917,1587.959961,0.000000,-1037.729980,625.019958,0.461475,-0.461594,0.535692,0.535729,-0.902300,0.000000,0.000000,0.000000,-1001.619995,113.159996,0.000000,-340.649994,653.339966,0.937342,0.000003,0.000003,0.348411,3.736100,0.000000,0.000000
422,True,True,1.000000,-0.150000,0.000000,-1426.179932,1593.199951,0.000000,-1036.419922,628.320007,0.459458,-0.459576,0.537423,0.537461,-0.903000,0.000000,0.000000,0.000000,-1004.459961,118.559998,0.000000,-340.559998,647.750000,0.942651,0.000003,0.000003,0.333780,3.736100,0.000000,0.000000
423,True,True,1.000000,-0.150000,0.000000,-1434.809937,1598.459961,0.000000,-1035.039917,631.609985,0.457429,-0.457548,0.539150,0.539190,-0.903700,0.000000,0.000000,0.000000,-1007.299988,123.909996,0.000000,-340.470001,642.159973,0.947732,0.000003,0.000003,0.319068,3.736100,0.000000,0.000000
424,True,True,1.000000,-0.150000,0.000000,-1443.419922,1603.750000,0.000000,-1033.599976,634.890015,0.455395,-0.455514,0.540871,0.540907,-0.904300,0.000000,0.000000,0.000000,-1010.139954,129.209991,0.000000,-340.380005,636.579956,0.952584,0.000003,0.000003,0.304276,3.736100,0.000000,0.000000
425,True,True,1.000000,-0.150000,0.000000,-1452.020020,1609.069946,0.000000,-1032.089966,638.159973,0.453351,-0.453469,0.542586,0.542622,-0.904900,0.000000,0.000000,0.000000,-1012.979980,134.470001,0.000000,-340.289978,631.000000,0.957204,0.000003,0.000003,0.289413,3.736100,0.000000,0.000000
