frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,1.000000,0.200000,0.000000,-6.050000,903.260010,0.000000,-26.180000,-95.739998,-0.518623,0.518642,-0.480643,-0.480649,-0.172700,0.000000,0.000000,0.000000,-13.040000,1074.309937,0.000000,-26.420000,-11.139999,-0.003380,0.000003,0.000003,0.999994,0.162000,0.000000,0.000000
88,True,True,1.000000,0.200000,0.000000,-6.270000,902.419983,0.000000,-26.219999,-100.599998,-0.518331,0.518353,-0.480956,-0.480961,-0.145000,0.000000,0.000000,0.000000,-13.259999,1074.169922,0.000000,-26.410000,-16.549999,-0.002705,0.000003,0.000003,0.999996,0.162000,0.000000,0.000000
89,True,True,1.000000,0.200000,0.000000,-6.490000,901.539978,0.000000,-26.260000,-105.459999,-0.518094,0.518120,-0.481210,-0.481215,-0.117800,0.000000,0.000000,0.000000,-13.480000,1073.989990,0.000000,-26.400000,-21.959999,-0.002031,0.000003,0.000003,0.999998,0.162000,0.000000,0.000000
90,True,True,1.000000,0.200000,0.000000,-6.710000,900.619995,0.000000,-26.299999,-110.320000,-0.517910,0.517942,-0.481404,-0.481409,-0.091100,0.000000,0.000000,0.000000,-13.700000,1073.760010,0.000000,-26.389999,-27.369999,-0.001357,0.000003,0.000003,0.999999,0.162000,0.000000,0.000000
91,True,True,1.000000,0.200000,0.000000,-6.930000,899.659973,0.000000,-26.340000,-115.180000,-0.517781,0.517811,-0.481544,-0.481549,-0.064800,0.000000,0.000000,0.000000,-13.920000,1073.489990,0.000000,-26.379999,-32.770000,-0.000682,0.000003,0.000003,1.000000,0.162000,0.000000,0.000000
92,True,True,1.000000,0.200000,0.000000,-7.150000,898.659973,0.000000,-26.379999,-120.040001,-0.517700,0.517731,-0.481630,-0.481636,-0.039000,0.000000,0.000000,0.000000,-14.139999,1073.169922,0.000000,-26.369999,-38.169998,-0.000008,0.000003,0.000003,1.000000,0.162000,0.000000,0.000000
93,True,True,1.000000,0.200000,0.000000,-7.370000,897.619995,0.000000,-26.420000,-124.899994,-0.517673,0.517703,-0.481663,-0.481663,-0.013700,0.000000,0.000000,0.000000,-14.360000,1072.809937,0.000000,-26.359999,-43.570000,0.000666,0.000003,0.000003,1.000000,0.162000,0.000000,0.000000
94,True,True,1.000000,0.200000,0.000000,-7.590000,896.539978,0.000000,-26.459999,-129.759995,-0.517695,0.517722,-0.481641,-0.481641,0.011000,0.000000,0.000000,0.000000,-14.580000,1072.400024,0.000000,-26.349998,-48.969997,0.001341,0.000003,0.000003,0.999999,0.162000,0.000000,0.000000
95,True,True,1.000000,0.200000,0.000000,-7.810000,895.419983,0.000000,-26.500000,-134.619995,-0.517765,0.517792,-0.481566,-0.481566,0.035300,0.000000,0.000000,0.000000,-14.799999,1071.949951,0.000000,-26.340000,-54.369999,0.002015,0.000003,0.000003,0.999998,0.162000,0.000000,0.000000
96,True,True,1.000000,0.200000,0.000000,-8.030000,894.260010,0.000000,-26.539999,-139.479996,-0.517883,0.517914,-0.481436,-0.481436,0.059100,0.000000,0.000000,0.000000,-15.020000,1071.449951,0.000000,-26.330000,-59.770000,0.002689,0.000003,0.000003,0.999996,0.162000,0.000000,0.000000
97,True,True,1.000000,0.200000,0.000000,-8.250000,893.059998,0.000000,-26.580000,-144.339996,-0.518051,0.518078,-0.481258,-0.481258,0.082500,0.000000,0.000000,0.000000,-15.240000,1070.910034,0.000000,-26.320000,-65.169998,0.003364,0.000003,0.000003,0.999994,0.162000,0.000000,0.000000
98,True,True,1.000000,0.200000,0.000000,-8.470000,891.820007,0.000000,-26.619999,-149.199997,-0.518261,0.518288,-0.481032,-0.481032,0.105500,0.000000,0.000000,0.000000,-15.460000,1070.319946,0.000000,-26.309999,-70.570000,0.004038,0.000003,0.000003,0.999992,0.162000,0.000000,0.000000
99,True,True,1.000000,0.200000,0.000000,-8.690000,890.539978,0.000000,-26.660000,-154.059998,-0.518520,0.518539,-0.480756,-0.480756,0.128100,0.000000,0.000000,0.000000,-15.679999,1069.689941,0.000000,-26.299999,-75.959999,0.004712,0.000003,0.000003,0.999989,0.162000,0.000000,0.000000
100,True,True,1.000000,0.200000,0.000000,-8.910000,889.219971,0.000000,-26.699999,-158.919998,-0.518822,0.518837,-0.480433,-0.480433,0.150200,0.000000,0.000000,0.000000,-15.900000,1069.010010,0.000000,-26.289999,-81.349998,0.005387,0.000003,0.000003,0.999985,0.162000,0.000000,0.000000
101,True,True,1.000000,0.200000,0.000000,-9.130000,887.859985,0.000000,-26.740000,-163.779999,-0.519167,0.519181,-0.480060,-0.480060,0.171900,0.000000,0.000000,0.000000,-16.119999,1068.289917,0.000000,-26.279999,-86.739998,0.006061,0.000003,0.000003,0.999982,0.162000,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,-9.349999,886.449951,0.000000,-26.779999,-168.639999,-0.519502,0.519514,-0.479699,-0.479699,0.167700,0.000000,0.000000,0.000000,-16.340000,1067.520020,0.000000,-26.269999,-92.129997,0.006735,0.000003,0.000003,0.999977,0.162000,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,-9.570000,885.000000,0.000000,-26.820000,-173.500000,-0.519831,0.519842,-0.479343,-0.479343,0.163600,0.000000,0.000000,0.000000,-16.559999,1066.709961,0.000000,-26.260000,-97.519997,0.007410,0.000003,0.000003,0.999973,0.162000,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,-9.790000,883.510010,0.000000,-26.859999,-178.360001,-0.520149,0.520160,-0.478998,-0.478998,0.159600,0.000000,0.000000,0.000000,-16.779999,1065.849976,0.000000,-26.250000,-102.909996,0.008084,0.000003,0.000003,0.999967,0.162000,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,-10.010000,881.979980,0.000000,-26.900000,-183.220001,-0.520462,0.520473,-0.478658,-0.478658,0.155700,0.000000,0.000000,0.000000,-17.000000,1064.949951,0.000000,-26.240000,-108.299995,0.008758,0.000003,0.000003,0.999962,0.162000,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,-10.230000,880.409973,0.000000,-26.939999,-188.080002,-0.520764,0.520776,-0.478329,-0.478329,0.151900,0.000000,0.000000,0.000000,-17.219999,1064.000000,0.000000,-26.230000,-113.680000,0.009433,0.000003,0.000003,0.999955,0.162000,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,-10.450000,878.799988,0.000000,-26.980000,-192.940002,-0.521061,0.521073,-0.478005,-0.478005,0.148200,0.000000,0.000000,0.000000,-17.440001,1063.010010,0.000000,-26.219999,-119.059998,0.010107,0.000003,0.000003,0.999949,0.162000,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,-10.679999,877.149963,0.000000,-27.019999,-197.800003,-0.521347,0.521361,-0.477692,-0.477692,0.144600,0.000000,0.000000,0.000000,-17.660000,1061.969971,0.000000,-26.209999,-124.439995,0.010781,0.000003,0.000003,0.999942,0.162000,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,-10.910000,875.459961,0.000000,-27.059999,-202.659988,-0.521628,0.521644,-0.477385,-0.477385,0.141100,0.000000,0.000000,0.000000,-17.879999,1060.890015,0.000000,-26.199999,-129.819992,0.011456,0.000003,0.000003,0.999934,0.162000,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,-11.139999,873.729980,0.000000,-27.099998,-207.519989,-0.521903,0.521922,-0.477083,-0.477083,0.137700,0.000000,0.000000,0.000000,-18.100000,1059.760010,0.000000,-26.189999,-135.199997,0.012130,0.000003,0.000003,0.999926,0.162000,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,-11.370000,871.959961,0.000000,-27.139999,-212.379990,-0.522167,0.522189,-0.476791,-0.476791,0.134300,0.000000,0.000000,0.000000,-18.320000,1058.589966,0.000000,-26.180000,-140.580002,0.012805,0.000003,0.000003,0.999918,0.162000,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,-11.599999,870.149963,0.000000,-27.189999,-217.239990,-0.522426,0.522452,-0.476505,-0.476505,0.131000,0.000000,0.000000,0.000000,-18.539999,1057.369995,0.000000,-26.170000,-145.959991,0.013479,0.000003,0.000003,0.999909,0.162000,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,-11.830000,868.299988,0.000000,-27.240000,-222.099991,-0.522680,0.522710,-0.476225,-0.476225,0.127800,0.000000,0.000000,0.000000,-18.760000,1056.109985,0.000000,-26.160000,-151.330002,0.014153,0.000003,0.000003,0.999900,0.162000,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,-12.059999,866.409973,0.000000,-27.289999,-226.959991,-0.522928,0.522953,-0.475955,-0.475955,0.124700,0.000000,0.000000,0.000000,-18.980000,1054.799927,0.000000,-26.150000,-156.699997,0.014828,0.000003,0.000003,0.999890,0.162000,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,-12.290000,864.479980,0.000000,-27.340000,-231.819992,-0.523170,0.523191,-0.475691,-0.475691,0.121700,0.000000,0.000000,0.000000,-19.199999,1053.449951,0.000000,-26.139999,-162.069992,0.015502,0.000003,0.000003,0.999880,0.162000,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,-12.520000,862.510010,0.000000,-27.389999,-236.679993,-0.523408,0.523425,-0.475432,-0.475432,0.118700,0.000000,0.000000,0.000000,-19.420000,1052.049927,0.000000,-26.129999,-167.440002,0.016176,0.000003,0.000003,0.999869,0.162000,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,-12.750000,860.500000,0.000000,-27.439999,-241.539993,-0.523640,0.523653,-0.475178,-0.475178,0.115800,0.000000,0.000000,0.000000,-19.639999,1050.609985,0.000000,-26.119999,-172.809998,0.016851,0.000003,0.000003,0.999858,0.162000,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,-12.980000,858.449951,0.000000,-27.490000,-246.399994,-0.523861,0.523882,-0.474930,-0.474930,0.113000,0.000000,0.000000,0.000000,-19.859999,1049.130005,0.000000,-26.109999,-178.179993,0.017525,0.000003,0.000003,0.999846,0.162000,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,-13.210000,856.359985,0.000000,-27.539999,-251.259995,-0.524077,0.524106,-0.474687,-0.474687,0.110200,0.000000,0.000000,0.000000,-20.080000,1047.599976,0.000000,-26.099998,-183.550003,0.018199,0.000003,0.000003,0.999834,0.162000,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,-13.440000,854.229980,0.000000,-27.590000,-256.119995,-0.524287,0.524326,-0.474450,-0.474450,0.107500,0.000000,0.000000,0.000000,-20.299999,1046.030029,0.000000,-26.090000,-188.919998,0.018874,0.000003,0.000003,0.999822,0.162000,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,-13.670000,852.059998,0.000000,-27.639999,-260.979980,-0.524492,0.524540,-0.474218,-0.474218,0.104900,0.000000,0.000000,0.000000,-20.520000,1044.410034,0.000000,-26.080000,-194.279999,0.019548,0.000003,0.000003,0.999809,0.162000,0.000000,0.000000
122,True,True,1.000000,0.020000,0.000000,-13.900000,849.839966,0.000000,-27.689999,-265.839996,-0.524703,0.524749,-0.473986,-0.473986,0.105400,0.000000,0.000000,0.000000,-20.740000,1042.750000,0.000000,-26.070000,-199.639999,0.020222,0.000003,0.000003,0.999795,0.162000,0.000000,0.000000
123,True,True,1.000000,0.020000,0.000000,-14.130000,847.579956,0.000000,-27.740000,-270.699982,-0.524913,0.524958,-0.473754,-0.473754,0.105800,0.000000,0.000000,0.000000,-20.959999,1041.039917,0.000000,-26.059999,-205.000000,0.020897,0.000003,0.000003,0.999781,0.162000,0.000000,0.000000
124,True,True,1.000000,0.020000,0.000000,-14.360000,845.279968,0.000000,-27.789999,-275.559998,-0.525123,0.525166,-0.473522,-0.473522,0.106200,0.000000,0.000000,0.000000,-21.180000,1039.289917,0.000000,-26.049999,-210.360001,0.021571,0.000003,0.000003,0.999767,0.162000,0.000000,0.000000
125,True,True,1.000000,0.020000,0.000000,-14.589999,842.940002,0.000000,-27.840000,-280.419983,-0.525334,0.525374,-0.473290,-0.473290,0.106600,0.000000,0.000000,0.000000,-21.400000,1037.489990,0.000000,-26.039999,-215.720001,0.022246,0.000003,0.000003,0.999753,0.162000,0.000000,0.000000
126,True,True,1.000000,0.020000,0.000000,-14.820000,840.559998,0.000000,-27.889999,-285.279999,-0.525544,0.525581,-0.473058,-0.473058,0.107000,0.000000,0.000000,0.000000,-21.619999,1035.650024,0.000000,-26.029999,-221.080002,0.022920,0.000003,0.000003,0.999737,0.162000,0.000000,0.000000
127,True,True,1.000000,0.020000,0.000000,-15.049999,838.139954,0.000000,-27.939999,-290.139984,-0.525755,0.525798,-0.472821,-0.472821,0.107400,0.000000,0.000000,0.000000,-21.840000,1033.760010,0.000000,-26.019999,-226.440002,0.023594,0.000003,0.000003,0.999722,0.162000,0.000000,0.000000
128,True,True,1.000000,0.020000,0.000000,-15.280000,835.679993,0.000000,-27.990000,-295.000000,-0.525965,0.526014,-0.472583,-0.472583,0.107800,0.000000,0.000000,0.000000,-22.059999,1031.829956,0.000000,-26.010000,-231.789993,0.024269,0.000003,0.000003,0.999705,0.162000,0.000000,0.000000
129,True,True,1.000000,0.020000,0.000000,-15.509999,833.179993,0.000000,-28.039999,-299.859985,-0.526175,0.526230,-0.472346,-0.472346,0.108200,0.000000,0.000000,0.000000,-22.279999,1029.849976,0.000000,-26.000000,-237.139999,0.024943,0.000003,0.000003,0.999689,0.162000,0.000000,0.000000
130,True,True,1.000000,0.020000,0.000000,-15.740000,830.639954,0.000000,-28.090000,-304.720001,-0.526391,0.526440,-0.472108,-0.472108,0.108600,0.000000,0.000000,0.000000,-22.500000,1027.829956,0.000000,-25.990000,-242.489990,0.025617,0.000003,0.000003,0.999672,0.162000,0.000000,0.000000
131,True,True,1.000000,0.020000,0.000000,-15.969999,828.059998,0.000000,-28.150000,-309.579987,-0.526607,0.526650,-0.471871,-0.471871,0.109000,0.000000,0.000000,0.000000,-22.719999,1025.760010,0.000000,-25.980000,-247.839996,0.026292,0.000003,0.000003,0.999654,0.162000,0.000000,0.000000
132,True,True,1.000000,0.020000,0.000000,-16.209999,825.440002,0.000000,-28.209999,-314.440002,-0.526823,0.526869,-0.471628,-0.471628,0.109400,0.000000,0.000000,0.000000,-22.939999,1023.649963,0.000000,-25.969999,-253.189987,0.026966,0.000003,0.000003,0.999636,0.162000,0.000000,0.000000
133,True,True,1.000000,0.020000,0.000000,-16.449999,822.779968,0.000000,-28.269999,-319.299988,-0.527039,0.527088,-0.471386,-0.471386,0.109700,0.000000,0.000000,0.000000,-23.160000,1021.500000,0.000000,-25.959999,-258.540009,0.027640,0.000003,0.000003,0.999618,0.162000,0.000000,0.000000
134,True,True,1.000000,0.020000,0.000000,-16.690001,820.079956,0.000000,-28.330000,-324.160004,-0.527254,0.527306,-0.471143,-0.471143,0.110000,0.000000,0.000000,0.000000,-23.379999,1019.299988,0.000000,-25.949999,-263.889984,0.028315,0.000003,0.000003,0.999599,0.162000,0.000000,0.000000
135,True,True,1.000000,0.020000,0.000000,-16.930000,817.339966,0.000000,-28.389999,-329.019989,-0.527470,0.527524,-0.470900,-0.470900,0.110300,0.000000,0.000000,0.000000,-23.600000,1017.059998,0.000000,-25.939999,-269.229980,0.028989,0.000003,0.000003,0.999580,0.162000,0.000000,0.000000
136,True,True,1.000000,0.020000,0.000000,-17.170000,814.559998,0.000000,-28.449999,-333.880005,-0.527686,0.527741,-0.470657,-0.470657,0.110600,0.000000,0.000000,0.000000,-23.820000,1014.769958,0.000000,-25.930000,-274.570007,0.029663,0.000003,0.000003,0.999560,0.162000,0.000000,0.000000
137,True,True,1.000000,0.020000,0.000000,-17.410000,811.739990,0.000000,-28.510000,-338.739990,-0.527902,0.527958,-0.470414,-0.470414,0.110900,0.000000,0.000000,0.000000,-24.039999,1012.440002,0.000000,-25.920000,-279.910004,0.030338,0.000003,0.000003,0.999540,0.162000,0.000000,0.000000
138,True,True,1.000000,0.020000,0.000000,-17.650000,808.880005,0.000000,-28.570000,-343.600006,-0.528117,0.528175,-0.470172,-0.470172,0.111200,0.000000,0.000000,0.000000,-24.260000,1010.059998,0.000000,-25.910000,-285.250000,0.031012,0.000003,0.000003,0.999519,0.162000,0.000000,0.000000
139,True,True,1.000000,0.020000,0.000000,-17.889999,805.979980,0.000000,-28.629999,-348.459991,-0.528333,0.528401,-0.469924,-0.469924,0.111500,0.000000,0.000000,0.000000,-24.480000,1007.639954,0.000000,-25.900000,-290.589996,0.031686,0.000003,0.000003,0.999498,0.162000,0.000000,0.000000
140,True,True,1.000000,0.020000,0.000000,-18.129999,803.039978,0.000000,-28.689999,-353.320007,-0.528554,0.528621,-0.469675,-0.469675,0.111800,0.000000,0.000000,0.000000,-24.699999,1005.169983,0.000000,-25.889999,-295.929993,0.032361,0.000003,0.000003,0.999476,0.162000,0.000000,0.000000
141,True,True,1.000000,0.020000,0.000000,-18.369999,800.059998,0.000000,-28.750000,-358.179993,-0.528776,0.528841,-0.469427,-0.469427,0.112100,0.000000,0.000000,0.000000,-24.920000,1002.659973,0.000000,-25.879999,-301.269989,0.033035,0.000003,0.000003,0.999454,0.162000,0.000000,0.000000
142,True,True,1.000000,0.020000,0.000000,-18.609999,797.029968,0.000000,-28.809999,-363.039978,-0.528997,0.529060,-0.469179,-0.469179,0.112400,0.000000,0.000000,0.000000,-25.139999,1000.099976,0.000000,-25.869999,-306.609985,0.033710,0.000003,0.000003,0.999432,0.162000,0.000000,0.000000
143,True,True,1.000000,0.020000,0.000000,-18.850000,793.959961,0.000000,-28.869999,-367.899994,-0.529218,0.529278,-0.468931,-0.468931,0.112700,0.000000,0.000000,0.000000,-25.359999,997.500000,0.000000,-25.859999,-311.940002,0.034384,0.000003,0.000003,0.999409,0.162000,0.000000,0.000000
144,True,True,1.000000,0.020000,0.000000,-19.090000,790.849976,0.000000,-28.930000,-372.759979,-0.529439,0.529497,-0.468683,-0.468683,0.113000,0.000000,0.000000,0.000000,-25.580000,994.859985,0.000000,-25.849998,-317.269989,0.035058,0.000003,0.000003,0.999385,0.162000,0.000000,0.000000
145,True,True,1.000000,0.020000,0.000000,-19.330000,787.700012,0.000000,-28.990000,-377.619995,-0.529660,0.529715,-0.468435,-0.468435,0.113300,0.000000,0.000000,0.000000,-25.799999,992.169983,0.000000,-25.840000,-322.600006,0.035733,0.000003,0.000003,0.999361,0.162000,0.000000,0.000000
146,True,True,1.000000,0.020000,0.000000,-19.570000,784.510010,0.000000,-29.049999,-382.479980,-0.529882,0.529937,-0.468181,-0.468186,0.113600,0.000000,0.000000,0.000000,-26.019999,989.440002,0.000000,-25.830000,-327.929993,0.036407,0.000003,0.000003,0.999337,0.162000,0.000000,0.000000
147,True,True,1.000000,0.020000,0.000000,-19.809999,781.279968,0.000000,-29.109999,-387.339996,-0.530103,0.530164,-0.467928,-0.467933,0.113800,0.000000,0.000000,0.000000,-26.240000,986.659973,0.000000,-25.820000,-333.259979,0.037081,0.000003,0.000003,0.999312,0.162000,0.000000,0.000000
148,True,True,1.000000,0.020000,0.000000,-20.049999,778.010010,0.000000,-29.170000,-392.199982,-0.530324,0.530390,-0.467674,-0.467679,0.114000,0.000000,0.000000,0.000000,-26.459999,983.839966,0.000000,-25.809999,-338.589996,0.037756,0.000003,0.000003,0.999287,0.162000,0.000000,0.000000
149,True,True,1.000000,0.020000,0.000000,-20.289999,774.700012,0.000000,-29.230000,-397.059998,-0.530545,0.530616,-0.467420,-0.467426,0.114200,0.000000,0.000000,0.000000,-26.680000,980.969971,0.000000,-25.799999,-343.919983,0.038430,0.000003,0.000003,0.999261,0.162000,0.000000,0.000000
150,True,True,1.000000,-0.100000,0.000000,-20.529999,771.349976,0.000000,-29.299999,-401.919983,-0.530739,0.530811,-0.467199,-0.467205,0.099100,0.000000,0.000000,0.000000,-26.889999,978.059998,0.000000,-25.789999,-349.239990,0.039104,0.000003,0.000003,0.999235,0.162000,0.000000,0.000000
151,True,True,1.000000,-0.100000,0.000000,-20.770000,767.959961,0.000000,-29.369999,-406.779999,-0.530901,0.530981,-0.467010,-0.467016,0.084300,0.000000,0.000000,0.000000,-27.099998,975.109985,0.000000,-25.779999,-354.559998,0.039779,0.000003,0.000003,0.999208,0.162000,0.000000,0.000000
152,True,True,1.000000,-0.100000,0.000000,-21.020000,764.529968,0.000000,-29.439999,-411.639984,-0.531036,0.531122,-0.466854,-0.466859,0.069800,0.000000,0.000000,0.000000,-27.309999,972.109985,0.000000,-25.769999,-359.880005,0.040453,0.000003,0.000003,0.999181,0.162000,0.000000,0.000000
153,True,True,1.000000,-0.100000,0.000000,-21.270000,761.059998,0.000000,-29.510000,-416.500000,-0.531144,0.531232,-0.466730,-0.466735,0.055600,0.000000,0.000000,0.000000,-27.519999,969.070007,0.000000,-25.760000,-365.199982,0.041127,0.000003,0.000003,0.999154,0.162000,0.000000,0.000000
154,True,True,1.000000,-0.100000,0.000000,-21.520000,757.549988,0.000000,-29.580000,-421.359985,-0.531225,0.531312,-0.466638,-0.466644,0.041700,0.000000,0.000000,0.000000,-27.730000,965.979980,0.000000,-25.750000,-370.519989,0.041802,0.000003,0.000003,0.999126,0.162000,0.000000,0.000000
155,True,True,1.000000,-0.100000,0.000000,-21.770000,754.000000,0.000000,-29.650000,-426.220001,-0.531279,0.531372,-0.466573,-0.466579,0.028100,0.000000,0.000000,0.000000,-27.939999,962.849976,0.000000,-25.740000,-375.839996,0.042476,0.000003,0.000003,0.999097,0.162000,0.000000,0.000000
