frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
271,True,True,1.000000,0.000000,-893.589966,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,True,True,1.000000,0.000000,-874.349976,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,True,True,1.000000,0.000000,-855.109985,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,True,True,1.000000,0.000000,-835.869995,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,True,True,1.000000,0.000000,-816.630005,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,True,True,1.000000,0.000000,-797.389954,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,True,True,1.000000,0.000000,-778.149963,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,True,True,1.000000,0.000000,-758.909973,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,True,True,1.000000,0.000000,-739.669983,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,True,True,1.000000,0.000000,-720.429993,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,True,True,1.000000,0.000000,-701.190002,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,True,True,1.000000,0.000000,-681.950012,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,True,True,1.000000,0.000000,-662.709961,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,True,True,1.000000,0.000000,-643.469971,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,True,True,1.000000,0.000000,-624.229980,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,True,True,1.000000,0.000000,-604.989990,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,True,True,1.000000,0.000000,-585.750000,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,True,True,1.000000,0.000000,-566.510010,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,True,True,1.000000,0.000000,-547.269958,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,True,True,1.000000,0.000000,-528.029968,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,True,True,1.000000,0.000000,-508.789978,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,True,True,1.000000,0.000000,-489.549988,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,True,True,1.000000,0.000000,-470.309998,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,True,True,1.000000,0.000000,-451.069977,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,True,True,1.000000,0.000000,-431.829987,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,True,True,1.000000,0.000000,-412.589996,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,True,True,1.000000,0.000000,-393.350006,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,True,True,1.000000,0.000000,-374.109985,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,True,True,1.000000,0.000000,-354.869995,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,True,True,1.000000,0.000000,-335.630005,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,True,True,1.000000,0.000000,-316.389984,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,True,True,1.000000,0.000000,-297.220001,18.629999,0.000000,2299.979980,8.309999,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,1.000000,0.000000,-278.049988,18.629999,0.000000,2299.979980,8.349999,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,1.000000,0.000000,-258.880005,18.629999,0.000000,2299.979980,8.370000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,1.000000,0.000000,-239.709991,18.629999,0.000000,2299.979980,8.389999,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,1.000000,0.000000,-220.539993,18.629999,0.000000,2299.979980,8.400000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,1.000000,0.000000,-201.369995,18.629999,0.000000,2299.979980,8.410000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,1.000000,0.000000,-182.199997,18.629999,0.000000,2299.979980,8.410000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,1.000000,0.000000,-163.029999,18.629999,0.000000,2299.979980,8.410000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,1.000000,0.000000,-143.860001,18.629999,0.000000,2299.979980,8.410000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,1.000000,0.000000,-127.479996,17.330000,0.000000,2043.459961,-29.199999,-0.004038,0.004043,0.707096,0.707094,-0.183000,-0.000100,0.000100,0.000000,16.719999,100.949997,0.000000,2756.540039,958.089966,0.041699,0.000003,0.000003,0.999130,5.999900,0.000000,0.000000
312,True,True,1.000000,0.000000,-110.559998,16.930000,0.000000,2043.449951,3.290000,-0.004664,0.004669,0.707092,0.707090,-0.027300,0.000000,0.000000,0.000000,40.329998,109.409996,0.000000,2755.839844,952.429993,0.066661,0.000003,0.000003,0.997776,5.999900,0.000000,0.000000
313,True,True,1.000000,0.000000,-93.529999,16.889999,0.000000,2043.449951,18.279999,-0.004745,0.004750,0.707091,0.707091,0.047100,0.000000,0.000000,0.000000,63.289997,117.299995,0.000000,2755.139893,946.769958,0.091580,0.000003,0.000003,0.995798,5.999900,0.000000,0.000000
314,True,True,1.000000,0.000000,-76.500000,16.969999,0.000000,2043.449951,23.059999,-0.004604,0.004610,0.707093,0.707091,0.071800,0.000000,0.000000,0.000000,86.239998,125.139999,0.000000,2754.439941,941.109985,0.116444,0.000003,0.000003,0.993197,5.999900,0.000000,0.000000
315,True,True,1.000000,0.000000,-59.469997,17.090000,0.000000,2043.449951,24.590000,-0.004394,0.004399,0.707096,0.707090,0.072600,0.000000,0.000000,0.000000,109.189995,132.940002,0.000000,2753.739990,935.449951,0.141234,0.000003,0.000003,0.989976,5.999900,0.000000,0.000000
316,True,True,1.000000,0.000000,-42.439999,17.230000,0.000000,2043.449951,25.059999,-0.004178,0.004184,0.707098,0.707091,0.070400,0.000000,0.000000,0.000000,132.129990,140.690002,0.000000,2753.040039,929.789978,0.165937,0.000003,0.000003,0.986136,5.999900,0.000000,0.000000
317,True,True,1.000000,0.000000,-25.410000,17.369999,0.000000,2043.449951,24.769999,-0.003973,0.003979,0.707101,0.707091,0.066300,0.000000,0.000000,0.000000,155.069992,148.389999,0.000000,2752.339844,924.130005,0.190537,0.000003,0.000003,0.981680,5.999900,0.000000,0.000000
318,True,True,1.000000,0.000000,-8.380000,17.510000,0.000000,2043.449951,24.000000,-0.003779,0.003784,0.707103,0.707090,0.061300,0.000000,0.000000,0.000000,178.000000,156.039993,0.000000,2751.639893,918.469971,0.215019,0.000003,0.000003,0.976610,5.999900,0.000000,0.000000
319,True,True,1.000000,0.000000,8.650000,17.639999,0.000000,2043.449951,22.930000,-0.003601,0.003606,0.707105,0.707090,0.055800,0.000000,0.000000,0.000000,200.919998,163.649994,0.000000,2750.939941,912.820007,0.239365,0.000003,0.000003,0.970930,5.999900,0.000000,0.000000
320,True,True,1.000000,0.000000,25.680000,17.760000,0.000000,2043.449951,21.709999,-0.003439,0.003445,0.707106,0.707090,0.050300,0.000000,0.000000,0.000000,223.839996,171.209991,0.000000,2750.239990,907.169983,0.263561,0.000003,0.000003,0.964643,5.999900,0.000000,0.000000
321,True,True,1.000000,0.000000,42.709999,17.869999,0.000000,2043.449951,20.439999,-0.003294,0.003299,0.707108,0.707090,0.045000,0.000000,0.000000,0.000000,246.750000,178.720001,0.000000,2749.540039,901.519958,0.287590,0.000003,0.000003,0.957754,5.999900,0.000000,0.000000
322,True,True,1.000000,0.000000,59.739998,17.969999,0.000000,2043.449951,19.180000,-0.003159,0.003164,0.707109,0.707090,0.040000,0.000000,0.000000,0.000000,269.660004,186.190002,0.000000,2748.839844,895.869995,0.311440,0.000003,0.000003,0.950266,5.999900,0.000000,0.000000
323,True,True,1.000000,0.000000,76.769997,18.059999,0.000000,2043.449951,17.969999,-0.003040,0.003045,0.707110,0.707090,0.035300,0.000000,0.000000,0.000000,292.559998,193.610001,0.000000,2748.139893,890.219971,0.335096,0.000003,0.000003,0.942184,5.999900,0.000000,0.000000
324,True,True,1.000000,0.000000,93.799995,18.139999,0.000000,2043.449951,16.830000,-0.002937,0.002943,0.707111,0.707091,0.031000,0.000000,0.000000,0.000000,315.459991,200.979996,0.000000,2747.439941,884.570007,0.358542,0.000003,0.000003,0.933513,5.999900,0.000000,0.000000
325,True,True,1.000000,0.000000,110.829994,18.209999,-0.010000,2043.449951,15.780000,-0.002846,0.002851,0.707111,0.707090,0.027100,0.000000,0.000000,0.000000,338.350006,208.299988,0.000000,2746.739990,878.919983,0.381767,0.000003,0.000003,0.924259,5.999900,0.000000,0.000000
326,True,True,1.000000,0.000000,127.860001,18.270000,-0.010000,2043.449951,14.820000,-0.002765,0.002770,0.707112,0.707090,0.023600,0.000000,0.000000,0.000000,361.229980,215.580002,0.000000,2746.040039,873.279968,0.404749,0.000003,0.000003,0.914428,5.999900,0.000000,0.000000
327,True,True,1.000000,0.000000,144.889999,18.330000,-0.010000,2043.449951,13.960000,-0.002695,0.002700,0.707113,0.707090,0.020500,0.000000,0.000000,0.000000,384.109985,222.809998,0.000000,2745.339844,867.639954,0.427483,0.000003,0.000003,0.904024,5.999900,0.000000,0.000000
328,True,True,1.000000,0.000000,161.919998,18.379999,-0.010000,2043.449951,13.170000,-0.002635,0.002641,0.707113,0.707090,0.017800,0.000000,0.000000,0.000000,406.979980,229.989990,0.000000,2744.639893,862.000000,0.449947,0.000003,0.000003,0.893055,5.999900,0.000000,0.000000
329,True,True,1.000000,0.000000,178.949997,18.420000,-0.010000,2043.449951,12.460000,-0.002581,0.002587,0.707114,0.707090,0.015400,0.000000,0.000000,0.000000,429.849976,237.129990,0.000000,2743.939941,856.359985,0.472130,0.000003,0.000003,0.881529,5.999900,0.000000,0.000000
330,True,True,1.000000,0.000000,195.979996,18.459999,-0.010000,2043.449951,11.849999,-0.002538,0.002544,0.707114,0.707090,0.013300,0.000000,0.000000,0.000000,452.709991,244.220001,0.000000,2743.239990,850.719971,0.494017,0.000003,0.000003,0.869452,5.999900,0.000000,0.000000
331,True,True,1.000000,0.000000,213.009995,18.490000,-0.010000,2043.449951,11.290000,-0.002500,0.002506,0.707114,0.707090,0.011500,0.000000,0.000000,0.000000,475.559998,251.259995,0.000000,2742.540039,845.079956,0.515596,0.000003,0.000003,0.856832,5.999900,0.000000,0.000000
332,True,True,1.000000,0.000000,230.039993,18.520000,-0.010000,2043.449951,10.820000,-0.002468,0.002474,0.707114,0.707091,0.010000,0.000000,0.000000,0.000000,498.410004,258.259979,0.000000,2741.839844,839.440002,0.536852,0.000003,0.000003,0.843677,5.999900,0.000000,0.000000
333,True,True,1.000000,0.000000,247.069992,18.539999,-0.020000,2043.449951,10.389999,-0.002441,0.002447,0.707115,0.707090,0.008700,0.000000,0.000000,0.000000,521.250000,265.209991,0.000000,2741.139893,833.809998,0.557773,0.000003,0.000003,0.829994,5.999900,0.000000,0.000000
334,True,True,1.000000,0.000000,264.100006,18.559999,-0.020000,2043.449951,10.040000,-0.002414,0.002420,0.707115,0.707090,0.007600,0.000000,0.000000,0.000000,544.089966,272.109985,0.000000,2740.439941,828.179993,0.578343,0.000003,0.000003,0.815793,5.999900,0.000000,0.000000
335,True,True,1.000000,0.000000,281.130005,18.580000,-0.020000,2043.449951,9.730000,-0.002393,0.002398,0.707115,0.707090,0.006600,0.000000,0.000000,0.000000,566.919983,278.959991,0.000000,2739.739990,822.549988,0.598552,0.000003,0.000003,0.801084,5.999900,0.000000,0.000000
336,True,True,1.000000,0.000000,298.160004,18.590000,-0.020000,2043.449951,9.460000,-0.002371,0.002376,0.707115,0.707090,0.005700,0.000000,0.000000,0.000000,589.750000,285.769989,0.000000,2739.040039,816.919983,0.618389,0.000003,0.000003,0.785872,5.999900,0.000000,0.000000
337,True,True,1.000000,0.000000,315.190002,18.600000,-0.020000,2043.449951,9.240000,-0.002355,0.002360,0.707115,0.707090,0.004900,0.000000,0.000000,0.000000,612.570007,292.529999,0.000000,2738.339844,811.289978,0.637843,0.000003,0.000003,0.770167,5.999900,0.000000,0.000000
338,True,True,1.000000,0.000000,332.220001,18.609999,-0.020000,2043.449951,9.059999,-0.002339,0.002344,0.707115,0.707090,0.004200,0.000000,0.000000,0.000000,635.380005,299.239990,0.000000,2737.639893,805.659973,0.656897,0.000003,0.000003,0.753980,5.999900,0.000000,0.000000
339,True,True,1.000000,0.000000,349.250000,18.619999,-0.020000,2043.449951,8.910000,-0.002328,0.002333,0.707115,0.707090,0.003600,0.000000,0.000000,0.000000,658.190002,305.910004,0.000000,2736.939941,800.029968,0.675542,0.000003,0.000003,0.737322,5.999900,0.000000,0.000000
340,True,True,1.000000,0.000000,366.279999,18.629999,-0.020000,2043.449951,8.770000,-0.002317,0.002322,0.707115,0.707090,0.003100,0.000000,0.000000,0.000000,680.989990,312.529999,0.000000,2736.239990,794.409973,0.693760,0.000003,0.000003,0.720206,5.999900,0.000000,0.000000
341,True,True,1.000000,0.000000,383.309998,18.639999,-0.020000,2043.449951,8.639999,-0.002306,0.002312,0.707115,0.707090,0.002600,0.000000,0.000000,0.000000,703.789978,319.100006,0.000000,2735.540039,788.789978,0.711546,0.000003,0.000003,0.702640,5.999900,0.000000,0.000000
342,True,True,1.000000,0.000000,400.339996,18.639999,-0.020000,2043.449951,8.520000,-0.002301,0.002306,0.707115,0.707090,0.002200,0.000000,0.000000,0.000000,726.579956,325.630005,0.000000,2734.839844,783.169983,0.728889,0.000003,0.000003,0.684632,5.999900,0.000000,0.000000
343,True,True,1.000000,0.000000,417.369995,18.639999,-0.020000,2043.449951,8.440000,-0.002295,0.002301,0.707115,0.707090,0.001900,0.000000,0.000000,0.000000,749.359985,332.109985,0.000000,2734.139893,777.549988,0.745775,0.000003,0.000003,0.666198,5.999900,0.000000,0.000000
344,True,True,1.000000,0.000000,434.399994,18.639999,-0.020000,2043.449951,8.389999,-0.002290,0.002295,0.707116,0.707090,0.001700,0.000000,0.000000,0.000000,772.139954,338.539978,0.000000,2733.439941,771.929993,0.762194,0.000003,0.000003,0.647348,5.999900,0.000000,0.000000
345,True,True,1.000000,0.000000,451.429993,18.639999,-0.020000,2043.449951,8.360000,-0.002285,0.002290,0.707116,0.707090,0.001500,0.000000,0.000000,0.000000,794.909973,344.929993,0.000000,2732.739990,766.309998,0.778137,0.000003,0.000003,0.628094,5.999900,0.000000,0.000000
