frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
460,False,False,0.500000,-0.400000,-1531.559937,-2258.869873,18.619999,831.260010,1088.630005,8.530000,-0.001405,0.002851,0.437501,0.899212,0.000000,0.000000,-0.998800,-1810.770020,-2177.379883,92.970001,134.319992,885.549988,-79.409996,0.875531,-0.052904,0.155417,0.454414,-5.935000,0.879800,0.026900
461,False,False,0.500000,-0.400000,-1524.630005,-2249.800049,18.619999,839.779968,1082.510010,8.530000,-0.001395,0.002857,0.433757,0.901024,0.000000,0.000000,-1.006000,-1809.709961,-2170.379883,93.369995,127.089996,839.529968,47.629997,0.862222,-0.046091,0.153054,0.480649,-5.933700,0.888700,0.022200
462,False,False,0.500000,-0.400000,-1517.630005,-2240.780029,18.619999,848.369995,1076.209961,8.530000,-0.001384,0.002862,0.429975,0.902835,0.000000,0.000000,-1.012400,-1808.649902,-2163.389893,93.720001,127.049995,839.309998,42.200001,0.850642,-0.040431,0.150998,0.501969,-5.933700,0.888600,0.022200
463,False,False,0.500000,-0.400000,-1510.559937,-2231.810059,18.619999,857.010010,1069.750000,8.530000,-0.001373,0.002867,0.426161,0.904642,0.000000,0.000000,-1.018000,-1807.589966,-2156.399902,94.029999,127.009995,839.089966,36.770000,0.838530,-0.034751,0.148846,0.522976,-5.933700,0.888600,0.022200
464,False,False,0.500000,-0.400000,-1503.419922,-2222.899902,18.619999,865.699951,1063.119995,8.530000,-0.001362,0.002873,0.422320,0.906441,0.000000,0.000000,-1.023000,-1806.529907,-2149.409912,94.290001,126.969994,838.869995,31.340000,0.825896,-0.029048,0.146601,0.543655,-5.933700,0.888600,0.022200
465,False,False,0.500000,-0.400000,-1496.209961,-2214.040039,18.619999,874.419983,1056.339966,8.530000,-0.001351,0.002878,0.418452,0.908233,0.000000,0.000000,-1.027400,-1805.469971,-2142.419922,94.509995,126.930000,838.649963,25.910000,0.812745,-0.023324,0.144266,0.563993,-5.933700,0.888600,0.022200
466,False,False,0.500000,-0.400000,-1488.919922,-2205.239990,18.619999,883.159973,1049.410034,8.530000,-0.001341,0.002884,0.414562,0.910015,0.000000,0.000100,-1.031300,-1804.409912,-2135.429932,94.680000,126.889999,838.429993,20.480000,0.799086,-0.017590,0.141838,0.583981,-5.933700,0.888600,0.022200
467,False,False,0.500000,-0.400000,-1481.559937,-2196.489990,18.619999,891.919983,1042.339966,8.530000,-0.001330,0.002889,0.410645,0.911790,0.000000,0.000100,-1.034800,-1803.349976,-2128.439941,94.809998,126.849998,838.209961,15.049999,0.784925,-0.011844,0.139324,0.603607,-5.933700,0.888600,0.022200
468,False,False,0.500000,-0.400000,-1474.130005,-2187.800049,18.619999,900.679993,1035.130005,8.530000,-0.001319,0.002894,0.406713,0.913551,0.000000,0.000100,-1.037900,-1802.289917,-2121.459961,94.889999,126.809998,837.989990,9.620000,0.770273,-0.006088,0.136724,0.622856,-5.933700,0.888600,0.022200
469,False,False,0.500000,-0.400000,-1466.619995,-2179.169922,18.619999,909.440002,1027.789917,8.530000,-0.001308,0.002900,0.402758,0.915301,0.000000,0.000100,-1.040700,-1801.229980,-2114.479980,94.930000,126.769997,837.769958,4.200000,0.755143,-0.000326,0.134037,0.641711,-5.933700,0.888600,0.022200
470,False,False,0.500000,-0.400000,-1459.039917,-2170.599854,18.619999,918.190002,1020.320007,8.530000,-0.001297,0.002905,0.398788,0.917038,0.000100,0.000100,-1.043200,-1800.169922,-2107.500000,94.919998,126.729996,837.549988,-1.210000,0.739540,0.005435,0.131269,0.660166,-5.933700,0.888600,0.022200
471,False,False,0.500000,-0.400000,-1451.390015,-2162.099854,18.619999,926.919983,1012.719971,8.530000,-0.001287,0.002910,0.394795,0.918763,0.000100,0.000200,-1.045400,-1799.109985,-2100.520020,94.860001,126.689995,837.329956,-6.620000,0.723472,0.011192,0.128416,0.678212,-5.933700,0.888600,0.022200
472,False,False,0.500000,-0.400000,-1443.669922,-2153.659912,18.619999,935.630005,1005.000000,8.530000,-0.001276,0.002916,0.390787,0.920476,0.000200,0.000200,-1.047300,-1798.049927,-2093.540039,94.759995,126.649994,837.109985,-12.030000,0.706955,0.016942,0.125481,0.695832,-5.933700,0.888600,0.022200
473,False,False,0.000000,0.000000,-1435.869995,-2145.280029,18.619999,936.630005,997.869995,8.530000,-0.001260,0.002921,0.386768,0.922172,0.000800,0.001000,-0.905200,-1796.989990,-2086.570068,94.610001,126.610001,836.889954,-17.440001,0.689994,0.022683,0.122470,0.713018,-5.933700,0.888600,0.022200
474,False,False,0.000000,0.000000,-1428.059937,-2136.959961,18.619999,938.149963,990.169983,8.530000,-0.001244,0.002927,0.383288,0.923623,0.001100,0.001500,-0.784100,-1795.939941,-2079.599854,94.419998,126.570000,836.669983,-22.850000,0.672601,0.028406,0.119385,0.729759,-5.933700,0.888600,0.022200
475,False,False,0.000000,0.000000,-1420.239990,-2128.709961,18.619999,939.940002,982.130005,8.530000,-0.001227,0.002937,0.380267,0.924871,0.001200,0.001700,-0.681000,-1794.890015,-2072.629883,94.180000,126.529999,836.449951,-28.260000,0.654788,0.034114,0.116223,0.746044,-5.933700,0.888600,0.022200
476,False,False,0.000000,0.000000,-1412.409912,-2120.530029,18.619999,941.809998,973.949951,8.530000,-0.001211,0.002948,0.377640,0.925947,0.001200,0.001700,-0.593000,-1793.839966,-2065.659912,93.900002,126.489998,836.229980,-33.660000,0.636569,0.039800,0.112986,0.761859,-5.933700,0.888600,0.022200
477,False,False,0.000000,0.000000,-1404.559937,-2112.409912,18.619999,943.619995,965.789978,8.530000,-0.001195,0.002954,0.375352,0.926877,0.001100,0.001600,-0.517400,-1792.789917,-2058.689941,93.570000,126.449997,836.010010,-39.059998,0.617952,0.045459,0.109679,0.777200,-5.933700,0.888600,0.022200
478,False,False,0.000000,0.000000,-1396.699951,-2104.359863,18.619999,945.269958,957.750000,8.530000,-0.001184,0.002959,0.373351,0.927685,0.001000,0.001400,-0.452200,-1791.739990,-2051.719971,93.199997,126.409996,835.789978,-44.459999,0.598946,0.051092,0.106308,0.792055,-5.933700,0.888600,0.022200
479,False,False,0.000000,0.000000,-1388.819946,-2096.379883,18.619999,946.699951,949.899963,8.530000,-0.001173,0.002964,0.371603,0.928386,0.000800,0.001200,-0.395800,-1790.689941,-2044.760010,92.779999,126.369995,835.570007,-49.860001,0.579568,0.056691,0.102866,0.806415,-5.933700,0.888600,0.022200
480,False,False,0.000000,0.000000,-1380.929932,-2088.459961,18.619999,947.869995,942.299988,8.530000,-0.001163,0.002970,0.370071,0.928998,0.000700,0.001000,-0.346900,-1789.669922,-2038.039917,93.029999,121.799995,805.889954,29.900000,0.557115,0.063014,0.098863,0.822118,-5.933300,0.891500,0.019500
481,False,False,0.000000,0.000000,-1373.030029,-2080.609863,18.619999,948.750000,934.969971,8.530000,-0.001152,0.002975,0.368728,0.929532,0.000500,0.000800,-0.304300,-1788.649902,-2031.329956,93.229996,121.759995,805.679993,24.469999,0.536981,0.068538,0.095270,0.835391,-5.933300,0.891500,0.019500
482,False,False,0.000000,0.000000,-1365.119995,-2072.820068,18.619999,949.339966,927.929993,8.530000,-0.001146,0.002981,0.367546,0.930000,0.000300,0.000600,-0.267200,-1787.640015,-2024.619995,93.389999,121.719994,805.469971,19.039999,0.516513,0.074020,0.091617,0.848140,-5.933300,0.891500,0.019500
483,False,False,0.000000,0.000000,-1357.209961,-2065.089844,18.619999,949.630005,921.190002,8.530000,-0.001141,0.002986,0.366510,0.930408,0.000200,0.000400,-0.234800,-1786.630005,-2017.909912,93.500000,121.680000,805.260010,13.610000,0.495722,0.079452,0.087911,0.860360,-5.933300,0.891500,0.019500
484,False,False,0.000000,0.000000,-1349.299927,-2057.409912,18.619999,949.630005,914.750000,8.530000,-0.001136,0.002986,0.365599,0.930767,0.000100,0.000200,-0.206500,-1785.619995,-2011.199951,93.570000,121.639999,805.049988,8.179999,0.474617,0.084836,0.084151,0.872044,-5.933300,0.891500,0.019500
485,False,False,0.000000,0.000000,-1341.390015,-2049.790039,18.619999,949.349976,908.599976,8.530000,-0.001130,0.002986,0.364800,0.931080,0.000000,0.000100,-0.181700,-1784.609985,-2004.489990,93.589996,121.599998,804.839966,2.760000,0.453216,0.090166,0.080337,0.883182,-5.933300,0.891500,0.019500
486,False,False,0.000000,0.000000,-1333.479980,-2042.219971,18.619999,948.809998,902.729980,8.530000,-0.001130,0.002986,0.364093,0.931357,-0.000100,0.000000,-0.160000,-1783.599976,-1997.779907,93.570000,121.559998,804.630005,-2.650000,0.431534,0.095442,0.076469,0.893768,-5.933300,0.891500,0.019500
487,False,False,0.000000,0.000000,-1325.569946,-2034.699951,18.619999,948.019958,897.119995,8.530000,-0.001130,0.002986,0.363473,0.931599,-0.000100,0.000000,-0.141000,-1782.589966,-1991.079956,93.500000,121.519997,804.419983,-8.059999,0.409583,0.100659,0.072558,0.903795,-5.933300,0.891500,0.019500
488,False,False,0.000000,0.000000,-1317.669922,-2027.219971,18.619999,946.989990,891.760010,8.530000,-0.001130,0.002986,0.362928,0.931812,-0.000100,0.000000,-0.124300,-1781.579956,-1984.380005,93.389999,121.479996,804.209961,-13.469999,0.387372,0.105811,0.068598,0.913258,-5.933300,0.891500,0.019500
489,False,False,0.000000,0.000000,-1309.780029,-2019.789917,18.619999,945.739990,886.630005,8.530000,-0.001130,0.002986,0.362448,0.931998,-0.000100,0.000000,-0.109600,-1780.569946,-1977.679932,93.229996,121.439995,804.000000,-18.879999,0.364924,0.110899,0.064595,0.922149,-5.933300,0.891500,0.019500
490,False,False,0.000000,0.000000,-1301.900024,-2012.399902,18.619999,944.289978,881.719971,8.530000,-0.001130,0.002986,0.362022,0.932164,-0.000100,0.000000,-0.096700,-1779.559937,-1970.979980,93.029999,121.399994,803.789978,-24.289999,0.342244,0.115916,0.060554,0.930465,-5.933300,0.891500,0.019500
491,False,False,0.000000,0.000000,-1294.030029,-2005.049927,18.619999,942.659973,877.000000,8.530000,-0.001130,0.002986,0.361644,0.932311,-0.000100,0.000000,-0.085300,-1778.569946,-1964.409912,93.150002,119.029999,788.260010,14.570000,0.317725,0.121208,0.056179,0.938724,-5.933200,0.892400,0.018200
492,False,False,0.000000,0.000000,-1286.169922,-1997.739990,18.619999,940.869995,872.459961,8.530000,-0.001130,0.002986,0.361315,0.932438,-0.000100,0.000000,-0.075300,-1777.579956,-1957.839966,93.229996,118.989998,788.049988,9.139999,0.294619,0.126074,0.052057,0.945830,-5.933200,0.892400,0.018100
493,False,False,0.000000,0.000000,-1278.329956,-1990.469971,18.619999,938.919983,868.089966,8.530000,-0.001130,0.002986,0.361024,0.932551,-0.000100,0.000000,-0.066400,-1776.589966,-1951.269897,93.259995,118.949997,787.849976,3.720000,0.271330,0.130859,0.047898,0.952345,-5.933200,0.892400,0.018000
494,False,False,0.000000,0.000000,-1270.510010,-1983.239990,18.619999,936.839966,863.869995,8.530000,-0.001130,0.002986,0.360765,0.932651,-0.000100,0.000000,-0.058600,-1775.599976,-1944.709961,93.250000,118.909996,787.649963,-1.690000,0.247873,0.135564,0.043712,0.958264,-5.933200,0.892400,0.017900
495,False,False,0.000000,0.000000,-1262.699951,-1976.039917,18.619999,934.630005,859.789978,8.530000,-0.001130,0.002986,0.360538,0.932739,-0.000100,0.000000,-0.051700,-1774.609985,-1938.149902,93.189995,118.869995,787.450012,-7.100000,0.224260,0.140182,0.039498,0.963585,-5.933200,0.892400,0.017900
496,False,False,0.000000,0.000000,-1254.909912,-1968.869995,18.619999,932.309998,855.829956,8.530000,-0.001130,0.002986,0.360339,0.932816,-0.000100,0.000000,-0.045600,-1773.619995,-1931.589966,93.089996,118.829994,787.250000,-12.509999,0.200506,0.144713,0.035258,0.968304,-5.933200,0.892400,0.017900
497,False,False,0.000000,0.000000,-1247.140015,-1961.739990,18.619999,929.889954,851.979980,8.530000,-0.001130,0.002986,0.360161,0.932885,-0.000100,0.000000,-0.040300,-1772.640015,-1925.099976,93.150002,117.459999,778.250000,7.500000,0.175658,0.149337,0.030818,0.972570,-5.933100,0.892700,0.017200
498,False,False,0.000000,0.000000,-1239.390015,-1954.640015,18.619999,927.380005,848.229980,8.530000,-0.001130,0.002986,0.360004,0.932945,-0.000100,0.000000,-0.035600,-1771.659912,-1918.619995,93.169998,117.430000,778.049988,2.080000,0.151667,0.153679,0.026534,0.976051,-5.933000,0.892700,0.017100
499,False,False,0.000000,0.000000,-1231.659912,-1947.569946,18.619999,924.779968,844.570007,8.530000,-0.001130,0.002986,0.359864,0.932999,-0.000100,0.000000,-0.031400,-1770.679932,-1912.140015,93.139999,117.399994,777.849976,-3.330000,0.127579,0.157931,0.022235,0.978921,-5.933000,0.892700,0.017000
500,False,False,0.000000,0.000000,-1223.949951,-1940.529907,18.619999,922.109985,840.989990,8.530000,-0.001130,0.002986,0.359740,0.933047,-0.000100,0.000000,-0.027700,-1769.709961,-1905.689941,93.159996,116.799995,773.929993,1.990000,0.103001,0.162149,0.017843,0.981214,-5.933100,0.892800,0.016700
501,False,False,0.000000,0.000000,-1216.270020,-1933.519897,18.619999,919.380005,837.479980,8.530000,-0.001130,0.002986,0.359632,0.933089,-0.000100,0.000000,-0.024500,-1768.739990,-1899.239990,93.129997,116.769997,773.729980,-3.420000,0.078767,0.166195,0.013517,0.982849,-5.933000,0.892800,0.016700
502,False,False,0.000000,0.000000,-1208.609985,-1926.539917,18.619999,916.589966,834.029968,8.530000,-0.001130,0.002986,0.359535,0.933126,-0.000100,0.000000,-0.021600,-1767.770020,-1892.819946,93.150002,116.159996,769.760010,2.050000,0.054064,0.170209,0.009104,0.983882,-5.933100,0.892900,0.016400
503,False,False,1.000000,0.300000,-1200.969971,-1919.589966,18.619999,915.539978,838.859985,8.530000,-0.001130,0.002986,0.359449,0.933159,0.000500,0.000300,0.099000,-1766.799927,-1886.419922,93.150002,115.949997,768.389954,0.000000,0.029620,0.174066,0.004734,0.984277,-5.933100,0.892900,0.016300
504,False,False,1.000000,0.300000,-1193.339966,-1912.599976,18.619999,914.989990,843.169983,8.530000,-0.001130,0.002986,0.359832,0.933012,0.000800,0.000400,0.198200,-1765.839966,-1880.029907,93.150002,115.629997,766.320007,0.000000,0.005074,0.177827,0.000348,0.984049,-5.933100,0.892900,0.016100
505,False,False,1.000000,0.300000,-1185.709961,-1905.569946,18.619999,914.609985,847.279968,8.530000,-0.001130,0.002986,0.360603,0.932714,0.000900,0.000400,0.283200,-1764.880005,-1873.659912,93.150002,115.309998,764.250000,0.000000,-0.019473,0.181474,-0.004038,0.983195,-5.933100,0.892900,0.015900
506,False,False,1.000000,0.300000,-1178.089966,-1898.510010,18.619999,914.269958,851.329956,8.530000,-0.001130,0.002986,0.361704,0.932288,0.000900,0.000400,0.356100,-1763.919922,-1867.309937,93.150002,114.989998,762.179993,0.000000,-0.044008,0.185002,-0.008424,0.981716,-5.933100,0.892900,0.015700
507,False,False,1.000000,0.300000,-1170.469971,-1891.419922,18.619999,913.869995,855.419983,8.530000,-0.001130,0.002986,0.363085,0.931751,0.000800,0.000300,0.418600,-1762.959961,-1860.979980,93.150002,114.669998,760.109985,0.000000,-0.068517,0.188411,-0.012805,0.979613,-5.933100,0.892900,0.015500
508,False,False,1.000000,0.300000,-1162.849976,-1884.289917,18.619999,913.329956,859.619995,8.530000,-0.001130,0.002986,0.364709,0.931116,0.000700,0.000200,0.472200,-1762.010010,-1854.659912,93.150002,114.349998,758.039978,0.000000,-0.092977,0.191702,-0.017180,0.976888,-5.933100,0.892900,0.015300
509,False,False,1.000000,0.300000,-1155.239990,-1877.130005,18.619999,912.599976,863.979980,8.530000,-0.001136,0.002986,0.366537,0.930398,0.000600,0.000100,0.518300,-1761.059937,-1848.359985,93.150002,114.029999,755.969971,0.000000,-0.117378,0.194874,-0.021544,0.973541,-5.933100,0.892900,0.015100
510,False,False,1.000000,0.300000,-1147.630005,-1869.929932,18.619999,911.649963,868.519958,8.530000,-0.001141,0.002981,0.368544,0.929605,0.000500,0.000000,0.558000,-1760.109985,-1842.079956,93.150002,113.709999,753.899963,0.000000,-0.141708,0.197922,-0.025892,0.969575,-5.933100,0.892900,0.014900
511,False,False,1.000000,0.300000,-1140.030029,-1862.689941,18.619999,910.459961,873.260010,8.530000,-0.001146,0.002975,0.370702,0.928746,0.000400,0.000000,0.592200,-1759.159912,-1835.809937,93.150002,113.389999,751.829956,0.000000,-0.165947,0.200841,-0.030224,0.964993,-5.933100,0.892900,0.014700
512,False,False,1.000000,0.300000,-1132.439941,-1855.409912,18.619999,909.010010,878.209961,8.530000,-0.001152,0.002970,0.372995,0.927828,0.000300,0.000000,0.621700,-1758.219971,-1829.559937,93.150002,113.070000,749.760010,0.000000,-0.190078,0.203635,-0.034540,0.959797,-5.933100,0.892900,0.014500
513,False,False,1.000000,0.300000,-1124.859985,-1848.089966,18.619999,907.299988,883.359985,8.530000,-0.001157,0.002964,0.375396,0.926859,0.000100,0.000000,0.647300,-1757.279907,-1823.329956,93.150002,112.750000,747.690002,0.000000,-0.214091,0.206300,-0.038835,0.953990,-5.933100,0.892900,0.014300
514,False,False,1.000000,0.300000,-1117.299927,-1840.729980,18.619999,905.329956,888.709961,8.530000,-0.001163,0.002959,0.377893,0.925844,0.000000,-0.000100,0.669500,-1756.339966,-1817.119995,93.150002,112.430000,745.619995,0.000000,-0.237968,0.208836,-0.043107,0.947576,-5.933100,0.892900,0.014100
515,False,False,1.000000,0.300000,-1109.760010,-1833.319946,18.619999,903.109985,894.250000,8.530000,-0.001173,0.002954,0.380472,0.924787,0.000000,-0.000100,0.688700,-1755.409912,-1810.919922,93.150002,112.110001,743.549988,0.000000,-0.261694,0.211237,-0.047353,0.940560,-5.933100,0.892900,0.013900
516,False,False,1.000000,0.300000,-1102.229980,-1825.869995,18.619999,900.639954,899.959961,8.530000,-0.001184,0.002948,0.383126,0.923690,0.000000,-0.000100,0.705400,-1754.479980,-1804.739990,93.150002,111.790001,741.479980,0.000000,-0.285254,0.213503,-0.051566,0.932946,-5.933100,0.892900,0.013700
517,False,False,1.000000,0.300000,-1094.719971,-1818.369995,18.619999,897.919983,905.829956,8.530000,-0.001195,0.002943,0.385840,0.922560,0.000000,-0.000100,0.720000,-1753.549927,-1798.579956,93.150002,111.470001,739.409973,0.000000,-0.308629,0.215634,-0.055747,0.924739,-5.933100,0.892900,0.013500
518,False,False,1.000000,0.300000,-1087.239990,-1810.819946,18.619999,894.969971,911.849976,8.530000,-0.001206,0.002937,0.388608,0.921398,0.000000,-0.000100,0.732700,-1752.619995,-1792.439941,93.150002,111.149994,737.339966,0.000000,-0.331811,0.217630,-0.059896,0.915943,-5.933100,0.892900,0.013300
519,False,False,1.000000,0.300000,-1079.780029,-1803.219971,18.619999,891.799988,918.000000,8.530000,-0.001217,0.002932,0.391418,0.920207,0.000000,-0.000100,0.743800,-1751.699951,-1786.309937,93.150002,110.829994,735.269958,0.000000,-0.354777,0.219485,-0.064007,0.906566,-5.933100,0.892900,0.013100
520,False,False,1.000000,0.300000,-1072.349976,-1795.569946,18.619999,888.419983,924.260010,8.530000,-0.001227,0.002927,0.394267,0.918990,-0.000100,-0.000100,0.753500,-1750.779907,-1780.199951,93.150002,110.509995,733.200012,0.000000,-0.377521,0.221201,-0.068080,0.896612,-5.933100,0.892900,0.012900
521,False,False,1.000000,0.300000,-1064.949951,-1787.869995,18.619999,884.839966,930.619995,8.530000,-0.001238,0.002921,0.397148,0.917749,-0.000100,-0.000100,0.761900,-1749.859985,-1774.109985,93.150002,110.189995,731.130005,0.000000,-0.400023,0.222776,-0.072110,0.886088,-5.933100,0.892900,0.012700
522,False,False,1.000000,0.300000,-1057.579956,-1780.109985,18.619999,881.070007,937.070007,8.530000,-0.001249,0.002916,0.400061,0.916483,-0.000100,-0.000100,0.769300,-1748.939941,-1768.029907,93.150002,109.869995,729.059998,0.000000,-0.422271,0.224211,-0.076091,0.875001,-5.933100,0.892900,0.012500
523,False,False,1.000000,0.300000,-1050.239990,-1772.299927,18.619999,877.109985,943.599976,8.530000,-0.001260,0.002910,0.402996,0.915196,-0.000100,-0.000100,0.775700,-1748.029907,-1761.969971,93.150002,109.549995,727.000000,0.000000,-0.444250,0.225506,-0.080029,0.863357,-5.933100,0.892900,0.012300
524,False,False,1.000000,0.300000,-1042.929932,-1764.439941,18.619999,872.979980,950.199951,8.530000,-0.001270,0.002905,0.405952,0.913889,-0.000100,0.000000,0.781300,-1747.119995,-1755.929932,93.150002,109.229996,724.940002,0.000000,-0.465948,0.226655,-0.083914,0.851163,-5.933100,0.892900,0.012100
525,False,False,1.000000,0.300000,-1035.660034,-1756.520020,18.619999,868.690002,956.849976,8.530000,-0.001281,0.002900,0.408924,0.912563,-0.000100,0.000000,0.786200,-1746.209961,-1749.909912,93.150002,108.909996,722.880005,0.000000,-0.487349,0.227664,-0.087749,0.838427,-5.933100,0.892900,0.011900
526,False,False,1.000000,0.300000,-1028.419922,-1748.549927,18.619999,864.250000,963.539978,8.530000,-0.001292,0.002894,0.411913,0.911218,-0.000100,0.000000,0.790500,-1745.299927,-1743.899902,93.150002,108.589996,720.820007,0.000000,-0.508437,0.228527,-0.091526,0.825161,-5.933100,0.892900,0.011700
527,False,False,1.000000,0.300000,-1021.219971,-1740.520020,18.619999,859.659973,970.269958,8.530000,-0.001303,0.002889,0.414913,0.909856,-0.000100,0.000000,0.794300,-1744.399902,-1737.909912,93.150002,108.269997,718.760010,0.000000,-0.529202,0.229245,-0.095248,0.811369,-5.933100,0.892900,0.011500
528,False,False,1.000000,0.300000,-1014.059998,-1732.429932,18.619999,854.929993,977.029968,8.530000,-0.001314,0.002884,0.417923,0.908477,-0.000100,0.000000,0.797600,-1743.500000,-1731.939941,93.150002,107.949997,716.700012,0.000000,-0.549632,0.229816,-0.098911,0.797060,-5.933100,0.892900,0.011400
529,False,False,1.000000,0.300000,-1006.940002,-1724.289917,18.619999,850.070007,983.809998,8.530000,-0.001324,0.002878,0.420939,0.907084,-0.000100,0.000000,0.800400,-1742.599976,-1725.979980,93.150002,107.629997,714.639954,0.000000,-0.569711,0.230243,-0.102510,0.782246,-5.933100,0.892900,0.011300
530,False,False,1.000000,0.300000,-999.859985,-1716.089966,18.619999,845.079956,990.599976,8.530000,-0.001335,0.002873,0.423960,0.905675,-0.000100,0.000000,0.802900,-1741.709961,-1720.039917,93.150002,107.309998,712.579956,0.000000,-0.589430,0.230523,-0.106043,0.766933,-5.933100,0.892900,0.011200
531,False,False,1.000000,0.300000,-992.820007,-1707.829956,18.619999,839.969971,997.389954,8.530000,-0.001346,0.002867,0.426986,0.904253,-0.000100,0.000000,0.805000,-1740.819946,-1714.119995,93.150002,106.989998,710.519958,0.000000,-0.608770,0.230658,-0.109512,0.751134,-5.933100,0.892900,0.011100
532,False,False,1.000000,0.300000,-985.820007,-1699.520020,18.619999,834.750000,1004.179993,8.530000,-0.001357,0.002862,0.430018,0.902815,-0.000100,0.000000,0.806900,-1739.929932,-1708.219971,93.150002,106.680000,708.459961,0.000000,-0.627727,0.230647,-0.112911,0.734855,-5.933100,0.892900,0.011000
533,False,False,1.000000,1.000000,-978.859985,-1691.149902,18.619999,821.989990,1015.079956,8.540000,-0.001368,0.002857,0.433050,0.901364,0.000600,0.001000,1.008700,-1739.039917,-1702.329956,93.150002,106.369995,706.399963,0.000000,-0.646286,0.230485,-0.116234,0.718109,-5.933100,0.892900,0.010900
534,False,False,1.000000,1.000000,-972.009949,-1682.689941,18.619999,810.529968,1025.069946,8.550000,-0.001373,0.002851,0.436837,0.899535,0.000900,0.001500,1.167300,-1738.159912,-1696.459961,93.150002,106.059998,704.339966,0.000000,-0.664428,0.230178,-0.119487,0.700911,-5.933100,0.892900,0.010800
535,False,False,1.000000,1.000000,-965.259949,-1674.149902,18.619999,799.309998,1034.789917,8.550000,-0.001378,0.002851,0.441207,0.897400,0.001000,0.001700,1.305400,-1737.279907,-1690.609985,93.150002,105.750000,702.279968,0.000000,-0.682150,0.229725,-0.122665,0.683265,-5.933100,0.892900,0.010700
536,False,False,1.000000,1.000000,-958.599976,-1665.529907,18.619999,788.089966,1044.380005,8.550000,-0.001389,0.002846,0.446084,0.894985,0.001000,0.001700,1.425400,-1736.399902,-1684.770020,93.150002,105.439995,700.219971,0.000000,0.699440,-0.229126,0.125761,-0.665184,-5.933100,0.892900,0.010600
537,False,False,1.000000,1.000000,-952.029968,-1656.829956,18.619999,776.679993,1053.939941,8.550000,-0.001400,0.002840,0.451392,0.892320,0.000900,0.001600,1.529700,-1735.520020,-1678.949951,93.150002,105.129997,698.159973,0.000000,0.716284,-0.228381,0.128782,-0.646679,-5.933100,0.892900,0.010500
538,False,False,1.000000,1.000000,-945.559998,-1648.049927,18.619999,764.940002,1063.539917,8.550000,-0.001411,0.002835,0.457073,0.889423,0.000800,0.001400,1.620400,-1734.649902,-1673.149902,93.150002,104.820000,696.099976,0.000000,0.732673,-0.227491,0.131717,-0.627765,-5.933100,0.892900,0.010400
539,False,False,1.000000,1.000000,-939.190002,-1639.189941,18.619999,752.760010,1073.209961,8.550000,-0.001422,0.002830,0.463067,0.886318,0.000600,0.001200,1.699400,-1733.779907,-1667.369995,93.150002,104.509995,694.039978,0.000000,0.748594,-0.226461,0.134571,-0.608452,-5.933100,0.892900,0.010300
540,False,False,1.000000,1.000000,-932.919983,-1630.250000,18.619999,740.059998,1082.959961,8.550000,-0.001438,0.002824,0.469330,0.883017,0.000400,0.001000,1.768300,-1732.909912,-1661.599976,93.150002,104.199997,691.979980,0.000000,0.764041,-0.225285,0.137339,-0.588750,-5.933100,0.892900,0.010200
541,False,False,1.000000,1.000000,-926.750000,-1621.229980,18.619999,726.789978,1092.799927,8.550000,-0.001454,0.002819,0.475826,0.879534,0.000200,0.000700,1.828400,-1732.039917,-1655.849976,93.150002,103.889999,689.919983,0.000000,0.779001,-0.223963,0.140020,-0.568676,-5.933100,0.892900,0.010100
542,False,False,1.000000,1.000000,-920.690002,-1612.119995,18.619999,712.919983,1102.709961,8.550000,-0.001475,0.002808,0.482510,0.875885,0.000000,0.000400,1.881000,-1731.179932,-1650.119995,93.150002,103.579994,687.869995,0.000000,0.793465,-0.222501,0.142615,-0.548240,-5.933100,0.892900,0.010000
543,False,False,1.000000,1.000000,-914.750000,-1602.929932,18.619999,698.440002,1112.669922,8.550000,-0.001497,0.002797,0.489361,0.872075,0.000000,0.000200,1.927100,-1730.319946,-1644.399902,93.150002,103.269997,685.820007,0.000000,0.807426,-0.220899,0.145118,-0.527454,-5.933100,0.892900,0.009900
544,False,False,1.000000,1.000000,-908.929993,-1593.659912,18.619999,683.339966,1122.650024,8.550000,-0.001519,0.002786,0.496347,0.868118,0.000000,0.000000,1.967600,-1729.459961,-1638.699951,93.150002,102.959999,683.769958,0.000000,0.820873,-0.219156,0.147529,-0.506333,-5.933100,0.892900,0.009800
545,False,False,1.000000,1.000000,-903.239990,-1584.299927,18.619999,667.619995,1132.619995,8.550000,-0.001540,0.002776,0.503447,0.864020,-0.000100,-0.000100,2.003300,-1728.599976,-1633.020020,93.150002,102.649994,681.719971,0.000000,0.833800,-0.217274,0.149844,-0.484889,-5.933100,0.892900,0.009700
