frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
541,True,True,1.000000,-0.150000,-98.309998,45.559998,1756.689941,-259.549988,1031.369995,-549.909973,0.402715,0.633439,0.591383,0.294689,0.091900,0.259300,0.778000,0.000000,173.089996,178.339996,0.000000,42.619999,-565.000000,0.904266,-0.000003,-0.000003,-0.426970,-0.516800,0.000000,0.000000
542,True,True,1.000000,-0.150000,-100.509995,54.219997,1752.069946,-263.970001,1038.939941,-554.409973,0.401388,0.634816,0.592170,0.291943,0.096000,0.249500,0.780300,0.000000,173.449997,173.589996,0.000000,42.599998,-570.269958,0.905183,-0.000003,-0.000003,-0.425023,-0.516800,0.000000,0.000000
543,True,True,1.000000,-0.150000,-102.750000,62.939999,1747.409912,-268.440002,1046.479980,-558.899963,0.400028,0.636169,0.592979,0.289208,0.100000,0.240000,0.782500,0.000000,173.800003,168.789993,0.000000,42.579998,-575.539978,0.906097,-0.000003,-0.000003,-0.423070,-0.516800,0.000000,0.000000
544,True,True,1.000000,-0.150000,-105.019997,71.720001,1742.719971,-272.959991,1053.989990,-563.369995,0.398642,0.637496,0.593810,0.286484,0.103800,0.230900,0.784700,0.000000,174.149994,163.949997,0.000000,42.559998,-580.809998,0.907006,-0.000003,-0.000003,-0.421117,-0.516800,0.000000,0.000000
545,True,True,1.000000,-0.150000,-107.329994,80.570000,1737.989990,-277.519989,1061.469971,-567.830017,0.397228,0.638798,0.594663,0.283765,0.107500,0.222200,0.786900,0.000000,174.500000,159.069992,0.000000,42.540001,-586.070007,0.907911,-0.000003,-0.000003,-0.419164,-0.516800,0.000000,0.000000
546,True,True,1.000000,-0.150000,-109.680000,89.479996,1733.219971,-282.130005,1068.919922,-572.269958,0.395788,0.640079,0.595531,0.281056,0.111100,0.213800,0.789000,0.000000,174.849991,154.139999,0.000000,42.520000,-591.330017,0.908812,-0.000003,-0.000003,-0.417205,-0.516800,0.000000,0.000000
547,True,True,1.000000,-0.150000,-112.070000,98.449997,1728.409912,-286.790009,1076.339966,-576.700012,0.394321,0.641336,0.596421,0.278354,0.114600,0.205800,0.791100,0.000000,175.199997,149.169998,0.000000,42.500000,-596.589966,0.909709,-0.000003,-0.000003,-0.415247,-0.516800,0.000000,0.000000
548,True,True,1.000000,-0.150000,-114.500000,107.479996,1723.569946,-291.500000,1083.719971,-581.109985,0.392826,0.642574,0.597328,0.275656,0.118000,0.198100,0.793200,0.000000,175.550003,144.149994,0.000000,42.480000,-601.849976,0.910600,-0.000003,-0.000003,-0.413289,-0.516800,0.000000,0.000000
549,True,True,1.000000,-0.150000,-116.969994,116.570000,1718.689941,-296.250000,1091.069946,-585.510010,0.391310,0.643788,0.598250,0.272964,0.121300,0.190700,0.795200,0.000000,175.899994,139.089996,0.000000,42.459999,-607.109985,0.911489,-0.000003,-0.000003,-0.411325,-0.516800,0.000000,0.000000
550,True,True,1.000000,-0.150000,-119.479996,125.719994,1713.770020,-301.049988,1098.390015,-589.890015,0.389767,0.644984,0.599189,0.270278,0.124500,0.183600,0.797200,0.000000,176.250000,133.989990,0.000000,42.439999,-612.369995,0.912372,-0.000003,-0.000003,-0.409361,-0.516800,0.000000,0.000000
551,True,True,1.000000,-0.150000,-122.029999,134.929993,1708.819946,-305.899994,1105.679932,-594.260010,0.388203,0.646156,0.600144,0.267596,0.127600,0.176800,0.799200,0.000000,176.599991,128.839996,0.000000,42.419998,-617.630005,0.913251,-0.000003,-0.000003,-0.407398,-0.516800,0.000000,0.000000
552,True,True,1.000000,-0.150000,-124.619995,144.199997,1703.829956,-310.789978,1112.929932,-598.609985,0.386617,0.647311,0.601109,0.264921,0.130600,0.170200,0.801100,0.000000,176.949997,123.649994,0.000000,42.399998,-622.880005,0.914127,-0.000003,-0.000003,-0.405429,-0.516800,0.000000,0.000000
553,True,True,1.000000,-0.150000,-127.250000,153.529999,1698.809937,-315.729980,1120.150024,-602.950012,0.385009,0.648448,0.602086,0.262250,0.133500,0.163900,0.803000,0.000000,177.300003,118.419998,0.000000,42.379997,-628.130005,0.914997,-0.000003,-0.000003,-0.403459,-0.516800,0.000000,0.000000
554,True,True,1.000000,-0.150000,-129.919998,162.919998,1693.750000,-320.720001,1127.329956,-607.269958,0.383375,0.649566,0.603078,0.259585,0.136300,0.157800,0.804900,0.000000,177.649994,113.139999,0.000000,42.360001,-633.380005,0.915863,-0.000003,-0.000003,-0.401490,-0.516800,0.000000,0.000000
555,True,True,1.000000,-0.150000,-132.629990,172.369995,1688.649902,-325.750000,1134.479980,-611.579956,0.381724,0.650664,0.604082,0.256920,0.139000,0.152000,0.806700,0.000000,178.000000,107.820000,0.000000,42.340000,-638.630005,0.916726,-0.000003,-0.000003,-0.399516,-0.516800,0.000000,0.000000
556,True,True,1.000000,-0.150000,-135.389999,181.879990,1683.520020,-330.829987,1141.589966,-615.869995,0.380051,0.651745,0.605096,0.254260,0.141600,0.146400,0.808500,0.000000,178.349991,102.449997,0.000000,42.320000,-643.880005,0.917584,-0.000003,-0.000003,-0.397541,-0.516800,0.000000,0.000000
557,True,True,1.000000,-0.150000,-138.190002,191.449997,1678.349976,-335.959991,1148.669922,-620.149963,0.378357,0.652807,0.606121,0.251606,0.144100,0.141000,0.810300,0.000000,178.699997,97.040001,0.000000,42.299999,-649.130005,0.918437,-0.000003,-0.000003,-0.395567,-0.516800,0.000000,0.000000
558,True,True,1.000000,-0.150000,-141.029999,201.080002,1673.149902,-341.130005,1155.709961,-624.409973,0.376642,0.653858,0.607152,0.248952,0.146500,0.135800,0.812100,0.000000,179.050003,91.589996,0.000000,42.279999,-654.380005,0.919287,-0.000003,-0.000003,-0.393587,-0.516800,0.000000,0.000000
559,True,True,1.000000,-0.150000,-143.919998,210.769989,1667.909912,-346.350006,1162.719971,-628.659973,0.374910,0.654888,0.608193,0.246303,0.148900,0.130800,0.813800,0.000000,179.409988,94.860001,0.000000,43.660000,392.519989,0.920070,-0.000003,-0.000003,-0.391753,-0.478500,0.000000,0.000000
560,True,True,1.000000,-0.150000,-146.849991,220.519989,1662.640015,-351.619995,1169.689941,-632.890015,0.373157,0.655907,0.609239,0.243654,0.151200,0.126000,0.815500,0.000000,179.769989,98.089996,0.000000,43.639999,387.000000,0.920849,-0.000003,-0.000003,-0.389919,-0.478500,0.000000,0.000000
561,True,True,1.000000,-0.150000,-149.819992,230.330002,1657.329956,-356.929993,1176.619995,-637.109985,0.371387,0.656906,0.610297,0.241005,0.153400,0.121400,0.817200,0.000000,180.129990,101.269997,0.000000,43.619999,381.479980,0.921624,-0.000003,-0.000003,-0.388084,-0.478500,0.000000,0.000000
562,True,True,1.000000,-0.150000,-152.839996,240.189987,1651.989990,-362.289978,1183.510010,-641.320007,0.369596,0.657892,0.611360,0.238362,0.155500,0.117000,0.818800,0.000000,180.489990,104.399994,0.000000,43.599998,375.959991,0.922396,-0.000003,-0.000003,-0.386245,-0.478500,0.000000,0.000000
563,True,True,1.000000,-0.150000,-155.899994,250.110001,1646.609985,-367.690002,1190.359985,-645.510010,0.367789,0.658863,0.612428,0.235718,0.157600,0.112700,0.820400,0.000000,180.849991,107.489998,0.000000,43.579998,370.440002,0.923164,-0.000003,-0.000003,-0.384405,-0.478500,0.000000,0.000000
564,True,True,1.000000,-0.150000,-159.009995,260.089996,1641.199951,-373.139984,1197.179932,-649.690002,0.365966,0.659819,0.613501,0.233075,0.159600,0.108600,0.822000,0.000000,181.209991,110.529999,0.000000,43.559998,364.919983,0.923928,-0.000003,-0.000003,-0.382565,-0.478500,0.000000,0.000000
565,True,True,1.000000,-0.150000,-162.169998,270.119995,1635.750000,-378.630005,1203.959961,-653.849976,0.364126,0.660761,0.614580,0.230431,0.161500,0.104600,0.823600,0.000000,181.569992,113.529999,0.000000,43.540001,359.410004,0.924690,-0.000003,-0.000003,-0.380720,-0.478500,0.000000,0.000000
566,True,True,1.000000,-0.150000,-165.369995,280.209991,1630.270020,-384.169983,1210.699951,-658.000000,0.362265,0.661688,0.615665,0.227793,0.163400,0.100800,0.825100,0.000000,181.929993,116.479996,0.000000,43.520000,353.899994,0.925448,-0.000003,-0.000003,-0.378875,-0.478500,0.000000,0.000000
567,True,True,1.000000,-0.150000,-168.619995,290.359985,1624.750000,-389.750000,1217.400024,-662.140015,0.360387,0.662601,0.616754,0.225155,0.165200,0.097100,0.826600,0.000000,182.289993,119.379997,0.000000,43.500000,348.389984,0.926201,-0.000003,-0.000003,-0.377030,-0.478500,0.000000,0.000000
568,True,True,1.000000,-0.150000,-171.910004,300.559998,1619.199951,-395.380005,1224.059937,-666.260010,0.358494,0.663498,0.617849,0.222517,0.166900,0.093600,0.828100,0.000000,182.649994,122.239998,0.000000,43.480000,342.880005,0.926950,-0.000003,-0.000003,-0.375185,-0.478500,0.000000,0.000000
569,True,True,1.000000,-0.150000,-175.250000,310.820007,1613.609985,-401.049988,1230.679932,-670.369995,0.356584,0.664386,0.618945,0.219879,0.168600,0.090200,0.829600,0.000000,183.009995,125.049995,0.000000,43.459999,337.369995,0.927697,-0.000003,-0.000003,-0.373335,-0.478500,0.000000,0.000000
570,True,True,1.000000,-0.150000,-178.639999,321.130005,1607.989990,-406.769989,1237.250000,-674.469971,0.354663,0.665255,0.620045,0.217241,0.170200,0.086900,0.831000,0.000000,183.369995,127.820000,0.000000,43.439999,331.859985,0.928439,-0.000003,-0.000003,-0.371484,-0.478500,0.000000,0.000000
571,True,True,1.000000,-0.150000,-182.080002,331.489990,1602.339966,-412.529999,1243.780029,-678.549988,0.352727,0.666114,0.621146,0.214603,0.171800,0.083800,0.832400,0.000000,183.729996,130.539993,0.000000,43.419998,326.350006,0.929177,-0.000003,-0.000003,-0.369634,-0.478500,0.000000,0.000000
572,True,True,1.000000,-0.150000,-185.569992,341.910004,1596.650024,-418.339996,1250.270020,-682.619995,0.350774,0.666957,0.622252,0.211965,0.173300,0.080800,0.833800,0.000000,184.089996,133.209991,0.000000,43.399998,320.850006,0.929913,-0.000003,-0.000003,-0.367778,-0.478500,0.000000,0.000000
573,True,True,1.000000,-0.150000,-189.099991,352.380005,1590.929932,-424.190002,1256.719971,-686.679993,0.348805,0.667789,0.623358,0.209327,0.174800,0.077900,0.835200,0.000000,184.449997,135.839996,0.000000,43.379997,315.350006,0.930645,-0.000003,-0.000003,-0.365922,-0.478500,0.000000,0.000000
574,True,True,1.000000,-0.150000,-192.679993,362.910004,1585.169922,-430.089996,1263.130005,-690.719971,0.346825,0.668609,0.624463,0.206689,0.176200,0.075100,0.836600,0.000000,184.809998,138.419998,0.000000,43.360001,309.850006,0.931373,-0.000003,-0.000003,-0.364067,-0.478500,0.000000,0.000000
575,True,True,1.000000,-0.150000,-196.309998,373.489990,1579.380005,-436.029999,1269.489990,-694.750000,0.344829,0.669417,0.625569,0.204051,0.177600,0.072400,0.837900,0.000000,185.169998,140.959991,0.000000,43.340000,304.350006,0.932096,-0.000003,-0.000003,-0.362211,-0.478500,0.000000,0.000000
576,True,True,1.000000,-0.150000,-199.989990,384.119995,1573.559937,-442.009979,1275.809937,-698.769958,0.342822,0.670214,0.626675,0.201407,0.178900,0.069800,0.839200,0.000000,185.529999,143.449997,0.000000,43.320000,298.850006,0.932817,-0.000003,-0.000003,-0.360349,-0.478500,0.000000,0.000000
577,True,True,1.000000,-0.150000,-203.720001,394.799988,1567.699951,-448.039978,1282.079956,-702.769958,0.340799,0.670999,0.627781,0.198764,0.180200,0.067300,0.840500,0.000000,185.889999,145.889999,0.000000,43.299999,293.350006,0.933534,-0.000003,-0.000003,-0.358488,-0.478500,0.000000,0.000000
578,True,True,1.000000,-0.150000,-207.500000,405.539978,1561.809937,-454.109985,1288.309937,-706.760010,0.338765,0.671771,0.628887,0.196120,0.181400,0.064900,0.841800,0.000000,186.250000,148.289993,0.000000,43.279999,287.850006,0.934247,-0.000003,-0.000003,-0.356627,-0.478500,0.000000,0.000000
579,True,True,1.000000,-0.150000,-211.339996,416.329987,1555.890015,-460.220001,1294.489990,-710.739990,0.336715,0.672531,0.629993,0.193477,0.182600,0.062500,0.843000,0.000000,186.610001,150.639999,0.000000,43.259998,282.359985,0.934955,-0.000003,-0.000003,-0.354766,-0.478500,0.000000,0.000000
580,True,True,1.000000,-0.150000,-215.229996,427.169983,1549.929932,-466.369995,1300.630005,-714.709961,0.334654,0.673278,0.631099,0.190834,0.183700,0.060200,0.844200,0.000000,186.970001,152.949997,0.000000,43.239998,276.869995,0.935661,-0.000003,-0.000003,-0.352899,-0.478500,0.000000,0.000000
581,True,True,1.000000,-0.150000,-219.169998,438.059998,1543.939941,-472.569977,1306.719971,-718.659973,0.332577,0.674013,0.632205,0.188190,0.184800,0.058000,0.845400,0.000000,187.330002,155.209991,0.000000,43.219997,271.380005,0.936363,-0.000003,-0.000003,-0.351033,-0.478500,0.000000,0.000000
582,True,True,1.000000,-0.150000,-223.159988,449.000000,1537.919922,-478.809998,1312.770020,-722.599976,0.330489,0.674734,0.633311,0.185547,0.185900,0.055900,0.846600,0.000000,187.690002,157.429993,0.000000,43.200001,265.889984,0.937061,-0.000003,-0.000003,-0.349166,-0.478500,0.000000,0.000000
583,True,True,1.000000,-0.150000,-227.199997,459.989990,1531.869995,-485.089996,1318.770020,-726.529968,0.328391,0.675448,0.634412,0.182898,0.186900,0.053900,0.847800,0.000000,188.050003,159.599991,0.000000,43.180000,260.399994,0.937754,-0.000003,-0.000003,-0.347299,-0.478500,0.000000,0.000000
584,True,True,1.000000,-0.150000,-231.299988,471.029999,1525.779907,-491.410004,1324.719971,-730.450012,0.326281,0.676147,0.635512,0.180249,0.187900,0.051900,0.848900,0.000000,188.409988,161.720001,0.000000,43.160000,254.909988,0.938445,-0.000003,-0.000003,-0.345427,-0.478500,0.000000,0.000000
585,True,True,1.000000,-0.150000,-235.449997,482.119995,1519.659912,-497.769989,1330.630005,-734.349976,0.324161,0.676832,0.636613,0.177600,0.188900,0.050000,0.850000,0.000000,188.769989,163.800003,0.000000,43.139999,249.419998,0.939132,-0.000003,-0.000003,-0.343555,-0.478500,0.000000,0.000000
586,True,True,1.000000,-0.150000,-239.649994,493.259979,1513.510010,-504.169983,1336.489990,-738.239990,0.322025,0.677511,0.637708,0.174951,0.189800,0.048200,0.851100,0.000000,189.129990,165.830002,0.000000,43.119999,243.939987,0.939815,-0.000003,-0.000003,-0.341683,-0.478500,0.000000,0.000000
587,True,True,1.000000,-0.150000,-243.909988,504.449982,1507.329956,-510.619995,1342.299927,-742.119995,0.319878,0.678176,0.638803,0.172297,0.190700,0.046400,0.852200,0.000000,189.489990,167.819992,0.000000,43.099998,238.459991,0.940494,-0.000003,-0.000003,-0.339811,-0.478500,0.000000,0.000000
588,True,True,1.000000,-0.150000,-248.220001,515.679993,1501.109985,-517.109985,1348.059937,-745.989990,0.317720,0.678832,0.639893,0.169643,0.191600,0.044700,0.853300,0.000000,189.849991,169.759995,0.000000,43.079998,232.979996,0.941170,-0.000003,-0.000003,-0.337934,-0.478500,0.000000,0.000000
589,True,True,1.000000,-0.150000,-252.580002,526.959961,1494.859985,-523.640015,1353.770020,-749.849976,0.315551,0.679478,0.640977,0.166989,0.192400,0.043000,0.854400,0.000000,190.209991,171.660004,0.000000,43.059998,227.500000,0.941842,-0.000003,-0.000003,-0.336057,-0.478500,0.000000,0.000000
590,True,True,1.000000,-0.150000,-257.000000,538.289978,1488.579956,-530.209961,1359.439941,-753.700012,0.313371,0.680111,0.642061,0.164329,0.193200,0.041400,0.855400,0.000000,190.569992,173.509995,0.000000,43.040001,222.019989,0.942510,-0.000003,-0.000003,-0.334179,-0.478500,0.000000,0.000000
591,True,True,1.000000,-0.150000,-261.470001,549.669983,1482.270020,-536.820007,1365.059937,-757.529968,0.311181,0.680735,0.643140,0.161669,0.194000,0.039800,0.856400,0.000000,190.929993,175.309998,0.000000,43.020000,216.539993,0.943173,-0.000003,-0.000003,-0.332302,-0.478500,0.000000,0.000000
592,True,True,1.000000,-0.150000,-266.000000,561.089966,1475.929932,-543.469971,1370.630005,-761.349976,0.308980,0.681348,0.644214,0.159010,0.194700,0.038300,0.857400,0.000000,191.289993,177.069992,0.000000,43.000000,211.059998,0.943834,-0.000003,-0.000003,-0.330419,-0.478500,0.000000,0.000000
593,True,True,1.000000,-0.150000,-270.579987,572.559998,1469.549927,-550.149963,1376.150024,-765.159973,0.306768,0.681947,0.645287,0.156350,0.195400,0.036800,0.858400,0.000000,191.649994,178.779999,0.000000,42.980000,205.580002,0.944491,-0.000003,-0.000003,-0.328536,-0.478500,0.000000,0.000000
594,True,True,1.000000,-0.150000,-275.220001,584.070007,1463.140015,-556.869995,1381.609985,-768.959961,0.304545,0.682537,0.646356,0.153685,0.196100,0.035400,0.859400,0.000000,192.009995,180.449997,0.000000,42.959999,200.110001,0.945144,-0.000003,-0.000003,-0.326653,-0.478500,0.000000,0.000000
595,True,True,1.000000,-0.150000,-279.919983,595.630005,1456.699951,-563.630005,1387.020020,-772.750000,0.302312,0.683118,0.647418,0.151020,0.196800,0.034000,0.860300,0.000000,192.369995,182.069992,0.000000,42.939999,194.639999,0.945793,-0.000003,-0.000003,-0.324771,-0.478500,0.000000,0.000000
596,True,True,1.000000,-0.150000,-284.669983,607.229980,1450.229980,-570.429993,1392.380005,-776.529968,0.300073,0.683686,0.648476,0.148355,0.197400,0.032700,0.861200,0.000000,192.729996,183.649994,0.000000,42.919998,189.169998,0.946439,-0.000003,-0.000003,-0.322883,-0.478500,0.000000,0.000000
597,True,True,1.000000,-0.150000,-289.479980,618.880005,1443.729980,-577.269958,1397.689941,-780.299988,0.297824,0.684245,0.649528,0.145684,0.198000,0.031400,0.862100,0.000000,193.089996,185.179993,0.000000,42.899998,183.699997,0.947081,-0.000003,-0.000003,-0.320994,-0.478500,0.000000,0.000000
598,True,True,1.000000,-0.150000,-294.350006,630.570007,1437.199951,-584.149963,1402.949951,-784.059998,0.295563,0.684794,0.650574,0.143014,0.198600,0.030200,0.863000,0.000000,193.449997,186.669998,0.000000,42.879997,178.229996,0.947719,-0.000003,-0.000003,-0.319106,-0.478500,0.000000,0.000000
599,True,True,1.000000,-0.150000,-299.279999,642.299988,1430.630005,-591.059998,1408.159912,-787.809998,0.293292,0.685332,0.651616,0.140343,0.199200,0.029000,0.863900,0.000000,193.809998,188.110001,0.000000,42.860001,172.759995,0.948353,-0.000003,-0.000003,-0.317218,-0.478500,0.000000,0.000000
600,True,True,1.000000,-0.150000,-304.259979,654.079956,1424.029907,-598.010010,1413.309937,-791.549988,0.291015,0.685859,0.652651,0.137673,0.199800,0.027800,0.864800,0.000000,194.169998,189.500000,0.000000,42.840000,167.289993,0.948984,-0.000003,-0.000003,-0.315324,-0.478500,0.000000,0.000000
601,True,True,1.000000,-0.150000,-309.299988,665.899963,1417.400024,-605.000000,1418.409912,-795.279968,0.288728,0.686376,0.653682,0.134997,0.200300,0.026700,0.865700,0.000000,194.529999,190.849991,0.000000,42.820000,161.830002,0.949611,-0.000003,-0.000003,-0.313431,-0.478500,0.000000,0.000000
602,True,True,1.000000,-0.150000,-314.399994,677.760010,1410.739990,-612.019958,1423.459961,-799.000000,0.286430,0.686883,0.654707,0.132321,0.200800,0.025600,0.866500,0.000000,194.889999,192.149994,0.000000,42.799999,156.369995,0.950234,-0.000003,-0.000003,-0.311537,-0.478500,0.000000,0.000000
603,True,True,1.000000,-0.150000,-319.559998,689.659973,1404.049927,-619.079956,1428.449951,-802.709961,0.284121,0.687379,0.655726,0.129646,0.201300,0.024500,0.867300,0.000000,195.250000,193.409988,0.000000,42.779999,150.910004,0.950853,-0.000003,-0.000003,-0.309644,-0.478500,0.000000,0.000000
604,True,True,1.000000,-0.150000,-324.779999,701.599976,1397.329956,-626.169983,1433.390015,-806.409973,0.281806,0.687864,0.656741,0.126964,0.201800,0.023500,0.868100,0.000000,195.610001,194.619995,0.000000,42.759998,145.449997,0.951469,-0.000003,-0.000003,-0.307745,-0.478500,0.000000,0.000000
605,True,True,1.000000,-0.150000,-330.059998,713.589966,1390.579956,-633.299988,1438.270020,-810.099976,0.279481,0.688338,0.657750,0.124283,0.202300,0.022500,0.868900,0.000000,195.970001,195.789993,0.000000,42.739998,139.989990,0.952081,-0.000003,-0.000003,-0.305846,-0.478500,0.000000,0.000000
606,True,True,1.000000,-0.150000,-335.399994,725.619995,1383.799927,-640.459961,1443.099976,-813.779968,0.277151,0.688800,0.658753,0.121602,0.202700,0.021500,0.869700,0.000000,196.330002,196.909988,0.000000,42.719997,134.529999,0.952689,-0.000003,-0.000003,-0.303947,-0.478500,0.000000,0.000000
607,True,True,1.000000,-0.150000,-340.799988,737.690002,1376.989990,-647.659973,1447.880005,-817.450012,0.274809,0.689251,0.659751,0.118921,0.203100,0.020500,0.870500,0.000000,196.690002,197.989990,0.000000,42.700001,129.069992,0.953293,-0.000003,-0.000003,-0.302048,-0.478500,0.000000,0.000000
608,True,True,1.000000,-0.150000,-346.259979,749.799988,1370.150024,-654.890015,1452.599976,-821.109985,0.272462,0.689695,0.660738,0.116234,0.203500,0.019600,0.871300,0.000000,197.050003,199.019989,0.000000,42.680000,123.619995,0.953892,-0.000003,-0.000003,-0.300149,-0.478500,0.000000,0.000000
609,True,True,1.000000,-0.150000,-351.779999,761.940002,1363.280029,-662.159973,1457.260010,-824.760010,0.270105,0.690128,0.661720,0.113547,0.203900,0.018700,0.872000,0.000000,197.409988,200.000000,0.000000,42.660000,118.169998,0.954489,-0.000003,-0.000003,-0.298244,-0.478500,0.000000,0.000000
610,True,True,1.000000,-0.150000,-357.359985,774.119995,1356.380005,-669.459961,1461.869995,-828.399963,0.267742,0.690548,0.662697,0.110861,0.204300,0.017800,0.872700,0.000000,197.769989,200.940002,0.000000,42.639999,112.720001,0.955082,-0.000003,-0.000003,-0.296340,-0.478500,0.000000,0.000000
611,True,True,1.000000,-0.150000,-363.000000,786.339966,1349.449951,-676.789978,1466.419922,-832.029968,0.265368,0.690959,0.663668,0.108169,0.204700,0.016900,0.873400,0.000000,198.129990,201.830002,0.000000,42.619999,107.269997,0.955671,-0.000003,-0.000003,-0.294436,-0.478500,0.000000,0.000000
612,True,True,1.000000,-0.150000,-368.699982,798.599976,1342.489990,-684.159973,1470.919922,-835.649963,0.262989,0.691362,0.664628,0.105477,0.205100,0.016100,0.874100,0.000000,198.489990,202.679993,0.000000,42.599998,101.820000,0.956256,-0.000003,-0.000003,-0.292531,-0.478500,0.000000,0.000000
613,True,True,1.000000,-0.150000,-374.459991,810.889954,1335.500000,-691.559998,1475.359985,-839.260010,0.260599,0.691753,0.665583,0.102785,0.205400,0.015300,0.874800,0.000000,198.839996,203.479996,0.000000,42.579998,96.369995,0.956838,-0.000003,-0.000003,-0.290621,-0.478500,0.000000,0.000000
614,True,True,1.000000,-0.150000,-380.279999,823.219971,1328.479980,-698.989990,1479.739990,-842.869995,0.258204,0.692132,0.666532,0.100093,0.205700,0.014500,0.875500,0.000000,199.190002,204.239990,0.000000,42.559998,90.919998,0.957416,-0.000003,-0.000003,-0.288712,-0.478500,0.000000,0.000000
615,True,True,1.000000,-0.150000,-386.169983,835.589966,1321.429932,-706.450012,1484.059937,-846.469971,0.255798,0.692506,0.667471,0.097395,0.206000,0.013700,0.876200,0.000000,199.539993,204.949997,0.000000,42.540001,85.479996,0.957990,-0.000003,-0.000003,-0.286802,-0.478500,0.000000,0.000000
616,True,True,1.000000,-0.150000,-392.119995,847.989990,1314.349976,-713.940002,1488.329956,-850.059998,0.253386,0.692866,0.668404,0.094698,0.206300,0.013000,0.876900,0.000000,199.889999,205.619995,0.000000,42.520000,80.040001,0.958560,-0.000003,-0.000003,-0.284892,-0.478500,0.000000,0.000000
617,True,True,1.000000,-0.150000,-398.130005,860.429993,1307.239990,-721.459961,1492.539917,-853.639954,0.250970,0.693218,0.669327,0.092000,0.206600,0.012300,0.877500,0.000000,200.239990,206.239990,0.000000,42.500000,74.599998,0.959125,-0.000003,-0.000003,-0.282982,-0.478500,0.000000,0.000000
618,True,True,1.000000,-0.150000,-404.209991,872.899963,1300.099976,-729.010010,1496.689941,-857.209961,0.248542,0.693559,0.670244,0.089303,0.206900,0.011600,0.878100,0.000000,200.589996,206.819992,0.000000,42.480000,69.159996,0.959688,-0.000003,-0.000003,-0.281067,-0.478500,0.000000,0.000000
619,True,True,1.000000,-0.150000,-410.349976,885.409973,1292.929932,-736.589966,1500.779907,-860.779968,0.246109,0.693888,0.671156,0.086600,0.207200,0.010900,0.878700,0.000000,200.940002,207.349991,0.000000,42.459999,63.719997,0.960247,-0.000003,-0.000003,-0.279152,-0.478500,0.000000,0.000000
620,True,True,1.000000,-0.150000,-416.549988,897.949951,1285.729980,-744.200012,1504.809937,-864.339966,0.243670,0.694209,0.672057,0.083898,0.207500,0.010200,0.879300,0.000000,201.289993,207.839996,0.000000,42.439999,58.279999,0.960802,-0.000003,-0.000003,-0.277237,-0.478500,0.000000,0.000000
621,True,True,1.000000,-0.150000,-422.819977,910.519958,1278.500000,-751.839966,1508.779907,-867.889954,0.241221,0.694518,0.672952,0.081195,0.207800,0.009500,0.879900,0.000000,201.639999,208.279999,0.000000,42.419998,52.840000,0.961352,-0.000003,-0.000003,-0.275322,-0.478500,0.000000,0.000000
622,True,True,1.000000,-0.150000,-429.149994,923.130005,1271.239990,-759.510010,1512.689941,-871.429993,0.238767,0.694819,0.673837,0.078492,0.208100,0.008900,0.880500,0.000000,201.989990,208.679993,0.000000,42.399998,47.399998,0.961899,-0.000003,-0.000003,-0.273407,-0.478500,0.000000,0.000000
623,True,True,1.000000,-0.150000,-435.539978,935.769958,1263.949951,-767.209961,1516.539917,-874.969971,0.236307,0.695107,0.674716,0.075784,0.208300,0.008300,0.881100,0.000000,202.339996,209.029999,0.000000,42.379997,41.969997,0.962442,-0.000003,-0.000003,-0.271486,-0.478500,0.000000,0.000000
624,True,True,1.000000,-0.150000,-442.000000,948.440002,1256.630005,-774.940002,1520.329956,-878.500000,0.233841,0.695387,0.675585,0.073075,0.208500,0.007700,0.881700,0.000000,202.690002,209.330002,0.000000,42.360001,36.540001,0.962982,-0.000003,-0.000003,-0.269565,-0.478500,0.000000,0.000000
625,True,True,1.000000,-0.150000,-448.519989,961.139954,1249.280029,-782.700012,1524.059937,-882.019958,0.231365,0.695656,0.676448,0.070367,0.208700,0.007100,0.882300,0.000000,203.039993,209.589996,0.000000,42.340000,31.109999,0.963518,-0.000003,-0.000003,-0.267645,-0.478500,0.000000,0.000000
626,True,True,1.000000,-0.150000,-455.109985,973.869995,1241.900024,-790.479980,1527.729980,-885.529968,0.228883,0.695916,0.677300,0.067659,0.208900,0.006500,0.882800,0.000000,203.389999,209.799988,0.000000,42.320000,25.680000,0.964049,-0.000003,-0.000003,-0.265724,-0.478500,0.000000,0.000000
627,True,True,1.000000,-0.150000,-461.759979,986.630005,1234.489990,-798.289978,1531.339966,-889.039978,0.226396,0.696162,0.678147,0.064951,0.209100,0.005900,0.883300,0.000000,203.739990,209.970001,0.000000,42.299999,20.250000,0.964576,-0.000003,-0.000003,-0.263804,-0.478500,0.000000,0.000000
