frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
495,True,True,1.000000,0.100000,0.000000,-2367.869873,962.489990,0.000000,-2128.540039,-870.320007,0.674155,-0.673993,-0.213567,-0.213627,0.614800,0.000000,0.000000,0.000000,-1656.250000,498.190002,0.000000,-775.539978,-969.009949,0.999939,0.000003,0.000003,-0.011051,1.610000,0.000000,0.000000
496,True,True,1.000000,0.100000,0.000000,-2385.669922,955.149963,0.000000,-2126.270020,-876.899963,0.673607,-0.673443,-0.215294,-0.215353,0.614600,0.000000,0.000000,0.000000,-1662.709961,490.069977,0.000000,-775.339966,-974.179993,0.999842,0.000003,0.000003,-0.017757,1.610000,0.000000,0.000000
497,True,True,1.000000,0.100000,0.000000,-2403.449951,947.750000,0.000000,-2123.599854,-883.329956,0.673055,-0.672887,-0.217015,-0.217079,0.614400,0.000000,0.000000,0.000000,-1669.169922,481.910004,0.000000,-775.139954,-979.339966,0.999701,0.000003,0.000003,-0.024463,1.610000,0.000000,0.000000
498,True,True,1.000000,0.100000,0.000000,-2421.209961,940.299988,0.000000,-2120.919922,-889.769958,0.672496,-0.672332,-0.218736,-0.218800,0.614200,0.000000,0.000000,0.000000,-1675.630005,473.709991,0.000000,-774.940002,-984.500000,0.999514,0.000003,0.000003,-0.031169,1.610000,0.000000,0.000000
499,True,True,1.000000,0.100000,0.000000,-2438.939941,932.799988,0.000000,-2118.199951,-896.209961,0.671933,-0.671771,-0.220456,-0.220521,0.614000,0.000000,0.000000,0.000000,-1682.089966,465.459991,0.000000,-774.739990,-989.659973,0.999282,0.000003,0.000003,-0.037874,1.610000,0.000000,0.000000
500,True,True,1.000000,0.100000,0.000000,-2456.649902,925.239990,0.000000,-2115.459961,-902.649963,0.671368,-0.671204,-0.222172,-0.222237,0.613800,0.000000,0.000000,0.000000,-1688.539917,457.169983,0.000000,-774.539978,-994.820007,0.999006,0.000003,0.000003,-0.044575,1.610000,0.000000,0.000000
501,True,True,1.000000,0.100000,0.000000,-2474.339844,917.630005,0.000000,-2112.699951,-909.089966,0.670799,-0.670632,-0.223888,-0.223952,0.613600,0.000000,0.000000,0.000000,-1694.989990,448.839996,0.000000,-774.339966,-999.979980,0.998685,0.000003,0.000003,-0.051275,1.610000,0.000000,0.000000
502,True,True,1.000000,0.100000,0.000000,-2492.000000,909.969971,0.000000,-2109.919922,-915.539978,0.670226,-0.670055,-0.225603,-0.225668,0.613400,0.000000,0.000000,0.000000,-1701.439941,440.459991,0.000000,-774.139954,-1005.139954,0.998318,0.000003,0.000003,-0.057975,1.610000,0.000000,0.000000
503,True,True,1.000000,0.100000,0.000000,-2509.639893,902.250000,0.000000,-2107.109863,-921.989990,0.669647,-0.669478,-0.227313,-0.227378,0.613200,0.000000,0.000000,0.000000,-1707.890015,432.039978,0.000000,-773.940002,-1010.299988,0.997907,0.000003,0.000003,-0.064670,1.610000,0.000000,0.000000
504,True,True,1.000000,0.100000,0.000000,-2527.260010,894.479980,0.000000,-2104.280029,-928.440002,0.669063,-0.668895,-0.229023,-0.229088,0.613000,0.000000,0.000000,0.000000,-1714.339966,423.579987,0.000000,-773.739990,-1015.459961,0.997450,0.000003,0.000003,-0.071365,1.610000,0.000000,0.000000
505,True,True,1.000000,0.100000,0.000000,-2544.849854,886.649963,0.000000,-2101.419922,-934.889954,0.668477,-0.668307,-0.230728,-0.230798,0.612800,0.000000,0.000000,0.000000,-1720.789917,415.069977,0.000000,-773.539978,-1020.609985,0.996949,0.000003,0.000003,-0.078055,1.610000,0.000000,0.000000
506,True,True,1.000000,0.100000,0.000000,-2562.419922,878.769958,0.000000,-2098.540039,-941.339966,0.667889,-0.667714,-0.232433,-0.232503,0.612600,0.000000,0.000000,0.000000,-1727.229980,406.519989,0.000000,-773.339966,-1025.760010,0.996403,0.000003,0.000003,-0.084739,1.610000,0.000000,0.000000
507,True,True,1.000000,0.100000,0.000000,-2579.969971,870.829956,0.000000,-2095.629883,-947.789978,0.667290,-0.667120,-0.234138,-0.234208,0.612400,0.000000,0.000000,0.000000,-1733.669922,397.929993,0.000000,-773.139954,-1030.910034,0.995812,0.000003,0.000003,-0.091423,1.610000,0.000000,0.000000
508,True,True,1.000000,0.100000,0.000000,-2597.489990,862.839966,0.000000,-2092.699951,-954.239990,0.666692,-0.666522,-0.235837,-0.235907,0.612200,0.000000,0.000000,0.000000,-1740.109985,389.299988,0.000000,-772.940002,-1036.059937,0.995176,0.000003,0.000003,-0.098102,1.610000,0.000000,0.000000
509,True,True,1.000000,0.100000,0.000000,-2614.989990,854.799988,0.000000,-2089.750000,-960.690002,0.666088,-0.665917,-0.237536,-0.237607,0.612000,0.000000,0.000000,0.000000,-1746.549927,380.619995,0.000000,-772.739990,-1041.209961,0.994496,0.000003,0.000003,-0.104775,1.610000,0.000000,0.000000
510,True,True,1.000000,0.100000,0.000000,-2632.459961,846.699951,0.000000,-2086.770020,-967.139954,0.665481,-0.665308,-0.239236,-0.239306,0.611800,0.000000,0.000000,0.000000,-1752.989990,371.899994,0.000000,-772.539978,-1046.359985,0.993771,0.000003,0.000003,-0.111443,1.610000,0.000000,0.000000
511,True,True,1.000000,0.100000,0.000000,-2649.909912,838.549988,0.000000,-2083.770020,-973.589966,0.664867,-0.664698,-0.240930,-0.241000,0.611600,0.000000,0.000000,0.000000,-1759.429932,363.139984,0.000000,-772.339966,-1051.510010,0.993001,0.000003,0.000003,-0.118106,1.610000,0.000000,0.000000
512,True,True,1.000000,0.100000,0.000000,-2667.329834,830.339966,0.000000,-2080.739990,-980.039978,0.664249,-0.664083,-0.242624,-0.242694,0.611400,0.000000,0.000000,0.000000,-1765.859985,354.329987,0.000000,-772.139954,-1056.650024,0.992186,0.000003,0.000003,-0.124763,1.610000,0.000000,0.000000
513,True,True,1.000000,0.100000,0.000000,-2684.729980,822.079956,0.000000,-2077.689941,-986.489990,0.663631,-0.663463,-0.244312,-0.244383,0.611300,0.000000,0.000000,0.000000,-1772.289917,345.479980,0.000000,-771.940002,-1061.789917,0.991327,0.000003,0.000003,-0.131415,1.610000,0.000000,0.000000
514,True,True,1.000000,0.100000,0.000000,-2702.099854,813.769958,0.000000,-2074.619873,-992.940002,0.663008,-0.662837,-0.246001,-0.246071,0.611200,0.000000,0.000000,0.000000,-1778.719971,336.589996,0.000000,-771.739990,-1066.929932,0.990424,0.000003,0.000003,-0.138061,1.610000,0.000000,0.000000
515,True,True,1.000000,0.100000,0.000000,-2719.439941,805.399963,0.000000,-2071.520020,-999.389954,0.662381,-0.662206,-0.247690,-0.247760,0.611100,0.000000,0.000000,0.000000,-1785.149902,327.660004,0.000000,-771.539978,-1072.069946,0.989475,0.000003,0.000003,-0.144702,1.610000,0.000000,0.000000
516,True,True,1.000000,0.100000,0.000000,-2736.760010,796.979980,0.000000,-2068.399902,-1005.839966,0.661748,-0.661574,-0.249373,-0.249443,0.611000,0.000000,0.000000,0.000000,-1791.579956,318.679993,0.000000,-771.339966,-1077.209961,0.988482,0.000003,0.000003,-0.151338,1.610000,0.000000,0.000000
517,True,True,1.000000,0.100000,0.000000,-2754.050049,788.500000,0.000000,-2065.250000,-1012.279968,0.661111,-0.660938,-0.251056,-0.251126,0.610900,0.000000,0.000000,0.000000,-1798.010010,309.660004,0.000000,-771.139954,-1082.349976,0.987444,0.000003,0.000003,-0.157968,1.610000,0.000000,0.000000
518,True,True,1.000000,0.100000,0.000000,-2771.319824,779.969971,0.000000,-2062.079834,-1018.719971,0.660469,-0.660296,-0.252739,-0.252809,0.610800,0.000000,0.000000,0.000000,-1804.429932,300.600006,0.000000,-770.940002,-1087.489990,0.986362,0.000003,0.000003,-0.164588,1.610000,0.000000,0.000000
519,True,True,1.000000,0.100000,0.000000,-2788.560059,771.389954,0.000000,-2058.889893,-1025.160034,0.659827,-0.659649,-0.254417,-0.254487,0.610700,0.000000,0.000000,0.000000,-1810.849976,291.489990,0.000000,-770.739990,-1092.630005,0.985236,0.000003,0.000003,-0.171202,1.610000,0.000000,0.000000
520,True,True,1.000000,0.100000,0.000000,-2805.770020,762.750000,0.000000,-2055.669922,-1031.599976,0.659176,-0.659001,-0.256095,-0.256165,0.610600,0.000000,0.000000,0.000000,-1817.270020,282.339996,0.000000,-770.539978,-1097.760010,0.984066,0.000003,0.000003,-0.177805,1.610000,0.000000,0.000000
521,True,True,1.000000,0.100000,0.000000,-2822.949951,754.059998,0.000000,-2052.419922,-1038.039917,0.658519,-0.658348,-0.257772,-0.257843,0.610500,0.000000,0.000000,0.000000,-1823.689941,273.149994,0.000000,-770.339966,-1102.890015,0.982851,0.000003,0.000003,-0.184403,1.610000,0.000000,0.000000
522,True,True,1.000000,0.100000,0.000000,-2840.109863,745.309998,0.000000,-2049.149902,-1044.479980,0.657863,-0.657690,-0.259445,-0.259515,0.610400,0.000000,0.000000,0.000000,-1830.109985,263.919983,0.000000,-770.139954,-1108.020020,0.981592,0.000003,0.000003,-0.190990,1.610000,0.000000,0.000000
523,True,True,1.000000,0.100000,0.000000,-2857.239990,736.510010,0.000000,-2045.859985,-1050.919922,0.657202,-0.657027,-0.261117,-0.261187,0.610300,0.000000,0.000000,0.000000,-1836.529907,254.639999,0.000000,-769.940002,-1113.150024,0.980288,0.000003,0.000003,-0.197572,1.610000,0.000000,0.000000
524,True,True,1.000000,0.100000,0.000000,-2874.339844,727.659973,0.000000,-2042.539917,-1057.349976,0.656534,-0.656363,-0.262784,-0.262860,0.610200,0.000000,0.000000,0.000000,-1842.939941,245.319992,0.000000,-769.739990,-1118.280029,0.978941,0.000003,0.000003,-0.204143,1.610000,0.000000,0.000000
525,True,True,1.000000,0.100000,0.000000,-2891.409912,718.750000,0.000000,-2039.199951,-1063.780029,0.655863,-0.655694,-0.264451,-0.264527,0.610100,0.000000,0.000000,0.000000,-1849.349976,235.959991,0.000000,-769.539978,-1123.410034,0.977550,0.000003,0.000003,-0.210703,1.610000,0.000000,0.000000
526,True,True,1.000000,0.100000,0.000000,-2908.459961,709.789978,0.000000,-2035.839966,-1070.209961,0.655188,-0.655020,-0.266118,-0.266194,0.610000,0.000000,0.000000,0.000000,-1855.760010,226.559998,0.000000,-769.339966,-1128.539917,0.976114,0.000003,0.000003,-0.217257,1.610000,0.000000,0.000000
527,True,True,1.000000,0.100000,0.000000,-2925.479980,700.779968,0.000000,-2032.449951,-1076.630005,0.654512,-0.654340,-0.267780,-0.267855,0.609900,0.000000,0.000000,0.000000,-1862.169922,217.110001,0.000000,-769.139954,-1133.669922,0.974635,0.000003,0.000003,-0.223801,1.610000,0.000000,0.000000
528,True,True,1.000000,0.100000,0.000000,-2942.469971,691.709961,0.000000,-2029.029907,-1083.049927,0.653833,-0.653655,-0.269441,-0.269517,0.609800,0.000000,0.000000,0.000000,-1868.579956,207.619995,0.000000,-768.940002,-1138.789917,0.973111,0.000003,0.000003,-0.230334,1.610000,0.000000,0.000000
529,True,True,1.000000,0.100000,0.000000,-2959.429932,682.589966,0.000000,-2025.589966,-1089.469971,0.653143,-0.652970,-0.271103,-0.271179,0.609700,0.000000,0.000000,0.000000,-1874.989990,198.089996,0.000000,-768.739990,-1143.910034,0.971544,0.000003,0.000003,-0.236857,1.610000,0.000000,0.000000
530,True,True,1.000000,0.100000,0.000000,-2976.359863,673.409973,0.000000,-2022.130005,-1095.880005,0.652453,-0.652279,-0.272759,-0.272835,0.609600,0.000000,0.000000,0.000000,-1881.390015,188.509995,0.000000,-768.539978,-1149.030029,0.969934,0.000003,0.000003,-0.243368,1.610000,0.000000,0.000000
