frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
538,True,True,1.000000,0.000000,4040.760010,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4805.439941,542.250000,0.000000,-1662.529907,-443.899994,0.783062,-0.000003,-0.000003,-0.621944,3.933500,0.000000,0.000000
539,True,True,1.000000,0.000000,4059.929932,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4791.589844,538.510010,0.000000,-1662.099976,-449.199982,0.772765,-0.000003,-0.000003,-0.634692,3.933500,0.000000,0.000000
540,True,True,1.000000,0.000000,4079.099854,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4777.739746,534.719971,0.000000,-1661.669922,-454.500000,0.762258,-0.000003,-0.000003,-0.647273,3.933500,0.000000,0.000000
541,True,True,1.000000,0.000000,4098.270020,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4763.899902,530.890015,0.000000,-1661.239990,-459.799988,0.751546,-0.000003,-0.000003,-0.659681,3.933500,0.000000,0.000000
542,True,True,1.000000,0.000000,4117.439941,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4750.060059,527.010010,0.000000,-1660.809937,-465.089996,0.740632,-0.000003,-0.000003,-0.671911,3.933500,0.000000,0.000000
543,True,True,1.000000,0.000000,4136.609863,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4736.219727,523.089966,0.000000,-1660.380005,-470.379974,0.729522,-0.000003,-0.000003,-0.683958,3.933500,0.000000,0.000000
544,True,True,1.000000,0.000000,4155.779785,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4722.390137,519.130005,0.000000,-1659.949951,-475.669983,0.718215,-0.000003,-0.000003,-0.695821,3.933500,0.000000,0.000000
545,True,True,1.000000,0.000000,4174.949707,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4708.560059,515.119995,0.000000,-1659.520020,-480.959991,-0.706713,0.000003,0.000003,0.707500,3.933500,0.000000,0.000000
546,True,True,1.000000,0.000000,4194.189941,17.010000,0.000000,2299.979980,8.200000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4694.729980,511.069977,0.000000,-1659.089966,-486.250000,-0.695022,0.000003,0.000003,0.718988,3.933500,0.000000,0.000000
547,True,True,1.000000,0.000000,4213.429688,17.010000,0.000000,2299.979980,8.150000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4680.909668,506.970001,0.000000,-1658.659912,-491.539978,-0.683148,0.000003,0.000003,0.730280,3.933500,0.000000,0.000000
548,True,True,1.000000,0.000000,4232.669922,17.010000,0.000000,2299.979980,8.120000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4667.089844,502.829987,0.000000,-1658.229980,-496.829987,-0.671086,0.000003,0.000003,0.741380,3.933500,0.000000,0.000000
549,True,True,1.000000,0.000000,4251.909668,17.010000,0.000000,2299.979980,8.090000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4653.279785,498.649994,0.000000,-1657.799927,-502.119995,-0.658845,0.000003,0.000003,0.752279,3.933500,0.000000,0.000000
550,True,True,1.000000,0.000000,4271.149902,17.010000,0.000000,2299.979980,8.070000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4639.469727,494.419983,0.000000,-1657.369995,-507.399994,-0.646426,0.000003,0.000003,0.762977,3.933500,0.000000,0.000000
551,True,True,1.000000,0.000000,4290.390137,17.010000,0.000000,2299.979980,8.059999,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4625.659668,490.149994,0.000000,-1656.939941,-512.679993,-0.633834,0.000003,0.000003,0.773469,3.933500,0.000000,0.000000
552,True,True,1.000000,0.000000,4309.629883,17.010000,0.000000,2299.979980,8.050000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4611.859863,485.829987,0.000000,-1656.510010,-517.959961,-0.621076,0.000003,0.000003,0.783751,3.933500,0.000000,0.000000
553,True,True,1.000000,0.000000,4328.870117,17.010000,0.000000,2299.979980,8.040000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4598.060059,481.470001,0.000000,-1656.079956,-523.239990,-0.608150,0.000003,0.000003,0.793822,3.933500,0.000000,0.000000
554,True,True,1.000000,0.000000,4348.109863,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4584.259766,477.069977,0.000000,-1655.649902,-528.519958,-0.595056,0.000003,0.000003,0.803684,3.933500,0.000000,0.000000
555,True,True,1.000000,0.000000,4367.350098,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4570.469727,472.619995,0.000000,-1655.219971,-533.799988,-0.581807,0.000003,0.000003,0.813327,3.933500,0.000000,0.000000
556,True,True,1.000000,0.000000,4386.589844,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4556.679688,468.129974,0.000000,-1654.789917,-539.080017,-0.568401,0.000003,0.000003,0.822752,3.933500,0.000000,0.000000
557,True,True,1.000000,0.000000,4405.830078,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4542.890137,463.589996,0.000000,-1654.359985,-544.349976,-0.554838,0.000003,0.000003,0.831958,3.933500,0.000000,0.000000
558,True,True,1.000000,0.000000,4425.069824,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4529.109863,459.009979,0.000000,-1653.939941,-549.619995,-0.541130,0.000003,0.000003,0.840939,3.933500,0.000000,0.000000
559,True,True,1.000000,0.000000,4444.310059,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4515.330078,454.389984,0.000000,-1653.520020,-554.890015,-0.527276,0.000003,0.000003,0.849694,3.933500,0.000000,0.000000
560,True,True,1.000000,0.000000,4463.549805,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4501.549805,449.720001,0.000000,-1653.099976,-560.159973,-0.513282,0.000003,0.000003,0.858220,3.933500,0.000000,0.000000
561,True,True,1.000000,0.000000,4482.790039,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4487.779785,445.009979,0.000000,-1652.679932,-565.429993,-0.499147,0.000003,0.000003,0.866517,3.933500,0.000000,0.000000
562,True,True,1.000000,0.000000,4502.029785,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4474.009766,440.250000,0.000000,-1652.260010,-570.700012,-0.484878,0.000003,0.000003,0.874582,3.933500,0.000000,0.000000
563,True,True,1.000000,0.000000,4521.270020,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4460.239746,435.449982,0.000000,-1651.839966,-575.969971,-0.470479,0.000003,0.000003,0.882411,3.933500,0.000000,0.000000
564,True,True,1.000000,0.000000,4540.509766,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4446.479980,430.609985,0.000000,-1651.419922,-581.239990,-0.455956,0.000003,0.000003,0.890002,3.933500,0.000000,0.000000
565,True,True,1.000000,0.000000,4559.750000,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4432.719727,425.720001,0.000000,-1651.000000,-586.500000,-0.441310,0.000003,0.000003,0.897355,3.933500,0.000000,0.000000
566,True,True,1.000000,0.000000,4578.989746,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4418.969727,420.789978,0.000000,-1650.579956,-591.760010,-0.426544,0.000003,0.000003,0.904467,3.933500,0.000000,0.000000
567,True,True,1.000000,0.000000,4598.229980,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4405.219727,415.809998,0.000000,-1650.159912,-597.019958,-0.411665,0.000003,0.000003,0.911335,3.933500,0.000000,0.000000
568,True,True,1.000000,0.000000,4617.469727,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4391.469727,410.789978,0.000000,-1649.739990,-602.279968,-0.396673,0.000003,0.000003,0.917960,3.933500,0.000000,0.000000
569,True,True,1.000000,0.000000,4636.709961,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4377.729980,405.729980,0.000000,-1649.319946,-607.539978,-0.381573,0.000003,0.000003,0.924339,3.933500,0.000000,0.000000
570,True,True,1.000000,0.000000,4655.949707,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4363.989746,400.619995,0.000000,-1648.899902,-612.799988,-0.366370,0.000003,0.000003,0.930469,3.933500,0.000000,0.000000
571,True,True,1.000000,0.000000,4675.189941,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4350.250000,395.470001,0.000000,-1648.479980,-618.059998,-0.351070,0.000003,0.000003,0.936349,3.933500,0.000000,0.000000
572,True,True,1.000000,0.000000,4694.429688,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4336.520020,390.279999,0.000000,-1648.059937,-623.309998,-0.335679,0.000003,0.000003,0.941976,3.933500,0.000000,0.000000
573,True,True,1.000000,0.000000,4713.659668,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4322.790039,385.039978,0.000000,-1647.640015,-628.559998,-0.320196,0.000003,0.000003,0.947351,3.933500,0.000000,0.000000
574,True,True,1.000000,0.000000,4732.899902,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4309.060059,379.759979,0.000000,-1647.219971,-633.809998,-0.304626,0.000003,0.000003,0.952472,3.933500,0.000000,0.000000
575,True,True,1.000000,0.000000,4752.140137,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4295.339844,374.429993,0.000000,-1646.799927,-639.059998,-0.288976,0.000003,0.000003,0.957336,3.933500,0.000000,0.000000
576,True,True,1.000000,0.000000,4771.379883,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4281.620117,369.059998,0.000000,-1646.380005,-644.309998,-0.273250,0.000003,0.000003,0.961943,3.933500,0.000000,0.000000
577,True,True,1.000000,0.000000,4790.620117,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4267.899902,363.649994,0.000000,-1645.959961,-649.559998,-0.257449,0.000003,0.000003,0.966292,3.933500,0.000000,0.000000
578,True,True,1.000000,0.000000,4809.859863,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4254.189941,358.190002,0.000000,-1645.539917,-654.809998,-0.241577,0.000003,0.000003,0.970382,3.933500,0.000000,0.000000
579,True,True,1.000000,0.000000,4829.100098,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4240.479980,352.690002,0.000000,-1645.119995,-660.059998,-0.225641,0.000003,0.000003,0.974211,3.933500,0.000000,0.000000
580,True,True,1.000000,0.000000,4848.339844,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4226.770020,347.149994,0.000000,-1644.699951,-665.299988,-0.209645,0.000003,0.000003,0.977777,3.933500,0.000000,0.000000
581,True,True,1.000000,0.000000,4867.580078,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4213.069824,341.559998,0.000000,-1644.279907,-670.539978,-0.193590,0.000003,0.000003,0.981082,3.933500,0.000000,0.000000
582,True,True,1.000000,0.000000,4886.819824,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4199.370117,335.929993,0.000000,-1643.859985,-675.779968,-0.177487,0.000003,0.000003,0.984123,3.933500,0.000000,0.000000
583,True,True,1.000000,0.000000,4906.060059,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4185.669922,330.250000,0.000000,-1643.439941,-681.019958,-0.161335,0.000003,0.000003,0.986900,3.933500,0.000000,0.000000
584,True,True,1.000000,0.000000,4925.299805,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4171.979980,324.529999,0.000000,-1643.020020,-686.260010,-0.145139,0.000003,0.000003,0.989411,3.933500,0.000000,0.000000
585,True,True,1.000000,0.000000,4944.540039,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4158.290039,318.769989,0.000000,-1642.599976,-691.500000,-0.128906,0.000003,0.000003,0.991657,3.933500,0.000000,0.000000
586,True,True,1.000000,0.000000,4963.779785,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4144.609863,312.959991,0.000000,-1642.179932,-696.739990,-0.112636,0.000003,0.000003,0.993636,3.933500,0.000000,0.000000
587,True,True,1.000000,0.000000,4983.020020,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4130.929688,307.109985,0.000000,-1641.760010,-701.969971,-0.096338,0.000003,0.000003,0.995349,3.933500,0.000000,0.000000
588,True,True,1.000000,0.000000,5002.259766,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4117.250000,301.220001,0.000000,-1641.339966,-707.200012,-0.080013,0.000003,0.000003,0.996794,3.933500,0.000000,0.000000
589,True,True,1.000000,0.000000,5021.500000,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4103.580078,295.279999,0.000000,-1640.919922,-712.429993,-0.063667,0.000003,0.000003,0.997971,3.933500,0.000000,0.000000
590,True,True,1.000000,0.000000,5040.669922,17.010000,0.000000,2299.979980,8.110000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4089.909912,289.299988,0.000000,-1640.500000,-717.659973,-0.047304,0.000003,0.000003,0.998880,3.933500,0.000000,0.000000
591,True,True,1.000000,0.000000,5059.839844,17.010000,0.000000,2299.979980,8.170000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4076.239990,283.279999,0.000000,-1640.079956,-722.889954,-0.030926,0.000003,0.000003,0.999522,3.933500,0.000000,0.000000
592,True,True,1.000000,0.000000,5079.009766,17.010000,0.000000,2299.979980,8.210000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4062.579834,277.209991,0.000000,-1639.659912,-728.119995,-0.014542,0.000003,0.000003,0.999894,3.933500,0.000000,0.000000
593,True,True,1.000000,0.000000,5098.179688,17.010000,0.000000,2299.979980,8.240000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4048.919922,271.100006,0.000000,-1639.239990,-733.349976,0.001848,0.000003,0.000003,0.999998,3.933500,0.000000,0.000000
594,True,True,1.000000,0.000000,5117.350098,17.010000,0.000000,2299.979980,8.260000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4035.260010,264.949982,0.000000,-1638.819946,-738.579956,0.018237,0.000003,0.000003,0.999834,3.933500,0.000000,0.000000
595,True,True,1.000000,0.000000,5136.520020,17.010000,0.000000,2299.979980,8.270000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4021.609863,258.750000,0.000000,-1638.399902,-743.799988,0.034621,0.000003,0.000003,0.999400,3.933500,0.000000,0.000000
596,True,True,1.000000,0.000000,5155.689941,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,4007.959961,252.509995,0.000000,-1637.979980,-749.019958,0.050994,0.000003,0.000003,0.998699,3.933500,0.000000,0.000000
597,True,True,1.000000,0.000000,5174.859863,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3994.309814,246.220001,0.000000,-1637.559937,-754.239990,0.067357,0.000003,0.000003,0.997729,3.933500,0.000000,0.000000
598,True,True,1.000000,0.000000,5194.029785,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3980.669922,239.889999,0.000000,-1637.140015,-759.459961,0.083698,0.000003,0.000003,0.996491,3.933500,0.000000,0.000000
599,True,True,1.000000,0.000000,5213.199707,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3967.030029,233.519989,0.000000,-1636.719971,-764.679993,0.100017,0.000003,0.000003,0.994986,3.933500,0.000000,0.000000
600,True,True,1.000000,0.000000,5232.370117,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3953.389893,227.099991,0.000000,-1636.299927,-769.899963,0.116310,0.000003,0.000003,0.993213,3.933500,0.000000,0.000000
601,True,True,1.000000,0.000000,5251.540039,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3939.760010,220.639999,0.000000,-1635.880005,-775.119995,0.132570,0.000003,0.000003,0.991174,3.933500,0.000000,0.000000
602,True,True,1.000000,0.000000,5270.709961,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3926.129883,214.139999,0.000000,-1635.459961,-780.329956,0.148797,0.000003,0.000003,0.988868,3.933500,0.000000,0.000000
603,True,True,1.000000,0.000000,5289.879883,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3912.500000,207.589996,0.000000,-1635.039917,-785.539978,0.164982,0.000003,0.000003,0.986297,3.933500,0.000000,0.000000
604,True,True,1.000000,0.000000,5309.049805,17.010000,0.000000,2299.530029,16.190001,-0.003364,0.003369,0.707102,0.707096,0.262200,0.000000,0.000000,0.000000,3898.879883,201.000000,0.000000,-1634.619995,-790.750000,0.181123,0.000003,0.000003,0.983460,3.933500,0.000000,0.000000
605,True,True,1.000000,0.000000,5328.209961,17.080000,0.000000,2298.770020,33.469997,-0.002592,0.002598,0.707103,0.707101,0.829300,0.000000,0.000000,0.000000,3885.260010,194.369995,0.000000,-1634.199951,-795.959961,0.197216,0.000003,0.000003,0.980360,3.933500,0.000000,0.000000
606,True,True,1.000000,0.000000,5347.370117,17.289999,0.000000,2298.389893,41.520000,-0.000148,0.000154,0.707107,0.707107,1.072200,0.000000,0.000000,0.000000,3871.649902,187.690002,0.000000,-1633.779907,-801.169983,0.213254,0.000003,0.000003,0.976997,3.933500,0.000000,0.000000
607,True,True,1.000000,0.000000,5366.520020,17.570000,0.000000,2298.189941,45.200001,0.003013,-0.003008,0.707101,0.707099,1.165900,0.000000,0.000000,0.000000,3858.039795,180.970001,0.000000,-1633.359985,-806.380005,0.229239,0.000003,0.000003,0.973370,3.933500,0.000000,0.000000
608,True,True,1.000000,0.000000,5385.669922,17.879999,0.000000,2298.079834,46.549999,0.006449,-0.006444,0.707080,0.707074,1.184900,0.000000,0.000000,0.000000,3844.429932,174.209991,0.000000,-1632.939941,-811.589966,0.245159,0.000003,0.000003,0.969483,3.933500,0.000000,0.000000
609,True,True,1.000000,0.000000,5404.819824,18.199999,0.000000,2296.629883,76.299995,0.009940,-0.009935,0.707037,0.707037,0.533600,0.000000,0.000000,0.000000,3830.829834,167.399994,0.000000,-1632.520020,-816.799988,0.261015,0.000003,0.000003,0.965335,3.933500,0.000000,0.000000
610,True,True,1.000000,0.000000,5423.959961,18.770000,0.000000,2295.760010,92.779999,0.011510,-0.011504,0.707011,0.707015,0.206200,0.000000,0.000000,0.000000,3817.229980,160.550003,0.000000,-1632.099976,-822.000000,0.276800,0.000003,0.000003,0.960927,3.933500,0.000000,0.000000
611,True,True,1.000000,0.000000,5443.089844,19.480000,0.000000,2295.189941,101.629997,0.012119,-0.012114,0.706999,0.707007,0.049700,0.000000,0.000000,0.000000,3803.629883,153.660004,0.000000,-1631.679932,-827.199951,0.292510,0.000003,0.000003,0.956263,3.933500,0.000000,0.000000
612,True,True,1.000000,0.000000,5462.219727,20.260000,0.000000,2294.800049,105.979996,0.012265,-0.012260,0.706999,0.707002,-0.016200,0.000000,0.000000,0.000000,3790.039795,146.720001,0.000000,-1631.260010,-832.399963,0.308144,0.000003,0.000003,0.951340,3.933500,0.000000,0.000000
613,True,True,1.000000,0.000000,5481.339844,21.080000,0.000000,2294.520020,107.559998,0.012217,-0.012211,0.706999,0.707004,-0.032000,0.000000,0.000000,0.000000,3776.449951,139.739990,0.000000,-1630.839966,-837.599976,0.323692,0.000003,0.000003,0.946163,3.933500,0.000000,0.000000
614,True,True,1.000000,0.000000,5500.459961,21.910000,0.000000,2294.270020,108.279999,0.012125,-0.012119,0.706999,0.707007,-0.040400,0.000000,0.000000,0.000000,3762.859863,132.720001,0.000000,-1630.419922,-842.799988,0.339153,0.000003,0.000003,0.940731,3.933500,0.000000,0.000000
615,True,True,1.000000,0.000000,5519.580078,22.740000,0.000000,2294.050049,108.419998,0.012006,-0.012001,0.706999,0.707011,-0.044000,0.000000,0.000000,0.000000,3749.280029,125.649994,0.000000,-1630.000000,-848.000000,0.354523,0.000003,0.000003,0.935047,3.933500,0.000000,0.000000
616,True,True,1.000000,0.000000,5538.699707,23.580000,0.000000,2293.839844,108.189995,0.011877,-0.011871,0.706999,0.707015,-0.044400,0.000000,0.000000,0.000000,3735.699951,118.540001,0.000000,-1629.579956,-853.199951,0.369801,0.000003,0.000003,0.929111,3.933500,0.000000,0.000000
617,True,True,1.000000,0.000000,5557.819824,24.410000,0.000000,2293.639893,107.689995,0.011747,-0.011742,0.706999,0.707020,-0.042900,0.000000,0.000000,0.000000,3722.119873,111.389999,0.000000,-1629.159912,-858.399963,0.384977,0.000003,0.000003,0.922926,3.933500,0.000000,0.000000
618,True,True,1.000000,0.000000,5576.929688,25.240000,0.010000,2293.449951,107.059998,0.011623,-0.011618,0.706999,0.707024,-0.040300,0.000000,0.000000,0.000000,3708.549805,104.189995,0.000000,-1628.739990,-863.589966,0.400050,0.000003,0.000003,0.916493,3.933500,0.000000,0.000000
619,True,True,1.000000,0.000000,5596.040039,26.059999,0.020000,2293.260010,106.339996,0.011504,-0.011499,0.706999,0.707027,-0.037200,0.000000,0.000000,0.000000,3694.979980,96.949997,0.000000,-1628.319946,-868.779968,0.415015,0.000003,0.000003,0.909814,3.933500,0.000000,0.000000
620,True,True,1.000000,0.000000,5615.149902,26.879999,0.030000,2293.070068,105.610001,0.011397,-0.011391,0.706999,0.707031,-0.033800,0.000000,0.000000,0.000000,3681.409912,89.669998,0.000000,-1627.900024,-873.969971,0.429872,0.000003,0.000003,0.902890,3.933500,0.000000,0.000000
621,True,True,1.000000,0.000000,5634.259766,27.689999,0.040000,2292.879883,104.869995,0.011299,-0.011294,0.706999,0.707034,-0.030400,0.000000,0.000000,0.000000,3670.869873,95.299995,0.000000,-1265.039917,524.239990,0.481280,0.000003,0.000003,0.876567,5.999900,0.000000,0.000000
622,True,True,1.000000,0.000000,5653.370117,28.500000,0.050000,2292.689941,104.169998,0.011208,-0.011202,0.706999,0.707037,-0.027100,0.000000,0.000000,0.000000,3660.329834,99.619995,0.000000,-1264.709961,518.690002,0.503042,0.000003,0.000003,0.864262,5.999900,0.000000,0.000000
623,True,True,1.000000,0.000000,5672.479980,29.299999,0.060000,2292.500000,103.489998,0.011127,-0.011121,0.706999,0.707040,-0.024000,0.000000,0.000000,0.000000,3649.790039,103.899994,0.000000,-1264.380005,513.140015,0.524487,0.000003,0.000003,0.851418,5.999900,0.000000,0.000000
624,True,True,1.000000,0.000000,5691.589844,30.090000,0.070000,2292.310059,102.869995,0.011057,-0.011051,0.706999,0.707042,-0.021200,0.000000,0.000000,0.000000,3639.260010,108.129997,0.000000,-1264.049927,507.589996,0.545608,0.000003,0.000003,0.838041,5.999900,0.000000,0.000000
625,True,True,1.000000,0.000000,5710.689941,30.879999,0.080000,2290.709961,114.349998,0.010992,-0.010987,0.706999,0.707044,0.379600,0.000000,0.000000,0.000000,3628.729980,112.309998,0.000000,-1263.719971,502.039978,0.566383,0.000003,0.000003,0.824142,5.999900,0.000000,0.000000
626,True,True,1.000000,0.000000,5729.779785,31.769999,0.090000,2287.719971,140.639999,0.012109,-0.012103,0.706983,0.707024,1.255300,0.000000,0.000000,0.000000,3618.199951,116.449997,0.000000,-1263.390015,496.489990,0.586808,0.000003,0.000003,0.809726,5.999900,0.000000,0.000000
627,True,True,1.000000,0.000000,5748.850098,32.869999,0.090000,2286.189941,152.869995,0.015804,-0.015799,0.706907,0.706953,1.630400,0.000000,0.000000,0.000000,3607.669922,120.540001,0.000000,-1263.059937,490.940002,0.606866,0.000003,0.000003,0.794804,5.999900,0.000000,0.000000
628,True,True,1.000000,0.000000,5767.899902,34.079998,0.100000,2249.070068,269.589996,0.020606,-0.020600,0.706783,0.706830,5.372500,-0.000200,0.000000,0.000000,3597.149902,124.579994,0.000000,-1262.729980,485.389984,0.626546,0.000003,0.000003,0.779384,5.999900,0.000000,0.000000
