frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
347,True,True,1.000000,-0.150000,-126.110001,371.309998,17.010000,-275.179993,830.389954,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,13.660000,-33.980000,141.839996,16.100000,-35.829998,-356.500000,0.880127,0.295703,0.041953,-0.369019,4.562400,1.617200,0.076600
348,True,True,1.000000,-0.150000,-128.399994,378.229980,17.010000,-277.009979,835.919983,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,13.790000,-34.279999,138.819992,16.090000,-35.820000,-361.819977,0.873123,0.292639,0.041516,-0.387680,4.562400,1.617200,0.076600
349,True,True,1.000000,-0.150000,-130.709991,385.199982,17.010000,-278.829987,841.409973,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,13.920000,-34.579998,135.759995,16.080000,-35.809998,-367.139984,0.865762,0.289456,0.041063,-0.406184,4.562400,1.617200,0.076600
350,True,True,1.000000,-0.150000,-133.029999,392.209991,17.010000,-280.630005,846.849976,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,14.049999,-34.880001,132.660004,16.070000,-35.799999,-372.459991,0.858050,0.286155,0.040593,-0.424521,4.562400,1.617200,0.076600
351,True,True,1.000000,-0.150000,-135.369995,399.269989,17.010000,-282.419983,852.239990,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,14.179999,-35.180000,129.509995,16.059999,-35.790001,-377.779999,0.849988,0.282740,0.040108,-0.442685,4.562400,1.617200,0.076600
352,True,True,1.000000,-0.150000,-137.720001,406.369995,17.010000,-284.190002,857.589966,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,14.309999,-35.480000,126.320000,16.049999,-35.779999,-383.100006,0.841580,0.279206,0.039606,-0.460672,4.562400,1.617200,0.076600
353,True,True,1.000000,-0.150000,-140.089996,413.519989,17.010000,-285.949982,862.889954,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,14.440000,-35.779999,123.079994,16.039999,-35.770000,-388.410004,0.832830,0.275559,0.039088,-0.478469,4.562400,1.617200,0.076600
354,True,True,1.000000,-0.150000,-142.470001,420.709991,17.010000,-287.690002,868.139954,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,14.570000,-36.079998,119.799995,16.029999,-35.759998,-393.720001,0.823740,0.271804,0.038554,-0.496072,4.562400,1.617200,0.076600
355,True,True,1.000000,-0.150000,-144.869995,427.940002,17.010000,-289.419983,873.349976,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,14.700000,-36.380001,116.469994,16.020000,-35.750000,-399.029999,0.814318,0.267936,0.038004,-0.513471,4.562400,1.617200,0.076600
356,True,True,1.000000,-0.150000,-147.279999,435.220001,17.010000,-291.130005,878.510010,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,14.830000,-36.680000,113.099998,16.010000,-35.739998,-404.339996,0.804561,0.263960,0.037437,-0.530664,4.562400,1.617200,0.076600
357,True,True,1.000000,-0.150000,-149.709991,442.539978,17.010000,-292.829987,883.630005,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,14.960000,-36.980000,109.689995,16.000000,-35.730000,-409.649994,0.794478,0.259876,0.036855,-0.547641,4.562400,1.617200,0.076600
358,True,True,1.000000,-0.150000,-152.149994,449.899994,17.010000,-294.509979,888.709961,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,15.089999,-37.279999,106.229996,15.990000,-35.719997,-414.959991,0.784074,0.255685,0.036261,-0.564392,4.562400,1.617200,0.076600
359,True,True,1.000000,-0.150000,-154.599991,457.309998,17.010000,-296.179993,893.739990,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,15.219999,-37.579998,102.729996,15.980000,-35.709999,-420.269989,0.773348,0.251390,0.035652,-0.580917,4.562400,1.617200,0.076600
360,True,True,1.000000,-0.150000,-157.069992,464.759979,17.010000,-297.829987,898.729980,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,15.349999,-37.879997,99.180000,15.969999,-35.700001,-425.579987,0.762309,0.246994,0.035026,-0.597203,4.562400,1.617200,0.076600
361,True,True,1.000000,-0.150000,-159.550003,472.250000,17.010000,-299.470001,903.679993,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,15.480000,-38.180000,95.589996,15.960000,-35.689999,-430.880005,0.750960,0.242494,0.034389,-0.613248,4.562400,1.617200,0.076600
362,True,True,1.000000,-0.150000,-162.050003,479.779999,17.010000,-301.100006,908.589966,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,15.610000,-38.480000,91.959999,15.950000,-35.680000,-436.179993,0.739304,0.237898,0.033737,-0.629044,4.562400,1.617200,0.076600
363,True,True,1.000000,-0.150000,-164.559998,487.349976,17.010000,-302.709991,913.449951,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,16.059999,-39.680000,94.139999,53.549999,-144.419998,261.639984,0.735143,0.236366,0.033294,-0.634498,1.582700,0.586800,0.076500
364,True,True,1.000000,-0.150000,-167.080002,494.959991,17.010000,-304.309998,918.269958,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,16.510000,-40.879997,96.269997,53.529999,-144.379990,256.149994,0.730946,0.234823,0.032852,-0.639920,1.582700,0.586800,0.076500
365,True,True,1.000000,-0.150000,-169.619995,502.609985,17.010000,-305.889984,923.049988,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,16.959999,-42.079998,98.360001,53.509998,-144.339996,250.659988,0.726713,0.233269,0.032409,-0.645309,1.582700,0.586800,0.076500
366,True,True,1.000000,-0.150000,-172.169998,510.299988,17.010000,-307.459991,927.789978,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,17.410000,-43.279999,100.400002,53.489998,-144.300003,245.169998,0.722443,0.231705,0.031967,-0.650666,1.582700,0.586800,0.076500
367,True,True,1.000000,-0.150000,-174.729996,518.029968,17.010000,-309.019989,932.489990,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,17.859999,-44.480000,102.399994,53.469997,-144.259995,239.689987,0.718139,0.230129,0.031519,-0.655991,1.582700,0.586800,0.076500
368,True,True,1.000000,-0.150000,-177.309998,525.799988,17.010000,-310.559998,937.149963,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,18.309999,-45.680000,104.349998,53.449997,-144.220001,234.209991,0.713798,0.228543,0.031071,-0.661283,1.582700,0.586800,0.076500
369,True,True,1.000000,-0.150000,-179.899994,533.609985,17.010000,-312.089996,941.769958,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,18.760000,-46.879997,106.259995,53.430000,-144.179993,228.729996,0.709422,0.226941,0.030624,-0.666543,1.582700,0.586800,0.076500
370,True,True,1.000000,-0.150000,-182.500000,541.459961,17.010000,-313.609985,946.349976,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,19.209999,-48.079998,108.119995,53.410000,-144.139999,223.250000,0.705011,0.225328,0.030170,-0.671771,1.582700,0.586800,0.076500
371,True,True,1.000000,-0.150000,-185.110001,549.349976,17.010000,-315.109985,950.889954,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,19.650000,-49.279999,109.930000,53.389999,-144.099991,217.769989,0.700564,0.223704,0.029717,-0.676966,1.582700,0.586800,0.076500
372,True,True,1.000000,-0.150000,-187.739990,557.269958,17.010000,-316.600006,955.389954,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,20.090000,-50.480000,111.699997,53.369999,-144.059998,212.289993,0.696086,0.222070,0.029264,-0.682123,1.582700,0.586800,0.076500
373,True,True,1.000000,-0.150000,-190.379990,565.229980,17.010000,-318.079987,959.849976,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,20.529999,-51.680000,113.419998,53.349998,-144.020004,206.809998,0.691573,0.220424,0.028811,-0.687248,1.582700,0.586800,0.076500
374,True,True,1.000000,-0.150000,-193.029999,573.229980,17.010000,-319.549988,964.269958,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,20.969999,-52.879997,115.099998,53.329998,-143.979996,201.339996,-0.687022,-0.218768,-0.028352,0.692342,1.582700,0.586800,0.076500
375,True,True,1.000000,-0.150000,-195.690002,581.269958,17.010000,-321.000000,968.659973,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,21.410000,-54.079998,116.729996,53.309998,-143.940002,195.869995,-0.682436,-0.217101,-0.027894,0.697402,1.582700,0.586800,0.076500
376,True,True,1.000000,-0.150000,-198.360001,589.339966,17.010000,-322.440002,973.009949,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,21.850000,-55.279999,118.320000,53.289997,-143.899994,190.399994,-0.677818,-0.215423,-0.027435,0.702426,1.582700,0.586800,0.076500
377,True,True,1.000000,-0.150000,-201.050003,597.450012,17.010000,-323.869995,977.320007,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,22.289999,-56.480000,119.860001,53.270000,-143.860001,184.929993,-0.673168,-0.213735,-0.026977,0.707414,1.582700,0.586800,0.076500
378,True,True,1.000000,-0.150000,-203.750000,605.589966,17.010000,-325.289978,981.589966,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,22.730000,-57.680000,121.360001,53.250000,-143.819992,179.459991,-0.668485,-0.212035,-0.026513,0.712366,1.582700,0.586800,0.076500
379,True,True,1.000000,-0.150000,-206.459991,613.769958,17.010000,-326.690002,985.829956,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,23.170000,-58.879997,122.809998,53.230000,-143.779999,173.989990,-0.663770,-0.210325,-0.026049,0.717282,1.582700,0.586800,0.076500
380,True,True,1.000000,-0.150000,-209.179993,621.989990,17.010000,-328.079987,990.029968,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,23.609999,-60.079998,124.209999,53.209999,-143.739990,168.519989,-0.659023,-0.208604,-0.025585,0.722162,1.582700,0.586800,0.076500
381,True,True,1.000000,-0.150000,-211.909988,630.239990,17.010000,-329.459991,994.190002,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,24.049999,-61.279999,125.570000,53.189999,-143.699997,163.059998,-0.654238,-0.206872,-0.025121,0.727012,1.582700,0.586800,0.076500
382,True,True,1.000000,-0.150000,-214.659988,638.519958,17.010000,-330.829987,998.320007,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,24.490000,-62.480000,126.879997,53.169998,-143.660004,157.599991,-0.649420,-0.205135,-0.024652,0.731823,1.582700,0.586800,0.076500
383,True,True,1.000000,-0.150000,-217.419998,646.839966,17.010000,-332.190002,1002.409973,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,24.930000,-63.680000,128.149994,53.149998,-143.619995,152.139999,-0.644570,-0.203387,-0.024182,0.736599,1.582700,0.586800,0.076500
384,True,True,1.000000,-0.150000,-220.190002,655.190002,17.010000,-333.539978,1006.469971,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,25.369999,-64.879997,129.369995,53.129997,-143.580002,146.679993,-0.639693,-0.201629,-0.023713,0.741334,1.582700,0.586800,0.076500
385,True,True,1.000000,-0.150000,-222.970001,663.579956,17.010000,-334.869995,1010.489990,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,25.809999,-66.080002,130.550003,53.110001,-143.539993,141.220001,-0.634784,-0.199859,-0.023244,0.746033,1.582700,0.586800,0.076500
386,True,True,1.000000,-0.150000,-225.759995,672.000000,17.010000,-336.190002,1014.479980,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,26.250000,-67.279999,131.679993,53.090000,-143.500000,135.759995,-0.629842,-0.198079,-0.022769,0.750696,1.582700,0.586800,0.076500
387,True,True,1.000000,-0.150000,-228.559998,680.450012,17.010000,-337.500000,1018.440002,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,26.689999,-68.479996,132.770004,53.070000,-143.459991,130.300003,-0.624868,-0.196288,-0.022294,0.755324,1.582700,0.586800,0.076500
388,True,True,1.000000,-0.150000,-231.369995,688.940002,17.010000,-338.799988,1022.359985,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,27.129999,-69.680000,133.809998,53.049999,-143.419998,124.849998,-0.619862,-0.194486,-0.021819,0.759915,1.582700,0.586800,0.076500
389,True,True,1.000000,-0.150000,-234.189987,697.459961,17.010000,-340.089996,1026.250000,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,27.570000,-70.869995,134.809998,53.029999,-143.379990,119.399994,-0.614828,-0.192679,-0.021345,0.764464,1.582700,0.586800,0.076500
390,True,True,1.000000,-0.150000,-237.019989,706.010010,17.010000,-341.369995,1030.099976,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,28.010000,-72.059998,135.759995,53.009998,-143.339996,113.949997,-0.609763,-0.190861,-0.020870,0.768977,1.582700,0.586800,0.076500
391,True,True,1.000000,-0.150000,-239.860001,714.589966,17.010000,-342.639984,1033.919922,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,28.449999,-73.250000,136.660004,52.989998,-143.300003,108.500000,-0.604665,-0.189032,-0.020390,0.773455,1.582700,0.586800,0.076500
392,True,True,1.000000,-0.150000,-242.720001,723.209961,17.010000,-343.889984,1037.709961,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,28.889999,-74.439995,137.520004,52.969997,-143.259995,103.049995,-0.599539,-0.187192,-0.019910,0.777891,1.582700,0.586800,0.076500
393,True,True,1.000000,-0.150000,-245.589996,731.859985,17.010000,-345.130005,1041.469971,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,29.330000,-75.629997,138.330002,52.949997,-143.220001,97.599998,-0.594382,-0.185347,-0.019429,0.782291,1.582700,0.586800,0.076500
394,True,True,1.000000,-0.150000,-248.470001,740.539978,17.010000,-346.369995,1045.189941,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,29.769999,-76.820000,139.099991,52.930000,-143.179993,92.150002,-0.589198,-0.183491,-0.018949,0.786650,1.582700,0.586800,0.076500
395,True,True,1.000000,-0.150000,-251.360001,749.250000,17.010000,-347.589996,1048.880005,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,30.209999,-78.009995,139.819992,52.910000,-143.139999,86.699997,-0.583981,-0.181625,-0.018469,0.790973,1.582700,0.586800,0.076500
396,True,True,1.000000,-0.150000,-254.259995,757.989990,17.010000,-348.799988,1052.539917,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,30.650000,-79.199997,140.500000,52.889999,-143.099991,81.259995,-0.578737,-0.179753,-0.017989,0.795254,1.582700,0.586800,0.076500
397,True,True,1.000000,-0.150000,-257.169983,766.760010,17.010000,-350.000000,1056.169922,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,31.090000,-80.389999,141.129990,52.869999,-143.059998,75.820000,-0.573466,-0.177870,-0.017503,0.799495,1.582700,0.586800,0.076500
398,True,True,1.000000,-0.150000,-260.089996,775.559998,17.010000,-351.190002,1059.770020,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,31.529999,-81.580002,141.720001,52.849998,-143.020004,70.379997,-0.568163,-0.175976,-0.017018,0.803700,1.582700,0.586800,0.076500
399,True,True,1.000000,-0.150000,-263.019989,784.389954,17.010000,-352.369995,1063.339966,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,31.969999,-82.769997,142.259995,52.829998,-142.979996,64.939995,-0.562833,-0.174077,-0.016532,0.807863,1.582700,0.586800,0.076500
400,True,True,1.000000,-0.150000,-265.959991,793.250000,17.010000,-353.539978,1066.880005,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,32.410000,-83.959999,142.759995,52.809998,-142.940002,59.500000,-0.557476,-0.172167,-0.016047,0.811986,1.582700,0.586800,0.076500
401,True,True,1.000000,-0.150000,-268.910004,802.139954,17.010000,-354.699982,1070.390015,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,32.849998,-85.150002,143.209991,52.789997,-142.899994,54.059998,-0.552092,-0.170252,-0.015561,0.816068,1.582700,0.586800,0.076500
402,True,True,1.000000,-0.150000,-271.869995,811.059998,17.010000,-355.859985,1073.869995,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,33.290001,-86.339996,143.619995,52.770000,-142.860001,48.619999,-0.546681,-0.168326,-0.015076,0.820109,1.582700,0.586800,0.076500
403,True,True,1.000000,-0.150000,-274.839996,820.010010,17.010000,-357.000000,1077.319946,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,33.730000,-87.529999,143.979996,52.750000,-142.819992,43.189999,-0.541243,-0.166390,-0.014585,0.824110,1.582700,0.586800,0.076500
404,True,True,1.000000,-0.150000,-277.809998,828.989990,17.010000,-358.139984,1080.739990,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,34.169998,-88.720001,144.289993,52.730000,-142.779999,37.759998,-0.535778,-0.164448,-0.014094,0.828070,1.582700,0.586800,0.076500
405,True,True,1.000000,-0.150000,-280.790009,838.000000,17.010000,-359.259979,1084.130005,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,34.610001,-89.909996,144.559998,52.709999,-142.739990,32.329998,-0.530286,-0.162495,-0.013603,0.831990,1.582700,0.586800,0.076500
406,True,True,1.000000,-0.150000,-283.779999,847.029968,17.010000,-360.380005,1087.489990,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,35.049999,-91.099998,144.779999,52.689999,-142.699997,26.900000,-0.524767,-0.160536,-0.013112,0.835868,1.582700,0.586800,0.076500
407,True,True,1.000000,-0.150000,-286.779999,856.089966,17.010000,-361.479980,1090.819946,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,35.489998,-92.290001,144.959991,52.669998,-142.660004,21.469999,-0.519221,-0.158567,-0.012621,0.839706,1.582700,0.586800,0.076500
408,True,True,1.000000,-0.150000,-289.790009,865.179993,17.010000,-362.579987,1094.119995,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,35.930000,-93.479996,145.089996,52.649998,-142.619995,16.039999,-0.513654,-0.156593,-0.012130,0.843499,1.582700,0.586800,0.076500
409,True,True,1.000000,-0.150000,-292.809998,874.299988,17.010000,-363.669983,1097.390015,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,36.369999,-94.669998,145.179993,52.629997,-142.580002,10.610000,-0.508060,-0.154613,-0.011639,0.847251,1.582700,0.586800,0.076500
410,True,True,1.000000,-0.150000,-295.839996,883.440002,17.010000,-364.750000,1100.630005,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,36.809998,-95.860001,145.220001,52.610001,-142.539993,5.190000,-0.502438,-0.152622,-0.011148,0.850963,1.582700,0.586800,0.076500
411,True,True,1.000000,-0.150000,-298.880005,892.609985,17.010000,-365.819977,1103.849976,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,37.250000,-97.049995,145.220001,52.590000,-142.500000,-0.220000,-0.496795,-0.150626,-0.010657,0.854630,1.582700,0.586800,0.076500
412,True,True,1.000000,-0.150000,-301.929993,901.809998,17.010000,-366.880005,1107.039917,8.300000,-0.003855,0.002781,0.810727,0.585405,0.000000,0.000000,0.000000,37.689999,-98.239998,145.169998,52.570000,-142.459991,-5.630000,-0.491125,-0.148619,-0.010161,0.858257,1.582700,0.586800,0.076500
413,True,True,1.000000,-0.150000,-304.989990,911.039978,17.010000,-367.929993,1110.199951,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,38.129997,-99.430000,145.080002,52.549999,-142.419998,-11.040000,-0.485428,-0.146607,-0.009665,0.861842,1.582700,0.586800,0.076500
414,True,True,1.000000,-0.150000,-308.059998,920.289978,17.010000,-368.970001,1113.339966,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,38.570000,-100.619995,144.940002,52.529999,-142.379990,-16.449999,-0.479710,-0.144589,-0.009168,0.865383,1.582700,0.586800,0.076500
415,True,True,1.000000,-0.150000,-311.130005,929.570007,17.010000,-370.000000,1116.449951,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,39.009998,-101.809998,144.759995,52.509998,-142.339996,-21.859999,-0.473970,-0.142561,-0.008672,0.868881,1.582700,0.586800,0.076500
416,True,True,1.000000,-0.150000,-314.209991,938.869995,17.010000,-371.019989,1119.530029,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,39.450001,-103.000000,144.529999,52.489998,-142.300003,-27.269999,-0.468203,-0.140527,-0.008176,0.872337,1.582700,0.586800,0.076500
417,True,True,1.000000,-0.150000,-317.299988,948.199951,17.010000,-372.029999,1122.589966,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,39.889999,-104.189995,144.259995,52.469997,-142.259995,-32.669998,-0.462414,-0.138488,-0.007680,0.875748,1.582700,0.586800,0.076500
418,True,True,1.000000,-0.150000,-320.399994,957.549988,17.010000,-373.029999,1125.619995,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,40.329998,-105.379997,143.940002,52.449997,-142.220001,-38.070000,-0.456604,-0.136438,-0.007183,0.879117,1.582700,0.586800,0.076500
419,True,True,1.000000,-0.150000,-323.509979,966.929993,17.010000,-374.019989,1128.619995,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,40.770000,-106.559998,143.580002,52.430000,-142.179993,-43.469997,-0.450767,-0.134382,-0.006687,0.882443,1.582700,0.586800,0.076500
420,True,True,1.000000,-0.150000,-326.630005,976.339966,17.010000,-375.009979,1131.599976,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,41.209999,-107.739998,143.169998,52.410000,-142.139999,-48.869999,-0.444908,-0.132321,-0.006191,0.885725,1.582700,0.586800,0.076500
421,True,True,1.000000,-0.150000,-329.759979,985.769958,17.010000,-375.989990,1134.549927,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,41.649998,-108.919998,142.720001,52.389999,-142.099991,-54.270000,-0.439027,-0.130255,-0.005694,0.888963,1.582700,0.586800,0.076500
422,True,True,1.000000,-0.150000,-332.889984,995.219971,17.010000,-376.959991,1137.479980,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,42.090000,-110.099998,142.220001,52.369999,-142.059998,-59.669998,-0.433125,-0.128178,-0.005198,0.892158,1.582700,0.586800,0.076500
423,True,True,1.000000,-0.150000,-336.029999,1004.699951,17.010000,-377.919983,1140.380005,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,42.529999,-111.279999,141.679993,52.349998,-142.020004,-65.070000,-0.427202,-0.126096,-0.004702,0.895308,1.582700,0.586800,0.076500
424,True,True,1.000000,-0.150000,-339.179993,1014.199951,17.010000,-378.869995,1143.260010,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,42.969997,-112.459999,141.089996,52.329998,-141.979996,-70.470001,-0.421257,-0.124008,-0.004205,0.898413,1.582700,0.586800,0.076500
425,True,True,1.000000,-0.150000,-342.339996,1023.729980,17.010000,-379.819977,1146.109985,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,43.410000,-113.639999,140.459991,52.309998,-141.940002,-75.860001,-0.415290,-0.121915,-0.003709,0.901475,1.582700,0.586800,0.076500
426,True,True,1.000000,-0.150000,-345.509979,1033.280029,17.010000,-380.759979,1148.939941,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,43.849998,-114.820000,139.779999,52.289997,-141.899994,-81.250000,-0.409307,-0.119816,-0.003213,0.904489,1.582700,0.586800,0.076500
427,True,True,1.000000,-0.150000,-348.679993,1042.849976,17.010000,-381.690002,1151.739990,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,44.290001,-116.000000,139.059998,52.270000,-141.860001,-86.639999,-0.403303,-0.117712,-0.002711,0.907460,1.582700,0.586800,0.076500
428,True,True,1.000000,-0.150000,-351.859985,1052.449951,17.010000,-382.609985,1154.520020,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,44.730000,-117.180000,138.289993,52.250000,-141.819992,-92.029999,-0.397277,-0.115603,-0.002209,0.910386,1.582700,0.586800,0.076500
429,True,True,1.000000,-0.150000,-355.049988,1062.069946,17.010000,-383.519989,1157.280029,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,45.169998,-118.360001,137.479996,52.230000,-141.779999,-97.419998,-0.391229,-0.113488,-0.001707,0.913267,1.582700,0.586800,0.076500
430,True,True,1.000000,-0.150000,-358.250000,1071.709961,17.010000,-384.419983,1160.010010,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,45.610001,-119.540001,136.619995,52.209999,-141.739990,-102.809998,-0.385166,-0.111368,-0.001206,0.916102,1.582700,0.586800,0.076500
431,True,True,1.000000,-0.150000,-361.449982,1081.380005,17.010000,-385.319977,1162.719971,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,46.039997,-120.719994,135.720001,52.189999,-141.699997,-108.199997,-0.379080,-0.109242,-0.000704,0.918893,1.582700,0.586800,0.076500
432,True,True,1.000000,-0.150000,-364.660004,1091.069946,17.010000,-386.209991,1165.400024,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,46.469997,-121.899994,134.770004,52.169998,-141.660004,-113.579994,-0.372979,-0.107111,-0.000202,0.921637,1.582700,0.586800,0.076500
433,True,True,1.000000,-0.150000,-367.880005,1100.780029,17.010000,-387.089996,1168.059937,8.300000,-0.003855,0.002781,0.810727,0.585405,-0.000100,0.000000,0.000000,46.899998,-123.079994,133.779999,52.149998,-141.619995,-118.959999,-0.366856,-0.104975,0.000299,0.924336,1.582700,0.586800,0.076500
