frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
174,True,True,1.000000,0.100000,0.000000,8.300000,574.019958,0.000000,6.800000,-620.409973,0.503669,-0.503657,0.496331,0.496288,0.475100,0.000000,0.000000,0.000000,-25.480000,741.500000,0.000000,-48.719997,-601.519958,-0.016376,0.000003,0.000003,0.999866,-0.073100,-0.000100,0.000000
175,True,True,1.000000,0.100000,0.000000,8.360000,568.809998,0.000000,6.790000,-625.269958,0.504655,-0.504645,0.495328,0.495285,0.477800,0.000000,0.000000,0.000000,-25.889999,736.440002,0.000000,-48.700001,-606.779968,-0.016678,0.000003,0.000003,0.999861,-0.073100,-0.000100,0.000000
176,True,True,1.000000,0.100000,0.000000,8.420000,563.559998,0.000000,6.770000,-630.130005,0.505639,-0.505637,0.494319,0.494276,0.480500,0.000000,0.000000,0.000000,-26.299999,731.339966,0.000000,-48.680000,-612.039978,-0.016980,0.000003,0.000003,0.999856,-0.073100,-0.000100,0.000000
177,True,True,1.000000,0.100000,0.000000,8.480000,558.269958,0.000000,6.750000,-634.989990,0.506636,-0.506630,0.493299,0.493256,0.483100,0.000000,0.000000,0.000000,-26.709999,726.200012,0.000000,-48.660000,-617.299988,-0.017282,0.000003,0.000003,0.999851,-0.073100,-0.000100,0.000000
178,True,True,1.000000,0.100000,0.000000,8.540000,552.940002,0.000000,6.730000,-639.849976,0.507630,-0.507628,0.492274,0.492231,0.485700,0.000000,0.000000,0.000000,-27.119999,721.010010,0.000000,-48.639999,-622.559998,-0.017584,0.000003,0.000003,0.999845,-0.073100,-0.000100,0.000000
179,True,True,1.000000,0.100000,0.000000,8.599999,547.570007,0.000000,6.710000,-644.709961,0.508637,-0.508626,0.491239,0.491195,0.488200,0.000000,0.000000,0.000000,-27.529999,715.779968,0.000000,-48.619999,-627.809998,-0.017887,0.000003,0.000003,0.999840,-0.073100,-0.000100,0.000000
180,True,True,1.000000,0.100000,0.000000,8.660000,542.159973,0.000000,6.690000,-649.570007,0.509640,-0.509629,0.490197,0.490154,0.490600,0.000000,0.000000,0.000000,-27.939999,710.500000,0.000000,-48.599998,-633.059998,-0.018189,0.000003,0.000003,0.999835,-0.073100,-0.000100,0.000000
181,True,True,1.000000,0.100000,0.000000,8.720000,536.709961,0.000000,6.660000,-654.429993,0.510646,-0.510633,0.489151,0.489108,0.493000,0.000000,0.000000,0.000000,-28.340000,705.179993,0.000000,-48.579998,-638.309998,-0.018491,0.000003,0.000003,0.999829,-0.073100,-0.000100,0.000000
182,True,True,1.000000,0.100000,0.000000,8.780000,531.219971,0.000000,6.630000,-659.289978,0.511659,-0.511642,0.488093,0.488050,0.495300,0.000000,0.000000,0.000000,-28.740000,699.820007,0.000000,-48.559998,-643.559998,-0.018793,0.000003,0.000003,0.999823,-0.073100,-0.000100,0.000000
183,True,True,1.000000,0.100000,0.000000,8.840000,525.690002,0.000000,6.600000,-664.149963,0.512673,-0.512650,0.487031,0.486987,0.497600,0.000000,0.000000,0.000000,-29.139999,694.409973,0.000000,-48.539997,-648.809998,-0.019095,0.000003,0.000003,0.999818,-0.073100,-0.000100,0.000000
184,True,True,1.000000,0.100000,0.000000,8.889999,520.109985,0.000000,6.570000,-669.010010,0.513684,-0.513665,0.485962,0.485919,0.499800,0.000000,0.000000,0.000000,-29.539999,688.959961,0.000000,-48.520000,-654.059998,-0.019397,0.000003,0.000003,0.999812,-0.073100,-0.000100,0.000000
185,True,True,1.000000,0.100000,0.000000,8.940000,514.489990,0.000000,6.530000,-673.869995,0.514697,-0.514679,0.484889,0.484846,0.502000,0.000000,0.000000,0.000000,-29.939999,683.469971,0.000000,-48.500000,-659.309998,-0.019699,0.000003,0.000003,0.999806,-0.073100,-0.000100,0.000000
186,True,True,1.000000,0.100000,0.000000,8.990000,508.829987,0.000000,6.490000,-678.729980,0.515716,-0.515699,0.483804,0.483761,0.504200,0.000000,0.000000,0.000000,-30.340000,677.929993,0.000000,-48.480000,-664.549988,-0.020001,0.000003,0.000003,0.999800,-0.073100,-0.000100,0.000000
187,True,True,1.000000,0.100000,0.000000,9.040000,503.129974,0.000000,6.450000,-683.589966,0.516737,-0.516718,0.482715,0.482672,0.506300,0.000000,0.000000,0.000000,-30.740000,672.349976,0.000000,-48.459999,-669.789978,-0.020303,0.000003,0.000003,0.999794,-0.073100,-0.000100,0.000000
188,True,True,1.000000,0.100000,0.000000,9.090000,497.389984,0.000000,6.410000,-688.450012,0.517759,-0.517738,0.481620,0.481576,0.508400,0.000000,0.000000,0.000000,-31.139999,666.719971,0.000000,-48.439999,-675.029968,-0.020606,0.000003,0.000003,0.999788,-0.073100,-0.000100,0.000000
189,True,True,1.000000,0.100000,0.000000,9.139999,491.609985,0.000000,6.360000,-693.309998,0.518777,-0.518763,0.480519,0.480476,0.510400,0.000000,0.000000,0.000000,-31.539999,661.049988,0.000000,-48.419998,-680.269958,-0.020908,0.000003,0.000003,0.999781,-0.073100,-0.000100,0.000000
190,True,True,1.000000,0.100000,0.000000,9.190000,485.789978,0.000000,6.310000,-698.169983,0.519801,-0.519788,0.479413,0.479365,0.512400,0.000000,0.000000,0.000000,-31.939999,655.339966,0.000000,-48.399998,-685.510010,-0.021210,0.000003,0.000003,0.999775,-0.073100,-0.000100,0.000000
191,True,True,1.000000,0.100000,0.000000,9.240000,479.929993,0.000000,6.260000,-703.029968,0.520831,-0.520813,0.478296,0.478248,0.514300,0.000000,0.000000,0.000000,-32.340000,649.579956,0.000000,-48.379997,-690.750000,-0.021512,0.000003,0.000003,0.999769,-0.073100,-0.000100,0.000000
192,True,True,1.000000,0.100000,0.000000,9.290000,474.029999,0.000000,6.210000,-707.890015,0.521863,-0.521838,0.477174,0.477126,0.516200,0.000000,0.000000,0.000000,-32.739998,643.779968,0.000000,-48.360001,-695.989990,-0.021814,0.000003,0.000003,0.999762,-0.073100,-0.000100,0.000000
193,True,True,1.000000,0.100000,0.000000,9.340000,468.089996,0.000000,6.160000,-712.750000,0.522890,-0.522868,0.476047,0.475998,0.518100,0.000000,0.000000,0.000000,-33.139999,637.940002,0.000000,-48.340000,-701.229980,-0.022116,0.000003,0.000003,0.999755,-0.073100,-0.000100,0.000000
194,True,True,1.000000,0.100000,0.000000,9.389999,462.109985,0.000000,6.100000,-717.609985,0.523918,-0.523899,0.474914,0.474865,0.519900,0.000000,0.000000,0.000000,-33.540001,632.049988,0.000000,-48.320000,-706.459961,-0.022418,0.000003,0.000003,0.999749,-0.073100,-0.000100,0.000000
195,True,True,1.000000,0.100000,0.000000,9.440000,456.089996,0.000000,6.040000,-722.469971,0.524946,-0.524929,0.473775,0.473727,0.521700,0.000000,0.000000,0.000000,-33.939999,626.119995,0.000000,-48.299999,-711.690002,-0.022720,0.000003,0.000003,0.999742,-0.073100,-0.000100,0.000000
196,True,True,1.000000,0.100000,0.000000,9.490000,450.029999,0.000000,5.980000,-727.329956,0.525976,-0.525960,0.472632,0.472583,0.523400,0.000000,0.000000,0.000000,-34.340000,620.149963,0.000000,-48.279999,-716.919983,-0.023022,0.000003,0.000003,0.999735,-0.073100,-0.000100,0.000000
197,True,True,1.000000,0.100000,0.000000,9.540000,443.929993,0.000000,5.920000,-732.190002,0.527016,-0.526990,0.471477,0.471429,0.525100,0.000000,0.000000,0.000000,-34.739998,614.130005,0.000000,-48.259998,-722.149963,-0.023324,0.000003,0.000003,0.999728,-0.073100,-0.000100,0.000000
198,True,True,1.000000,0.100000,0.000000,9.590000,437.789978,0.000000,5.850000,-737.049988,0.528051,-0.528026,0.470317,0.470269,0.526800,0.000000,0.000000,0.000000,-35.139999,608.070007,0.000000,-48.239998,-727.380005,-0.023627,0.000003,0.000003,0.999721,-0.073100,-0.000100,0.000000
199,True,True,1.000000,0.100000,0.000000,9.639999,431.609985,0.000000,5.780000,-741.909973,0.529086,-0.529062,0.469152,0.469104,0.528400,0.000000,0.000000,0.000000,-35.540001,601.959961,0.000000,-48.219997,-732.609985,-0.023929,0.000003,0.000003,0.999714,-0.073100,-0.000100,0.000000
200,True,True,1.000000,0.100000,0.000000,9.690000,425.389984,0.000000,5.710000,-746.769958,0.530122,-0.530097,0.467981,0.467933,0.530000,0.000000,0.000000,0.000000,-35.939999,595.809998,0.000000,-48.200001,-737.839966,-0.024231,0.000003,0.000003,0.999706,-0.073100,-0.000100,0.000000
201,True,True,1.000000,0.100000,0.000000,9.740000,419.130005,0.000000,5.640000,-751.630005,0.531157,-0.531133,0.466805,0.466757,0.531600,0.000000,0.000000,0.000000,-36.340000,589.619995,0.000000,-48.180000,-743.059998,-0.024533,0.000003,0.000003,0.999699,-0.073100,-0.000100,0.000000
202,True,True,1.000000,0.100000,0.000000,9.790000,412.829987,0.000000,5.560000,-756.489990,0.532193,-0.532169,0.465624,0.465575,0.533100,0.000000,0.000000,0.000000,-36.739998,583.380005,0.000000,-48.160000,-748.279968,-0.024835,0.000003,0.000003,0.999691,-0.073100,-0.000100,0.000000
203,True,True,1.000000,0.100000,0.000000,9.840000,406.489990,0.000000,5.480000,-761.349976,0.533230,-0.533205,0.464437,0.464389,0.534600,0.000000,0.000000,0.000000,-37.139999,577.099976,0.000000,-48.139999,-753.500000,-0.025137,0.000003,0.000003,0.999684,-0.073100,-0.000100,0.000000
204,True,True,1.000000,0.100000,0.000000,9.889999,400.100006,0.000000,5.400000,-766.209961,0.534266,-0.534241,0.463245,0.463196,0.536100,0.000000,0.000000,0.000000,-37.540001,570.779968,0.000000,-48.119999,-758.719971,-0.025439,0.000003,0.000003,0.999676,-0.073100,-0.000100,0.000000
205,True,True,1.000000,0.100000,0.000000,9.929999,393.669983,0.000000,5.320000,-771.070007,0.535302,-0.535276,0.462047,0.461999,0.537500,0.000000,0.000000,0.000000,-37.939999,564.409973,0.000000,-48.099998,-763.940002,-0.025741,0.000003,0.000003,0.999669,-0.073100,-0.000100,0.000000
206,True,True,1.000000,0.100000,0.000000,9.969999,387.199982,0.000000,5.230000,-775.929993,0.536339,-0.536312,0.460844,0.460796,0.538900,0.000000,0.000000,0.000000,-38.340000,558.000000,0.000000,-48.079998,-769.159973,-0.026043,0.000003,0.000003,0.999661,-0.073100,-0.000100,0.000000
207,True,True,1.000000,0.100000,0.000000,10.010000,380.690002,0.000000,5.140000,-780.789978,0.537375,-0.537348,0.459636,0.459587,0.540300,0.000000,0.000000,0.000000,-38.739998,551.549988,0.000000,-48.059998,-774.380005,-0.026346,0.000003,0.000003,0.999653,-0.073100,-0.000100,0.000000
208,True,True,1.000000,0.100000,0.000000,10.050000,374.139984,0.000000,5.050000,-785.649963,0.538411,-0.538384,0.458422,0.458373,0.541600,0.000000,0.000000,0.000000,-39.139999,545.049988,0.000000,-48.039997,-779.599976,-0.026648,0.000003,0.000003,0.999645,-0.073100,-0.000100,0.000000
209,True,True,1.000000,0.100000,0.000000,10.090000,367.549988,0.000000,4.960000,-790.510010,0.539446,-0.539420,0.457203,0.457154,0.542900,0.000000,0.000000,0.000000,-39.540001,538.510010,0.000000,-48.020000,-784.809998,-0.026950,0.000003,0.000003,0.999637,-0.073100,-0.000100,0.000000
210,True,True,1.000000,0.100000,0.000000,10.130000,360.919983,0.000000,4.860000,-795.369995,0.540481,-0.540455,0.455978,0.455929,0.544200,0.000000,0.000000,0.000000,-39.939999,531.929993,0.000000,-48.000000,-790.019958,-0.027252,0.000003,0.000003,0.999629,-0.073100,-0.000100,0.000000
211,True,True,1.000000,0.100000,0.000000,10.170000,354.250000,0.000000,4.760000,-800.229980,0.541516,-0.541491,0.454748,0.454699,0.545500,0.000000,0.000000,0.000000,-40.340000,525.299988,0.000000,-47.980000,-795.229980,-0.027554,0.000003,0.000003,0.999620,-0.073100,-0.000100,0.000000
212,True,True,1.000000,0.100000,0.000000,10.210000,347.539978,0.000000,4.660000,-805.089966,0.542550,-0.542527,0.453513,0.453464,0.546700,0.000000,0.000000,0.000000,-40.739998,518.630005,0.000000,-47.959999,-800.440002,-0.027856,0.000003,0.000003,0.999612,-0.073100,-0.000100,0.000000
213,True,True,1.000000,0.100000,0.000000,10.250000,340.789978,0.000000,4.560000,-809.950012,0.543584,-0.543563,0.452272,0.452223,0.547900,0.000000,0.000000,0.000000,-41.139999,511.919983,0.000000,-47.939999,-805.649963,-0.028158,0.000003,0.000003,0.999603,-0.073100,-0.000100,0.000000
214,True,True,1.000000,0.100000,0.000000,10.290000,334.000000,0.000000,4.450000,-814.820007,0.544617,-0.544599,0.451026,0.450977,0.549100,0.000000,0.000000,0.000000,-41.540001,505.160004,0.000000,-47.919998,-810.859985,-0.028460,0.000003,0.000003,0.999595,-0.073100,-0.000100,0.000000
215,True,True,1.000000,0.100000,0.000000,10.330000,327.169983,0.000000,4.340000,-819.690002,0.545655,-0.545629,0.449774,0.449725,0.550300,0.000000,0.000000,0.000000,-41.939999,498.359985,0.000000,-47.899998,-816.070007,-0.028762,0.000003,0.000003,0.999586,-0.073100,-0.000100,0.000000
216,True,True,1.000000,0.100000,0.000000,10.370000,320.299988,0.000000,4.230000,-824.559998,0.546692,-0.546659,0.448517,0.448468,0.551400,0.000000,0.000000,0.000000,-42.340000,491.519989,0.000000,-47.879997,-821.269958,-0.029065,0.000003,0.000003,0.999577,-0.073100,-0.000100,0.000000
217,True,True,1.000000,0.100000,0.000000,10.400000,313.389984,0.000000,4.120000,-829.429993,0.547728,-0.547690,0.447255,0.447206,0.552500,0.000000,0.000000,0.000000,-42.739998,484.629974,0.000000,-47.860001,-826.469971,-0.029367,0.000003,0.000003,0.999569,-0.073100,-0.000100,0.000000
218,True,True,1.000000,0.100000,0.000000,10.429999,306.440002,0.000000,4.000000,-834.299988,0.548754,-0.548720,0.445992,0.445944,0.553600,0.000000,0.000000,0.000000,-43.139999,477.699982,0.000000,-47.840000,-831.669983,-0.029669,0.000003,0.000003,0.999560,-0.073100,-0.000100,0.000000
219,True,True,1.000000,0.100000,0.000000,10.460000,299.449982,0.000000,3.880000,-839.169983,0.549780,-0.549751,0.444724,0.444676,0.554700,0.000000,0.000000,0.000000,-43.540001,470.729980,0.000000,-47.820000,-836.869995,-0.029971,0.000003,0.000003,0.999551,-0.073100,-0.000100,0.000000
220,True,True,1.000000,0.100000,0.000000,10.490000,292.419983,0.000000,3.760000,-844.039978,0.550804,-0.550781,0.443451,0.443403,0.555700,0.000000,0.000000,0.000000,-43.939999,463.709991,0.000000,-47.799999,-842.070007,-0.030273,0.000003,0.000003,0.999542,-0.073100,-0.000100,0.000000
221,True,True,1.000000,0.100000,0.000000,10.520000,285.350006,0.000000,3.640000,-848.909973,0.551833,-0.551806,0.442173,0.442124,0.556700,0.000000,0.000000,0.000000,-44.340000,456.649994,0.000000,-47.779999,-847.269958,-0.030575,0.000003,0.000003,0.999532,-0.073100,-0.000100,0.000000
222,True,True,1.000000,0.100000,0.000000,10.550000,278.239990,0.000000,3.510000,-853.779968,0.552860,-0.552831,0.440889,0.440840,0.557700,0.000000,0.000000,0.000000,-44.739998,449.549988,0.000000,-47.759998,-852.469971,-0.030877,0.000003,0.000003,0.999523,-0.073100,-0.000100,0.000000
223,True,True,1.000000,0.100000,0.000000,10.580000,271.079987,0.000000,3.380000,-858.649963,0.553887,-0.553856,0.439599,0.439551,0.558700,0.000000,0.000000,0.000000,-45.139999,442.399994,0.000000,-47.739998,-857.669983,-0.031179,0.000003,0.000003,0.999514,-0.073100,-0.000100,0.000000
224,True,True,1.000000,0.100000,0.000000,10.610000,263.880005,0.000000,3.250000,-863.519958,0.554912,-0.554881,0.438305,0.438256,0.559700,0.000000,0.000000,0.000000,-45.539997,435.209991,0.000000,-47.719997,-862.859985,-0.031481,0.000003,0.000003,0.999504,-0.073100,-0.000100,0.000000
225,True,True,1.000000,0.100000,0.000000,10.639999,256.639984,0.000000,3.120000,-868.389954,0.555932,-0.555906,0.437010,0.436956,0.560600,0.000000,0.000000,0.000000,-45.939999,427.979980,0.000000,-47.700001,-868.049988,-0.031784,0.000003,0.000003,0.999495,-0.073100,-0.000100,0.000000
226,True,True,1.000000,0.100000,0.000000,10.660000,249.360001,0.000000,2.980000,-873.260010,0.556951,-0.556926,0.435710,0.435656,0.561500,0.000000,0.000000,0.000000,-46.340000,420.699982,0.000000,-47.680000,-873.239990,-0.032086,0.000003,0.000003,0.999485,-0.073100,-0.000100,0.000000
227,True,True,1.000000,0.100000,0.000000,10.679999,242.039993,0.000000,2.840000,-878.130005,0.557969,-0.557945,0.434404,0.434350,0.562400,0.000000,0.000000,0.000000,-46.739998,413.380005,0.000000,-47.660000,-878.429993,-0.032388,0.000003,0.000003,0.999475,-0.073100,-0.000100,0.000000
228,True,True,1.000000,0.100000,0.000000,10.700000,234.679993,0.000000,2.700000,-883.000000,0.558986,-0.558965,0.433093,0.433039,0.563300,0.000000,0.000000,0.000000,-47.139999,406.019989,0.000000,-47.639999,-883.619995,-0.032690,0.000003,0.000003,0.999465,-0.073100,-0.000100,0.000000
229,True,True,1.000000,0.100000,0.000000,10.719999,227.279999,0.000000,2.560000,-887.869995,0.560006,-0.559979,0.431777,0.431723,0.564200,0.000000,0.000000,0.000000,-47.539997,398.609985,0.000000,-47.619999,-888.809998,-0.032992,0.000003,0.000003,0.999456,-0.073100,-0.000100,0.000000
230,True,True,1.000000,0.100000,0.000000,10.740000,219.839996,0.000000,2.410000,-892.739990,0.561025,-0.560993,0.430455,0.430401,0.565000,0.000000,0.000000,0.000000,-47.939999,391.160004,0.000000,-47.599998,-894.000000,-0.033294,0.000003,0.000003,0.999446,-0.073100,-0.000100,0.000000
231,True,True,1.000000,0.100000,0.000000,10.760000,212.360001,0.000000,2.260000,-897.619995,0.562034,-0.562008,0.429133,0.429079,0.565800,0.000000,0.000000,0.000000,-48.340000,383.669983,0.000000,-47.579998,-899.179993,-0.033596,0.000003,0.000003,0.999435,-0.073100,-0.000100,0.000000
232,True,True,1.000000,0.100000,0.000000,10.780000,204.839996,0.000000,2.110000,-902.500000,0.563047,-0.563017,0.427806,0.427752,0.566600,0.000000,0.000000,0.000000,-48.739998,376.130005,0.000000,-47.559998,-904.359985,-0.033898,0.000003,0.000003,0.999425,-0.073100,-0.000100,0.000000
233,True,True,1.000000,0.100000,0.000000,10.800000,197.279999,0.000000,1.960000,-907.380005,0.564058,-0.564025,0.426474,0.426420,0.567400,0.000000,0.000000,0.000000,-49.139999,368.549988,0.000000,-47.539997,-909.539978,-0.034200,0.000003,0.000003,0.999415,-0.073100,-0.000100,0.000000
234,True,True,1.000000,0.100000,0.000000,10.820000,189.679993,0.000000,1.800000,-912.260010,0.565067,-0.565034,0.425136,0.425082,0.568200,0.000000,0.000000,0.000000,-49.539997,360.929993,0.000000,-47.520000,-914.719971,-0.034503,0.000003,0.000003,0.999405,-0.073100,-0.000100,0.000000
235,True,True,1.000000,0.100000,0.000000,10.830000,182.039993,0.000000,1.640000,-917.139954,0.566075,-0.566043,0.423793,0.423739,0.569000,0.000000,0.000000,0.000000,-49.939999,353.259979,0.000000,-47.500000,-919.899963,-0.034805,0.000003,0.000003,0.999394,-0.073100,-0.000100,0.000000
236,True,True,1.000000,0.100000,0.000000,10.840000,174.360001,0.000000,1.480000,-922.019958,0.567078,-0.567047,0.422449,0.422395,0.569700,0.000000,0.000000,0.000000,-50.340000,345.549988,0.000000,-47.480000,-925.079956,-0.035107,0.000003,0.000003,0.999384,-0.073100,-0.000100,0.000000
237,True,True,1.000000,0.100000,0.000000,10.849999,166.639999,0.000000,1.320000,-926.899963,0.568079,-0.568050,0.421100,0.421047,0.570400,0.000000,0.000000,0.000000,-50.739998,337.799988,0.000000,-47.459999,-930.259949,-0.035409,0.000003,0.000003,0.999373,-0.073100,-0.000100,0.000000
238,True,True,1.000000,0.100000,0.000000,10.860000,158.879990,0.000000,1.150000,-931.779968,0.569083,-0.569048,0.419746,0.419692,0.571100,0.000000,0.000000,0.000000,-51.139999,330.000000,0.000000,-47.439999,-935.440002,-0.035711,0.000003,0.000003,0.999362,-0.073100,-0.000100,0.000000
239,True,True,1.000000,0.100000,0.000000,10.870000,151.069992,0.000000,0.980000,-936.659973,0.570085,-0.570046,0.418387,0.418333,0.571800,0.000000,0.000000,0.000000,-51.539997,322.160004,0.000000,-47.419998,-940.609985,-0.036013,0.000003,0.000003,0.999351,-0.073100,-0.000100,0.000000
240,True,True,1.000000,0.100000,0.000000,10.880000,143.220001,0.000000,0.810000,-941.539978,0.571078,-0.571044,0.417027,0.416974,0.572500,0.000000,0.000000,0.000000,-51.939999,314.279999,0.000000,-47.399998,-945.779968,-0.036315,0.000003,0.000003,0.999340,-0.073100,-0.000100,0.000000
241,True,True,1.000000,0.100000,0.000000,10.889999,135.330002,0.000000,0.640000,-946.419983,0.572073,-0.572037,0.415663,0.415609,0.573200,0.000000,0.000000,0.000000,-52.329998,306.359985,0.000000,-47.379997,-950.949951,-0.036617,0.000003,0.000003,0.999329,-0.073100,-0.000100,0.000000
242,True,True,1.000000,0.100000,0.000000,10.889999,127.399994,0.000000,0.460000,-951.299988,0.573067,-0.573029,0.414292,0.414238,0.573900,0.000000,0.000000,0.000000,-52.719997,298.389984,0.000000,-47.360001,-956.119995,-0.036919,0.000003,0.000003,0.999318,-0.073100,-0.000100,0.000000
243,True,True,1.000000,0.100000,0.000000,10.889999,119.430000,0.000000,0.280000,-956.179993,0.574058,-0.574022,0.412917,0.412863,0.574500,0.000000,0.000000,0.000000,-53.110001,290.380005,0.000000,-47.340000,-961.289978,-0.037222,0.000003,0.000003,0.999307,-0.073100,-0.000100,0.000000
244,True,True,1.000000,0.100000,0.000000,10.889999,111.419998,0.000000,0.100000,-961.059998,0.575045,-0.575009,0.411541,0.411487,0.575100,0.000000,0.000000,0.000000,-53.500000,282.329987,0.000000,-47.320000,-966.459961,-0.037524,0.000003,0.000003,0.999296,-0.073100,-0.000100,0.000000
245,True,True,1.000000,0.100000,0.000000,10.889999,103.369995,0.000000,-0.070000,-965.949951,0.576029,-0.575996,0.410160,0.410106,0.575700,0.000000,0.000000,0.000000,-53.889999,274.229980,0.000000,-47.299999,-971.630005,-0.037826,0.000003,0.000003,0.999284,-0.073100,-0.000100,0.000000
246,True,True,1.000000,0.100000,0.000000,10.889999,95.279999,0.000000,-0.250000,-970.839966,0.577017,-0.576978,0.408773,0.408719,0.576300,0.000000,0.000000,0.000000,-54.279999,266.089996,0.000000,-47.279999,-976.799988,-0.038128,0.000003,0.000003,0.999273,-0.073100,-0.000100,0.000000
247,True,True,1.000000,0.100000,0.000000,10.889999,87.150002,0.000000,-0.430000,-975.729980,0.577995,-0.577960,0.407387,0.407333,0.576900,0.000000,0.000000,0.000000,-54.669998,257.910004,0.000000,-47.259998,-981.959961,-0.038430,0.000003,0.000003,0.999261,-0.073100,-0.000100,0.000000
248,True,True,1.000000,0.100000,0.000000,10.880000,78.979996,0.000000,-0.610000,-980.619995,0.578975,-0.578937,0.405995,0.405941,0.577500,0.000000,0.000000,0.000000,-55.059998,249.679993,0.000000,-47.239998,-987.119995,-0.038732,0.000003,0.000003,0.999250,-0.073100,-0.000100,0.000000
249,True,True,1.000000,0.100000,0.000000,10.870000,70.769997,0.000000,-0.790000,-985.509949,0.579953,-0.579913,0.404598,0.404544,0.578100,0.000000,0.000000,0.000000,-55.449997,241.409988,0.000000,-47.219997,-992.279968,-0.039034,0.000003,0.000003,0.999238,-0.073100,-0.000100,0.000000
250,True,True,1.000000,0.100000,0.000000,10.860000,62.520000,0.000000,-0.980000,-990.399963,0.580921,-0.580890,0.403200,0.403147,0.578700,0.000000,0.000000,0.000000,-55.840000,233.099991,0.000000,-47.200001,-997.440002,-0.039336,0.000003,0.000003,0.999226,-0.073100,-0.000100,0.000000
251,True,True,1.000000,0.100000,0.000000,10.550000,59.410000,0.000000,-37.130001,-388.669983,0.585064,-0.562218,0.363786,0.457462,-1.145700,5.019600,-1.933900,0.000000,-56.230000,224.739990,0.000000,-47.180000,-1002.599976,-0.039638,0.000003,0.000003,0.999214,-0.073100,-0.000100,0.000000
252,True,True,1.000000,0.100000,-0.120000,10.160000,63.430000,-13.940000,-46.259998,30.139999,0.572795,-0.559003,0.385085,0.459490,-4.536900,-2.547200,0.538000,0.000000,-56.619999,216.339996,0.000000,-47.160000,-1007.759949,-0.039941,0.000003,0.000003,0.999202,-0.073100,-0.000100,0.000000
253,True,True,1.000000,0.100000,-0.280000,10.020000,63.520000,-17.420000,-25.340000,-118.059998,0.563548,-0.561290,0.398610,0.456593,-2.147300,-3.022500,0.077400,0.290000,-58.489998,216.419998,3.750000,-748.409973,131.080002,-0.026076,0.005327,0.000655,0.999646,3.329700,1.283300,0.105500
254,True,True,1.000000,0.100000,-0.430000,9.840000,62.989998,-17.389999,-25.480000,-123.769997,-0.552205,0.563285,-0.411001,-0.457008,-2.740500,-2.762100,-0.543000,0.360000,-64.939995,218.229996,3.740000,-748.219971,125.629997,-0.012206,0.010652,0.001308,0.999868,3.329700,1.283200,0.105500
255,True,True,1.000000,0.100000,-0.570000,9.630000,62.129997,-17.369999,-25.609999,-129.479996,-0.538675,0.564995,-0.422546,-0.460504,-3.313700,-2.521800,-1.156900,0.390000,-71.169998,219.229996,3.730000,-748.029968,120.180000,0.001670,0.015971,0.001961,0.999869,3.329700,1.283200,0.105500
256,True,True,1.000000,0.100000,-0.710000,9.420000,61.029999,-17.359999,-25.730000,-135.179993,-0.522928,0.566442,-0.433379,-0.466768,-3.868300,-2.300300,-1.763700,0.420000,-77.400002,220.190002,3.720000,-747.839966,114.729996,0.015545,0.021291,0.002614,0.999649,3.329700,1.283200,0.105500
257,True,True,1.000000,0.100000,-0.940000,9.389999,60.759998,-27.459999,-3.320000,-33.369999,-0.506867,0.564534,-0.435688,-0.484317,-4.314700,0.609500,-3.355700,0.450000,-83.629997,221.099991,3.710000,-747.649963,109.279999,0.029415,0.026605,0.003267,0.999208,3.329700,1.283200,0.105500
258,True,True,1.000000,0.100000,-1.170000,9.360000,60.430000,-27.459999,-3.400000,-39.070000,-0.491875,0.559840,-0.440689,-0.500431,-4.842400,0.549900,-2.549200,0.480000,-89.860001,221.970001,3.700000,-747.459961,103.829994,0.043280,0.031913,0.003919,0.998545,3.329700,1.283200,0.105500
259,True,True,1.000000,0.100000,-1.400000,9.330000,60.059998,-27.459999,-3.460000,-44.759998,-0.477320,0.552316,-0.448307,-0.515882,-5.197300,0.521100,-1.722000,0.510000,-96.089996,222.789993,3.690000,-747.269958,98.379997,0.057134,0.037211,0.004567,0.997662,3.329700,1.283200,0.105500
260,True,True,1.000000,0.100000,-1.630000,9.300000,59.639999,-27.459999,-3.490000,-50.450001,-0.463595,0.542203,-0.458152,-0.530275,-5.395400,0.522400,-0.930900,0.540000,-102.320000,223.559998,3.680000,-747.079956,92.930000,0.070977,0.042503,0.005214,0.996558,3.329700,1.283200,0.105500
261,True,True,1.000000,0.100000,-1.860000,9.270000,59.169998,-27.459999,-3.490000,-56.139999,0.450961,-0.529838,0.469751,0.543359,-5.468200,0.549800,-0.213000,0.570000,-108.540001,224.289993,3.670000,-746.889954,87.479996,0.084804,0.047785,0.005861,0.995234,3.329700,1.283200,0.105500
