frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,1.000000,0.200000,0.000000,-7.530000,909.799988,0.000000,-40.309998,9.929999,-0.522885,0.522908,-0.475993,-0.476014,0.015400,0.000000,0.000000,0.000000,-9.410000,1080.530029,0.000000,-11.550000,81.759995,-0.017574,0.000003,0.000003,0.999846,-0.173500,-0.000200,0.000000
88,True,True,1.000000,0.200000,0.000000,-7.870000,909.909973,0.000000,-41.129997,13.290000,-0.522965,0.522984,-0.475906,-0.475928,0.039600,0.000000,0.000000,0.000000,-9.510000,1081.169922,0.000000,-11.540000,76.320000,-0.018297,0.000003,0.000003,0.999833,-0.173500,-0.000200,0.000000
89,True,True,1.000000,0.200000,0.000000,-8.220000,910.049988,0.000000,-41.950001,16.650000,-0.523090,0.523115,-0.475766,-0.475788,0.063400,0.000000,0.000000,0.000000,-9.610000,1081.760010,0.000000,-11.530000,70.879997,-0.019019,0.000003,0.000003,0.999819,-0.173500,-0.000200,0.000000
90,True,True,1.000000,0.200000,0.000000,-8.580000,910.219971,0.000000,-42.779999,20.010000,-0.523262,0.523286,-0.475577,-0.475599,0.086700,0.000000,0.000000,0.000000,-9.710000,1082.309937,0.000000,-11.520000,65.439995,-0.019742,0.000003,0.000003,0.999805,-0.173500,-0.000200,0.000000
91,True,True,1.000000,0.200000,0.000000,-8.940000,910.409973,0.000000,-43.619999,23.369999,-0.523478,0.523502,-0.475340,-0.475362,0.109600,0.000000,0.000000,0.000000,-9.809999,1082.809937,0.000000,-11.509999,60.000000,-0.020465,0.000003,0.000003,0.999790,-0.173500,-0.000200,0.000000
92,True,True,1.000000,0.200000,0.000000,-9.309999,910.630005,0.000000,-44.459999,26.730000,-0.523737,0.523762,-0.475054,-0.475076,0.132100,0.000000,0.000000,0.000000,-9.910000,1083.260010,0.000000,-11.500000,54.559998,-0.021188,0.000003,0.000003,0.999775,-0.173500,-0.000200,0.000000
93,True,True,1.000000,0.200000,0.000000,-9.690000,910.880005,0.000000,-45.309998,30.090000,-0.524044,0.524060,-0.474720,-0.474741,0.154200,0.000000,0.000000,0.000000,-10.010000,1083.669922,0.000000,-11.490000,49.119999,-0.021911,0.000003,0.000003,0.999760,-0.173500,-0.000200,0.000000
94,True,True,1.000000,0.200000,0.000000,-10.070000,911.159973,0.000000,-46.169998,33.439999,-0.524390,0.524409,-0.474337,-0.474358,0.175900,0.000000,0.000000,0.000000,-10.110000,1084.030029,0.000000,-11.480000,43.689999,-0.022634,0.000003,0.000003,0.999744,-0.173500,-0.000200,0.000000
95,True,True,1.000000,0.200000,0.000000,-10.460000,911.469971,0.000000,-47.049999,36.790001,-0.524778,0.524800,-0.473905,-0.473927,0.197200,0.000000,0.000000,0.000000,-10.210000,1084.349976,0.000000,-11.469999,38.259998,-0.023357,0.000003,0.000003,0.999727,-0.173500,-0.000200,0.000000
96,True,True,1.000000,0.200000,0.000000,-10.860000,911.799988,0.000000,-47.939999,40.139999,-0.525210,0.525225,-0.473430,-0.473452,0.218100,0.000000,0.000000,0.000000,-10.309999,1084.619995,0.000000,-11.460000,32.829998,-0.024080,0.000003,0.000003,0.999710,-0.173500,-0.000200,0.000000
97,True,True,1.000000,0.200000,0.000000,-11.270000,912.159973,0.000000,-48.849998,43.489998,-0.525679,0.525699,-0.472907,-0.472929,0.238600,0.000000,0.000000,0.000000,-10.410000,1084.849976,0.000000,-11.450000,27.400000,-0.024803,0.000003,0.000003,0.999692,-0.173500,-0.000200,0.000000
98,True,True,1.000000,0.200000,0.000000,-11.679999,912.549988,0.000000,-49.770000,46.840000,-0.526186,0.526210,-0.472340,-0.472362,0.258700,0.000000,0.000000,0.000000,-10.510000,1085.030029,0.000000,-11.440000,21.969999,-0.025526,0.000003,0.000003,0.999674,-0.173500,-0.000200,0.000000
99,True,True,1.000000,0.200000,0.000000,-12.099999,912.969971,0.000000,-50.709999,50.189999,-0.526736,0.526753,-0.471731,-0.471752,0.278400,0.000000,0.000000,0.000000,-10.610000,1085.169922,0.000000,-11.429999,16.539999,-0.026248,0.000003,0.000003,0.999655,-0.173500,-0.000200,0.000000
100,True,True,1.000000,0.200000,0.000000,-12.530000,913.419983,0.000000,-51.669998,53.529999,-0.527319,0.527338,-0.471078,-0.471100,0.297800,0.000000,0.000000,0.000000,-10.710000,1085.260010,0.000000,-11.420000,11.110000,-0.026971,0.000003,0.000003,0.999636,-0.173500,-0.000200,0.000000
101,True,True,1.000000,0.200000,0.000000,-12.969999,913.889954,0.000000,-52.660000,56.869999,-0.527939,0.527959,-0.470382,-0.470404,0.316800,0.000000,0.000000,0.000000,-10.809999,1085.309937,0.000000,-11.410000,5.690000,-0.027694,0.000003,0.000003,0.999616,-0.173500,-0.000200,0.000000
102,False,False,1.000000,0.000000,0.000000,-13.410000,914.320007,0.000000,-52.719997,52.000000,-0.528544,0.528565,-0.469702,-0.469724,0.309200,0.000000,0.000000,0.000000,-10.910000,1085.309937,0.000000,-11.400000,0.270000,-0.028417,0.000003,0.000003,0.999596,-0.173500,-0.000200,0.000000
103,False,False,1.000000,0.000000,0.000000,-13.849999,914.709961,0.000000,-52.779999,47.129997,-0.529132,0.529154,-0.469039,-0.469060,0.301700,0.000000,0.000000,0.000000,-11.000000,1085.270020,0.000000,-11.389999,-5.140000,-0.029140,0.000003,0.000003,0.999575,-0.173500,-0.000200,0.000000
104,False,False,1.000000,0.000000,0.000000,-14.290000,915.059998,0.000000,-52.840000,42.259998,-0.529709,0.529723,-0.468391,-0.468413,0.294400,0.000000,0.000000,0.000000,-11.090000,1085.179932,0.000000,-11.380000,-10.550000,-0.029863,0.000003,0.000003,0.999554,-0.173500,-0.000200,0.000000
105,False,False,1.000000,0.000000,0.000000,-14.730000,915.369995,0.000000,-52.899998,37.389999,-0.530270,0.530287,-0.467755,-0.467776,0.287300,0.000000,0.000000,0.000000,-11.179999,1085.049927,0.000000,-11.370000,-15.960000,-0.030586,0.000003,0.000003,0.999532,-0.173500,-0.000200,0.000000
106,False,False,1.000000,0.000000,0.000000,-15.170000,915.639954,0.000000,-52.959999,32.520000,-0.530815,0.530835,-0.467134,-0.467156,0.280400,0.000000,0.000000,0.000000,-11.270000,1084.869995,0.000000,-11.360000,-21.369999,-0.031309,0.000003,0.000003,0.999510,-0.173500,-0.000200,0.000000
107,False,False,1.000000,0.000000,0.000000,-15.610000,915.869995,0.000000,-53.029999,27.650000,-0.531349,0.531363,-0.466530,-0.466552,0.273600,0.000000,0.000000,0.000000,-11.360000,1084.650024,0.000000,-11.349999,-26.779999,-0.032032,0.000003,0.000003,0.999487,-0.173500,-0.000200,0.000000
108,False,False,1.000000,0.000000,0.000000,-16.049999,916.059998,0.000000,-53.099998,22.779999,-0.531867,0.531886,-0.465937,-0.465958,0.267000,0.000000,0.000000,0.000000,-11.450000,1084.380005,0.000000,-11.340000,-32.180000,-0.032755,0.000003,0.000003,0.999463,-0.173500,-0.000200,0.000000
109,False,False,1.000000,0.000000,0.000000,-16.490000,916.209961,0.000000,-53.169998,17.910000,-0.532374,0.532390,-0.465360,-0.465381,0.260600,0.000000,0.000000,0.000000,-11.540000,1084.069946,0.000000,-11.330000,-37.579998,-0.033478,0.000003,0.000003,0.999439,-0.173500,-0.000200,0.000000
110,False,False,1.000000,0.000000,0.000000,-16.930000,916.320007,0.000000,-53.239998,13.040000,-0.532865,0.532888,-0.464793,-0.464815,0.254300,0.000000,0.000000,0.000000,-11.630000,1083.709961,0.000000,-11.320000,-42.980000,-0.034200,0.000003,0.000003,0.999415,-0.173500,-0.000200,0.000000
111,False,False,1.000000,0.000000,0.000000,-17.369999,916.389954,0.000000,-53.309998,8.170000,-0.533345,0.533367,-0.464243,-0.464264,0.248200,0.000000,0.000000,0.000000,-11.719999,1083.309937,0.000000,-11.309999,-48.379997,-0.034923,0.000003,0.000003,0.999390,-0.173500,-0.000200,0.000000
112,False,False,1.000000,0.000000,0.000000,-17.809999,916.419983,0.000000,-53.379997,3.300000,-0.533814,0.533836,-0.463703,-0.463725,0.242200,0.000000,0.000000,0.000000,-11.809999,1082.859985,0.000000,-11.300000,-53.779999,-0.035646,0.000003,0.000003,0.999364,-0.173500,-0.000200,0.000000
113,False,False,1.000000,0.000000,0.000000,-18.260000,916.409973,0.000000,-53.449997,-1.560000,-0.534273,0.534295,-0.463175,-0.463196,0.236300,0.000000,0.000000,0.000000,-11.900000,1082.369995,0.000000,-11.290000,-59.180000,-0.036369,0.000003,0.000003,0.999338,-0.173500,-0.000200,0.000000
114,False,False,1.000000,0.000000,0.000000,-18.709999,916.359985,0.000000,-53.520000,-6.420000,-0.534715,0.534740,-0.462662,-0.462684,0.230600,0.000000,0.000000,0.000000,-11.990000,1081.829956,0.000000,-11.280000,-64.580002,-0.037092,0.000003,0.000003,0.999312,-0.173500,-0.000200,0.000000
115,False,False,1.000000,0.000000,0.000000,-19.160000,916.269958,0.000000,-53.590000,-11.280000,-0.535147,0.535176,-0.462160,-0.462182,0.225000,0.000000,0.000000,0.000000,-12.080000,1081.250000,0.000000,-11.270000,-69.979996,-0.037815,0.000003,0.000003,0.999285,-0.173500,-0.000200,0.000000
116,False,False,1.000000,0.000000,0.000000,-19.609999,916.139954,0.000000,-53.669998,-16.139999,-0.535568,0.535602,-0.461670,-0.461691,0.219600,0.000000,0.000000,0.000000,-12.170000,1080.619995,0.000000,-11.259999,-75.369995,-0.038538,0.000003,0.000003,0.999257,-0.173500,-0.000200,0.000000
117,False,False,1.000000,0.000000,0.000000,-20.059999,915.959961,0.000000,-53.750000,-21.000000,-0.535978,0.536019,-0.461189,-0.461211,0.214300,0.000000,0.000000,0.000000,-12.259999,1079.949951,0.000000,-11.250000,-80.759995,-0.039261,0.000003,0.000003,0.999229,-0.173500,-0.000200,0.000000
118,False,False,1.000000,0.000000,0.000000,-20.510000,915.739990,0.000000,-53.829998,-25.859999,-0.536377,0.536427,-0.460720,-0.460742,0.209100,0.000000,0.000000,0.000000,-12.349999,1079.229980,0.000000,-11.240000,-86.150002,-0.039984,0.000003,0.000003,0.999200,-0.173500,-0.000200,0.000000
119,False,False,1.000000,0.000000,0.000000,-20.959999,915.479980,0.000000,-53.910000,-30.719999,-0.536771,0.536820,-0.460261,-0.460283,0.204000,0.000000,0.000000,0.000000,-12.440000,1078.469971,0.000000,-11.230000,-91.540001,-0.040707,0.000003,0.000003,0.999171,-0.173500,-0.000200,0.000000
120,False,False,1.000000,0.000000,0.000000,-21.400000,915.130005,0.000000,-53.020000,-42.099998,-0.537181,0.537233,-0.459781,-0.459803,0.214000,0.000000,0.000000,0.000000,-12.580000,1077.989990,0.000000,-3.080000,-11.610000,-0.043145,0.000003,0.000003,0.999069,-0.585700,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,-21.840000,914.739990,0.000000,-53.099998,-46.959999,-0.537580,0.537636,-0.459312,-0.459334,0.208800,0.000000,0.000000,0.000000,-12.610000,1077.849976,0.000000,-3.070000,-17.020000,-0.045584,0.000003,0.000003,0.998960,-0.585600,0.000000,0.000000
122,True,True,1.000000,0.020000,0.000000,-22.289999,914.380005,0.000000,-54.469997,-43.660000,-0.537974,0.538034,-0.458848,-0.458870,0.206800,0.000000,0.000000,0.000000,-12.639999,1077.660034,0.000000,-3.060000,-22.430000,-0.048022,0.000003,0.000003,0.998846,-0.585500,0.000000,0.000000
123,True,True,1.000000,0.020000,0.000000,-22.760000,914.039978,0.000000,-55.860001,-40.360001,-0.538368,0.538422,-0.458390,-0.458411,0.204900,0.000000,0.000000,0.000000,-12.670000,1077.429932,0.000000,-3.050000,-27.840000,-0.050460,0.000003,0.000003,0.998726,-0.585500,0.000000,0.000000
124,True,True,1.000000,0.020000,0.000000,-23.240000,913.729980,0.000000,-57.259998,-37.070000,-0.538756,0.538805,-0.457936,-0.457958,0.203000,0.000000,0.000000,0.000000,-12.700000,1077.150024,0.000000,-3.040000,-33.239998,-0.052899,0.000003,0.000003,0.998600,-0.585500,0.000000,0.000000
125,True,True,1.000000,0.020000,0.000000,-23.730000,913.449951,0.000000,-58.680000,-33.779999,-0.539139,0.539191,-0.457483,-0.457505,0.201200,0.000000,0.000000,0.000000,-12.730000,1076.829956,0.000000,-3.030000,-38.639999,-0.055337,0.000003,0.000003,0.998468,-0.585500,0.000000,0.000000
126,True,True,1.000000,0.020000,0.000000,-24.230000,913.199951,0.000000,-60.109997,-30.490000,-0.539517,0.539573,-0.457035,-0.457057,0.199400,0.000000,0.000000,0.000000,-12.759999,1076.459961,0.000000,-3.020000,-44.040001,-0.057770,0.000003,0.000003,0.998330,-0.585500,0.000000,0.000000
127,True,True,1.000000,0.020000,0.000000,-24.740000,912.969971,0.000000,-61.559998,-27.199999,-0.539894,0.539944,-0.456593,-0.456615,0.197700,0.000000,0.000000,0.000000,-12.790000,1076.049927,0.000000,-3.010000,-49.439999,-0.060203,0.000003,0.000003,0.998186,-0.585500,0.000000,0.000000
128,True,True,1.000000,0.020000,0.000000,-25.269999,912.769958,0.000000,-63.020000,-23.910000,-0.540267,0.540320,-0.456151,-0.456172,0.196000,0.000000,0.000000,0.000000,-12.820000,1075.589966,0.000000,-3.000000,-54.840000,-0.062637,0.000003,0.000003,0.998036,-0.585500,0.000000,0.000000
129,True,True,1.000000,0.020000,0.000000,-25.809999,912.599976,0.000000,-64.489998,-20.629999,-0.540633,0.540690,-0.455714,-0.455735,0.194300,0.000000,0.000000,0.000000,-12.840000,1075.089966,0.000000,-2.990000,-60.239998,-0.065070,0.000003,0.000003,0.997881,-0.585500,0.000000,0.000000
130,True,True,1.000000,0.020000,0.000000,-26.359999,912.459961,0.000000,-65.979996,-17.350000,-0.541000,0.541059,-0.455277,-0.455298,0.192700,0.000000,0.000000,0.000000,-12.860000,1074.539917,0.000000,-2.980000,-65.639999,-0.067503,0.000003,0.000003,0.997719,-0.585500,0.000000,0.000000
131,True,True,1.000000,0.020000,0.000000,-26.920000,912.339966,0.000000,-67.479996,-14.070000,-0.541362,0.541424,-0.454845,-0.454867,0.191100,0.000000,0.000000,0.000000,-12.880000,1073.949951,0.000000,-2.970000,-71.040001,-0.069936,0.000003,0.000003,0.997551,-0.585500,0.000000,0.000000
132,True,True,1.000000,0.020000,0.000000,-27.500000,912.250000,0.000000,-69.000000,-10.790000,-0.541723,0.541778,-0.454419,-0.454440,0.189500,0.000000,0.000000,0.000000,-12.900000,1073.309937,0.000000,-2.960000,-76.430000,-0.072369,0.000003,0.000003,0.997378,-0.585500,0.000000,0.000000
133,True,True,1.000000,0.020000,0.000000,-28.090000,912.190002,0.000000,-70.529999,-7.520000,-0.542079,0.542136,-0.453993,-0.454014,0.188000,0.000000,0.000000,0.000000,-12.920000,1072.630005,0.000000,-2.950000,-81.820000,-0.074802,0.000003,0.000003,0.997198,-0.585500,0.000000,0.000000
134,True,True,1.000000,0.020000,0.000000,-28.689999,912.149963,0.000000,-72.070000,-4.250000,-0.542430,0.542490,-0.453572,-0.453593,0.186500,0.000000,0.000000,0.000000,-12.940000,1071.900024,0.000000,-2.940000,-87.209999,-0.077235,0.000003,0.000003,0.997013,-0.585500,0.000000,0.000000
135,True,True,1.000000,0.020000,0.000000,-29.299999,912.079956,0.000000,-73.510002,-8.920000,-0.542942,0.542996,-0.452962,-0.452984,0.270600,0.000000,0.000000,0.000000,-12.969999,1071.530029,0.000000,27.789999,17.770000,-0.081562,0.000003,0.000003,0.996668,-1.041500,0.000000,0.000000
136,True,True,1.000000,0.020000,0.000000,-29.929998,912.029968,0.000000,-75.089996,-5.660000,-0.543444,0.543501,-0.452358,-0.452380,0.267200,0.000000,0.000000,0.000000,-12.740000,1071.630005,0.000000,27.779999,12.340000,-0.085888,0.000003,0.000003,0.996305,-1.041500,0.000000,0.000000
137,True,True,1.000000,0.020000,0.000000,-30.570000,912.010010,0.000000,-76.689995,-2.400000,-0.543940,0.544000,-0.451759,-0.451781,0.263900,0.000000,0.000000,0.000000,-12.509999,1071.689941,0.000000,27.769999,6.920000,-0.090209,0.000003,0.000003,0.995923,-1.041500,0.000000,0.000000
138,True,True,1.000000,0.020000,0.000000,-31.219999,912.019958,0.000000,-78.299995,0.850000,-0.544431,0.544494,-0.451166,-0.451187,0.260600,0.000000,0.000000,0.000000,-12.280000,1071.699951,0.000000,27.760000,1.500000,-0.094531,0.000003,0.000003,0.995522,-1.041500,0.000000,0.000000
139,True,True,1.000000,0.020000,0.000000,-31.889999,912.049988,0.000000,-79.930000,4.090000,-0.544917,0.544973,-0.450583,-0.450605,0.257400,0.000000,0.000000,0.000000,-12.050000,1071.669922,0.000000,27.750000,-3.910000,-0.098852,0.000003,0.000003,0.995102,-1.041500,0.000000,0.000000
140,True,True,1.000000,0.020000,0.000000,-32.570000,912.109985,0.000000,-81.580002,7.330000,-0.545392,0.545452,-0.450006,-0.450027,0.254300,0.000000,0.000000,0.000000,-11.820000,1071.589966,0.000000,27.740000,-9.320000,-0.103168,0.000003,0.000003,0.994664,-1.041500,0.000000,0.000000
141,True,True,1.000000,0.020000,0.000000,-33.259998,912.199951,0.000000,-83.250000,10.570000,-0.545861,0.545925,-0.449434,-0.449456,0.251300,0.000000,0.000000,0.000000,-11.590000,1071.469971,0.000000,27.730000,-14.730000,-0.107484,0.000003,0.000003,0.994207,-1.041500,0.000000,0.000000
142,True,True,1.000000,0.020000,0.000000,-33.969997,912.320007,0.000000,-84.939995,13.799999,-0.546325,0.546393,-0.448868,-0.448889,0.248300,0.000000,0.000000,0.000000,-11.360000,1071.299927,0.000000,27.719999,-20.139999,-0.111799,0.000003,0.000003,0.993731,-1.041500,0.000000,0.000000
143,True,True,1.000000,0.020000,0.000000,-34.689999,912.459961,0.000000,-86.650002,17.029999,-0.546784,0.546855,-0.448307,-0.448328,0.245400,0.000000,0.000000,0.000000,-11.130000,1071.089966,0.000000,27.709999,-25.549999,-0.116110,0.000003,0.000003,0.993236,-1.041500,0.000000,0.000000
144,True,True,1.000000,0.020000,0.000000,-35.430000,912.630005,0.000000,-88.369995,20.260000,-0.547237,0.547312,-0.447751,-0.447773,0.242600,0.000000,0.000000,0.000000,-10.900000,1070.829956,0.000000,27.699999,-30.959999,-0.120420,0.000003,0.000003,0.992723,-1.041500,0.000000,0.000000
145,True,True,1.000000,0.020000,0.000000,-36.180000,912.829956,0.000000,-90.110001,23.480000,-0.547684,0.547755,-0.447206,-0.447228,0.239800,0.000000,0.000000,0.000000,-10.670000,1070.530029,0.000000,27.689999,-36.360001,-0.124725,0.000003,0.000003,0.992191,-1.041500,0.000000,0.000000
146,True,True,1.000000,0.020000,0.000000,-36.950001,913.049988,0.000000,-91.869995,26.699999,-0.548127,0.548193,-0.446667,-0.446688,0.237100,0.000000,0.000000,0.000000,-10.440000,1070.179932,0.000000,27.680000,-41.759998,-0.129031,0.000003,0.000003,0.991641,-1.041500,0.000000,0.000000
147,True,True,1.000000,0.020000,0.000000,-37.730000,913.299988,0.000000,-93.650002,29.920000,-0.548564,0.548625,-0.446132,-0.446154,0.234500,0.000000,0.000000,0.000000,-10.210000,1069.789917,0.000000,27.670000,-47.160000,-0.133330,0.000003,0.000003,0.991072,-1.041500,0.000000,0.000000
148,True,True,1.000000,0.020000,0.000000,-38.529999,913.579956,0.000000,-95.439995,33.130001,-0.548995,0.549053,-0.445604,-0.445625,0.231900,0.000000,0.000000,0.000000,-9.980000,1069.349976,0.000000,27.660000,-52.559998,-0.137630,0.000003,0.000003,0.990484,-1.041500,0.000000,0.000000
149,True,True,1.000000,0.020000,0.000000,-39.340000,913.880005,0.000000,-97.250000,36.340000,-0.549422,0.549475,-0.445080,-0.445102,0.229400,0.000000,0.000000,0.000000,-9.750000,1068.869995,0.000000,27.650000,-57.959999,-0.141924,0.000003,0.000003,0.989877,-1.041500,0.000000,0.000000
150,True,True,1.000000,-0.100000,0.000000,-40.169998,914.209961,0.000000,-99.079994,39.549999,-0.549815,0.549868,-0.444595,-0.444616,0.211900,0.000000,0.000000,0.000000,-9.520000,1068.339966,0.000000,27.639999,-63.359997,-0.146218,0.000003,0.000003,0.989252,-1.041500,0.000000,0.000000
151,True,True,1.000000,-0.100000,0.000000,-41.009998,914.570007,0.000000,-100.919998,42.750000,-0.550177,0.550230,-0.444147,-0.444169,0.194700,0.000000,0.000000,0.000000,-9.290000,1067.770020,0.000000,27.629999,-68.760002,-0.150507,0.000003,0.000003,0.988609,-1.041500,0.000000,0.000000
152,True,True,1.000000,-0.100000,0.000000,-41.869999,914.949951,0.000000,-102.769997,45.950001,-0.550506,0.550562,-0.443737,-0.443759,0.177900,0.000000,0.000000,0.000000,-9.059999,1067.150024,0.000000,27.619999,-74.150002,-0.154796,0.000003,0.000003,0.987946,-1.041500,0.000000,0.000000
153,True,True,1.000000,-0.100000,0.000000,-42.739998,915.359985,0.000000,-104.639999,49.149998,-0.550803,0.550865,-0.443365,-0.443387,0.161400,0.000000,0.000000,0.000000,-8.830000,1066.489990,0.000000,27.609999,-79.540001,-0.159080,0.000003,0.000003,0.987266,-1.041500,0.000000,0.000000
154,True,True,1.000000,-0.100000,0.000000,-43.629997,915.799988,0.000000,-106.519997,52.340000,-0.551072,0.551133,-0.443030,-0.443052,0.145300,0.000000,0.000000,0.000000,-8.599999,1065.780029,0.000000,27.599998,-84.930000,-0.163363,0.000003,0.000003,0.986566,-1.041500,0.000000,0.000000
155,True,True,1.000000,-0.100000,0.000000,-44.529999,916.260010,0.000000,-108.409996,55.529999,-0.551310,0.551373,-0.442734,-0.442755,0.129500,0.000000,0.000000,0.000000,-8.370000,1065.030029,0.000000,27.590000,-90.320000,-0.167641,0.000003,0.000003,0.985848,-1.041500,0.000000,0.000000
