frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
292,True,True,1.000000,0.100000,0.000000,-205.369995,1207.199951,0.000000,-500.849976,387.009979,0.652849,-0.652786,0.271696,0.271734,0.602100,0.000000,0.000000,0.000000,-519.729980,698.890015,0.000000,-364.000000,-697.289978,0.542058,0.000003,0.000003,0.840341,0.938800,0.000000,0.000000
293,True,True,1.000000,0.100000,0.000000,-209.599991,1210.429932,0.000000,-507.059998,387.850006,0.653529,-0.653466,0.270056,0.270094,0.602100,0.000000,0.000000,0.000000,-522.760010,693.039978,0.000000,-363.899994,-702.519958,0.545343,0.000003,0.000003,0.838213,0.938800,0.000000,0.000000
294,True,True,1.000000,0.100000,0.000000,-213.879990,1213.669922,0.000000,-513.299988,388.649994,0.654206,-0.654140,0.268416,0.268454,0.602100,0.000000,0.000000,0.000000,-525.789978,687.140015,0.000000,-363.799988,-707.750000,0.548618,0.000003,0.000003,0.836073,0.938800,0.000000,0.000000
295,True,True,1.000000,0.100000,0.000000,-218.209991,1216.919922,0.000000,-519.570007,389.419983,0.654878,-0.654809,0.266776,0.266814,0.602100,0.000000,0.000000,0.000000,-528.820007,681.200012,0.000000,-363.699982,-712.979980,0.551882,0.000003,0.000003,0.833922,0.938800,0.000000,0.000000
296,True,True,1.000000,0.100000,0.000000,-222.589996,1220.169922,0.000000,-525.869995,390.160004,0.655545,-0.655478,0.265131,0.265169,0.602100,0.000000,0.000000,0.000000,-531.849976,675.209961,0.000000,-363.600006,-718.209961,0.555140,0.000003,0.000003,0.831757,0.938800,0.000000,0.000000
297,True,True,1.000000,0.100000,0.000000,-227.029999,1223.429932,0.000000,-532.200012,390.869995,0.656208,-0.656142,0.263486,0.263523,0.602100,0.000000,0.000000,0.000000,-534.880005,669.179993,0.000000,-363.500000,-723.440002,0.558388,0.000003,0.000003,0.829580,0.938800,0.000000,0.000000
298,True,True,1.000000,0.100000,0.000000,-231.519989,1226.689941,0.000000,-538.559998,391.549988,0.656866,-0.656800,0.261840,0.261878,0.602100,0.000000,0.000000,0.000000,-537.909973,663.109985,0.000000,-363.399994,-728.669983,0.561630,0.000003,0.000003,0.827388,0.938800,0.000000,0.000000
299,True,True,1.000000,0.100000,0.000000,-236.059998,1229.959961,0.000000,-544.959961,392.199982,0.657525,-0.657453,0.260189,0.260227,0.602100,0.000000,0.000000,0.000000,-540.940002,656.989990,0.000000,-363.299988,-733.899963,0.564862,0.000003,0.000003,0.825186,0.938800,0.000000,0.000000
300,True,True,1.000000,0.100000,0.000000,-240.649994,1233.229980,0.000000,-551.390015,392.809998,0.658174,-0.658106,0.258538,0.258576,0.602100,0.000000,0.000000,0.000000,-543.969971,650.829956,0.000000,-363.199982,-739.130005,0.568088,0.000003,0.000003,0.822968,0.938800,0.000000,0.000000
301,True,True,1.000000,0.100000,0.000000,-245.299988,1236.510010,0.000000,-557.849976,393.389984,0.658819,-0.658753,0.256888,0.256925,0.602100,0.000000,0.000000,0.000000,-547.000000,644.630005,0.000000,-363.100006,-744.349976,0.571303,0.000003,0.000003,0.820739,0.938800,0.000000,0.000000
302,True,True,1.000000,0.100000,0.000000,-250.000000,1239.789917,0.000000,-564.339966,393.940002,0.659464,-0.659395,0.255231,0.255269,0.602100,0.000000,0.000000,0.000000,-550.029968,638.380005,0.000000,-363.000000,-749.570007,0.574507,0.000003,0.000003,0.818499,0.938800,0.000000,0.000000
303,True,True,1.000000,0.100000,0.000000,-254.759995,1243.079956,0.000000,-570.859985,394.459991,0.660105,-0.660032,0.253575,0.253613,0.602100,0.000000,0.000000,0.000000,-553.049988,632.089966,0.000000,-362.899994,-754.789978,0.577707,0.000003,0.000003,0.816244,0.938800,0.000000,0.000000
304,True,True,1.000000,0.100000,0.000000,-259.570007,1246.369995,0.000000,-577.409973,394.940002,0.660736,-0.660668,0.251919,0.251957,0.602100,0.000000,0.000000,0.000000,-556.070007,625.760010,0.000000,-362.799988,-760.010010,0.580895,0.000003,0.000003,0.813978,0.938800,0.000000,0.000000
305,True,True,1.000000,0.100000,0.000000,-264.440002,1249.659912,0.000000,-583.989990,395.389984,0.661363,-0.661299,0.250263,0.250301,0.602100,0.000000,0.000000,0.000000,-559.089966,619.380005,0.000000,-362.699982,-765.229980,0.584072,0.000003,0.000003,0.811701,0.938800,0.000000,0.000000
306,True,True,1.000000,0.100000,0.000000,-269.359985,1252.959961,0.000000,-590.589966,395.809998,0.661990,-0.661925,0.248601,0.248639,0.602100,0.000000,0.000000,0.000000,-562.109985,612.959961,0.000000,-362.600006,-770.450012,0.587245,0.000003,0.000003,0.809409,0.938800,0.000000,0.000000
307,True,True,1.000000,0.100000,0.000000,-274.339996,1256.260010,0.000000,-597.219971,396.190002,0.662613,-0.662546,0.246940,0.246977,0.602100,0.000000,0.000000,0.000000,-565.130005,606.500000,0.000000,-362.500000,-775.669983,0.590406,0.000003,0.000003,0.807106,0.938800,0.000000,0.000000
308,True,True,1.000000,0.100000,0.000000,-279.369995,1259.559937,0.000000,-603.880005,396.539978,0.663232,-0.663160,0.245278,0.245316,0.602100,0.000000,0.000000,0.000000,-568.149963,599.989990,0.000000,-362.399994,-780.880005,0.593557,0.000003,0.000003,0.804792,0.938800,0.000000,0.000000
309,True,True,1.000000,0.100000,0.000000,-284.459991,1262.869995,0.000000,-610.570007,396.859985,0.663845,-0.663776,0.243611,0.243649,0.602100,0.000000,0.000000,0.000000,-571.169983,593.440002,0.000000,-362.299988,-786.089966,0.596702,0.000003,0.000003,0.802463,0.938800,0.000000,0.000000
310,True,True,1.000000,0.100000,0.000000,-289.600006,1266.179932,0.000000,-617.289978,397.139984,0.664455,-0.664385,0.241944,0.241982,0.602100,0.000000,0.000000,0.000000,-574.190002,586.849976,0.000000,-362.199982,-791.299988,0.599836,0.000003,0.000003,0.800123,0.938800,0.000000,0.000000
311,True,True,1.000000,0.100000,0.000000,-294.799988,1269.489990,0.000000,-624.039978,397.389984,0.665060,-0.664989,0.240277,0.240315,0.602100,0.000000,0.000000,0.000000,-577.209961,580.209961,0.000000,-362.100006,-796.510010,0.602960,0.000003,0.000003,0.797772,0.938800,0.000000,0.000000
312,True,True,1.000000,0.100000,0.000000,-300.059998,1272.799927,0.000000,-630.820007,397.609985,0.665661,-0.665588,0.238610,0.238648,0.602100,0.000000,0.000000,0.000000,-580.229980,573.529968,0.000000,-362.000000,-801.719971,0.606078,0.000003,0.000003,0.795405,0.938800,0.000000,0.000000
313,True,True,1.000000,0.100000,0.000000,-305.369995,1276.109985,0.000000,-637.630005,397.789978,0.666257,-0.666187,0.236938,0.236975,0.602100,0.000000,0.000000,0.000000,-583.250000,566.809998,0.000000,-361.899994,-806.929993,0.609185,0.000003,0.000003,0.793028,0.938800,0.000000,0.000000
314,True,True,1.000000,0.100000,0.000000,-310.739990,1279.429932,0.000000,-644.459961,397.940002,0.666848,-0.666780,0.235265,0.235303,0.602100,0.000000,0.000000,0.000000,-586.269958,560.039978,0.000000,-361.799988,-812.139954,0.612282,0.000003,0.000003,0.790639,0.938800,0.000000,0.000000
315,True,True,1.000000,0.100000,0.000000,-316.169983,1282.750000,0.000000,-651.320007,398.049988,0.667436,-0.667368,0.233593,0.233631,0.602100,0.000000,0.000000,0.000000,-589.279968,553.229980,0.000000,-361.699982,-817.349976,0.615368,0.000003,0.000003,0.788240,0.938800,0.000000,0.000000
316,True,True,1.000000,0.100000,0.000000,-321.660004,1286.069946,0.000000,-658.209961,398.130005,0.668023,-0.667951,0.231915,0.231953,0.602100,0.000000,0.000000,0.000000,-592.289978,546.380005,0.000000,-361.600006,-822.549988,0.618448,0.000003,0.000003,0.785825,0.938800,0.000000,0.000000
317,True,True,1.000000,0.100000,0.000000,-327.199982,1289.390015,0.000000,-665.130005,398.169983,0.668606,-0.668528,0.230237,0.230275,0.602100,0.000000,0.000000,0.000000,-595.299988,539.479980,0.000000,-361.500000,-827.750000,0.621518,0.000003,0.000003,0.783400,0.938800,0.000000,0.000000
318,True,True,1.000000,0.100000,0.000000,-332.799988,1292.709961,0.000000,-672.070007,398.179993,0.669180,-0.669106,0.228559,0.228597,0.602100,0.000000,0.000000,0.000000,-598.309998,532.539978,0.000000,-361.399994,-832.949951,0.624577,0.000003,0.000003,0.780963,0.938800,0.000000,0.000000
319,True,True,1.000000,0.100000,0.000000,-338.459991,1296.030029,0.000000,-679.039978,398.149994,0.669749,-0.669677,0.226882,0.226919,0.602100,0.000000,0.000000,0.000000,-601.320007,525.559998,0.000000,-361.299988,-838.149963,0.627625,0.000003,0.000003,0.778516,0.938800,0.000000,0.000000
320,True,True,1.000000,0.100000,0.000000,-344.179993,1299.349976,0.000000,-686.039978,398.089996,0.670319,-0.670244,0.225199,0.225236,0.602100,0.000000,0.000000,0.000000,-604.329956,518.529968,0.000000,-361.199982,-843.349976,0.630668,0.000003,0.000003,0.776053,0.938800,0.000000,0.000000
321,True,True,1.000000,0.100000,0.000000,-349.959991,1302.669922,0.000000,-693.070007,397.989990,0.670884,-0.670805,0.223515,0.223553,0.602100,0.000000,0.000000,0.000000,-607.339966,511.459991,0.000000,-361.100006,-848.549988,0.633699,0.000003,0.000003,0.773579,0.938800,0.000000,0.000000
322,True,True,1.000000,0.100000,0.000000,-355.789978,1305.989990,0.000000,-700.119995,397.859985,0.671440,-0.671366,0.221832,0.221870,0.602100,0.000000,0.000000,0.000000,-610.349976,504.349976,0.000000,-361.000000,-853.750000,0.636721,0.000003,0.000003,0.771095,0.938800,0.000000,0.000000
323,True,True,1.000000,0.100000,0.000000,-361.679993,1309.299927,0.000000,-707.200012,397.690002,0.671992,-0.671922,0.220149,0.220187,0.602100,0.000000,0.000000,0.000000,-613.359985,497.190002,0.000000,-360.899994,-858.940002,0.639731,0.000003,0.000003,0.768599,0.938800,0.000000,0.000000
324,True,True,1.000000,0.100000,0.000000,-367.630005,1312.609985,0.000000,-714.299988,397.489990,0.672544,-0.672472,0.218460,0.218498,0.602100,0.000000,0.000000,0.000000,-616.369995,489.989990,0.000000,-360.799988,-864.130005,0.642730,0.000003,0.000003,0.766092,0.938800,0.000000,0.000000
325,True,True,1.000000,0.100000,0.000000,-373.639984,1315.919922,0.000000,-721.429993,397.250000,0.673091,-0.673017,0.216772,0.216810,0.602100,0.000000,0.000000,0.000000,-619.380005,482.750000,0.000000,-360.699982,-869.320007,0.645724,0.000003,0.000003,0.763570,0.938800,0.000000,0.000000
326,True,True,1.000000,0.100000,0.000000,-379.709991,1319.229980,0.000000,-728.589966,396.979980,0.673635,-0.673556,0.215083,0.215121,0.602100,0.000000,0.000000,0.000000,-622.390015,475.459991,0.000000,-360.600006,-874.510010,0.648708,0.000003,0.000003,0.761037,0.938800,0.000000,0.000000
327,True,True,1.000000,0.100000,0.000000,-385.839996,1322.539917,0.000000,-735.769958,396.669983,0.674169,-0.674096,0.213395,0.213432,0.602100,0.000000,0.000000,0.000000,-625.390015,468.129974,0.000000,-360.500000,-879.699951,0.651680,0.000003,0.000003,0.758494,0.938800,0.000000,0.000000
328,True,True,1.000000,0.100000,0.000000,-392.029999,1325.839966,0.000000,-742.979980,396.319977,0.674703,-0.674630,0.211701,0.211738,0.602100,0.000000,0.000000,0.000000,-628.390015,460.759979,0.000000,-360.399994,-884.889954,0.654642,0.000003,0.000003,0.755939,0.938800,0.000000,0.000000
329,True,True,1.000000,0.100000,0.000000,-398.279999,1329.140015,0.000000,-750.209961,395.940002,0.675233,-0.675159,0.210007,0.210045,0.602100,0.000000,0.000000,0.000000,-631.390015,453.339996,0.000000,-360.299988,-890.079956,0.657593,0.000003,0.000003,0.753373,0.938800,0.000000,0.000000
330,True,True,1.000000,0.100000,0.000000,-404.589996,1332.439941,0.000000,-757.469971,395.519989,0.675759,-0.675682,0.208313,0.208350,0.602100,0.000000,0.000000,0.000000,-634.390015,445.880005,0.000000,-360.199982,-895.269958,0.660533,0.000003,0.000003,0.750797,0.938800,0.000000,0.000000
331,True,True,1.000000,0.100000,0.000000,-410.959991,1335.729980,0.000000,-764.750000,395.059998,0.676281,-0.676200,0.206619,0.206657,0.602100,0.000000,0.000000,0.000000,-637.390015,438.380005,0.000000,-360.100006,-900.449951,0.663463,0.000003,0.000003,0.748209,0.938800,0.000000,0.000000
332,True,True,1.000000,0.100000,0.000000,-417.389984,1339.020020,0.000000,-772.059998,394.569977,0.676797,-0.676718,0.204919,0.204957,0.602100,0.000000,0.000000,0.000000,-640.390015,430.829987,0.000000,-360.000000,-905.630005,0.666387,0.000003,0.000003,0.745606,0.938800,0.000000,0.000000
333,True,True,1.000000,0.100000,0.000000,-423.880005,1342.299927,0.000000,-779.389954,394.039978,0.677309,-0.677230,0.203220,0.203258,0.602100,0.000000,0.000000,0.000000,-643.390015,423.239990,0.000000,-359.899994,-910.809998,0.669300,0.000003,0.000003,0.742992,0.938800,0.000000,0.000000
334,True,True,1.000000,0.100000,0.000000,-430.440002,1345.579956,0.000000,-786.750000,393.470001,0.677817,-0.677737,0.201521,0.201558,0.602100,0.000000,0.000000,0.000000,-646.390015,415.609985,0.000000,-359.799988,-915.989990,0.672202,0.000003,0.000003,0.740367,0.938800,0.000000,0.000000
335,True,True,1.000000,0.100000,0.000000,-437.059998,1348.849976,0.000000,-794.130005,392.869995,0.678321,-0.678239,0.199821,0.199859,0.602100,0.000000,0.000000,0.000000,-649.390015,407.929993,0.000000,-359.699982,-921.169983,0.675094,0.000003,0.000003,0.737732,0.938800,0.000000,0.000000
336,True,True,1.000000,0.100000,0.000000,-443.739990,1352.119995,0.000000,-801.539978,392.229980,0.678819,-0.678741,0.198117,0.198154,0.602100,0.000000,0.000000,0.000000,-652.390015,400.209991,0.000000,-359.600006,-926.349976,0.677975,0.000003,0.000003,0.735085,0.938800,0.000000,0.000000
337,True,True,1.000000,0.100000,0.000000,-450.479980,1355.380005,0.000000,-808.969971,391.549988,0.679313,-0.679237,0.196412,0.196450,0.602100,0.000000,0.000000,0.000000,-655.390015,392.449982,0.000000,-359.500000,-931.529968,0.680845,0.000003,0.000003,0.732428,0.938800,0.000000,0.000000
338,True,True,1.000000,0.100000,0.000000,-457.279999,1358.640015,0.000000,-816.419983,390.839996,0.679804,-0.679728,0.194707,0.194745,0.602100,0.000000,0.000000,0.000000,-658.380005,384.639984,0.000000,-359.399994,-936.709961,0.683704,0.000003,0.000003,0.729759,0.938800,0.000000,0.000000
339,True,True,1.000000,0.100000,0.000000,-464.149994,1361.890015,0.000000,-823.899963,390.089996,0.680290,-0.680214,0.193002,0.193040,0.602100,0.000000,0.000000,0.000000,-661.369995,376.789978,0.000000,-359.299988,-941.880005,0.686552,0.000003,0.000003,0.727080,0.938800,0.000000,0.000000
340,True,True,1.000000,0.100000,0.000000,-471.079987,1365.130005,0.000000,-831.399963,389.299988,0.680775,-0.680694,0.191298,0.191330,0.602100,0.000000,0.000000,0.000000,-664.359985,368.899994,0.000000,-359.199982,-947.049988,0.689390,0.000003,0.000003,0.724390,0.938800,0.000000,0.000000
341,True,True,1.000000,0.100000,0.000000,-478.069977,1368.369995,0.000000,-838.919983,388.470001,0.681251,-0.681174,0.189587,0.189620,0.602100,0.000000,0.000000,0.000000,-667.349976,360.959991,0.000000,-359.100006,-952.219971,0.692217,0.000003,0.000003,0.721689,0.938800,0.000000,0.000000
342,True,True,1.000000,0.100000,0.000000,-485.119995,1371.599976,0.000000,-846.469971,387.600006,0.681724,-0.681649,0.187877,0.187910,0.602100,0.000000,0.000000,0.000000,-670.339966,352.979980,0.000000,-359.000000,-957.389954,0.695033,0.000003,0.000003,0.718978,0.938800,0.000000,0.000000
343,True,True,1.000000,0.100000,0.000000,-492.239990,1374.819946,0.000000,-854.039978,386.699982,0.682193,-0.682118,0.186167,0.186199,0.602100,0.000000,0.000000,0.000000,-673.329956,344.959991,0.000000,-358.899994,-962.559998,0.697838,0.000003,0.000003,0.716255,0.938800,0.000000,0.000000
344,True,True,1.000000,0.100000,0.000000,-499.419983,1378.030029,0.000000,-861.630005,385.759979,0.682657,-0.682582,0.184457,0.184489,0.602100,0.000000,0.000000,0.000000,-676.320007,336.899994,0.000000,-358.799988,-967.729980,0.700633,0.000003,0.000003,0.713522,0.938800,0.000000,0.000000
345,True,True,1.000000,0.100000,0.000000,-506.660004,1381.239990,0.000000,-869.239990,384.779999,0.683122,-0.683040,0.182741,0.182774,0.602100,0.000000,0.000000,0.000000,-679.309998,328.789978,0.000000,-358.699982,-972.899963,0.703417,0.000003,0.000003,0.710778,0.938800,0.000000,0.000000
346,True,True,1.000000,0.100000,0.000000,-513.969971,1384.439941,0.000000,-876.880005,383.759979,0.683576,-0.683499,0.181026,0.181058,0.602100,0.000000,0.000000,0.000000,-682.299988,320.639984,0.000000,-358.600006,-978.059998,0.706190,0.000003,0.000003,0.708023,0.938800,0.000000,0.000000
347,True,True,1.000000,0.100000,0.000000,-521.339966,1387.630005,0.000000,-884.539978,382.699982,0.684027,-0.683952,0.179310,0.179343,0.602100,0.000000,0.000000,0.000000,-685.289978,312.449982,0.000000,-358.500000,-983.219971,0.708952,0.000003,0.000003,0.705256,0.938800,0.000000,0.000000
348,True,True,1.000000,0.100000,0.000000,-528.779968,1390.809937,0.000000,-892.219971,381.609985,0.684475,-0.684400,0.177595,0.177627,0.602100,0.000000,0.000000,0.000000,-688.279968,304.209991,0.000000,-358.399994,-988.380005,0.711705,0.000003,0.000003,0.702478,0.938800,0.000000,0.000000
349,True,True,1.000000,0.100000,0.000000,-536.279968,1393.979980,0.000000,-899.919983,380.479980,0.684918,-0.684842,0.175879,0.175912,0.602100,0.000000,0.000000,0.000000,-691.269958,295.929993,0.000000,-358.299988,-993.539978,0.714448,0.000003,0.000003,0.699689,0.938800,0.000000,0.000000
350,True,True,1.000000,0.100000,0.000000,-543.839966,1397.140015,0.000000,-907.639954,379.309998,0.685360,-0.685279,0.174158,0.174191,0.602100,0.000000,0.000000,0.000000,-694.250000,287.609985,0.000000,-358.199982,-998.699951,0.717179,0.000003,0.000003,0.696889,0.938800,0.000000,0.000000
351,True,True,1.000000,0.100000,0.000000,-551.469971,1400.289917,0.000000,-915.380005,378.100006,0.685793,-0.685716,0.172437,0.172470,0.602100,0.000000,0.000000,0.000000,-697.229980,279.239990,0.000000,-358.100006,-1003.859985,0.719899,0.000003,0.000003,0.694078,0.938800,0.000000,0.000000
352,True,True,1.000000,0.100000,0.000000,-559.159973,1403.429932,0.000000,-923.149963,376.850006,0.686223,-0.686148,0.170716,0.170749,0.602100,0.000000,0.000000,0.000000,-700.209961,270.829987,0.000000,-358.000000,-1009.019958,0.722609,0.000003,0.000003,0.691257,0.938800,0.000000,0.000000
353,True,True,1.000000,0.100000,0.000000,-566.919983,1406.559937,0.000000,-930.940002,375.559998,0.686648,-0.686574,0.168995,0.169028,0.602100,0.000000,0.000000,0.000000,-703.190002,262.380005,0.000000,-357.899994,-1014.179993,0.725308,0.000003,0.000003,0.688424,0.938800,0.000000,0.000000
354,True,True,1.000000,0.100000,0.000000,-574.739990,1409.679932,0.000000,-938.750000,374.229980,0.687070,-0.686995,0.167274,0.167307,0.602100,0.000000,0.000000,0.000000,-706.169983,253.889999,0.000000,-357.799988,-1019.329956,0.727996,0.000003,0.000003,0.685581,0.938800,0.000000,0.000000
355,True,True,1.000000,0.100000,0.000000,-582.630005,1412.789917,0.000000,-946.579956,372.859985,0.687491,-0.687410,0.165548,0.165580,0.602100,0.000000,0.000000,0.000000,-709.149963,245.349991,0.000000,-357.699982,-1024.479980,0.730673,0.000003,0.000003,0.682728,0.938800,0.000000,0.000000
356,True,True,1.000000,0.100000,0.000000,-590.580017,1415.890015,0.000000,-954.429993,371.449982,0.687903,-0.687826,0.163822,0.163854,0.602100,0.000000,0.000000,0.000000,-712.130005,236.769989,0.000000,-357.600006,-1029.630005,0.733339,0.000003,0.000003,0.679863,0.938800,0.000000,0.000000
357,True,True,1.000000,0.100000,0.000000,-598.599976,1418.969971,0.000000,-962.299988,370.000000,0.688310,-0.688236,0.162095,0.162128,0.602100,0.000000,0.000000,0.000000,-715.109985,228.149994,0.000000,-357.500000,-1034.780029,0.735994,0.000003,0.000003,0.676987,0.938800,0.000000,0.000000
358,True,True,1.000000,0.100000,0.000000,-606.679993,1422.039917,0.000000,-970.190002,368.509979,0.688715,-0.688640,0.160369,0.160401,0.602100,0.000000,0.000000,0.000000,-718.089966,219.479996,0.000000,-357.399994,-1039.929932,0.738639,0.000003,0.000003,0.674101,0.938800,0.000000,0.000000
359,True,True,1.000000,0.100000,0.000000,-614.829956,1425.099976,0.000000,-978.099976,366.979980,0.689115,-0.689039,0.158643,0.158675,0.602100,0.000000,0.000000,0.000000,-721.070007,210.769989,0.000000,-357.299988,-1045.079956,0.741272,0.000003,0.000003,0.671204,0.938800,0.000000,0.000000
360,True,True,1.000000,0.100000,0.000000,-623.049988,1428.150024,0.000000,-986.029968,365.419983,0.689514,-0.689433,0.156911,0.156943,0.602100,0.000000,0.000000,0.000000,-724.049988,202.019989,0.000000,-357.199982,-1050.229980,0.743890,0.000003,0.000003,0.668302,0.938800,0.000000,0.000000
361,True,True,1.000000,0.100000,0.000000,-631.329956,1431.179932,0.000000,-993.979980,363.819977,0.689904,-0.689827,0.155179,0.155212,0.602100,0.000000,0.000000,0.000000,-727.029968,193.229996,0.000000,-357.100006,-1055.380005,0.746497,0.000003,0.000003,0.665389,0.938800,0.000000,0.000000
362,True,True,1.000000,0.100000,0.000000,-639.679993,1434.199951,0.000000,-1001.940002,362.179993,0.690290,-0.690215,0.153447,0.153480,0.602100,0.000000,0.000000,0.000000,-730.000000,184.389999,0.000000,-357.000000,-1060.520020,0.749093,0.000003,0.000003,0.662465,0.938800,0.000000,0.000000
363,True,True,1.000000,0.100000,0.000000,-648.099976,1437.199951,0.000000,-1009.919983,360.500000,0.690672,-0.690599,0.151716,0.151748,0.602100,0.000000,0.000000,0.000000,-732.969971,175.509995,0.000000,-356.899994,-1065.660034,0.751678,0.000003,0.000003,0.659530,0.938800,0.000000,0.000000
364,True,True,1.000000,0.100000,0.000000,-656.579956,1440.189941,0.000000,-1017.919983,358.779999,0.691051,-0.690976,0.149984,0.150016,0.602100,0.000000,0.000000,0.000000,-735.940002,166.589996,0.000000,-356.799988,-1070.799927,0.754253,0.000003,0.000003,0.656584,0.938800,0.000000,0.000000
365,True,True,1.000000,0.100000,0.000000,-665.130005,1443.169922,0.000000,-1025.939941,357.009979,0.691426,-0.691349,0.148252,0.148285,0.602100,0.000000,0.000000,0.000000,-738.909973,157.619995,0.000000,-356.699982,-1075.939941,0.756816,0.000003,0.000003,0.653628,0.938800,0.000000,0.000000
366,True,True,1.000000,0.100000,0.000000,-673.750000,1446.130005,0.000000,-1033.979980,355.199982,0.691794,-0.691721,0.146515,0.146548,0.602100,0.000000,0.000000,0.000000,-741.880005,148.610001,0.000000,-356.600006,-1081.079956,0.759368,0.000003,0.000003,0.650661,0.938800,0.000000,0.000000
367,True,True,1.000000,0.100000,0.000000,-682.429993,1449.069946,0.000000,-1042.039917,353.350006,0.692159,-0.692087,0.144778,0.144810,0.602100,0.000000,0.000000,0.000000,-744.849976,139.559998,0.000000,-356.500000,-1086.219971,0.761910,0.000003,0.000003,0.647683,0.938800,0.000000,0.000000
368,True,True,1.000000,0.100000,0.000000,-691.179993,1452.000000,0.000000,-1050.109985,351.459991,0.692520,-0.692449,0.143041,0.143073,0.602100,0.000000,0.000000,0.000000,-747.820007,130.470001,0.000000,-356.399994,-1091.359985,0.764436,0.000003,0.000003,0.644699,0.938800,0.000000,0.000000
369,True,True,1.000000,0.100000,0.000000,-700.000000,1454.909912,0.000000,-1058.199951,349.529999,0.692877,-0.692805,0.141304,0.141336,0.602100,0.000000,0.000000,0.000000,-750.789978,121.329994,0.000000,-356.299988,-1096.489990,0.766951,0.000003,0.000003,0.641705,0.938800,0.000000,0.000000
370,True,True,1.000000,0.100000,0.000000,-708.890015,1457.809937,0.000000,-1066.309937,347.559998,0.693230,-0.693156,0.139567,0.139599,0.602100,0.000000,0.000000,0.000000,-753.760010,112.149994,0.000000,-356.199982,-1101.619995,0.769455,0.000003,0.000003,0.638700,0.938800,0.000000,0.000000
371,True,True,1.000000,0.100000,0.000000,-717.839966,1460.689941,0.000000,-1074.439941,345.549988,0.693581,-0.693501,0.137829,0.137856,0.602100,0.000000,0.000000,0.000000,-756.729980,102.930000,0.000000,-356.100006,-1106.750000,0.771949,0.000003,0.000003,0.635685,0.938800,0.000000,0.000000
372,True,True,1.000000,0.100000,0.000000,-726.859985,1463.549927,0.000000,-1082.579956,343.500000,0.693924,-0.693846,0.136087,0.136114,0.602100,0.000000,0.000000,0.000000,-759.700012,93.659996,0.000000,-356.000000,-1111.880005,0.774431,0.000003,0.000003,0.632658,0.938800,0.000000,0.000000
373,True,True,1.000000,0.100000,0.000000,-735.950012,1466.400024,0.000000,-1090.739990,341.410004,0.694263,-0.694186,0.134344,0.134371,0.602100,0.000000,0.000000,0.000000,-762.669983,84.349998,0.000000,-355.899994,-1117.010010,0.776898,0.000003,0.000003,0.629626,0.938800,0.000000,0.000000
374,True,True,1.000000,0.100000,0.000000,-745.109985,1469.229980,0.000000,-1098.919922,339.279999,0.694599,-0.694521,0.132602,0.132629,0.602100,0.000000,0.000000,0.000000,-764.989990,95.449997,0.000000,-278.619995,670.029968,0.784847,0.000003,0.000003,0.619689,3.053400,0.000000,0.000000
375,True,True,1.000000,0.100000,0.000000,-754.339966,1472.039917,0.000000,-1107.109985,337.109985,0.694930,-0.694850,0.130859,0.130886,0.602100,0.000000,0.000000,0.000000,-767.309998,100.989998,0.000000,-278.540009,664.440002,0.792667,0.000003,0.000003,0.609655,3.053400,0.000000,0.000000
376,True,True,1.000000,0.100000,0.000000,-763.630005,1474.829956,0.000000,-1115.319946,334.899994,0.695259,-0.695173,0.129117,0.129144,0.602100,0.000000,0.000000,0.000000,-769.630005,106.479996,0.000000,-278.459991,658.849976,0.800357,0.000003,0.000003,0.599523,3.053400,0.000000,0.000000
377,True,True,1.000000,0.100000,0.000000,-772.989990,1477.599976,0.000000,-1123.549927,332.649994,0.695578,-0.695497,0.127374,0.127401,0.602100,0.000000,0.000000,0.000000,-771.950012,111.919998,0.000000,-278.380005,653.260010,0.807918,0.000003,0.000003,0.589295,3.053400,0.000000,0.000000
378,True,True,1.000000,0.100000,0.000000,-782.419983,1480.349976,0.000000,-1131.789917,330.350006,0.695895,-0.695815,0.125626,0.125653,0.602100,0.000000,0.000000,0.000000,-774.269958,117.320000,0.000000,-278.299988,647.669983,0.815349,0.000003,0.000003,0.578969,3.053400,0.000000,0.000000
379,True,True,1.000000,0.100000,0.000000,-791.919983,1483.079956,0.000000,-1140.049927,328.009979,0.696209,-0.696128,0.123879,0.123905,0.602100,0.000000,0.000000,0.000000,-776.589966,122.669998,0.000000,-278.220001,642.079956,0.822647,0.000003,0.000003,0.568552,3.053400,0.000000,0.000000
380,True,True,1.000000,0.100000,0.000000,-801.489990,1485.789917,0.000000,-1148.319946,325.630005,0.696519,-0.696436,0.122131,0.122158,0.602100,0.000000,0.000000,0.000000,-778.909973,127.969994,0.000000,-278.139984,636.500000,0.829816,0.000003,0.000003,0.558037,3.053400,0.000000,0.000000
