frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
256,False,False,0.500000,0.140000,-2004.630005,-3951.959961,18.330000,-51.279999,864.739990,8.389999,-0.006379,0.006050,0.727500,0.686051,0.010400,-0.000600,0.390600,-2000.799927,-3791.079834,93.750000,-3.710000,838.409973,86.290001,-0.282626,0.010032,-0.007361,0.959149,-3.122700,0.064000,-0.110000
257,False,False,0.500000,0.140000,-2005.059937,-3944.750000,18.330000,-54.059998,867.510010,8.380000,-0.006363,0.006007,0.728618,0.684864,0.008800,-0.000400,0.392100,-2000.829956,-3784.089844,94.419998,-3.700000,838.190002,80.849998,-0.295078,0.010323,-0.007858,0.955385,-3.122700,0.063900,-0.110000
258,False,False,0.500000,0.140000,-2005.510010,-3937.520020,18.330000,-56.889999,870.250000,8.380000,-0.006347,0.005969,0.729738,0.683672,0.007400,-0.000200,0.393400,-2000.859985,-3777.109863,95.049995,-3.690000,837.969971,75.409996,-0.307480,0.010609,-0.008348,0.951459,-3.122700,0.063900,-0.110000
259,False,False,0.500000,0.140000,-2005.979980,-3930.270020,18.330000,-59.759998,872.969971,8.389999,-0.006336,0.005937,0.730858,0.682474,0.006200,-0.000100,0.394600,-2000.890015,-3770.129883,95.629997,-3.680000,837.750000,69.970001,-0.319829,0.010895,-0.008839,0.947371,-3.122700,0.063900,-0.110000
260,False,False,0.500000,0.140000,-2006.479980,-3923.000000,18.330000,-62.660000,875.659973,8.389999,-0.006331,0.005910,0.731980,0.681271,0.005200,0.000000,0.395600,-2000.919922,-3763.149902,96.169998,-3.670000,837.529968,64.529999,-0.332124,0.011175,-0.009330,0.943123,-3.122700,0.063900,-0.110000
261,False,False,0.500000,0.140000,-2007.000000,-3915.699951,18.330000,-65.599998,878.329956,8.389999,-0.006325,0.005883,0.733103,0.680063,0.004400,0.000000,0.396500,-2000.949951,-3756.169922,96.659996,-3.660000,837.309998,59.090000,-0.344365,0.011456,-0.009821,0.938715,-3.122700,0.063900,-0.110000
262,False,False,0.500000,0.140000,-2007.549927,-3908.379883,18.330000,-68.580002,880.969971,8.389999,-0.006320,0.005861,0.734227,0.678849,0.003700,0.000000,0.397200,-2000.979980,-3749.189941,97.110001,-3.650000,837.089966,53.649998,-0.356546,0.011736,-0.010307,0.934147,-3.122700,0.063900,-0.110000
263,False,False,0.500000,0.140000,-2008.119995,-3901.039795,18.330000,-71.589996,883.589966,8.389999,-0.006320,0.005840,0.735348,0.677635,0.003200,0.000000,0.397800,-2001.010010,-3742.219971,97.509995,-3.640000,836.869995,48.209999,-0.368668,0.012012,-0.010792,0.929421,-3.122700,0.063900,-0.110000
264,False,False,0.500000,0.140000,-2008.719971,-3893.679932,18.330000,-74.629997,886.190002,8.389999,-0.006320,0.005818,0.736470,0.676416,0.002700,0.000000,0.398300,-2001.039917,-3735.250000,97.869995,-3.630000,836.649963,42.779999,-0.380726,0.012287,-0.011278,0.924538,-3.122700,0.063900,-0.110000
265,False,False,0.500000,0.140000,-2009.339966,-3886.289795,18.330000,-77.699997,888.760010,8.389999,-0.006320,0.005802,0.737593,0.675191,0.002300,0.000000,0.398700,-2001.069946,-3728.280029,98.180000,-3.620000,836.429993,37.349998,-0.392718,0.012562,-0.011758,0.919498,-3.122700,0.063900,-0.110000
266,False,False,0.500000,0.140000,-2009.989990,-3878.879883,18.330000,-80.799995,891.309998,8.389999,-0.006325,0.005786,0.738712,0.673966,0.002000,0.000000,0.399100,-2001.099976,-3721.309814,98.449997,-3.610000,836.209961,31.920000,-0.404646,0.012832,-0.012238,0.914301,-3.122700,0.063900,-0.110000
267,False,False,0.500000,0.140000,-2010.659912,-3871.449951,18.330000,-83.919998,893.829956,8.389999,-0.006331,0.005770,0.739833,0.672736,0.001700,0.000000,0.399400,-2001.130005,-3714.339844,98.669998,-3.600000,835.989990,26.490000,-0.416504,0.013101,-0.012713,0.908950,-3.122700,0.063900,-0.110000
268,False,False,0.500000,0.140000,-2011.359985,-3864.000000,18.330000,-87.070000,896.329956,8.389999,-0.006336,0.005754,0.740949,0.671506,0.001500,0.000000,0.399600,-2001.159912,-3707.369873,98.849998,-3.590000,835.769958,21.059999,-0.428292,0.013366,-0.013188,0.903445,-3.122700,0.063900,-0.110000
269,False,False,0.500000,0.140000,-2012.049927,-3856.649902,18.379999,-86.040001,884.119995,12.420000,-0.004934,0.004054,0.741220,0.671231,0.375000,-0.018000,0.139300,-2001.419922,-3699.669922,98.709999,-21.510000,987.909973,1.110000,-0.432003,0.016430,-0.014202,0.901610,-0.986500,0.578300,-0.528500
270,False,False,0.500000,0.140000,-2012.769897,-3849.280029,18.420000,-89.169998,886.619995,10.670000,-0.003941,0.002840,0.741613,0.670810,0.229400,-0.014900,0.177200,-2001.599976,-3691.439941,98.669998,-21.500000,987.649963,-4.300000,-0.435699,0.019494,-0.015216,0.899753,-0.986500,0.578300,-0.528400
271,False,False,0.500000,0.140000,-2013.510010,-3841.889893,18.440001,-91.970001,889.149963,9.059999,-0.003347,0.002085,0.742111,0.670265,0.105300,-0.004300,0.209000,-2001.779907,-3683.209961,98.589996,-21.490000,987.389954,-9.710000,-0.439384,0.022558,-0.016225,0.897870,-0.986500,0.578300,-0.528400
272,False,False,0.500000,0.140000,-2014.279907,-3834.479980,18.449999,-94.549995,891.690002,8.160000,-0.003067,0.001745,0.742697,0.669618,0.020300,0.002100,0.235800,-2001.959961,-3674.979980,98.459999,-21.480000,987.130005,-15.120000,-0.443057,0.025623,-0.017234,0.895961,-0.986500,0.578300,-0.528400
273,False,False,0.500000,-0.200000,-2015.069946,-3827.049805,18.449999,-91.369995,894.669983,7.710000,-0.003008,0.001686,0.743353,0.668890,-0.035700,0.004700,0.117900,-2002.140015,-3666.760010,98.290001,-21.469999,986.869995,-20.529999,-0.446721,0.028687,-0.018243,0.894027,-0.986500,0.578300,-0.528400
274,False,False,0.500000,-0.200000,-2015.829956,-3819.589844,18.449999,-89.019997,897.589966,7.360000,-0.003094,0.001810,0.743683,0.668523,-0.073400,0.005000,0.020400,-2002.319946,-3658.540039,98.070000,-21.459999,986.609985,-25.939999,-0.450367,0.031751,-0.019251,0.892071,-0.986500,0.578300,-0.528400
275,False,False,0.500000,-0.200000,-2016.569946,-3812.109863,18.440001,-87.119995,900.479980,7.020000,-0.003283,0.002053,0.743740,0.668458,-0.097400,0.004200,-0.062900,-2002.500000,-3650.319824,97.809998,-21.449999,986.349976,-31.349998,-0.454003,0.034810,-0.020260,0.890089,-0.986500,0.578300,-0.528400
276,False,False,0.500000,-0.200000,-2017.299927,-3804.609863,18.430000,-85.500000,903.349976,6.760000,-0.003542,0.002366,0.743563,0.668652,-0.110800,0.003000,-0.134100,-2002.679932,-3642.099854,97.500000,-21.439999,986.089966,-36.750000,-0.457629,0.037869,-0.021269,0.888082,-0.986500,0.578300,-0.528400
277,False,False,0.500000,-0.200000,-2018.010010,-3797.079834,18.420000,-84.040001,906.209961,6.590000,-0.003838,0.002722,0.743186,0.669068,-0.116200,0.001900,-0.194900,-2002.859985,-3633.879883,97.150002,-21.430000,985.829956,-42.149998,-0.461243,0.040928,-0.022278,0.886049,-0.986500,0.578300,-0.528400
278,False,False,0.500000,-0.200000,-2018.709961,-3789.530029,18.410000,-82.629997,909.059998,6.500000,-0.004157,0.003089,0.742644,0.669667,-0.115700,0.001000,-0.246900,-2003.039917,-3625.669922,96.750000,-21.420000,985.570007,-47.549999,-0.464842,0.043987,-0.023287,0.883994,-0.986500,0.578300,-0.528400
279,False,False,0.500000,-0.200000,-2019.399902,-3781.949951,18.400000,-81.199997,911.899963,6.480000,-0.004475,0.003455,0.741954,0.670427,-0.110900,0.000500,-0.291300,-2003.219971,-3617.459961,96.309998,-21.410000,985.309998,-52.949997,-0.468429,0.047045,-0.024296,0.881913,-0.986500,0.578300,-0.528400
280,False,False,0.500000,-0.200000,-2020.079956,-3774.349854,18.389999,-79.699997,914.739990,6.520000,-0.004777,0.003806,0.741140,0.671323,-0.103200,0.000300,-0.329200,-2003.399902,-3609.250000,95.820000,-21.400000,985.049988,-58.349998,-0.472001,0.050099,-0.025299,0.879810,-0.986500,0.578300,-0.528400
281,False,False,0.500000,-0.200000,-2020.739990,-3766.729980,18.379999,-78.080002,917.579956,6.610000,-0.005058,0.004130,0.740216,0.672337,-0.093700,0.000300,-0.361700,-2003.579956,-3601.040039,95.290001,-21.389999,984.799988,-63.750000,-0.475561,0.053152,-0.026302,0.877681,-0.986500,0.578300,-0.528400
282,False,False,0.500000,-0.200000,-2021.390015,-3759.079834,18.369999,-76.320000,920.419983,6.730000,-0.005311,0.004426,0.739202,0.673448,-0.083200,0.000500,-0.389500,-2003.760010,-3592.839844,94.709999,-21.379999,984.549988,-69.150002,-0.479111,0.056206,-0.027306,0.875527,-0.986500,0.578300,-0.528400
283,False,False,0.500000,-0.200000,-2022.029907,-3751.409912,18.359999,-74.400002,923.260010,6.880000,-0.005538,0.004691,0.738105,0.674646,-0.072400,0.000800,-0.413300,-2003.939941,-3584.639893,94.089996,-21.369999,984.299988,-74.540001,-0.482645,0.059259,-0.028309,0.873350,-0.986500,0.578300,-0.528400
284,False,False,0.500000,-0.200000,-2022.649902,-3743.719971,18.350000,-72.309998,926.089966,7.060000,-0.005732,0.004923,0.736942,0.675914,-0.061800,0.001100,-0.433800,-2004.119995,-3576.439941,93.419998,-21.359999,984.049988,-79.930000,-0.486167,0.062307,-0.029313,0.871148,-0.986500,0.578300,-0.528400
285,False,False,0.500000,-0.200000,-2023.250000,-3736.000000,18.340000,-70.059998,928.919983,7.250000,-0.005894,0.005128,0.735720,0.677241,-0.051600,0.001500,-0.451500,-2004.299927,-3568.239990,92.709999,-21.350000,983.799988,-85.320000,-0.489674,0.065356,-0.030316,0.868924,-0.986500,0.578300,-0.528400
286,False,False,0.500000,-0.200000,-2023.829956,-3728.260010,18.330000,-67.639999,931.739990,7.450000,-0.006023,0.005300,0.734444,0.678622,-0.042200,0.001800,-0.466700,-2004.439941,-3560.459961,93.139999,-17.230000,934.049988,51.169998,-0.498047,0.067821,-0.031913,0.863905,-2.342400,0.465800,-0.528400
287,False,False,0.500000,-0.200000,-2024.390015,-3720.500000,18.320000,-65.049995,934.549988,7.650000,-0.006126,0.005446,0.733123,0.680046,-0.033600,0.002100,-0.479800,-2004.579956,-3552.679932,93.519997,-17.219999,933.809998,45.739998,-0.506366,0.070281,-0.033510,0.858796,-2.342300,0.465800,-0.528400
288,False,False,0.500000,-0.200000,-2024.929932,-3712.709961,18.320000,-62.309998,937.349976,7.850000,-0.006201,0.005565,0.731763,0.681508,-0.026000,0.002300,-0.491100,-2004.719971,-3544.899902,93.860001,-17.209999,933.570007,40.309998,-0.514630,0.072730,-0.035101,0.853600,-2.342300,0.465800,-0.528400
289,False,False,0.500000,-0.200000,-2025.449951,-3704.899902,18.320000,-59.410000,940.139954,8.010000,-0.006255,0.005662,0.730367,0.683003,-0.019300,0.002400,-0.500900,-2004.859985,-3537.119873,94.150002,-17.199999,933.329956,34.880001,-0.522841,0.075174,-0.036687,0.848316,-2.342300,0.465800,-0.528400
290,False,False,0.500000,-0.200000,-2025.939941,-3697.069824,18.320000,-56.369999,942.909973,8.139999,-0.006293,0.005743,0.728940,0.684524,-0.013600,0.002400,-0.509400,-2005.000000,-3529.339844,94.400002,-17.190001,933.089966,29.449999,-0.530998,0.077607,-0.038274,0.842943,-2.342300,0.465800,-0.528400
291,False,False,0.500000,-0.200000,-2026.409912,-3689.209961,18.320000,-53.199997,945.659973,8.240000,-0.006315,0.005802,0.727488,0.686067,-0.008800,0.002400,-0.516700,-2005.140015,-3521.569824,94.599998,-17.180000,932.849976,24.019999,-0.539101,0.080035,-0.039854,0.837482,-2.342300,0.465800,-0.528400
292,False,False,0.500000,-0.200000,-2026.849976,-3681.329834,18.320000,-49.899998,948.389954,8.320000,-0.006320,0.005851,0.726009,0.687631,-0.005000,0.002400,-0.523100,-2005.279907,-3513.799805,94.750000,-17.170000,932.609985,18.590000,-0.547150,0.082452,-0.041430,0.831932,-2.342300,0.465800,-0.528400
293,False,False,0.500000,-0.200000,-2027.269897,-3673.429932,18.320000,-46.480000,951.099976,8.389999,-0.006315,0.005888,0.724508,0.689212,-0.002000,0.002300,-0.528600,-2005.419922,-3506.030029,94.860001,-17.160000,932.369995,13.160000,-0.555140,0.084863,-0.042999,0.826298,-2.342300,0.465800,-0.528400
294,False,False,0.500000,-0.200000,-2027.659912,-3665.500000,18.320000,-42.959999,953.789978,8.429999,-0.006298,0.005915,0.722991,0.690804,0.000000,0.002000,-0.533300,-2005.559937,-3498.260010,94.919998,-17.150000,932.130005,7.730000,-0.563070,0.087264,-0.044569,0.820579,-2.342300,0.465800,-0.528400
295,False,False,0.500000,-0.200000,-2028.019897,-3657.549805,18.320000,-39.329998,956.459961,8.460000,-0.006277,0.005937,0.721456,0.692406,0.001200,0.001700,-0.537400,-2005.699951,-3490.489990,94.939995,-17.139999,931.889954,2.310000,-0.570942,0.089659,-0.046134,0.814775,-2.342300,0.465800,-0.528400
296,False,False,0.500000,-0.200000,-2028.349976,-3649.579834,18.320000,-35.610001,959.099976,8.480000,-0.006255,0.005953,0.719905,0.694019,0.001900,0.001500,-0.540900,-2005.839966,-3482.729980,94.909996,-17.129999,931.649963,-3.100000,-0.578753,0.092044,-0.047693,0.808887,-2.342300,0.465800,-0.528400
297,False,False,0.500000,-0.200000,-2028.649902,-3641.589844,18.320000,-31.799999,961.719971,8.490000,-0.006234,0.005964,0.718341,0.695637,0.002200,0.001300,-0.543900,-2005.979980,-3474.969971,94.839996,-17.119999,931.409973,-8.510000,-0.586506,0.094417,-0.049247,0.802914,-2.342300,0.465800,-0.528400
298,False,False,0.500000,-0.200000,-2028.909912,-3633.579834,18.320000,-27.910000,964.309998,8.500000,-0.006212,0.005975,0.716765,0.697261,0.002300,0.001200,-0.546500,-2006.119995,-3467.209961,94.720001,-17.109999,931.169983,-13.920000,-0.594199,0.096780,-0.050795,0.796857,-2.342300,0.465800,-0.528400
299,False,False,0.500000,-0.200000,-2029.140015,-3625.540039,18.320000,-23.939999,966.869995,8.500000,-0.006191,0.005986,0.715177,0.698890,0.002300,0.001100,-0.548700,-2006.260010,-3459.449951,94.559998,-17.100000,930.929993,-19.330000,-0.601832,0.099132,-0.052338,0.790716,-2.342300,0.465800,-0.528400
300,False,False,0.500000,-0.200000,-2029.339966,-3617.479980,18.320000,-19.900000,969.399963,8.500000,-0.006169,0.005996,0.713576,0.700525,0.002200,0.001000,-0.550600,-2006.399902,-3451.689941,94.349998,-17.090000,930.690002,-24.740000,-0.609401,0.101474,-0.053875,0.784494,-2.342300,0.465800,-0.528400
301,False,False,0.500000,-0.200000,-2029.510010,-3609.399902,18.320000,-15.799999,971.899963,8.500000,-0.006147,0.006007,0.711968,0.702160,0.002100,0.000900,-0.552200,-2006.539917,-3443.939941,94.099998,-17.080000,930.449951,-30.150000,-0.616905,0.103804,-0.055407,0.778192,-2.342300,0.465800,-0.528400
302,False,False,0.500000,-0.200000,-2029.640015,-3601.299805,18.320000,-11.639999,974.380005,8.500000,-0.006126,0.006018,0.710352,0.703794,0.002000,0.000800,-0.553600,-2006.679932,-3436.189941,93.799995,-17.070000,930.209961,-35.549999,-0.624345,0.106124,-0.056934,0.771809,-2.342300,0.465800,-0.528400
303,False,False,0.500000,-0.200000,-2029.739990,-3593.179932,18.320000,-7.420000,976.829956,8.500000,-0.006104,0.006029,0.708729,0.705429,0.001800,0.000700,-0.554700,-2006.819946,-3428.439941,93.459999,-17.059999,929.969971,-40.950001,-0.631720,0.108433,-0.058456,0.765347,-2.342300,0.465800,-0.528400
304,False,False,0.500000,-0.200000,-2029.799927,-3585.040039,18.320000,-3.150000,979.250000,8.500000,-0.006083,0.006039,0.707098,0.707064,0.001600,0.000700,-0.555600,-2006.959961,-3420.689941,93.070000,-17.049999,929.729980,-46.349998,-0.639030,0.110731,-0.059971,0.758804,-2.342300,0.465800,-0.528400
305,False,False,0.500000,-0.200000,-2029.829956,-3576.879883,18.320000,1.160000,981.630005,8.500000,-0.006061,0.006050,0.705461,0.708697,0.001500,0.000600,-0.556400,-2007.079956,-3413.179932,93.299995,-14.730000,901.739990,27.799999,-0.648638,0.112625,-0.061995,0.750161,-3.102500,0.402500,-0.528400
306,False,False,0.500000,-0.200000,-2029.819946,-3568.699951,18.320000,5.520000,983.979980,8.500000,-0.006040,0.006061,0.703816,0.710331,0.001300,0.000500,-0.557000,-2007.199951,-3405.669922,93.489998,-14.719999,901.510010,22.369999,-0.658133,0.114502,-0.064007,0.741386,-3.102500,0.402500,-0.528400
307,False,False,0.500000,-0.200000,-2029.769897,-3560.500000,18.320000,9.920000,986.299988,8.500000,-0.006018,0.006072,0.702165,0.711963,0.001100,0.000400,-0.557500,-2007.319946,-3398.159912,93.629997,-14.710000,901.279968,16.940001,-0.667514,0.116358,-0.066008,0.732481,-3.102500,0.402500,-0.528400
308,False,False,0.500000,-0.200000,-2029.689941,-3552.280029,18.320000,14.360000,988.589966,8.500000,-0.006002,0.006083,0.700509,0.713592,0.001000,0.000400,-0.557900,-2007.439941,-3390.649902,93.729996,-14.700000,901.049988,11.509999,-0.676777,0.118192,-0.067999,0.723450,-3.102500,0.402500,-0.528400
309,False,False,0.500000,-0.200000,-2029.569946,-3544.040039,18.320000,18.840000,990.849976,8.500000,-0.005986,0.006093,0.698847,0.715220,0.000900,0.000400,-0.558200,-2007.559937,-3383.139893,93.779999,-14.690000,900.820007,6.090000,-0.685921,0.120005,-0.069979,0.714292,-3.102500,0.402500,-0.528400
310,False,False,0.500000,-0.200000,-2029.409912,-3535.780029,18.320000,23.359999,993.079956,8.500000,-0.005969,0.006104,0.697180,0.716845,0.000800,0.000400,-0.558400,-2007.679932,-3375.629883,93.790001,-14.679999,900.589966,0.670000,-0.694947,0.121796,-0.071948,0.705009,-3.102500,0.402500,-0.528400
311,False,False,0.500000,-0.200000,-2029.219971,-3527.500000,18.320000,27.910000,995.279968,8.500000,-0.005953,0.006115,0.695513,0.718463,0.000700,0.000400,-0.558500,-2007.799927,-3368.129883,93.750000,-14.670000,900.359985,-4.740000,0.703855,-0.123566,0.073901,-0.695600,-3.102500,0.402500,-0.528400
312,False,False,0.500000,-0.200000,-2028.989990,-3519.209961,18.320000,32.489998,997.440002,8.500000,-0.005937,0.006126,0.693841,0.720078,0.000600,0.000400,-0.558500,-2007.919922,-3360.629883,93.669998,-14.660000,900.130005,-10.150000,0.712635,-0.125313,0.075843,-0.686072,-3.102500,0.402500,-0.528400
313,False,False,0.500000,-0.200000,-2028.719971,-3510.899902,18.320000,37.099998,999.570007,8.500000,-0.005921,0.006137,0.692163,0.721691,0.000500,0.000400,-0.558400,-2008.039917,-3353.129883,93.540001,-14.650000,899.899963,-15.559999,0.721296,-0.127040,0.077769,-0.676421,-3.102500,0.402500,-0.528400
314,False,False,0.500000,-0.200000,-2028.469971,-3502.729980,18.350000,35.349998,982.750000,10.270000,-0.005462,0.003925,0.690777,0.723037,0.306200,-0.217000,-0.477200,-2007.829956,-3344.679932,93.220001,37.820000,1084.619995,-19.129999,0.724348,-0.125308,0.078098,-0.673438,-1.054400,-0.190300,0.283800
315,False,False,0.500000,-0.200000,-2028.179932,-3494.540039,18.369999,40.340000,984.869995,9.190000,-0.005155,0.002398,0.689336,0.724419,0.183900,-0.123400,-0.490000,-2007.510010,-3335.639893,93.019997,37.809998,1084.339966,-24.539999,0.727387,-0.123571,0.078427,-0.670438,-1.054400,-0.190200,0.283800
316,False,False,0.500000,-0.200000,-2027.839966,-3486.329834,18.379999,45.410000,986.959961,8.340000,-0.004950,0.001508,0.687853,0.725832,0.085900,-0.044300,-0.500600,-2007.199951,-3326.739990,93.139999,36.919998,1068.449951,14.719999,0.731604,-0.121758,0.078902,-0.666111,-1.482000,-0.166300,0.283800
317,False,False,0.500000,-0.200000,-2027.459961,-3478.109863,18.379999,50.500000,989.019958,7.970000,-0.004815,0.001136,0.686337,0.727267,0.017900,0.007700,-0.509300,-2006.890015,-3317.839844,93.220001,36.910000,1068.169922,9.290000,0.735793,-0.119940,0.079371,-0.661758,-1.482000,-0.166300,0.283800
318,False,False,0.500000,-0.200000,-2027.039917,-3469.869873,18.379999,55.559998,991.049988,7.900000,-0.004734,0.001119,0.684794,0.728721,-0.027900,0.040200,-0.516500,-2006.579956,-3308.939941,93.250000,36.899998,1067.890015,3.870000,0.739953,-0.118117,0.079835,-0.657377,-1.482000,-0.166300,0.283800
319,False,False,0.500000,-0.200000,-2026.579956,-3461.609863,18.379999,60.559998,993.049988,7.800000,-0.004702,0.001330,0.683224,0.730193,-0.058700,0.056700,-0.522400,-2006.269897,-3300.040039,93.239998,36.889999,1067.609985,-1.540000,0.744082,-0.116293,0.080299,-0.652970,-1.482000,-0.166300,0.283800
320,False,False,0.500000,-0.200000,-2026.079956,-3453.329834,18.379999,65.489998,995.029968,7.660000,-0.004718,0.001680,0.681632,0.731678,-0.078600,0.062600,-0.527200,-2005.959961,-3291.149902,93.180000,36.880001,1067.329956,-6.950000,0.748183,-0.114465,0.080758,-0.648535,-1.482000,-0.166300,0.283800
321,False,False,0.500000,-0.200000,-2025.529907,-3445.040039,18.379999,70.360001,996.989990,7.500000,-0.004777,0.002107,0.680025,0.733170,-0.089600,0.063100,-0.531200,-2005.649902,-3282.260010,93.079994,36.869999,1067.049927,-12.360000,0.752250,-0.112630,0.081216,-0.644079,-1.482000,-0.166300,0.283800
322,False,False,0.500000,-0.200000,-2024.939941,-3436.729980,18.369999,75.180000,998.919983,7.360000,-0.004869,0.002565,0.678401,0.734671,-0.094000,0.060600,-0.534500,-2005.349976,-3273.439941,93.139999,36.360001,1057.969971,7.410000,0.756935,-0.110742,0.081740,-0.638830,-1.723100,-0.152800,0.283800
323,False,False,0.000000,-0.300000,-2024.309937,-3428.409912,18.359999,80.650002,993.849976,7.300000,-0.004982,0.003029,0.676761,0.736180,-0.093700,0.056200,-0.568700,-2005.049927,-3264.629883,93.159996,36.349998,1057.699951,1.990000,0.761583,-0.108849,0.082257,-0.633543,-1.723100,-0.152700,0.283800
324,False,False,0.000000,-0.300000,-2023.640015,-3420.129883,18.350000,85.849998,988.789978,7.290000,-0.005106,0.003477,0.675013,0.737780,-0.089900,0.051200,-0.596800,-2004.750000,-3255.819824,93.129997,36.340000,1057.429932,-3.420000,0.766189,-0.106950,0.082770,-0.628224,-1.723100,-0.152600,0.283800
325,False,False,0.000000,-0.300000,-2022.919922,-3411.889893,18.340000,90.909996,983.719971,7.340000,-0.005230,0.003898,0.673179,0.739451,-0.083600,0.046100,-0.621100,-2004.449951,-3247.040039,93.150002,36.110001,1053.349976,2.050000,0.771027,-0.105024,0.083309,-0.622532,-1.827300,-0.146700,0.283800
326,False,False,0.000000,-0.300000,-2022.159912,-3403.689941,18.330000,95.869995,978.639954,7.430000,-0.005349,0.004286,0.671264,0.741187,-0.075800,0.041200,-0.642200,-2004.149902,-3238.270020,93.150002,36.029999,1051.900024,0.000000,0.775901,-0.103087,0.083849,-0.616700,-1.859500,-0.144900,0.283800
327,False,False,0.000000,-0.300000,-2021.359985,-3395.530029,18.320000,100.769997,973.539978,7.550000,-0.005457,0.004642,0.669278,0.742977,-0.067200,0.036600,-0.660500,-2003.849976,-3229.520020,93.150002,35.910000,1049.739990,0.000000,0.780858,-0.101134,0.084399,-0.610664,-1.911300,-0.142000,0.283800
328,False,False,0.000000,-0.300000,-2020.519897,-3387.419922,18.320000,105.629997,968.419983,7.700000,-0.005549,0.004961,0.667228,0.744816,-0.058200,0.032300,-0.676500,-2003.549927,-3220.790039,93.150002,35.790001,1047.579956,0.000000,0.785894,-0.099165,0.084955,-0.604416,-1.963100,-0.139100,0.283800
329,False,False,0.000000,-0.300000,-2019.640015,-3379.349854,18.320000,110.470001,963.269958,7.820000,-0.005624,0.005236,0.665124,0.746693,-0.049300,0.028300,-0.690500,-2003.250000,-3212.079834,93.150002,35.669998,1045.419922,0.000000,0.791009,-0.097174,0.085516,-0.597953,-2.014900,-0.136200,0.283800
330,False,False,0.000000,-0.300000,-2018.719971,-3371.319824,18.320000,115.309998,958.089966,7.930000,-0.005683,0.005478,0.662972,0.748603,-0.041000,0.024600,-0.702700,-2002.949951,-3203.389893,93.150002,35.549999,1043.260010,0.000000,0.796195,-0.095167,0.086082,-0.591275,-2.066700,-0.133300,0.283800
331,False,False,0.000000,-0.300000,-2017.760010,-3363.339844,18.320000,120.149994,952.880005,8.020000,-0.005727,0.005683,0.660776,0.750540,-0.033300,0.021300,-0.713500,-2002.649902,-3194.709961,93.150002,35.430000,1041.099976,0.000000,0.801450,-0.093139,0.086654,-0.584375,-2.118500,-0.130400,0.283800
332,False,False,0.000000,-0.300000,-2016.760010,-3355.399902,18.320000,124.989998,947.630005,8.110000,-0.005754,0.005861,0.658543,0.752499,-0.026400,0.018400,-0.723000,-2002.359985,-3186.050049,93.150002,35.309998,1038.939941,0.000000,0.806766,-0.091094,0.087226,-0.577253,-2.170300,-0.127500,0.283800
333,False,False,0.000000,-0.300000,-2015.719971,-3347.500000,18.320000,129.839996,942.349976,8.190000,-0.005770,0.006007,0.656271,0.754479,-0.020400,0.015800,-0.731400,-2002.069946,-3177.409912,93.150002,35.189999,1036.780029,0.000000,0.812137,-0.089028,0.087803,-0.569911,-2.222100,-0.124600,0.283800
334,False,False,0.000000,-0.300000,-2014.640015,-3339.649902,18.320000,134.699997,937.029968,8.260000,-0.005770,0.006131,0.653968,0.756475,-0.015200,0.013500,-0.738800,-2001.779907,-3168.790039,93.150002,35.070000,1034.619995,0.000000,0.817562,-0.086940,0.088381,-0.562337,-2.273900,-0.121700,0.283800
335,False,False,0.000000,-0.300000,-2013.519897,-3331.839844,18.320000,139.569992,931.679993,8.320000,-0.005764,0.006234,0.651637,0.758483,-0.010900,0.011400,-0.745400,-2001.489990,-3160.189941,93.150002,34.950001,1032.459961,0.000000,0.823030,-0.084836,0.088958,-0.554536,-2.325700,-0.118800,0.283800
336,False,False,0.000000,-0.300000,-2012.359985,-3324.079834,18.320000,144.440002,926.289978,8.370000,-0.005748,0.006315,0.649280,0.760502,-0.007300,0.009600,-0.751300,-2001.199951,-3151.599854,93.150002,34.829998,1030.299927,0.000000,0.828539,-0.082711,0.089535,-0.546503,-2.377500,-0.115900,0.283800
337,False,False,0.000000,-0.300000,-2011.159912,-3316.359863,18.320000,149.309998,920.859985,8.410000,-0.005727,0.006385,0.646895,0.762531,-0.004400,0.008100,-0.756500,-2000.909912,-3143.030029,93.150002,34.709999,1028.140015,0.000000,0.834083,-0.080563,0.090112,-0.538233,-2.429300,-0.113000,0.283800
338,False,False,0.000000,-0.300000,-2009.919922,-3308.689941,18.320000,154.169998,915.399963,8.450000,-0.005700,0.006439,0.644489,0.764565,-0.002300,0.006600,-0.761200,-2000.619995,-3134.479980,93.150002,34.590000,1025.979980,0.000000,0.839656,-0.078395,0.090684,-0.529725,-2.481100,-0.110100,0.283800
