frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
536,True,True,1.000000,-0.150000,-16.570000,1033.880005,1846.539917,-75.040001,1466.630005,-475.209991,0.468505,0.593928,0.526213,0.388397,0.006300,0.634600,0.664700,0.000000,260.570007,336.589996,0.000000,102.369995,426.369995,0.999769,-0.000003,-0.000003,0.021485,-1.138600,0.000000,0.000000
537,True,True,1.000000,-0.150000,-17.209999,1046.169922,1842.539917,-77.320000,1475.140015,-480.339996,0.468203,0.596191,0.526132,0.385392,0.012400,0.609900,0.669400,0.000000,261.419983,340.100006,0.000000,102.339996,420.839996,0.999656,-0.000003,-0.000003,0.026227,-1.138600,0.000000,0.000000
538,True,True,1.000000,-0.150000,-17.869999,1058.530029,1838.489990,-79.650002,1483.640015,-485.459991,0.467841,0.598404,0.526111,0.382420,0.018400,0.586200,0.674000,0.000000,262.269989,343.559998,0.000000,102.309998,415.309998,0.999520,-0.000003,-0.000003,0.030969,-1.138600,0.000000,0.000000
539,True,True,1.000000,-0.150000,-18.549999,1070.959961,1834.399902,-82.019997,1492.119995,-490.569977,0.467420,0.600567,0.526148,0.379479,0.024300,0.563500,0.678500,0.000000,263.119995,346.970001,0.000000,102.279999,409.779999,0.999362,-0.000003,-0.000003,0.035711,-1.138600,0.000000,0.000000
540,True,True,1.000000,-0.150000,-19.250000,1083.469971,1830.270020,-84.439995,1500.589966,-495.660004,0.466946,0.602682,0.526245,0.376566,0.030100,0.541700,0.682900,0.000000,263.970001,350.339996,0.000000,102.250000,404.250000,0.999181,-0.000003,-0.000003,0.040453,-1.138600,0.000000,0.000000
541,True,True,1.000000,-0.150000,-19.969999,1096.049927,1826.099976,-86.909996,1509.039917,-500.739990,0.466417,0.604752,0.526396,0.373680,0.035800,0.520800,0.687200,0.000000,264.820007,353.660004,0.000000,102.220001,398.729980,0.998978,-0.000003,-0.000003,0.045195,-1.138600,0.000000,0.000000
542,True,True,1.000000,-0.150000,-20.719999,1108.699951,1821.880005,-89.419998,1517.479980,-505.809998,0.465834,0.606779,0.526602,0.370821,0.041400,0.500800,0.691400,0.000000,265.669983,356.940002,0.000000,102.189995,393.209991,0.998753,-0.000003,-0.000003,0.049932,-1.138600,0.000000,0.000000
543,True,True,1.000000,-0.150000,-21.490000,1121.419922,1817.619995,-91.979996,1525.909912,-510.859985,0.465203,0.608768,0.526855,0.367983,0.046900,0.481600,0.695500,0.000000,266.519989,360.169983,0.000000,102.159996,387.690002,0.998505,-0.000003,-0.000003,0.054668,-1.138600,0.000000,0.000000
544,True,True,1.000000,-0.150000,-22.279999,1134.209961,1813.319946,-94.589996,1534.319946,-515.899963,0.464523,0.610718,0.527157,0.365167,0.052300,0.463200,0.699500,0.000000,267.369995,363.350006,0.000000,102.129997,382.169983,0.998234,-0.000003,-0.000003,0.059405,-1.138600,0.000000,0.000000
545,True,True,1.000000,-0.150000,-23.090000,1147.069946,1808.979980,-97.250000,1542.709961,-520.929993,0.463795,0.612630,0.527508,0.362372,0.057600,0.445500,0.703400,0.000000,268.220001,366.489990,0.000000,102.099998,376.649994,0.997941,-0.000003,-0.000003,0.064142,-1.138600,0.000000,0.000000
546,True,True,1.000000,-0.150000,-23.920000,1160.000000,1804.599976,-99.949997,1551.089966,-525.940002,0.463024,0.614501,0.527907,0.359600,0.062800,0.428600,0.707200,0.000000,269.070007,369.579987,0.000000,102.070000,371.130005,0.997625,-0.000003,-0.000003,0.068873,-1.138600,0.000000,0.000000
547,True,True,1.000000,-0.150000,-24.779999,1173.000000,1800.179932,-102.699997,1559.449951,-530.940002,0.462209,0.616335,0.528349,0.356848,0.067900,0.412400,0.710900,0.000000,269.919983,372.630005,0.000000,102.040001,365.609985,0.997288,-0.000003,-0.000003,0.073604,-1.138600,0.000000,0.000000
548,True,True,1.000000,-0.150000,-25.660000,1186.059937,1795.709961,-105.500000,1567.799927,-535.919983,0.461351,0.618141,0.528830,0.354113,0.072900,0.396800,0.714600,0.000000,270.769989,375.630005,0.000000,102.009995,360.100006,0.996927,-0.000003,-0.000003,0.078335,-1.138600,0.000000,0.000000
549,True,True,1.000000,-0.150000,-26.559999,1199.189941,1791.199951,-108.349998,1576.130005,-540.890015,0.460456,0.619910,0.529353,0.351394,0.077800,0.381900,0.718200,0.000000,271.619995,378.579987,0.000000,101.979996,354.589996,0.996544,-0.000003,-0.000003,0.083067,-1.138600,0.000000,0.000000
550,True,True,1.000000,-0.150000,-27.490000,1212.390015,1786.649902,-111.250000,1584.439941,-545.839966,0.459522,0.621647,0.529914,0.348691,0.082600,0.367600,0.721700,0.000000,272.470001,381.489990,0.000000,101.949997,349.079987,0.996139,-0.000003,-0.000003,0.087793,-1.138600,0.000000,0.000000
551,True,True,1.000000,-0.150000,-28.439999,1225.659912,1782.059937,-114.199997,1592.729980,-550.779968,0.458551,0.623352,0.530513,0.346005,0.087300,0.353900,0.725100,0.000000,273.320007,384.350006,0.000000,101.919998,343.570007,0.995711,-0.000003,-0.000003,0.092518,-1.138600,0.000000,0.000000
552,True,True,1.000000,-0.150000,-29.420000,1239.000000,1777.429932,-117.189995,1601.000000,-555.709961,0.457543,0.625025,0.531149,0.343334,0.091900,0.340700,0.728400,0.000000,274.169983,387.169983,0.000000,101.889999,338.059998,0.995261,-0.000003,-0.000003,0.097239,-1.138600,0.000000,0.000000
553,True,True,1.000000,-0.150000,-30.420000,1252.409912,1772.760010,-120.229996,1609.260010,-560.619995,0.456496,0.626675,0.531818,0.340675,0.096400,0.328100,0.731700,0.000000,275.019989,389.940002,0.000000,101.860001,332.549988,0.994788,-0.000003,-0.000003,0.101959,-1.138600,0.000000,0.000000
554,True,True,1.000000,-0.150000,-31.449999,1265.890015,1768.049927,-123.320000,1617.500000,-565.519958,0.455417,0.628297,0.532520,0.338026,0.100800,0.316000,0.734900,0.000000,275.869995,392.669983,0.000000,101.829994,327.039978,0.994293,-0.000003,-0.000003,0.106680,-1.138600,0.000000,0.000000
555,True,True,1.000000,-0.150000,-32.500000,1279.439941,1763.299927,-126.459999,1625.719971,-570.399963,0.454306,0.629891,0.533253,0.335388,0.105100,0.304400,0.738000,0.000000,276.720001,395.350006,0.000000,101.799995,321.539978,0.993776,-0.000003,-0.000003,0.111395,-1.138600,0.000000,0.000000
556,True,True,1.000000,-0.150000,-33.579998,1293.059937,1758.510010,-129.649994,1633.919922,-575.260010,0.453162,0.631457,0.534019,0.332760,0.109300,0.293300,0.741100,0.000000,277.570007,397.979980,0.000000,101.769997,316.039978,0.993236,-0.000003,-0.000003,0.116110,-1.138600,0.000000,0.000000
557,True,True,1.000000,-0.150000,-34.689999,1306.739990,1753.679932,-132.889999,1642.099976,-580.109985,0.451986,0.633000,0.534812,0.330144,0.113400,0.282700,0.744100,0.000000,278.419983,400.569977,0.000000,101.739998,310.539978,0.992674,-0.000003,-0.000003,0.120820,-1.138600,0.000000,0.000000
558,True,True,1.000000,-0.150000,-35.820000,1320.489990,1748.809937,-136.179993,1650.260010,-584.940002,0.450783,0.634517,0.535632,0.327538,0.117400,0.272500,0.747000,0.000000,279.269989,403.109985,0.000000,101.709999,305.039978,0.992090,-0.000003,-0.000003,0.125529,-1.138600,0.000000,0.000000
559,True,True,1.000000,-0.150000,-36.980000,1334.309937,1743.899902,-139.520004,1658.390015,-589.760010,0.449547,0.636013,0.536479,0.324938,0.121300,0.262700,0.749900,0.000000,280.119995,405.609985,0.000000,101.680000,299.540009,0.991483,-0.000003,-0.000003,0.130234,-1.138600,0.000000,0.000000
560,True,True,1.000000,-0.150000,-38.169998,1348.199951,1738.949951,-142.910004,1666.500000,-594.559998,0.448285,0.637482,0.537353,0.322348,0.125100,0.253300,0.752700,0.000000,280.970001,408.059998,0.000000,101.650002,294.040009,0.990854,-0.000003,-0.000003,0.134938,-1.138600,0.000000,0.000000
561,True,True,1.000000,-0.150000,-39.389999,1362.150024,1733.959961,-146.349991,1674.589966,-599.349976,0.446996,0.638932,0.538249,0.319764,0.128800,0.244300,0.755500,0.000000,281.820007,410.459991,0.000000,101.619995,288.540009,0.990203,-0.000003,-0.000003,0.139637,-1.138600,0.000000,0.000000
562,True,True,1.000000,-0.150000,-40.639999,1376.169922,1728.929932,-149.839996,1682.659912,-604.119995,0.445679,0.640357,0.539171,0.317186,0.132400,0.235700,0.758200,0.000000,282.669983,412.819977,0.000000,101.589996,283.049988,0.989530,-0.000003,-0.000003,0.144330,-1.138600,0.000000,0.000000
563,True,True,1.000000,-0.150000,-41.919998,1390.260010,1723.859985,-153.379990,1690.709961,-608.880005,0.444336,0.641763,0.540115,0.314612,0.135900,0.227400,0.760900,0.000000,283.519989,415.130005,0.000000,101.559998,277.559998,0.988834,-0.000003,-0.000003,0.149024,-1.138600,0.000000,0.000000
564,True,True,1.000000,-0.150000,-43.230000,1404.419922,1718.750000,-156.970001,1698.729980,-613.619995,0.442971,0.643143,0.541081,0.312050,0.139300,0.219500,0.763500,0.000000,284.369995,417.399994,0.000000,101.529999,272.070007,0.988116,-0.000003,-0.000003,0.153712,-1.138600,0.000000,0.000000
565,True,True,1.000000,-0.150000,-44.570000,1418.640015,1713.599976,-160.610001,1706.729980,-618.339966,0.441579,0.644510,0.542063,0.309487,0.142600,0.211900,0.766000,0.000000,285.220001,419.619995,0.000000,101.500000,266.579987,0.987375,-0.000003,-0.000003,0.158400,-1.138600,0.000000,0.000000
566,True,True,1.000000,-0.150000,-45.939999,1432.929932,1708.409912,-164.300003,1714.699951,-623.049988,0.440166,0.645853,0.543067,0.306930,0.145900,0.204600,0.768500,0.000000,286.070007,421.799988,0.000000,101.470001,261.089996,0.986612,-0.000003,-0.000003,0.163083,-1.138600,0.000000,0.000000
567,True,True,1.000000,-0.150000,-47.340000,1447.289917,1703.179932,-168.039993,1722.649902,-627.739990,0.438725,0.647182,0.544086,0.304378,0.149100,0.197600,0.770900,0.000000,286.919983,423.929993,0.000000,101.439995,255.599991,0.985828,-0.000003,-0.000003,0.167760,-1.138600,0.000000,0.000000
568,True,True,1.000000,-0.150000,-48.770000,1461.709961,1697.909912,-171.830002,1730.569946,-632.419983,0.437263,0.648486,0.545127,0.301832,0.152200,0.190900,0.773300,0.000000,287.769989,426.009979,0.000000,101.409996,250.110001,0.985020,-0.000003,-0.000003,0.172437,-1.138600,0.000000,0.000000
569,True,True,1.000000,-0.150000,-50.230000,1476.199951,1692.599976,-175.660004,1738.469971,-637.079956,0.435780,0.649774,0.546185,0.299286,0.155200,0.184500,0.775600,0.000000,288.609985,428.049988,0.000000,101.379997,244.619995,0.984191,-0.000003,-0.000003,0.177109,-1.138600,0.000000,0.000000
570,True,True,1.000000,-0.150000,-51.730000,1490.750000,1687.250000,-179.539993,1746.339966,-641.719971,0.434275,0.651042,0.547258,0.296745,0.158100,0.178400,0.777900,0.000000,289.449982,430.039978,0.000000,101.349998,239.139999,0.983340,-0.000003,-0.000003,0.181776,-1.138600,0.000000,0.000000
571,True,True,1.000000,-0.150000,-53.259998,1505.369995,1681.859985,-183.470001,1754.189941,-646.349976,0.432748,0.652299,0.548343,0.294204,0.160900,0.172500,0.780200,0.000000,290.290009,431.989990,0.000000,101.320000,233.659988,0.982467,-0.000003,-0.000003,0.186437,-1.138600,0.000000,0.000000
572,True,True,1.000000,-0.150000,-54.820000,1520.049927,1676.439941,-187.449997,1762.010010,-650.959961,0.431200,0.653538,0.549443,0.291663,0.163700,0.166900,0.782400,0.000000,291.130005,433.889984,0.000000,101.290001,228.179993,0.981571,-0.000003,-0.000003,0.191098,-1.138600,0.000000,0.000000
573,True,True,1.000000,-0.150000,-56.419998,1534.799927,1670.979980,-191.479996,1769.799927,-655.549988,0.429635,0.654759,0.550555,0.289127,0.166400,0.161500,0.784600,0.000000,291.970001,435.750000,0.000000,101.259995,222.699997,0.980653,-0.000003,-0.000003,0.195754,-1.138600,0.000000,0.000000
574,True,True,1.000000,-0.150000,-58.049999,1549.609985,1665.479980,-195.559998,1777.559937,-660.130005,0.428049,0.655962,0.551682,0.286592,0.169000,0.156300,0.786700,0.000000,292.809998,437.559998,0.000000,101.229996,217.220001,0.979713,-0.000003,-0.000003,0.200404,-1.138600,0.000000,0.000000
575,True,True,1.000000,-0.150000,-59.709999,1564.489990,1659.939941,-199.690002,1785.299927,-664.690002,0.426441,0.657153,0.552820,0.284056,0.171600,0.151300,0.788800,0.000000,293.649994,439.319977,0.000000,101.199997,211.739990,0.978752,-0.000003,-0.000003,0.205049,-1.138600,0.000000,0.000000
576,True,True,1.000000,-0.150000,-61.410000,1579.429932,1654.359985,-203.869995,1793.010010,-669.239990,0.424818,0.658327,0.553970,0.281520,0.174100,0.146500,0.790800,0.000000,294.489990,441.039978,0.000000,101.169998,206.259995,0.977768,-0.000003,-0.000003,0.209688,-1.138600,0.000000,0.000000
577,True,True,1.000000,-0.150000,-63.139999,1594.439941,1648.750000,-208.099991,1800.689941,-673.769958,0.423178,0.659484,0.555129,0.278985,0.176500,0.141900,0.792800,0.000000,295.329987,442.709991,0.000000,101.139999,200.789993,0.976763,-0.000003,-0.000003,0.214323,-1.138600,0.000000,0.000000
578,True,True,1.000000,-0.150000,-64.909996,1609.510010,1643.099976,-212.379990,1808.339966,-678.279968,0.421516,0.660629,0.556300,0.276449,0.178800,0.137500,0.794800,0.000000,296.169983,444.339996,0.000000,101.110001,195.319992,0.975734,-0.000003,-0.000003,0.218957,-1.138600,0.000000,0.000000
579,True,True,1.000000,-0.150000,-66.720001,1624.640015,1637.409912,-216.709991,1815.959961,-682.779968,0.419838,0.661756,0.557481,0.273914,0.181100,0.133300,0.796700,0.000000,297.009979,445.919983,0.000000,101.079994,189.849991,0.974684,-0.000003,-0.000003,0.223585,-1.138600,0.000000,0.000000
580,True,True,1.000000,-0.150000,-68.559998,1639.839966,1631.679932,-221.089996,1823.549927,-687.260010,0.418144,0.662872,0.558668,0.271378,0.183300,0.129300,0.798600,0.000000,297.850006,447.459991,0.000000,101.049995,184.379990,0.973612,-0.000003,-0.000003,0.228209,-1.138600,0.000000,0.000000
581,True,True,1.000000,-0.150000,-70.439995,1655.099976,1625.919922,-225.519989,1831.109985,-691.719971,0.416434,0.663970,0.559866,0.268843,0.185500,0.125400,0.800500,0.000000,298.690002,448.949982,0.000000,101.019997,178.909988,0.972518,-0.000003,-0.000003,0.232827,-1.138600,0.000000,0.000000
582,True,True,1.000000,-0.150000,-72.360001,1670.419922,1620.119995,-230.000000,1838.640015,-696.169983,0.414708,0.665056,0.561069,0.266307,0.187600,0.121700,0.802300,0.000000,299.529999,450.399994,0.000000,100.989998,173.440002,0.971402,-0.000003,-0.000003,0.237439,-1.138600,0.000000,0.000000
583,True,True,1.000000,-0.150000,-74.309998,1685.799927,1614.279907,-234.529999,1846.140015,-700.599976,0.412965,0.666129,0.562277,0.263771,0.189600,0.118200,0.804100,0.000000,300.369995,451.799988,0.000000,100.959999,167.970001,0.970265,-0.000003,-0.000003,0.242047,-1.138600,0.000000,0.000000
584,True,True,1.000000,-0.150000,-76.299995,1701.250000,1608.400024,-239.110001,1853.599976,-705.019958,0.411206,0.667190,0.563491,0.261236,0.191600,0.114800,0.805900,0.000000,301.209991,453.149994,0.000000,100.930000,162.509995,0.969105,-0.000003,-0.000003,0.246648,-1.138600,0.000000,0.000000
585,True,True,1.000000,-0.150000,-78.330002,1716.760010,1602.489990,-243.739990,1861.029907,-709.419983,0.409432,0.668235,0.564716,0.258695,0.193500,0.111500,0.807600,0.000000,302.049988,454.459991,0.000000,100.900002,157.050003,0.967923,-0.000003,-0.000003,0.251245,-1.138600,0.000000,0.000000
586,True,True,1.000000,-0.150000,-80.400002,1732.329956,1596.539917,-248.419998,1868.429932,-713.799988,0.407640,0.669268,0.565946,0.256154,0.195400,0.108400,0.809300,0.000000,302.889984,455.720001,0.000000,100.869995,151.589996,0.966720,-0.000003,-0.000003,0.255836,-1.138600,0.000000,0.000000
587,True,True,1.000000,-0.150000,-82.509995,1747.959961,1590.559937,-253.149994,1875.789917,-718.169983,0.405833,0.670287,0.567181,0.253613,0.197200,0.105400,0.811000,0.000000,303.729980,456.940002,0.000000,100.839996,146.129990,0.965495,-0.000003,-0.000003,0.260421,-1.138600,0.000000,0.000000
588,True,True,1.000000,-0.150000,-84.659996,1763.649902,1584.539917,-257.919983,1883.119995,-722.519958,0.404015,0.671297,0.568417,0.251067,0.199000,0.102500,0.812600,0.000000,304.570007,458.109985,0.000000,100.809998,140.669998,0.964248,-0.000003,-0.000003,0.265001,-1.138600,0.000000,0.000000
589,True,True,1.000000,-0.150000,-86.849998,1779.399902,1578.479980,-262.739990,1890.419922,-726.849976,0.402181,0.672293,0.569658,0.248520,0.200700,0.099700,0.814200,0.000000,305.410004,459.239990,0.000000,100.779999,135.209991,0.962981,-0.000003,-0.000003,0.269571,-1.138600,0.000000,0.000000
590,True,True,1.000000,-0.150000,-89.079994,1795.209961,1572.390015,-267.609985,1897.679932,-731.169983,0.400330,0.673278,0.570904,0.245969,0.202400,0.097100,0.815800,0.000000,306.250000,460.319977,0.000000,100.750000,129.750000,0.961691,-0.000003,-0.000003,0.274135,-1.138600,0.000000,0.000000
591,True,True,1.000000,-0.150000,-91.349998,1811.079956,1566.260010,-272.529999,1904.909912,-735.469971,0.398469,0.674251,0.572150,0.243417,0.204000,0.094600,0.817300,0.000000,307.089996,461.359985,0.000000,100.720001,124.299995,0.960380,-0.000003,-0.000003,0.278694,-1.138600,0.000000,0.000000
592,True,True,1.000000,-0.150000,-93.659996,1827.010010,1560.099976,-277.500000,1912.099976,-739.760010,0.396597,0.675207,0.573402,0.240865,0.205600,0.092200,0.818800,0.000000,307.929993,462.349976,0.000000,100.689995,118.849998,0.959047,-0.000003,-0.000003,0.283247,-1.138600,0.000000,0.000000
593,True,True,1.000000,-0.150000,-96.009995,1843.000000,1553.900024,-282.519989,1919.250000,-744.029968,0.394709,0.676157,0.574653,0.238308,0.207100,0.089900,0.820300,0.000000,308.769989,463.299988,0.000000,100.659996,113.399994,0.957692,-0.000003,-0.000003,0.287795,-1.138600,0.000000,0.000000
594,True,True,1.000000,-0.150000,-98.409996,1859.049927,1547.659912,-287.579987,1926.369995,-748.279968,0.392810,0.677089,0.575910,0.235751,0.208600,0.087700,0.821800,0.000000,309.609985,464.199982,0.000000,100.629997,107.949997,0.956315,-0.000003,-0.000003,0.292337,-1.138600,0.000000,0.000000
595,True,True,1.000000,-0.150000,-100.849998,1875.159912,1541.390015,-292.690002,1933.449951,-752.519958,0.390895,0.678014,0.577167,0.233188,0.210000,0.085500,0.823200,0.000000,310.449982,465.049988,0.000000,100.599998,102.500000,0.954918,-0.000003,-0.000003,0.296869,-1.138600,0.000000,0.000000
596,True,True,1.000000,-0.150000,-103.329994,1891.329956,1535.079956,-297.850006,1940.489990,-756.739990,0.388969,0.678926,0.578424,0.230626,0.211400,0.083400,0.824600,0.000000,311.289978,465.859985,0.000000,100.570000,97.049995,0.953499,-0.000003,-0.000003,0.301395,-1.138600,0.000000,0.000000
597,True,True,1.000000,-0.150000,-105.860001,1907.559937,1528.739990,-303.059998,1947.500000,-760.940002,0.387032,0.679823,0.579687,0.228058,0.212700,0.081400,0.826000,0.000000,312.130005,466.619995,0.000000,100.540001,91.599998,0.952059,-0.000003,-0.000003,0.305916,-1.138600,0.000000,0.000000
598,True,True,1.000000,-0.150000,-108.430000,1923.849976,1522.359985,-308.309998,1954.469971,-765.130005,0.385079,0.680710,0.580949,0.225490,0.214000,0.079500,0.827400,0.000000,312.970001,467.339996,0.000000,100.509995,86.159996,0.950596,-0.000003,-0.000003,0.310431,-1.138600,0.000000,0.000000
599,True,True,1.000000,-0.150000,-111.040001,1940.199951,1515.949951,-313.609985,1961.399902,-769.299988,0.383116,0.681587,0.582211,0.222917,0.215300,0.077700,0.828700,0.000000,313.809998,468.009979,0.000000,100.479996,80.720001,0.949113,-0.000003,-0.000003,0.314936,-1.138600,0.000000,0.000000
600,True,True,1.000000,-0.150000,-113.699997,1956.599976,1509.500000,-318.959991,1968.289917,-773.459961,0.381141,0.682452,0.583474,0.220338,0.216500,0.075900,0.830000,0.000000,314.649994,468.639984,0.000000,100.449997,75.279999,0.947608,-0.000003,-0.000003,0.319435,-1.138600,0.000000,0.000000
601,True,True,1.000000,-0.150000,-116.399994,1973.059937,1503.020020,-324.359985,1975.140015,-777.599976,0.379156,0.683305,0.584736,0.217759,0.217700,0.074200,0.831300,0.000000,315.489990,469.220001,0.000000,100.419998,69.839996,0.946081,-0.000003,-0.000003,0.323929,-1.138600,0.000000,0.000000
602,True,True,1.000000,-0.150000,-119.149994,1989.579956,1496.510010,-329.799988,1981.949951,-781.729980,0.377160,0.684146,0.585998,0.215175,0.218900,0.072600,0.832600,0.000000,316.329987,469.759979,0.000000,100.389999,64.400002,0.944534,-0.000003,-0.000003,0.328412,-1.138600,0.000000,0.000000
603,True,True,1.000000,-0.150000,-121.939995,2006.149902,1489.959961,-335.289978,1988.719971,-785.839966,0.375153,0.684979,0.587255,0.212591,0.220000,0.071000,0.833800,0.000000,317.169983,470.250000,0.000000,100.360001,58.959999,0.942966,-0.000003,-0.000003,0.332890,-1.138600,0.000000,0.000000
604,True,True,1.000000,-0.150000,-124.779999,2022.779907,1483.380005,-340.820007,1995.449951,-789.929993,0.373135,0.685801,0.588512,0.210001,0.221100,0.069500,0.835000,0.000000,318.009979,470.699982,0.000000,100.329994,53.520000,0.941375,-0.000003,-0.000003,0.337362,-1.138600,0.000000,0.000000
605,True,True,1.000000,-0.150000,-127.669998,2039.459961,1476.760010,-346.399994,2002.140015,-794.010010,0.371107,0.686609,0.589769,0.207412,0.222200,0.068100,0.836200,0.000000,318.850006,471.099976,0.000000,100.299995,48.079998,0.939764,-0.000003,-0.000003,0.341824,-1.138600,0.000000,0.000000
606,True,True,1.000000,-0.150000,-130.599991,2056.199951,1470.109985,-352.029999,2008.789917,-798.070007,0.369068,0.687406,0.591026,0.204817,0.223200,0.066700,0.837400,0.000000,319.690002,471.459991,0.000000,100.269997,42.649998,0.938131,-0.000003,-0.000003,0.346280,-1.138600,0.000000,0.000000
607,True,True,1.000000,-0.150000,-133.580002,2072.989990,1463.429932,-357.699982,2015.390015,-802.119995,0.367018,0.688196,0.592278,0.202217,0.224200,0.065400,0.838600,0.000000,320.529999,471.769989,0.000000,100.239998,37.219997,0.936478,-0.000003,-0.000003,0.350725,-1.138600,0.000000,0.000000
608,True,True,1.000000,-0.150000,-136.610001,2089.839844,1456.709961,-363.419983,2021.949951,-806.149963,0.364957,0.688972,0.593530,0.199616,0.225200,0.064100,0.839700,0.000000,321.369995,472.029999,0.000000,100.209999,31.789999,0.934804,-0.000003,-0.000003,0.355165,-1.138600,0.000000,0.000000
609,True,True,1.000000,-0.150000,-139.690002,2106.739990,1449.959961,-369.179993,2028.469971,-810.169983,0.362885,0.689736,0.594781,0.197011,0.226100,0.062900,0.840800,0.000000,322.199982,472.250000,0.000000,100.180000,26.359999,0.933109,-0.000003,-0.000003,0.359594,-1.138600,0.000000,0.000000
610,True,True,1.000000,-0.150000,-142.809998,2123.699951,1443.179932,-374.989990,2034.949951,-814.169983,0.360803,0.690494,0.596027,0.194400,0.227000,0.061700,0.841900,0.000000,323.029999,472.419983,0.000000,100.150002,20.930000,0.931392,-0.000003,-0.000003,0.364018,-1.138600,0.000000,0.000000
611,True,True,1.000000,-0.150000,-145.979996,2140.709961,1436.359985,-380.839996,2041.380005,-818.159973,0.358709,0.691242,0.597268,0.191788,0.227900,0.060600,0.843000,0.000000,323.859985,472.549988,0.000000,100.119995,15.500000,0.929655,-0.000003,-0.000003,0.368431,-1.138600,0.000000,0.000000
612,True,True,1.000000,-0.150000,-149.199997,2157.770020,1429.510010,-386.739990,2047.769897,-822.130005,0.356605,0.691978,0.598509,0.189172,0.228700,0.059500,0.844100,0.000000,324.690002,472.629974,0.000000,100.089996,10.070000,0.927896,-0.000003,-0.000003,0.372838,-1.138600,0.000000,0.000000
613,True,True,1.000000,-0.150000,-152.470001,2174.889893,1422.630005,-392.679993,2054.109863,-826.089966,0.354491,0.692705,0.599744,0.186555,0.229500,0.058500,0.845100,0.000000,325.519989,472.669983,0.000000,100.059998,4.650000,0.926117,-0.000003,-0.000003,0.377235,-1.138600,0.000000,0.000000
614,True,True,1.000000,-0.150000,-155.789993,2192.060059,1415.709961,-398.660004,2060.409912,-830.029968,0.352371,0.693417,0.600980,0.183934,0.230300,0.057500,0.846100,0.000000,326.350006,472.660004,0.000000,100.029999,-0.760000,0.924317,-0.000003,-0.000003,0.381627,-1.138600,0.000000,0.000000
615,True,True,1.000000,-0.150000,-159.160004,2209.280029,1408.760010,-404.690002,2066.659912,-833.959961,0.350240,0.694121,0.602210,0.181306,0.231100,0.056500,0.847100,0.000000,327.179993,472.609985,0.000000,100.000000,-6.170000,0.922496,-0.000003,-0.000003,0.386007,-1.138600,0.000000,0.000000
616,True,True,1.000000,-0.150000,-162.580002,2226.550049,1401.780029,-410.759979,2072.869873,-837.869995,0.348098,0.694815,0.603435,0.178679,0.231800,0.055600,0.848100,0.000000,328.009979,472.509979,0.000000,99.970001,-11.580000,0.920655,-0.000003,-0.000003,0.390377,-1.138600,0.000000,0.000000
617,True,True,1.000000,-0.150000,-166.050003,2243.879883,1394.770020,-416.869995,2079.030029,-841.769958,0.345951,0.695495,0.604659,0.176046,0.232500,0.054700,0.849100,0.000000,328.839996,472.369995,0.000000,99.939995,-16.990000,0.918792,-0.000003,-0.000003,0.394741,-1.138600,0.000000,0.000000
618,True,True,1.000000,-0.150000,-169.580002,2261.260010,1387.719971,-423.029999,2085.149902,-845.649963,0.343793,0.696165,0.605878,0.173414,0.233200,0.053800,0.850000,0.000000,329.669983,472.179993,0.000000,99.909996,-22.400000,0.916910,-0.000003,-0.000003,0.399095,-1.138600,0.000000,0.000000
619,True,True,1.000000,-0.150000,-173.160004,2278.689941,1380.640015,-429.229980,2091.219971,-849.519958,0.341624,0.696827,0.607092,0.170776,0.233900,0.053000,0.850900,0.000000,330.500000,471.949982,0.000000,99.879997,-27.809999,0.915007,-0.000003,-0.000003,0.403438,-1.138600,0.000000,0.000000
620,True,True,1.000000,-0.150000,-176.789993,2296.169922,1373.530029,-434.389984,2092.040039,-851.260010,0.339450,0.697478,0.608301,0.168132,0.234600,0.052200,0.851800,0.000000,331.329987,471.669983,0.000000,99.849998,-33.209999,0.913082,-0.000003,-0.000003,0.407775,-1.138600,0.000000,0.000000
621,True,True,1.000000,-0.150000,-180.459991,2313.649902,1366.400024,-439.139984,2090.699951,-852.119995,0.337265,0.698120,0.609504,0.165489,0.235200,0.051400,0.852700,0.000000,332.160004,471.349976,0.000000,99.820000,-38.610001,0.911138,-0.000003,-0.000003,0.412102,-1.138600,0.000000,0.000000
622,True,True,1.000000,-0.150000,-184.169998,2331.119873,1359.270020,-443.919983,2089.339844,-852.969971,0.335069,0.698753,0.610701,0.162840,0.235800,0.050700,0.853600,0.000000,332.989990,470.979980,0.000000,99.790001,-44.009998,0.909173,-0.000003,-0.000003,0.416418,-1.138600,0.000000,0.000000
