frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
264,True,True,1.000000,0.100000,0.000000,-123.739998,1118.179932,0.000000,-374.589996,339.699982,0.638827,-0.638803,0.303191,0.303159,0.606800,0.000000,0.000000,0.000000,-285.239990,753.729980,0.000000,-216.830002,-637.659973,0.395642,0.000003,0.000003,0.918405,0.811100,0.000000,0.000000
265,True,True,1.000000,0.100000,0.000000,-126.909996,1121.020020,0.000000,-380.160004,341.109985,0.639592,-0.639569,0.301573,0.301541,0.606800,0.000000,0.000000,0.000000,-287.049988,748.369995,0.000000,-216.769989,-642.909973,0.398744,0.000003,0.000003,0.917062,0.811100,0.000000,0.000000
266,True,True,1.000000,0.100000,0.000000,-130.119995,1123.869995,0.000000,-385.769989,342.489990,0.640353,-0.640330,0.299955,0.299922,0.606800,0.000000,0.000000,0.000000,-288.859985,742.969971,0.000000,-216.709991,-648.159973,0.401841,0.000003,0.000003,0.915709,0.811100,0.000000,0.000000
267,True,True,1.000000,0.100000,0.000000,-133.379990,1126.739990,0.000000,-391.410004,343.839996,0.641109,-0.641085,0.298336,0.298304,0.606800,0.000000,0.000000,0.000000,-290.669983,737.519958,0.000000,-216.649994,-653.409973,0.404932,0.000003,0.000003,0.914347,0.811100,0.000000,0.000000
268,True,True,1.000000,0.100000,0.000000,-136.690002,1129.619995,0.000000,-397.079987,345.169983,0.641865,-0.641835,0.296712,0.296680,0.606800,0.000000,0.000000,0.000000,-292.470001,732.029968,0.000000,-216.589996,-658.659973,0.408018,0.000003,0.000003,0.912974,0.811100,0.000000,0.000000
269,True,True,1.000000,0.100000,0.000000,-140.050003,1132.510010,0.000000,-402.789978,346.470001,0.642612,-0.642585,0.295088,0.295056,0.606800,0.000000,0.000000,0.000000,-294.269989,726.500000,0.000000,-216.529999,-663.899963,0.411104,0.000003,0.000003,0.911588,0.811100,0.000000,0.000000
270,True,True,1.000000,0.100000,0.000000,-143.449997,1135.410034,0.000000,-408.529999,347.739990,0.643353,-0.643329,0.293465,0.293432,0.606800,0.000000,0.000000,0.000000,-296.070007,720.919983,0.000000,-216.470001,-669.140015,0.414184,0.000003,0.000003,0.910193,0.811100,0.000000,0.000000
271,True,True,1.000000,0.100000,0.000000,-146.899994,1138.319946,0.000000,-414.309998,348.979980,0.644096,-0.644068,0.291835,0.291803,0.606800,0.000000,0.000000,0.000000,-297.869995,715.299988,0.000000,-216.409988,-674.380005,0.417259,0.000003,0.000003,0.908787,0.811100,0.000000,0.000000
272,True,True,1.000000,0.100000,0.000000,-150.399994,1141.239990,0.000000,-420.119995,350.190002,0.644833,-0.644802,0.290206,0.290174,0.606800,0.000000,0.000000,0.000000,-299.669983,709.640015,0.000000,-216.349991,-679.619995,0.420329,0.000003,0.000003,0.907372,0.811100,0.000000,0.000000
273,True,True,1.000000,0.100000,0.000000,-153.949997,1144.169922,0.000000,-425.959991,351.369995,0.645561,-0.645536,0.288577,0.288544,0.606800,0.000000,0.000000,0.000000,-301.470001,703.929993,0.000000,-216.289993,-684.859985,0.423393,0.000003,0.000003,0.905946,0.811100,0.000000,0.000000
274,True,True,1.000000,0.100000,0.000000,-157.550003,1147.109985,0.000000,-431.839996,352.519989,0.646289,-0.646264,0.286942,0.286910,0.606800,0.000000,0.000000,0.000000,-303.269989,698.179993,0.000000,-216.229996,-690.099976,0.426452,0.000003,0.000003,0.904510,0.811100,0.000000,0.000000
275,True,True,1.000000,0.100000,0.000000,-161.199997,1150.059937,0.000000,-437.750000,353.639984,0.647013,-0.646987,0.285308,0.285275,0.606800,0.000000,0.000000,0.000000,-305.070007,692.390015,0.000000,-216.169998,-695.339966,0.429506,0.000003,0.000003,0.903064,0.811100,0.000000,0.000000
276,True,True,1.000000,0.100000,0.000000,-164.899994,1153.020020,0.000000,-443.690002,354.729980,0.647732,-0.647704,0.283673,0.283641,0.606800,0.000000,0.000000,0.000000,-306.869995,686.549988,0.000000,-216.110001,-700.579956,0.432554,0.000003,0.000003,0.901608,0.811100,0.000000,0.000000
277,True,True,1.000000,0.100000,0.000000,-168.649994,1155.989990,0.000000,-449.669983,355.789978,0.648446,-0.648422,0.282033,0.282001,0.606800,0.000000,0.000000,0.000000,-308.669983,680.669983,0.000000,-216.049988,-705.809998,0.435596,0.000003,0.000003,0.900142,0.811100,0.000000,0.000000
278,True,True,1.000000,0.100000,0.000000,-172.449997,1158.959961,0.000000,-455.679993,356.819977,0.649155,-0.649134,0.280393,0.280361,0.606800,0.000000,0.000000,0.000000,-310.470001,674.739990,0.000000,-215.989990,-711.039978,0.438634,0.000003,0.000003,0.898666,0.811100,0.000000,0.000000
279,True,True,1.000000,0.100000,0.000000,-176.300003,1161.939941,0.000000,-461.720001,357.819977,0.649860,-0.649841,0.278753,0.278721,0.606800,0.000000,0.000000,0.000000,-312.269989,668.769958,0.000000,-215.929993,-716.269958,0.441671,0.000003,0.000003,0.897177,0.811100,0.000000,0.000000
280,True,True,1.000000,0.100000,0.000000,-180.199997,1164.929932,0.000000,-467.789978,358.789978,0.650566,-0.650542,0.277107,0.277075,0.606800,0.000000,0.000000,0.000000,-314.070007,662.760010,0.000000,-215.869995,-721.500000,0.444703,0.000003,0.000003,0.895678,0.811100,0.000000,0.000000
281,True,True,1.000000,0.100000,0.000000,-184.149994,1167.929932,0.000000,-473.899994,359.729980,0.651267,-0.651238,0.275462,0.275430,0.606800,0.000000,0.000000,0.000000,-315.869995,656.700012,0.000000,-215.809998,-726.729980,0.447729,0.000003,0.000003,0.894169,0.811100,0.000000,0.000000
282,True,True,1.000000,0.100000,0.000000,-188.149994,1170.939941,0.000000,-480.039978,360.639984,0.651958,-0.651934,0.273817,0.273784,0.606800,0.000000,0.000000,0.000000,-317.669983,650.599976,0.000000,-215.750000,-731.959961,0.450750,0.000003,0.000003,0.892650,0.811100,0.000000,0.000000
283,True,True,1.000000,0.100000,0.000000,-192.199997,1173.949951,0.000000,-486.209991,361.519989,0.652649,-0.652624,0.272166,0.272133,0.606800,0.000000,0.000000,0.000000,-319.470001,644.459961,0.000000,-215.690002,-737.190002,0.453766,0.000003,0.000003,0.891121,0.811100,0.000000,0.000000
284,True,True,1.000000,0.100000,0.000000,-196.300003,1176.969971,0.000000,-492.410004,362.359985,0.653336,-0.653310,0.270515,0.270483,0.606800,0.000000,0.000000,0.000000,-321.269989,638.269958,0.000000,-215.629990,-742.409973,0.456776,0.000003,0.000003,0.889581,0.811100,0.000000,0.000000
285,True,True,1.000000,0.100000,0.000000,-200.459991,1180.000000,0.000000,-498.639984,363.169983,0.654018,-0.653989,0.268864,0.268832,0.606800,0.000000,0.000000,0.000000,-323.070007,632.039978,0.000000,-215.569992,-747.630005,0.459781,0.000003,0.000003,0.888032,0.811100,0.000000,0.000000
286,True,True,1.000000,0.100000,0.000000,-204.669998,1183.030029,0.000000,-504.899994,363.949982,0.654695,-0.654669,0.267208,0.267176,0.606800,0.000000,0.000000,0.000000,-324.869995,625.769958,0.000000,-215.509995,-752.849976,0.462781,0.000003,0.000003,0.886473,0.811100,0.000000,0.000000
287,True,True,1.000000,0.100000,0.000000,-208.929993,1186.069946,0.000000,-511.199982,364.699982,0.655367,-0.655343,0.265552,0.265519,0.606800,0.000000,0.000000,0.000000,-326.669983,619.450012,0.000000,-215.449997,-758.070007,0.465775,0.000003,0.000003,0.884903,0.811100,0.000000,0.000000
288,True,True,1.000000,0.100000,0.000000,-213.239990,1189.119995,0.000000,-517.529968,365.419983,0.656036,-0.656012,0.263896,0.263863,0.606800,0.000000,0.000000,0.000000,-328.459991,613.089966,0.000000,-215.389999,-763.289978,0.468764,0.000003,0.000003,0.883324,0.811100,0.000000,0.000000
289,True,True,1.000000,0.100000,0.000000,-217.610001,1192.169922,0.000000,-523.890015,366.109985,0.656704,-0.656676,0.262234,0.262202,0.606800,0.000000,0.000000,0.000000,-330.250000,606.690002,0.000000,-215.330002,-768.510010,0.471747,0.000003,0.000003,0.881734,0.811100,0.000000,0.000000
290,True,True,1.000000,0.100000,0.000000,-222.029999,1195.229980,0.000000,-530.279968,366.759979,0.657368,-0.657334,0.260572,0.260540,0.606800,0.000000,0.000000,0.000000,-332.039978,600.239990,0.000000,-215.269989,-773.729980,0.474725,0.000003,0.000003,0.880134,0.811100,0.000000,0.000000
291,True,True,1.000000,0.100000,0.000000,-226.500000,1198.289917,0.000000,-536.700012,367.380005,0.658022,-0.657992,0.258911,0.258878,0.606800,0.000000,0.000000,0.000000,-333.829987,593.750000,0.000000,-215.209991,-778.950012,0.477698,0.000003,0.000003,0.878524,0.811100,0.000000,0.000000
292,True,True,1.000000,0.100000,0.000000,-231.029999,1201.359985,0.000000,-543.149963,367.970001,0.658676,-0.658645,0.257244,0.257211,0.606800,0.000000,0.000000,0.000000,-335.619995,587.219971,0.000000,-215.149994,-784.159973,0.480665,0.000003,0.000003,0.876904,0.811100,0.000000,0.000000
293,True,True,1.000000,0.100000,0.000000,-235.610001,1204.429932,0.000000,-549.630005,368.529999,0.659326,-0.659292,0.255577,0.255544,0.606800,0.000000,0.000000,0.000000,-337.410004,580.640015,0.000000,-215.089996,-789.369995,0.483626,0.000003,0.000003,0.875274,0.811100,0.000000,0.000000
294,True,True,1.000000,0.100000,0.000000,-240.239990,1207.510010,0.000000,-556.140015,369.049988,0.659972,-0.659934,0.253910,0.253877,0.606800,0.000000,0.000000,0.000000,-339.199982,574.019958,0.000000,-215.029999,-794.579956,0.486583,0.000003,0.000003,0.873634,0.811100,0.000000,0.000000
295,True,True,1.000000,0.100000,0.000000,-244.929993,1210.589966,0.000000,-562.679993,369.539978,0.660607,-0.660576,0.252243,0.252210,0.606800,0.000000,0.000000,0.000000,-340.989990,567.359985,0.000000,-214.970001,-799.789978,0.489534,0.000003,0.000003,0.871984,0.811100,0.000000,0.000000
296,True,True,1.000000,0.100000,0.000000,-249.669998,1213.669922,0.000000,-569.250000,370.000000,0.661243,-0.661213,0.250570,0.250538,0.606800,0.000000,0.000000,0.000000,-342.779999,560.649963,0.000000,-214.909988,-805.000000,0.492479,0.000003,0.000003,0.870324,0.811100,0.000000,0.000000
297,True,True,1.000000,0.100000,0.000000,-254.470001,1216.760010,0.000000,-575.849976,370.419983,0.661875,-0.661844,0.248898,0.248866,0.606800,0.000000,0.000000,0.000000,-344.570007,553.899963,0.000000,-214.849991,-810.209961,0.495420,0.000003,0.000003,0.868654,0.811100,0.000000,0.000000
298,True,True,1.000000,0.100000,0.000000,-259.320007,1219.849976,0.000000,-582.479980,370.809998,0.662502,-0.662470,0.247226,0.247193,0.606800,0.000000,0.000000,0.000000,-346.359985,547.099976,0.000000,-214.789993,-815.419983,0.498354,0.000003,0.000003,0.866973,0.811100,0.000000,0.000000
299,True,True,1.000000,0.100000,0.000000,-264.229980,1222.939941,0.000000,-589.140015,371.169983,0.663128,-0.663090,0.245548,0.245515,0.606800,0.000000,0.000000,0.000000,-348.149994,540.260010,0.000000,-214.729996,-820.619995,0.501284,0.000003,0.000003,0.865283,0.811100,0.000000,0.000000
300,True,True,1.000000,0.100000,0.000000,-269.199982,1226.039917,0.000000,-595.830017,371.489990,0.663746,-0.663711,0.243870,0.243838,0.606800,0.000000,0.000000,0.000000,-349.940002,533.380005,0.000000,-214.669998,-825.820007,0.504202,0.000003,0.000003,0.863585,0.811100,0.000000,0.000000
301,True,True,1.000000,0.100000,0.000000,-274.220001,1229.140015,0.000000,-602.549988,371.779999,0.664359,-0.664326,0.242192,0.242160,0.606800,0.000000,0.000000,0.000000,-351.729980,526.450012,0.000000,-214.610001,-831.019958,0.507115,0.000003,0.000003,0.861878,0.811100,0.000000,0.000000
302,True,True,1.000000,0.100000,0.000000,-279.299988,1232.239990,0.000000,-609.299988,372.029999,0.664968,-0.664935,0.240514,0.240482,0.606800,0.000000,0.000000,0.000000,-353.519989,519.479980,0.000000,-214.549988,-836.219971,0.510023,0.000003,0.000003,0.860161,0.811100,0.000000,0.000000
303,True,True,1.000000,0.100000,0.000000,-284.429993,1235.339966,0.000000,-616.070007,372.250000,0.665576,-0.665540,0.238831,0.238799,0.606800,0.000000,0.000000,0.000000,-355.309998,512.469971,0.000000,-214.489990,-841.419983,0.512926,0.000003,0.000003,0.858433,0.811100,0.000000,0.000000
304,True,True,1.000000,0.100000,0.000000,-289.619995,1238.439941,0.000000,-622.869995,372.440002,0.666175,-0.666144,0.237148,0.237116,0.606800,0.000000,0.000000,0.000000,-357.100006,505.410004,0.000000,-214.429993,-846.619995,0.515823,0.000003,0.000003,0.856695,0.811100,0.000000,0.000000
305,True,True,1.000000,0.100000,0.000000,-294.869995,1241.539917,0.000000,-629.700012,372.589996,0.666770,-0.666743,0.235465,0.235433,0.606800,0.000000,0.000000,0.000000,-358.889984,498.309998,0.000000,-214.369995,-851.820007,0.518714,0.000003,0.000003,0.854948,0.811100,0.000000,0.000000
306,True,True,1.000000,0.100000,0.000000,-300.169983,1244.650024,0.000000,-636.559998,372.709991,0.667364,-0.667336,0.233776,0.233744,0.606800,0.000000,0.000000,0.000000,-360.679993,491.169983,0.000000,-214.309998,-857.019958,0.521601,0.000003,0.000003,0.853190,0.811100,0.000000,0.000000
307,True,True,1.000000,0.100000,0.000000,-305.529999,1247.760010,0.000000,-643.450012,372.789978,0.667954,-0.667924,0.232088,0.232055,0.606800,0.000000,0.000000,0.000000,-362.470001,483.979980,0.000000,-214.250000,-862.209961,0.524481,0.000003,0.000003,0.851422,0.811100,0.000000,0.000000
308,True,True,1.000000,0.100000,0.000000,-310.949982,1250.869995,0.000000,-650.359985,372.839996,0.668540,-0.668507,0.230399,0.230367,0.606800,0.000000,0.000000,0.000000,-364.250000,476.750000,0.000000,-214.190002,-867.399963,0.527357,0.000003,0.000003,0.849644,0.811100,0.000000,0.000000
309,True,True,1.000000,0.100000,0.000000,-316.429993,1253.979980,0.000000,-657.299988,372.850006,0.669117,-0.669089,0.228711,0.228678,0.606800,0.000000,0.000000,0.000000,-366.029999,469.479980,0.000000,-214.129990,-872.589966,0.530227,0.000003,0.000003,0.847856,0.811100,0.000000,0.000000
310,True,True,1.000000,0.100000,0.000000,-321.970001,1257.089966,0.000000,-664.269958,372.829987,0.669692,-0.669667,0.227017,0.226984,0.606800,0.000000,0.000000,0.000000,-367.809998,462.169983,0.000000,-214.069992,-877.779968,0.533092,0.000003,0.000003,0.846058,0.811100,0.000000,0.000000
311,True,True,1.000000,0.100000,0.000000,-327.559998,1260.199951,0.000000,-671.269958,372.769989,0.670264,-0.670239,0.225323,0.225290,0.606800,0.000000,0.000000,0.000000,-369.589996,454.809998,0.000000,-214.009995,-882.969971,0.535945,0.000003,0.000003,0.844253,0.811100,0.000000,0.000000
312,True,True,1.000000,0.100000,0.000000,-333.209991,1263.309937,0.000000,-678.289978,372.679993,0.670832,-0.670805,0.223629,0.223596,0.606800,0.000000,0.000000,0.000000,-371.369995,447.410004,0.000000,-213.949997,-888.159973,0.538794,0.000003,0.000003,0.842438,0.811100,0.000000,0.000000
313,True,True,1.000000,0.100000,0.000000,-338.919983,1266.409912,0.000000,-685.339966,372.549988,0.671399,-0.671366,0.221929,0.221897,0.606800,0.000000,0.000000,0.000000,-373.149994,439.970001,0.000000,-213.889999,-893.349976,0.541637,0.000003,0.000003,0.840612,0.811100,0.000000,0.000000
314,True,True,1.000000,0.100000,0.000000,-344.690002,1269.510010,0.000000,-692.419983,372.380005,0.671957,-0.671927,0.220230,0.220198,0.606800,0.000000,0.000000,0.000000,-374.929993,432.479980,0.000000,-213.830002,-898.529968,0.544475,0.000003,0.000003,0.838777,0.811100,0.000000,0.000000
315,True,True,1.000000,0.100000,0.000000,-350.519989,1272.609985,0.000000,-699.519958,372.179993,0.672510,-0.672483,0.218531,0.218498,0.606800,0.000000,0.000000,0.000000,-376.709991,424.949982,0.000000,-213.769989,-903.709961,0.547307,0.000003,0.000003,0.836932,0.811100,0.000000,0.000000
316,True,True,1.000000,0.100000,0.000000,-356.410004,1275.709961,0.000000,-706.649963,371.940002,0.673059,-0.673033,0.216831,0.216799,0.606800,0.000000,0.000000,0.000000,-378.489990,417.380005,0.000000,-213.709991,-908.889954,0.550134,0.000003,0.000003,0.835077,0.811100,0.000000,0.000000
317,True,True,1.000000,0.100000,0.000000,-362.359985,1278.809937,0.000000,-713.809998,371.669983,0.673608,-0.673578,0.215126,0.215094,0.606800,0.000000,0.000000,0.000000,-380.269989,409.759979,0.000000,-213.649994,-914.070007,0.552955,0.000003,0.000003,0.833211,0.811100,0.000000,0.000000
318,True,True,1.000000,0.100000,0.000000,-368.369995,1281.900024,0.000000,-720.989990,371.359985,0.674153,-0.674117,0.213422,0.213389,0.606800,0.000000,0.000000,0.000000,-382.049988,402.100006,0.000000,-213.589996,-919.250000,0.555766,0.000003,0.000003,0.831339,0.811100,0.000000,0.000000
319,True,True,1.000000,0.100000,0.000000,-374.440002,1284.989990,0.000000,-728.200012,371.009979,0.674688,-0.674657,0.211717,0.211685,0.606800,0.000000,0.000000,0.000000,-383.829987,394.399994,0.000000,-213.529999,-924.429993,0.558571,0.000003,0.000003,0.829457,0.811100,0.000000,0.000000
320,True,True,1.000000,0.100000,0.000000,-380.569977,1288.079956,0.000000,-735.429993,370.630005,0.675219,-0.675191,0.210012,0.209980,0.606800,0.000000,0.000000,0.000000,-385.609985,386.649994,0.000000,-213.470001,-929.609985,0.561371,0.000003,0.000003,0.827564,0.811100,0.000000,0.000000
321,True,True,1.000000,0.100000,0.000000,-386.759979,1291.169922,0.000000,-742.690002,370.209991,0.675749,-0.675720,0.208302,0.208270,0.606800,0.000000,0.000000,0.000000,-387.389984,378.859985,0.000000,-213.409988,-934.789978,0.564166,0.000003,0.000003,0.825662,0.811100,0.000000,0.000000
322,True,True,1.000000,0.100000,0.000000,-393.009979,1294.250000,0.000000,-749.969971,369.750000,0.676275,-0.676243,0.206592,0.206559,0.606800,0.000000,0.000000,0.000000,-389.169983,371.029999,0.000000,-213.349991,-939.959961,0.566955,0.000003,0.000003,0.823749,0.811100,0.000000,0.000000
323,True,True,1.000000,0.100000,0.000000,-399.319977,1297.329956,0.000000,-757.279968,369.259979,0.676797,-0.676761,0.204882,0.204849,0.606800,0.000000,0.000000,0.000000,-390.949982,363.149994,0.000000,-213.289993,-945.130005,0.569733,0.000003,0.000003,0.821830,0.811100,0.000000,0.000000
324,True,True,1.000000,0.100000,0.000000,-405.690002,1300.400024,0.000000,-764.609985,368.729980,0.677310,-0.677279,0.203171,0.203139,0.606800,0.000000,0.000000,0.000000,-392.729980,355.229980,0.000000,-213.229996,-950.299988,0.572506,0.000003,0.000003,0.819900,0.811100,0.000000,0.000000
325,True,True,1.000000,0.100000,0.000000,-412.119995,1303.469971,0.000000,-771.969971,368.160004,0.677822,-0.677791,0.201456,0.201424,0.606800,0.000000,0.000000,0.000000,-394.509979,347.269989,0.000000,-213.169998,-955.469971,0.575274,0.000003,0.000003,0.817961,0.811100,0.000000,0.000000
326,True,True,1.000000,0.100000,0.000000,-418.609985,1306.530029,0.000000,-779.349976,367.559998,0.678330,-0.678298,0.199740,0.199708,0.606800,0.000000,0.000000,0.000000,-396.289978,339.259979,0.000000,-213.110001,-960.639954,0.578036,0.000003,0.000003,0.816011,0.811100,0.000000,0.000000
327,True,True,1.000000,0.100000,0.000000,-425.169983,1309.589966,0.000000,-786.760010,366.919983,0.678834,-0.678800,0.198025,0.197992,0.606800,0.000000,0.000000,0.000000,-398.069977,331.209991,0.000000,-213.049988,-965.809998,0.580792,0.000003,0.000003,0.814052,0.811100,0.000000,0.000000
328,True,True,1.000000,0.100000,0.000000,-431.789978,1312.640015,0.000000,-794.190002,366.239990,0.679334,-0.679296,0.196309,0.196277,0.606800,0.000000,0.000000,0.000000,-399.839996,323.119995,0.000000,-212.989990,-970.979980,0.583538,0.000003,0.000003,0.812085,0.811100,0.000000,0.000000
329,True,True,1.000000,0.100000,0.000000,-438.470001,1315.689941,0.000000,-801.649963,365.519989,0.679824,-0.679793,0.194594,0.194561,0.606800,0.000000,0.000000,0.000000,-401.609985,314.989990,0.000000,-212.929993,-976.149963,0.586279,0.000003,0.000003,0.810109,0.811100,0.000000,0.000000
330,True,True,1.000000,0.100000,0.000000,-445.209991,1318.729980,0.000000,-809.130005,364.759979,0.680314,-0.680284,0.192873,0.192840,0.606800,0.000000,0.000000,0.000000,-403.380005,306.809998,0.000000,-212.869995,-981.309998,0.589014,0.000003,0.000003,0.808123,0.811100,0.000000,0.000000
331,True,True,1.000000,0.100000,0.000000,-452.019989,1321.760010,0.000000,-816.630005,363.970001,0.680799,-0.680769,0.191152,0.191120,0.606800,0.000000,0.000000,0.000000,-405.149994,298.589996,0.000000,-212.809998,-986.469971,0.591744,0.000003,0.000003,0.806126,0.811100,0.000000,0.000000
332,True,True,1.000000,0.100000,0.000000,-458.889984,1324.789917,0.000000,-824.159973,363.139984,0.681281,-0.681249,0.189431,0.189399,0.606800,0.000000,0.000000,0.000000,-406.919983,290.329987,0.000000,-212.750000,-991.630005,0.594463,0.000003,0.000003,0.804123,0.811100,0.000000,0.000000
333,True,True,1.000000,0.100000,0.000000,-465.819977,1327.809937,0.000000,-831.709961,362.269989,0.681758,-0.681724,0.187710,0.187678,0.606800,0.000000,0.000000,0.000000,-408.690002,282.019989,0.000000,-212.690002,-996.789978,0.597176,0.000003,0.000003,0.802110,0.811100,0.000000,0.000000
334,True,True,1.000000,0.100000,0.000000,-472.809998,1330.819946,0.000000,-839.279968,361.359985,0.682229,-0.682199,0.185984,0.185951,0.606800,0.000000,0.000000,0.000000,-410.459991,273.669983,0.000000,-212.629990,-1001.949951,0.599885,0.000003,0.000003,0.800086,0.811100,0.000000,0.000000
335,True,True,1.000000,0.100000,0.000000,-479.869995,1333.819946,0.000000,-846.869995,360.410004,0.682696,-0.682668,0.184257,0.184225,0.606800,0.000000,0.000000,0.000000,-412.229980,265.279999,0.000000,-212.569992,-1007.109985,0.602588,0.000003,0.000003,0.798053,0.811100,0.000000,0.000000
336,True,True,1.000000,0.100000,0.000000,-486.989990,1336.819946,0.000000,-854.489990,359.429993,0.683160,-0.683132,0.182531,0.182499,0.606800,0.000000,0.000000,0.000000,-414.000000,256.839996,0.000000,-212.509995,-1012.269958,0.605280,0.000003,0.000003,0.796013,0.811100,0.000000,0.000000
337,True,True,1.000000,0.100000,0.000000,-494.169983,1339.809937,0.000000,-862.130005,358.410004,0.683619,-0.683591,0.180805,0.180772,0.606800,0.000000,0.000000,0.000000,-415.769989,248.360001,0.000000,-212.449997,-1017.419983,0.607966,0.000003,0.000003,0.793963,0.811100,0.000000,0.000000
338,True,True,1.000000,0.100000,0.000000,-501.419983,1342.789917,0.000000,-869.789978,357.350006,0.684074,-0.684044,0.179078,0.179046,0.606800,0.000000,0.000000,0.000000,-417.539978,239.839996,0.000000,-212.389999,-1022.570007,0.610647,0.000003,0.000003,0.791902,0.811100,0.000000,0.000000
339,True,True,1.000000,0.100000,0.000000,-508.729980,1345.760010,0.000000,-877.469971,356.250000,0.684523,-0.684497,0.177346,0.177314,0.606800,0.000000,0.000000,0.000000,-419.309998,231.279999,0.000000,-212.330002,-1027.719971,0.613318,0.000003,0.000003,0.789836,0.811100,0.000000,0.000000
340,True,True,1.000000,0.100000,0.000000,-516.109985,1348.719971,0.000000,-885.179993,355.109985,0.684968,-0.684945,0.175615,0.175582,0.606800,0.000000,0.000000,0.000000,-421.079987,222.669998,0.000000,-212.269989,-1032.869995,0.615983,0.000003,0.000003,0.787759,0.811100,0.000000,0.000000
341,True,True,1.000000,0.100000,0.000000,-523.549988,1351.669922,0.000000,-892.909973,353.929993,0.685409,-0.685387,0.173883,0.173851,0.606800,0.000000,0.000000,0.000000,-422.849976,214.019989,0.000000,-212.209991,-1038.020020,0.618643,0.000003,0.000003,0.785672,0.811100,0.000000,0.000000
342,True,True,1.000000,0.100000,0.000000,-531.059998,1354.609985,0.000000,-900.659973,352.709991,0.685845,-0.685824,0.172151,0.172119,0.606800,0.000000,0.000000,0.000000,-424.619995,205.330002,0.000000,-212.149994,-1043.169922,0.621297,0.000003,0.000003,0.783575,0.811100,0.000000,0.000000
343,True,True,1.000000,0.100000,0.000000,-538.630005,1357.539917,0.000000,-908.429993,351.449982,0.686281,-0.686256,0.170414,0.170382,0.606800,0.000000,0.000000,0.000000,-426.389984,196.589996,0.000000,-212.089996,-1048.319946,0.623940,0.000003,0.000003,0.781472,0.811100,0.000000,0.000000
344,True,True,1.000000,0.100000,0.000000,-546.269958,1360.459961,0.000000,-916.219971,350.149994,0.686713,-0.686682,0.168677,0.168645,0.606800,0.000000,0.000000,0.000000,-428.160004,187.809998,0.000000,-212.029999,-1053.469971,0.626578,0.000003,0.000003,0.779358,0.811100,0.000000,0.000000
345,True,True,1.000000,0.100000,0.000000,-553.969971,1363.369995,0.000000,-924.029968,348.809998,0.687136,-0.687108,0.166940,0.166908,0.606800,0.000000,0.000000,0.000000,-429.929993,178.989990,0.000000,-211.970001,-1058.609985,0.629211,0.000003,0.000003,0.777234,0.811100,0.000000,0.000000
346,True,True,1.000000,0.100000,0.000000,-561.739990,1366.270020,0.000000,-931.859985,347.429993,0.687554,-0.687529,0.165203,0.165170,0.606800,0.000000,0.000000,0.000000,-431.699982,170.129990,0.000000,-211.909988,-1063.750000,0.631833,0.000003,0.000003,0.775105,0.811100,0.000000,0.000000
347,True,True,1.000000,0.100000,0.000000,-569.570007,1369.150024,0.000000,-939.709961,346.009979,0.687969,-0.687944,0.163466,0.163433,0.606800,0.000000,0.000000,0.000000,-433.470001,161.220001,0.000000,-211.849991,-1068.890015,0.634449,0.000003,0.000003,0.772964,0.811100,0.000000,0.000000
348,True,True,1.000000,0.100000,0.000000,-577.469971,1372.020020,0.000000,-947.579956,344.559998,0.688382,-0.688354,0.161723,0.161691,0.606800,0.000000,0.000000,0.000000,-435.229980,152.269989,0.000000,-211.789993,-1074.030029,0.637060,0.000003,0.000003,0.770814,0.811100,0.000000,0.000000
349,True,True,1.000000,0.100000,0.000000,-585.429993,1374.880005,0.000000,-955.469971,343.070007,0.688792,-0.688759,0.159981,0.159948,0.606800,0.000000,0.000000,0.000000,-436.989990,143.279999,0.000000,-211.729996,-1079.169922,0.639661,0.000003,0.000003,0.768657,0.811100,0.000000,0.000000
350,True,True,1.000000,0.100000,0.000000,-593.459961,1377.729980,0.000000,-963.380005,341.539978,0.689192,-0.689164,0.158238,0.158206,0.606800,0.000000,0.000000,0.000000,-438.750000,134.239990,0.000000,-211.669998,-1084.309937,0.642256,0.000003,0.000003,0.766490,0.811100,0.000000,0.000000
351,True,True,1.000000,0.100000,0.000000,-601.549988,1380.559937,0.000000,-971.309998,339.970001,0.689588,-0.689563,0.156496,0.156463,0.606800,0.000000,0.000000,0.000000,-440.509979,125.159996,0.000000,-211.610001,-1089.449951,0.644840,0.000003,0.000003,0.764318,0.811100,0.000000,0.000000
352,True,True,1.000000,0.100000,0.000000,-609.709961,1383.380005,0.000000,-979.259949,338.350006,0.689980,-0.689957,0.154753,0.154721,0.606800,0.000000,0.000000,0.000000,-442.269989,116.040001,0.000000,-211.549988,-1094.589966,0.647418,0.000003,0.000003,0.762135,0.811100,0.000000,0.000000
