frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
517,True,True,1.000000,0.300000,-1099.229980,-2154.060059,17.049999,748.649963,710.010010,8.090000,-0.002991,0.007825,0.366019,0.930569,0.001000,-0.000800,0.594900,-1925.500000,-2182.639893,93.139999,29.670000,545.159973,0.000000,0.846468,0.011359,0.131280,0.515877,-5.974300,0.325200,0.031300
518,True,True,1.000000,0.300000,-1092.939941,-2148.099854,17.049999,755.039978,721.500000,8.080000,-0.003008,0.007814,0.368323,0.929660,0.000500,-0.001000,0.628200,-1925.250000,-2178.099854,93.139999,29.660000,545.049988,0.000000,0.833543,0.015432,0.129878,0.536749,-5.973200,0.325100,0.031300
519,True,True,1.000000,0.300000,-1086.599976,-2142.040039,17.049999,761.130005,733.130005,8.070000,-0.003029,0.007804,0.370756,0.928693,0.000100,-0.001100,0.656800,-1925.000000,-2173.560059,93.139999,29.650000,544.950012,0.000000,0.820105,0.019494,0.128394,0.557282,-5.972000,0.324900,0.031300
520,True,True,1.000000,0.300000,-1080.209961,-2135.879883,17.049999,766.899963,744.899963,8.070000,-0.003051,0.007793,0.373297,0.927674,-0.000100,-0.001200,0.681400,-1924.750000,-2169.020020,93.139999,29.639999,544.839966,0.000000,0.806157,0.023546,0.126829,0.577469,-5.970900,0.324800,0.031300
521,True,True,1.000000,0.300000,-1073.770020,-2129.619873,17.049999,772.349976,756.809998,8.070000,-0.003078,0.007782,0.375930,0.926610,-0.000300,-0.001300,0.702600,-1924.500000,-2164.479980,93.139999,29.629999,544.739990,0.000000,0.791714,0.027581,0.125189,0.597290,-5.969700,0.324700,0.031300
522,True,True,1.000000,0.300000,-1067.280029,-2123.270020,17.049999,777.479980,768.859985,8.070000,-0.003105,0.007766,0.378643,0.925505,-0.000400,-0.001300,0.720900,-1924.250000,-2159.939941,93.139999,29.619999,544.630005,0.000000,0.776782,0.031595,0.123474,0.616738,-5.968600,0.324600,0.031300
523,True,True,1.000000,0.300000,-1060.750000,-2116.810059,17.049999,782.279968,781.049988,8.070000,-0.003132,0.007750,0.381422,0.924363,-0.000500,-0.001200,0.736700,-1924.000000,-2155.399902,93.139999,29.609999,544.529968,0.000000,0.761372,0.035592,0.121683,0.635798,-5.967400,0.324500,0.031300
524,True,True,1.000000,0.300000,-1054.179932,-2110.250000,17.049999,786.750000,793.369995,8.070000,-0.003159,0.007739,0.384259,0.923187,-0.000600,-0.001100,0.750400,-1923.750000,-2150.859863,93.139999,29.599998,544.419983,0.000000,0.745490,0.039563,0.119816,0.654464,-5.966300,0.324400,0.031300
525,True,True,1.000000,0.300000,-1047.579956,-2103.589844,17.049999,790.899963,805.809998,8.070000,-0.003186,0.007728,0.387146,0.921981,-0.000700,-0.001000,0.762200,-1923.500000,-2146.320068,93.139999,29.590000,544.320007,0.000000,0.729150,0.043512,0.117874,0.672720,-5.965100,0.324300,0.031300
526,True,True,1.000000,0.300000,-1040.939941,-2096.829834,17.049999,794.739990,818.359985,8.070000,-0.003213,0.007717,0.390070,0.920747,-0.000700,-0.000900,0.772400,-1923.250000,-2141.780029,93.139999,29.580000,544.219971,0.000000,0.712362,0.047429,0.115862,0.690555,-5.964000,0.324200,0.031300
527,True,True,1.000000,0.300000,-1034.270020,-2089.959961,17.049999,798.269958,831.019958,8.070000,-0.003240,0.007706,0.393031,0.919487,-0.000700,-0.000900,0.781100,-1923.000000,-2137.250000,93.139999,29.570000,544.109985,0.000000,0.695136,0.051318,0.113774,0.707961,-5.962900,0.324100,0.031300
528,True,True,1.000000,0.300000,-1027.569946,-2082.979980,17.049999,801.500000,843.769958,8.070000,-0.003267,0.007696,0.396020,0.918204,-0.000700,-0.000900,0.788600,-1922.750000,-2132.719971,93.139999,29.559999,544.010010,0.000000,0.677484,0.055175,0.111616,0.724923,-5.961700,0.324000,0.031300
529,True,True,1.000000,0.300000,-1020.839966,-2075.899902,17.049999,804.429993,856.599976,8.070000,-0.003294,0.007685,0.399036,0.916897,-0.000700,-0.000900,0.795000,-1922.500000,-2128.189941,93.139999,29.549999,543.899963,0.000000,0.659417,0.058995,0.109393,0.741433,-5.960600,0.323900,0.031300
530,True,True,1.000000,0.300000,-1014.089966,-2068.709961,17.049999,807.070007,869.500000,8.070000,-0.003320,0.007674,0.402073,0.915569,-0.000700,-0.000900,0.800400,-1922.250000,-2123.659912,93.139999,29.539999,543.799988,0.000000,0.640945,0.062777,0.107101,0.757482,-5.959400,0.323700,0.031300
531,True,True,1.000000,0.300000,-1007.320007,-2061.409912,17.049999,809.429993,882.469971,8.070000,-0.003353,0.007663,0.405126,0.914222,-0.000700,-0.000900,0.805000,-1922.000000,-2119.129883,93.139999,29.529999,543.700012,0.000000,0.622079,0.066521,0.104743,0.773060,-5.958300,0.323600,0.031300
532,True,True,1.000000,0.300000,-1000.529968,-2054.010010,17.049999,811.519958,895.489990,8.070000,-0.003385,0.007647,0.408191,0.912858,-0.000700,-0.000800,0.808800,-1921.750000,-2114.599854,93.139999,29.519999,543.589966,0.000000,0.602830,0.070222,0.102321,0.788159,-5.957200,0.323500,0.031300
533,True,True,1.000000,0.300000,-993.719971,-2046.500000,17.049999,813.339966,908.559998,8.070000,-0.003418,0.007636,0.411266,0.911477,-0.000600,-0.000700,0.812000,-1921.500000,-2110.070068,93.139999,29.510000,543.489990,0.000000,0.583215,0.073879,0.099839,0.802767,-5.956000,0.323400,0.031300
534,True,True,1.000000,0.300000,-986.899963,-2038.880005,17.049999,814.899963,921.659973,8.070000,-0.003445,0.007626,0.414346,0.910081,-0.000500,-0.000600,0.814600,-1921.250000,-2105.540039,93.139999,29.500000,543.390015,0.000000,0.563243,0.077488,0.097293,0.816876,-5.954900,0.323300,0.031300
535,True,True,1.000000,0.300000,-980.059998,-2031.149902,17.049999,816.200012,934.789978,8.070000,-0.003472,0.007615,0.417432,0.908670,-0.000400,-0.000500,0.816600,-1921.000000,-2101.010010,93.139999,29.490000,543.279968,0.000000,0.542926,0.081049,0.094687,0.830480,-5.953800,0.323200,0.031300
536,True,True,1.000000,0.300000,-973.209961,-2023.309937,17.049999,817.250000,947.949951,8.070000,-0.003499,0.007604,0.420523,0.907243,-0.000400,-0.000500,0.818100,-1920.750000,-2096.479980,93.139999,29.480000,543.179993,0.000000,0.522280,0.084561,0.092027,0.843566,-5.952600,0.323100,0.031300
537,True,True,1.000000,0.300000,-966.359985,-2015.359985,17.049999,818.059998,961.119995,8.070000,-0.003525,0.007593,0.423614,0.905804,-0.000400,-0.000500,0.819200,-1920.500000,-2091.949951,93.139999,29.469999,543.080017,0.000000,0.501316,0.088019,0.089308,0.856130,-5.951500,0.323000,0.031300
538,True,True,1.000000,0.300000,-959.500000,-2007.299927,17.049999,818.630005,974.299988,8.070000,-0.003552,0.007582,0.426706,0.904352,-0.000400,-0.000500,0.819900,-1920.250000,-2087.419922,93.139999,29.459999,542.969971,0.000000,0.480044,0.091423,0.086536,0.868165,-5.950400,0.322900,0.031300
539,True,True,1.000000,0.300000,-952.630005,-1999.130005,17.049999,818.969971,987.489990,8.070000,-0.003579,0.007572,0.429792,0.902889,-0.000400,-0.000500,0.820200,-1920.000000,-2082.899902,93.139999,29.449999,542.869995,0.000000,0.458481,0.094768,0.083709,0.879663,-5.949200,0.322800,0.031300
540,False,False,1.000000,1.000000,-945.809998,-1990.899902,17.049999,806.269958,998.539978,8.200000,-0.003606,0.007561,0.432872,0.901416,0.001800,0.002100,1.031300,-1919.750000,-2078.379883,93.139999,29.439999,542.769958,0.000000,0.436643,0.098053,0.080833,0.890615,-5.948100,0.322600,0.031300
541,False,False,1.000000,1.000000,-939.089966,-1982.579956,17.049999,794.909973,1008.659973,8.280000,-0.003628,0.007550,0.436740,0.899549,0.002400,0.002800,1.195800,-1919.500000,-2073.859863,93.139999,29.429998,542.659973,0.000000,0.414540,0.101280,0.077909,0.901015,-5.947000,0.322500,0.031300
542,False,False,1.000000,1.000000,-932.469971,-1974.169922,17.049999,783.789978,1018.519958,8.330000,-0.003650,0.007539,0.441218,0.897361,0.002400,0.002700,1.338000,-1919.250000,-2069.339844,93.139999,29.420000,542.559998,0.000000,0.392184,0.104441,0.074937,0.910861,-5.945800,0.322400,0.031300
543,False,False,1.000000,1.000000,-925.940002,-1965.679932,17.049999,772.649963,1028.260010,8.360000,-0.003677,0.007523,0.446213,0.894887,0.002000,0.002300,1.460800,-1919.000000,-2064.820068,93.139999,29.410000,542.450012,0.000000,0.369591,0.107538,0.071921,0.920144,-5.944700,0.322300,0.031300
544,False,False,1.000000,1.000000,-919.500000,-1957.109985,17.049999,761.309998,1037.979980,8.380000,-0.003709,0.007507,0.451651,0.892155,0.001500,0.001800,1.566800,-1918.750000,-2060.300049,93.139999,29.400000,542.349976,0.000000,0.346776,0.110569,0.068862,0.928859,-5.943500,0.322200,0.031300
545,False,False,1.000000,1.000000,-913.159973,-1948.459961,17.049999,749.609985,1047.739990,8.389999,-0.003747,0.007485,0.457467,0.889187,0.001000,0.001200,1.658400,-1918.510010,-2055.780029,93.139999,29.389999,542.239990,0.000000,0.323751,0.113531,0.065760,0.937001,-5.942400,0.322100,0.031300
546,False,False,1.000000,1.000000,-906.909973,-1939.729980,17.049999,737.450012,1057.579956,8.400000,-0.003790,0.007464,0.463601,0.886005,0.000600,0.000700,1.737600,-1918.269897,-2051.260010,93.139999,29.379999,542.140015,0.000000,0.300532,0.116423,0.062615,0.944566,-5.941200,0.322000,0.031300
547,False,False,1.000000,1.000000,-900.760010,-1930.919922,17.049999,724.750000,1067.510010,8.410000,-0.003838,0.007437,0.470004,0.882624,0.000200,0.000200,1.806200,-1918.029907,-2046.739990,93.139999,29.369999,542.039978,0.000000,0.277134,0.119244,0.059432,0.951549,-5.940100,0.321900,0.031300
548,False,False,1.000000,1.000000,-894.719971,-1922.019897,17.049999,711.469971,1077.520020,8.410000,-0.003892,0.007410,0.476635,0.879061,0.000000,-0.000100,1.865700,-1917.779907,-2042.219971,93.139999,29.359999,541.940002,0.000000,0.253570,0.121990,0.056217,0.957946,-5.939000,0.321800,0.031300
549,False,False,1.000000,1.000000,-888.789978,-1913.039917,17.049999,697.579956,1087.599976,8.410000,-0.003952,0.007377,0.483454,0.875330,-0.000200,-0.000400,1.917500,-1917.539917,-2037.699951,93.139999,29.349998,541.830017,0.000000,0.229854,0.124661,0.052969,0.963753,-5.937900,0.321700,0.031300
550,False,False,1.000000,1.000000,-882.979980,-1903.979980,17.049999,683.059998,1097.729980,8.410000,-0.004011,0.007345,0.490429,0.871441,-0.000300,-0.000600,1.962700,-1917.299927,-2033.189941,93.139999,29.340000,541.729980,0.000000,0.205998,0.127256,0.049689,0.968969,-5.936700,0.321600,0.031300
551,False,False,1.000000,1.000000,-877.289978,-1894.829956,17.049999,667.909973,1107.869995,8.410000,-0.004076,0.007313,0.497540,0.867401,-0.000400,-0.000800,2.002200,-1917.059937,-2028.679932,93.139999,29.330000,541.630005,0.000000,0.182024,0.129770,0.046377,0.973589,-5.935600,0.321400,0.031300
552,False,False,1.000000,1.000000,-871.719971,-1885.599976,17.049999,652.130005,1117.989990,8.410000,-0.004141,0.007275,0.504758,0.863220,-0.000400,-0.000900,2.036800,-1916.819946,-2024.169922,93.139999,29.320000,541.519958,0.000000,0.157941,0.132203,0.043037,0.977612,-5.934500,0.321300,0.031300
553,False,False,1.000000,1.000000,-866.289978,-1876.279907,17.049999,635.739990,1128.059937,8.410000,-0.004205,0.007237,0.512068,0.858904,-0.000400,-0.000900,2.067200,-1916.579956,-2019.659912,93.139999,29.309999,541.419983,0.000000,0.133767,0.134555,0.039671,0.981034,-5.933300,0.321200,0.031300
554,False,False,1.000000,1.000000,-860.989990,-1866.880005,17.049999,618.750000,1138.049927,8.410000,-0.004270,0.007199,0.519448,0.854461,-0.000400,-0.001000,2.093900,-1916.339966,-2015.149902,93.139999,29.299999,541.320007,0.000000,0.109517,0.136826,0.036283,0.983854,-5.932200,0.321100,0.031300
555,False,False,1.000000,1.000000,-855.829956,-1857.399902,17.049999,601.190002,1147.919922,8.410000,-0.004335,0.007162,0.526882,0.849897,-0.000400,-0.001000,2.117500,-1916.099976,-2010.640015,93.139999,29.289999,541.209961,0.000000,0.085203,0.139011,0.032873,0.986071,-5.931100,0.321000,0.031300
556,False,False,1.000000,1.000000,-850.820007,-1847.829956,17.049999,583.070007,1157.640015,8.410000,-0.004399,0.007118,0.534359,0.845216,-0.000400,-0.001100,2.138300,-1915.859985,-2006.130005,93.139999,29.279999,541.109985,0.000000,0.060840,0.141109,0.029442,0.987684,-5.930000,0.320900,0.031300
557,False,False,1.000000,1.000000,-845.959961,-1838.179932,17.049999,564.429993,1167.179932,8.410000,-0.004464,0.007075,0.541869,0.840421,-0.000400,-0.001100,2.156800,-1915.619995,-2001.619995,93.139999,29.269999,541.010010,0.000000,0.036445,0.143122,0.025995,0.988692,-5.928900,0.320800,0.031300
558,False,False,1.000000,1.000000,-841.260010,-1828.449951,17.049999,545.279968,1176.520020,8.410000,-0.004529,0.007032,0.549400,0.835517,-0.000400,-0.001100,2.173200,-1915.380005,-1997.109985,93.139999,29.260000,540.909973,0.000000,0.012033,0.145048,0.022531,0.989095,-5.927800,0.320700,0.031300
559,False,False,1.000000,1.000000,-836.719971,-1818.649902,17.049999,525.659973,1185.619995,8.410000,-0.004594,0.006989,0.556942,0.830509,-0.000400,-0.001100,2.187800,-1915.140015,-1992.599976,93.139999,29.250000,540.809998,0.000000,-0.012384,0.146882,0.019057,0.988893,-5.926700,0.320600,0.031300
560,False,False,1.000000,1.000000,-832.339966,-1808.770020,17.049999,505.589996,1194.459961,8.410000,-0.004658,0.006946,0.564489,0.825398,-0.000400,-0.001100,2.200800,-1914.899902,-1988.089966,93.139999,29.240000,540.709961,0.000000,-0.036785,0.148625,0.015572,0.988087,-5.925600,0.320500,0.031300
561,False,False,1.000000,1.000000,-828.130005,-1798.819946,17.049999,485.089996,1203.020020,8.410000,-0.004729,0.006903,0.572037,0.820185,-0.000400,-0.001100,2.212400,-1914.659912,-1983.579956,93.139999,29.230000,540.609985,0.000000,-0.061158,0.150275,0.012076,0.986677,-5.924500,0.320300,0.031300
562,False,False,1.000000,1.000000,-824.089966,-1788.789917,17.049999,464.199982,1211.270020,8.410000,-0.004793,0.006854,0.579573,0.814877,-0.000400,-0.001100,2.222800,-1914.419922,-1979.079956,93.139999,29.219999,540.510010,0.000000,-0.085494,0.151834,0.008575,0.984664,-5.923400,0.320200,0.031300
563,False,False,1.000000,1.000000,-820.219971,-1778.699951,17.049999,442.929993,1219.199951,8.410000,-0.004858,0.006806,0.587094,0.809476,-0.000400,-0.001000,2.232100,-1914.179932,-1974.579956,93.139999,29.209999,540.409973,0.000000,-0.109771,0.153302,0.005068,0.982050,-5.922300,0.320100,0.031300
564,False,False,1.000000,1.000000,-816.529968,-1768.539917,17.049999,421.309998,1226.780029,8.410000,-0.004923,0.006757,0.594598,0.803980,-0.000400,-0.001000,2.240400,-1913.939941,-1970.079956,93.139999,29.199999,540.309998,0.000000,-0.133978,0.154677,0.001562,0.978837,-5.921200,0.320000,0.031300
565,False,False,1.000000,1.000000,-813.019958,-1758.319946,17.049999,399.359985,1234.010010,8.410000,-0.004987,0.006708,0.602075,0.798396,-0.000400,-0.000900,2.247900,-1913.699951,-1965.579956,93.139999,29.189999,540.209961,0.000000,-0.158098,0.155956,-0.001945,0.975028,-5.920100,0.319900,0.031300
566,False,False,1.000000,1.000000,-809.690002,-1748.039917,17.049999,377.109985,1240.859985,8.410000,-0.005052,0.006660,0.609525,0.792722,-0.000400,-0.000900,2.254600,-1913.459961,-1961.079956,93.139999,29.179998,540.109985,0.000000,-0.182116,0.157138,-0.005451,0.970625,-5.919000,0.319800,0.031300
567,False,False,1.000000,1.000000,-806.549988,-1737.699951,17.049999,354.579987,1247.329956,8.410000,-0.005117,0.006611,0.616943,0.786963,-0.000400,-0.000900,2.260700,-1913.219971,-1956.579956,93.139999,29.170000,540.010010,0.000000,-0.206020,0.158222,-0.008953,0.965630,-5.917900,0.319700,0.031300
568,False,False,1.000000,1.000000,-803.599976,-1727.309937,17.049999,331.789978,1253.400024,8.410000,-0.005182,0.006563,0.624329,0.781117,-0.000400,-0.000900,2.266200,-1912.979980,-1952.079956,93.139999,29.160000,539.909973,0.000000,-0.229795,0.159215,-0.012449,0.960047,-5.916800,0.319600,0.031300
