frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
343,True,True,1.000000,-0.150000,2.130000,285.570007,18.340000,2.800000,798.799988,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000100,0.000100,0.000000,-32.149998,-245.319992,91.389999,-38.399998,-257.199982,-429.199982,0.831343,-0.205362,0.122756,-0.501624,4.984200,-1.231400,0.778700
344,True,True,1.000000,-0.150000,2.150000,292.229980,18.340000,2.830000,805.279968,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000100,0.000100,0.000000,-32.649998,-247.929993,93.540001,-59.520000,-313.609985,257.449982,0.824398,-0.203037,0.120437,-0.514431,3.436800,-0.652300,0.778700
345,True,True,1.000000,-0.150000,2.170000,298.940002,18.340000,2.850000,811.709961,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000100,0.000100,0.000000,-33.149998,-250.539993,95.639999,-59.500000,-313.529999,251.959991,0.817271,-0.200668,0.118090,-0.527119,3.436800,-0.652300,0.778700
346,True,True,1.000000,-0.150000,2.190000,305.699982,18.340000,2.870000,818.079956,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000100,0.000100,0.000000,-33.649998,-253.149994,97.689995,-59.480000,-313.449982,246.470001,0.809964,-0.198251,0.115716,-0.539689,3.436800,-0.652300,0.778700
347,True,True,1.000000,-0.150000,2.210000,312.519989,18.340000,2.890000,824.399963,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000100,0.000100,0.000000,-34.149998,-255.759995,99.699997,-59.459999,-313.369995,240.989990,0.802475,-0.195791,0.113315,-0.552141,3.436800,-0.652300,0.778700
348,True,True,1.000000,-0.150000,2.230000,319.389984,18.340000,2.910000,830.659973,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-34.649998,-258.369995,101.659996,-59.439999,-313.289978,235.509995,0.794808,-0.193288,0.110888,-0.564468,3.436800,-0.652300,0.778700
349,True,True,1.000000,-0.150000,2.250000,326.309998,18.340000,2.930000,836.869995,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-35.149998,-260.979980,103.579994,-59.419998,-313.209991,230.029999,0.786962,-0.190742,0.108439,-0.576671,3.436800,-0.652300,0.778700
350,True,True,1.000000,-0.150000,2.270000,333.279999,18.340000,2.960000,843.029968,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-35.649998,-263.589996,105.449997,-59.399998,-313.130005,224.549988,0.778942,-0.188152,0.105962,-0.588744,3.436800,-0.652300,0.778700
351,True,True,1.000000,-0.150000,2.290000,340.309998,18.340000,2.980000,849.130005,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-36.139999,-266.199982,107.279999,-59.379997,-313.049988,219.069992,0.770747,-0.185520,0.103465,-0.600689,3.436800,-0.652300,0.778700
352,True,True,1.000000,-0.150000,2.310000,347.389984,18.340000,3.000000,855.179993,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-36.630001,-268.809998,109.059998,-59.359997,-312.970001,213.589996,0.762380,-0.182849,0.100940,-0.612498,3.436800,-0.652300,0.778700
353,True,True,1.000000,-0.150000,2.330000,354.519989,18.340000,3.020000,861.179993,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-37.119999,-271.419983,110.790001,-59.340000,-312.889984,208.110001,0.753843,-0.180136,0.098393,-0.624172,3.436800,-0.652300,0.778700
354,True,True,1.000000,-0.150000,2.360000,361.699982,18.340000,3.040000,867.130005,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-37.610001,-274.029999,112.479996,-59.320000,-312.809998,202.639999,0.745137,-0.177384,0.095825,-0.635706,3.436800,-0.652300,0.778700
355,True,True,1.000000,-0.150000,2.390000,368.929993,18.340000,3.060000,873.029968,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-38.099998,-276.639984,114.119995,-59.299999,-312.729980,197.169998,0.736265,-0.174590,0.093236,-0.647100,3.436800,-0.652300,0.778700
356,True,True,1.000000,-0.150000,2.420000,376.209991,18.340000,3.080000,878.880005,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-38.590000,-279.250000,115.720001,-59.279999,-312.649994,191.699997,0.727230,-0.171758,0.090625,-0.658348,3.436800,-0.652300,0.778700
357,True,True,1.000000,-0.150000,2.450000,383.529999,18.340000,3.100000,884.679993,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-39.079998,-281.850006,117.269997,-59.259998,-312.570007,186.229996,0.718031,-0.168887,0.087998,-0.669451,3.436800,-0.652300,0.778700
358,True,True,1.000000,-0.150000,2.480000,390.899994,18.340000,3.120000,890.429993,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-39.570000,-284.449982,118.779999,-59.239998,-312.489990,180.759995,0.708674,-0.165980,0.085349,-0.680402,3.436800,-0.652300,0.778700
359,True,True,1.000000,-0.150000,2.510000,398.319977,18.340000,3.140000,896.130005,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-40.059998,-287.049988,120.239998,-59.219997,-312.410004,175.289993,0.699158,-0.163034,0.082684,-0.691203,3.436800,-0.652300,0.778700
360,True,True,1.000000,-0.150000,2.540000,405.789978,18.340000,3.160000,901.779968,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-40.549999,-289.649994,121.659996,-59.199997,-312.329987,169.819992,-0.689487,0.160051,-0.079997,0.701849,3.436800,-0.652300,0.778700
361,True,True,1.000000,-0.150000,2.570000,413.299988,18.340000,3.180000,907.380005,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-41.040001,-292.250000,123.029999,-59.180000,-312.250000,164.360001,-0.679663,0.157035,-0.077294,0.712336,3.436800,-0.652300,0.778700
362,True,True,1.000000,-0.150000,2.600000,420.859985,18.340000,3.200000,912.929993,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-41.529999,-294.850006,124.349998,-59.160000,-312.169983,158.899994,-0.669688,0.153982,-0.074575,0.722666,3.436800,-0.652300,0.778700
363,True,True,1.000000,-0.150000,2.630000,428.470001,18.340000,3.220000,918.429993,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-42.020000,-297.449982,125.629997,-59.139999,-312.089996,153.440002,-0.659562,0.150896,-0.071840,0.732835,3.436800,-0.652300,0.778700
364,True,True,1.000000,-0.150000,2.660000,436.119995,18.340000,3.240000,923.889954,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-42.509998,-300.049988,126.860001,-59.119999,-312.009979,147.979996,-0.649290,0.147778,-0.069089,0.742839,3.436800,-0.652300,0.778700
365,True,True,1.000000,-0.150000,2.690000,443.819977,18.340000,3.260000,929.299988,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-43.000000,-302.649994,128.050003,-59.099998,-311.929993,142.520004,-0.638873,0.144627,-0.066321,0.752679,3.436800,-0.652300,0.778700
366,True,True,1.000000,-0.150000,2.720000,451.559998,18.340000,3.280000,934.659973,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-43.489998,-305.250000,129.190002,-59.079998,-311.850006,137.059998,-0.628315,0.141444,-0.063537,0.762349,3.436800,-0.652300,0.778700
367,True,True,1.000000,-0.150000,2.750000,459.349976,18.340000,3.300000,939.979980,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-43.980000,-307.850006,130.289993,-59.059998,-311.769989,131.599991,-0.617618,0.138229,-0.060738,0.771850,3.436800,-0.652300,0.778700
368,True,True,1.000000,-0.150000,2.780000,467.179993,18.340000,3.320000,945.250000,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-44.469997,-310.449982,131.339996,-59.039997,-311.690002,126.139999,-0.606779,0.134981,-0.057927,0.781181,3.436800,-0.652300,0.778700
369,True,True,1.000000,-0.150000,2.810000,475.059998,18.340000,3.340000,950.479980,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-44.959999,-313.049988,132.349991,-59.020000,-311.609985,120.689995,-0.595806,0.131706,-0.055100,0.790337,3.436800,-0.652300,0.778700
370,True,True,1.000000,-0.150000,2.840000,482.979980,18.340000,3.360000,955.659973,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-45.450001,-315.649994,133.309998,-59.000000,-311.529999,115.239998,-0.584698,0.128399,-0.052262,0.799318,3.436800,-0.652300,0.778700
371,True,True,1.000000,-0.150000,2.870000,490.940002,18.340000,3.380000,960.799988,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-45.939999,-318.250000,134.220001,-58.980000,-311.449982,109.790001,-0.573461,0.125065,-0.049414,0.808121,3.436800,-0.652300,0.778700
372,True,True,1.000000,-0.150000,2.900000,498.949982,18.340000,3.400000,965.889954,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-46.430000,-320.839996,135.089996,-58.959999,-311.369995,104.339996,-0.562094,0.121704,-0.046555,0.816744,3.436800,-0.652300,0.778700
373,True,True,1.000000,-0.150000,2.930000,507.000000,18.340000,3.420000,970.940002,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-46.919998,-323.429993,135.910004,-58.939999,-311.289978,98.889999,-0.550603,0.118316,-0.043685,0.825184,3.436800,-0.652300,0.778700
374,True,True,1.000000,-0.150000,2.960000,515.089966,18.340000,3.440000,975.949951,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-47.410000,-326.019989,136.690002,-58.919998,-311.209991,93.439995,-0.538988,0.114901,-0.040804,0.833441,3.436800,-0.652300,0.778700
375,True,True,1.000000,-0.150000,2.990000,523.219971,18.340000,3.460000,980.909973,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-47.899998,-328.609985,137.419998,-58.899998,-311.130005,87.989998,-0.527254,0.111460,-0.037912,0.841512,3.436800,-0.652300,0.778700
376,True,True,1.000000,-0.150000,3.020000,531.390015,18.340000,3.480000,985.829956,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-48.389999,-331.199982,138.110001,-58.879997,-311.049988,82.549995,-0.515402,0.107991,-0.035015,0.849396,3.436800,-0.652300,0.778700
377,True,True,1.000000,-0.150000,3.050000,539.609985,18.340000,3.500000,990.709961,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-48.879997,-333.789978,138.750000,-58.859997,-310.970001,77.110001,-0.503436,0.104500,-0.032107,0.857088,3.436800,-0.652300,0.778700
378,True,True,1.000000,-0.150000,3.080000,547.869995,18.340000,3.520000,995.549988,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-49.369999,-336.380005,139.349991,-58.840000,-310.889984,71.669998,-0.491357,0.100988,-0.029194,0.864591,3.436800,-0.652300,0.778700
379,True,True,1.000000,-0.150000,3.110000,556.169983,18.340000,3.540000,1000.349976,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-49.860001,-338.970001,139.899994,-58.820000,-310.809998,66.229996,-0.479170,0.097449,-0.026275,0.871900,3.436800,-0.652300,0.778700
380,True,True,1.000000,-0.150000,3.140000,564.510010,18.340000,3.560000,1005.109985,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-50.349998,-341.559998,140.410004,-58.799999,-310.729980,60.789997,-0.466876,0.093889,-0.023351,0.879015,3.436800,-0.652300,0.778700
381,True,True,1.000000,-0.150000,3.170000,572.890015,18.340000,3.570000,1009.820007,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-50.840000,-344.149994,140.869995,-58.779999,-310.649994,55.349998,-0.454478,0.090307,-0.020422,0.885933,3.436800,-0.652300,0.778700
382,True,True,1.000000,-0.150000,3.200000,581.309998,18.340000,3.590000,1014.489990,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-51.329998,-346.739990,141.289993,-58.759998,-310.570007,49.910000,-0.441978,0.086708,-0.017487,0.892654,3.436800,-0.652300,0.778700
383,True,True,1.000000,-0.150000,3.230000,589.760010,18.340000,3.600000,1019.119995,8.290000,-0.005991,0.006002,0.705823,0.708338,0.000000,0.000100,0.000000,-51.820000,-349.329987,141.660004,-58.739998,-310.489990,44.480000,-0.429382,0.083088,-0.014547,0.899175,3.436800,-0.652300,0.778700
384,True,True,1.000000,-0.150000,3.260000,598.250000,18.340000,3.620000,1023.709961,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-52.309998,-351.919983,141.989990,-58.719997,-310.410004,39.049999,-0.416688,0.079452,-0.011607,0.905497,3.436800,-0.652300,0.778700
385,True,True,1.000000,-0.150000,3.290000,606.779968,18.340000,3.640000,1028.260010,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-52.799999,-354.509979,142.270004,-58.699997,-310.329987,33.619999,-0.403902,0.075794,-0.008661,0.911616,3.436800,-0.652300,0.778700
386,True,True,1.000000,-0.150000,3.320000,615.349976,18.340000,3.650000,1032.780029,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-53.289997,-357.100006,142.500000,-58.680000,-310.250000,28.189999,-0.391024,0.072121,-0.005716,0.917532,3.436800,-0.652300,0.778700
387,True,True,1.000000,-0.150000,3.350000,623.959961,18.340000,3.670000,1037.260010,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-53.779999,-359.679993,142.690002,-58.660000,-310.169983,22.760000,-0.378061,0.068431,-0.002770,0.923244,3.436800,-0.652300,0.778700
388,True,True,1.000000,-0.150000,3.380000,632.599976,18.340000,3.680000,1041.699951,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-54.270000,-362.259979,142.830002,-58.639999,-310.089996,17.330000,-0.365011,0.064724,0.000175,0.928751,3.436800,-0.652300,0.778700
389,True,True,1.000000,-0.150000,3.410000,641.279968,18.340000,3.700000,1046.099976,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-54.759998,-364.839996,142.929993,-58.619999,-310.009979,11.900000,-0.351880,0.061007,0.003121,0.934050,3.436800,-0.652300,0.778700
390,True,True,1.000000,-0.150000,3.440000,650.000000,18.340000,3.710000,1050.459961,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-55.250000,-367.419983,142.979996,-58.599998,-309.929993,6.480000,-0.338673,0.057274,0.006066,0.939140,3.436800,-0.652300,0.778700
391,True,True,1.000000,-0.150000,3.470000,658.750000,18.340000,3.730000,1054.789917,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-55.739998,-370.000000,142.989990,-58.579998,-309.850006,1.060000,-0.325391,0.053530,0.009012,0.944020,3.436800,-0.652300,0.778700
392,True,True,1.000000,-0.150000,3.500000,667.539978,18.340000,3.740000,1059.079956,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-56.230000,-372.579987,142.949997,-58.559998,-309.769989,-4.350000,-0.312033,0.049775,0.011958,0.948691,3.436800,-0.652300,0.778700
393,True,True,1.000000,-0.150000,3.530000,676.369995,18.340000,3.750000,1063.329956,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-56.719997,-375.160004,142.869995,-58.539997,-309.690002,-9.760000,-0.298606,0.046010,0.014898,0.953150,3.436800,-0.652300,0.778700
394,True,True,1.000000,-0.150000,3.560000,685.229980,18.340000,3.770000,1067.549927,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-57.209999,-377.739990,142.739990,-58.520000,-309.609985,-15.170000,-0.285113,0.042233,0.017838,0.957397,3.436800,-0.652300,0.778700
395,True,True,1.000000,-0.150000,3.590000,694.130005,18.340000,3.780000,1071.729980,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-57.699997,-380.319977,142.569992,-58.500000,-309.529999,-20.580000,-0.271556,0.038446,0.020773,0.961430,3.436800,-0.652300,0.778700
396,True,True,1.000000,-0.150000,3.620000,703.059998,18.340000,3.800000,1075.869995,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-58.189999,-382.899994,142.349991,-58.480000,-309.449982,-25.990000,-0.257940,0.034648,0.023702,0.965249,3.436800,-0.652300,0.778700
397,True,True,1.000000,-0.150000,3.650000,712.029968,18.340000,3.810000,1079.979980,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000100,0.000100,0.000000,-58.680000,-385.479980,142.089996,-58.459999,-309.369995,-31.400000,-0.244264,0.030845,0.026626,0.968852,3.436800,-0.652300,0.778700
398,True,True,1.000000,-0.150000,3.680000,721.029968,18.340000,3.830000,1084.049927,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-59.169998,-388.059998,141.779999,-58.439999,-309.289978,-36.799999,-0.230534,0.027036,0.029545,0.972240,3.436800,-0.652300,0.778700
399,True,True,1.000000,-0.150000,3.710000,730.059998,18.340000,3.840000,1088.089966,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-59.660000,-390.639984,141.429993,-58.419998,-309.209991,-42.200001,-0.216756,0.023222,0.032458,0.975410,3.436800,-0.652300,0.778700
400,True,True,1.000000,-0.150000,3.740000,739.130005,18.340000,3.850000,1092.089966,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-60.149998,-393.220001,141.029999,-58.399998,-309.130005,-47.599998,-0.202929,0.019402,0.035360,0.978362,3.436800,-0.652300,0.778700
401,True,True,1.000000,-0.150000,3.770000,748.229980,18.340000,3.870000,1096.059937,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-60.639999,-395.799988,140.589996,-58.379997,-309.049988,-53.000000,-0.189053,0.015578,0.038257,0.981098,3.436800,-0.652300,0.778700
402,True,True,1.000000,-0.150000,3.800000,757.359985,18.340000,3.880000,1099.989990,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-61.129997,-398.369995,140.099991,-58.359997,-308.970001,-58.399998,-0.175140,0.011747,0.041144,0.983613,3.436800,-0.652300,0.778700
403,True,True,1.000000,-0.150000,3.830000,766.529968,18.340000,3.890000,1103.890015,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-61.619999,-400.940002,139.569992,-58.340000,-308.889984,-63.799999,-0.161184,0.007917,0.044024,0.985910,3.436800,-0.652300,0.778700
404,True,True,1.000000,-0.150000,3.860000,775.729980,18.340000,3.910000,1107.760010,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-62.109997,-403.509979,138.989990,-58.320000,-308.809998,-69.199997,-0.147195,0.004081,0.046894,0.987987,3.436800,-0.652300,0.778700
405,True,True,1.000000,-0.150000,3.890000,784.959961,18.340000,3.920000,1111.589966,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-62.599998,-406.079987,138.369995,-58.299999,-308.729980,-74.589996,-0.133174,0.000245,0.049754,0.989843,3.436800,-0.652300,0.778700
406,True,True,1.000000,-0.150000,3.920000,794.219971,18.340000,3.930000,1115.390015,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-63.090000,-408.649994,137.699997,-58.279999,-308.649994,-79.979996,-0.119120,-0.003590,0.052602,0.991479,3.436800,-0.652300,0.778700
407,True,True,1.000000,-0.150000,3.950000,803.510010,18.340000,3.940000,1119.160034,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-63.579998,-411.220001,136.989990,-58.259998,-308.570007,-85.369995,-0.105040,-0.007426,0.055440,0.992894,3.436800,-0.652300,0.778700
408,True,True,1.000000,-0.150000,3.980000,812.839966,18.340000,3.960000,1122.900024,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-64.070000,-413.789978,136.229996,-58.239998,-308.489990,-90.759995,-0.090938,-0.011256,0.058261,0.994087,3.436800,-0.652300,0.778700
409,True,True,1.000000,-0.150000,4.010000,822.199951,18.340000,3.970000,1126.599976,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-64.559998,-416.359985,135.429993,-58.219997,-308.410004,-96.150002,-0.076814,-0.015087,0.061072,0.995059,3.436800,-0.652300,0.778700
410,True,True,1.000000,-0.150000,4.040000,831.589966,18.340000,3.980000,1130.270020,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-65.049995,-418.929993,134.580002,-58.199997,-308.329987,-101.540001,-0.062674,-0.018912,0.063867,0.995809,3.436800,-0.652300,0.778700
411,True,True,1.000000,-0.150000,4.070000,841.010010,18.340000,3.990000,1133.910034,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-65.529999,-421.500000,133.690002,-58.180000,-308.250000,-106.930000,-0.048518,-0.022731,0.066650,0.996337,3.436800,-0.652300,0.778700
412,True,True,1.000000,-0.150000,4.100000,850.459961,18.340000,4.010000,1137.520020,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000200,0.000100,0.000000,-66.010002,-424.069977,132.750000,-58.160000,-308.169983,-112.309998,-0.034351,-0.026551,0.069418,0.996642,3.436800,-0.652300,0.778700
413,True,True,1.000000,-0.150000,4.130000,859.940002,18.340000,4.020000,1141.099976,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000300,0.000100,0.000000,-66.489998,-426.639984,131.770004,-58.139999,-308.089996,-117.689995,-0.020179,-0.030359,0.072169,0.996726,3.436800,-0.652300,0.778700
414,True,True,1.000000,-0.150000,4.160000,869.449951,18.340000,4.030000,1144.650024,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000300,0.000100,0.000000,-66.970001,-429.209991,130.739990,-58.119999,-308.009979,-123.070000,-0.006002,-0.034163,0.074904,0.996587,3.436800,-0.652300,0.778700
415,True,True,1.000000,-0.150000,4.190000,878.989990,18.340000,4.040000,1148.169922,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000300,0.000100,0.000000,-67.449997,-431.779999,129.669998,-58.099998,-307.929993,-128.449997,0.008176,-0.037961,0.077623,0.996226,3.436800,-0.652300,0.778700
416,True,True,1.000000,-0.150000,4.220000,888.559998,18.340000,4.060000,1151.660034,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000300,0.000100,0.000000,-67.930000,-434.349976,128.550003,-58.079998,-307.850006,-133.830002,0.022353,-0.041748,0.080326,0.995643,3.436800,-0.652300,0.778700
417,True,True,1.000000,-0.150000,4.250000,898.159973,18.340000,4.070000,1155.119995,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000300,0.000100,0.000000,-68.409996,-436.910004,127.389999,-58.059998,-307.769989,-139.209991,0.036526,-0.045524,0.083013,0.994838,3.436800,-0.652300,0.778700
418,True,True,1.000000,-0.150000,4.280000,907.789978,18.340000,4.080000,1158.549927,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000300,0.000100,0.000000,-68.889999,-439.470001,126.189995,-58.039997,-307.690002,-144.589996,0.050687,-0.049295,0.085678,0.993811,3.436800,-0.652300,0.778700
419,True,True,1.000000,-0.150000,4.310000,917.440002,18.340000,4.090000,1161.949951,8.290000,-0.005991,0.006002,0.705823,0.708338,-0.000300,0.000100,0.000000,-69.369995,-442.029999,124.939995,-58.020000,-307.609985,-149.959991,0.064838,-0.053055,0.088327,0.992562,3.436800,-0.652300,0.778700
420,True,True,1.000000,-0.150000,4.340000,927.190002,18.340000,4.130000,1173.510010,8.200000,-0.005991,0.006002,0.705823,0.708338,-0.000300,0.000100,0.000000,-69.849998,-444.589996,123.649994,-58.000000,-307.529999,-155.330002,0.078977,-0.056799,0.090954,0.991092,3.436800,-0.652300,0.778700
421,True,True,1.000000,-0.150000,4.370000,937.039978,18.340000,4.170000,1184.969971,8.130000,-0.005991,0.006002,0.705823,0.708338,-0.000400,0.000100,0.000000,-70.330002,-447.149994,122.309998,-57.980000,-307.449982,-160.699997,0.093096,-0.060533,0.093560,0.989402,3.436800,-0.652300,0.778700
422,True,True,1.000000,-0.150000,4.400000,946.979980,18.340000,4.210000,1196.329956,8.080000,-0.005991,0.006002,0.705823,0.708338,-0.000500,0.000100,0.000000,-70.809998,-449.709991,120.930000,-57.959999,-307.369995,-166.069992,0.107198,-0.064255,0.096144,0.987490,3.436800,-0.652300,0.778700
423,True,True,1.000000,-0.150000,4.440000,957.019958,18.340000,4.250000,1207.599976,8.040000,-0.005991,0.006002,0.705823,0.708338,-0.000600,0.000100,0.000000,-71.290001,-452.269989,119.500000,-57.939999,-307.289978,-171.440002,0.121273,-0.067961,0.098706,0.985358,3.436800,-0.652300,0.778700
424,True,True,1.000000,-0.150000,4.480000,967.149963,18.340000,4.290000,1218.770020,8.010000,-0.005991,0.006002,0.705823,0.708338,-0.000600,0.000100,0.000000,-71.769997,-454.829987,118.029999,-57.919998,-307.209991,-176.809998,0.135321,-0.071651,0.101247,0.983007,3.436800,-0.652300,0.778700
425,True,True,1.000000,-0.150000,4.520000,977.380005,18.340000,4.330000,1229.839966,7.990000,-0.005991,0.006002,0.705823,0.708338,-0.000700,0.000100,0.000000,-72.250000,-457.389984,116.509995,-57.899998,-307.130005,-182.179993,0.149337,-0.075325,0.103767,0.980437,3.436800,-0.652300,0.778700
426,True,True,1.000000,-0.150000,4.560000,987.699951,18.340000,4.370000,1240.819946,7.970000,-0.005991,0.006002,0.705823,0.708338,-0.000700,0.000100,0.000000,-72.729996,-459.949982,114.949997,-57.879997,-307.049988,-187.550003,0.163320,-0.078983,0.106264,0.977648,3.436800,-0.652300,0.778700
427,True,True,1.000000,-0.150000,4.600000,998.109985,18.340000,4.410000,1251.709961,7.960000,-0.005991,0.006002,0.705823,0.708338,-0.000700,0.000100,0.000000,-73.209999,-462.509979,113.339996,-57.860001,-306.970001,-192.909988,0.177271,-0.082624,0.108735,0.974641,3.436800,-0.652300,0.778700
428,True,True,1.000000,-0.150000,4.640000,1008.609985,18.340000,4.450000,1262.500000,7.950000,-0.005991,0.006002,0.705823,0.708338,-0.000800,0.000100,0.000000,-73.689995,-465.069977,111.689995,-57.840000,-306.889984,-198.269989,0.191179,-0.086244,0.111184,0.971417,3.436800,-0.652300,0.778700
429,True,True,1.000000,-0.150000,4.680000,1019.199951,18.340000,4.490000,1273.199951,7.940000,-0.005991,0.006002,0.705823,0.708338,-0.000800,0.000100,0.000000,-74.169998,-467.629974,109.989998,-57.820000,-306.809998,-203.629990,0.205043,-0.089848,0.113607,0.967976,3.436800,-0.652300,0.778700
