frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,1.000000,0.200000,0.000000,-4.690000,893.669983,0.000000,-20.080000,-117.259995,-0.517883,0.517889,-0.481436,-0.481463,-0.245200,0.000000,0.000000,0.000000,-12.740000,1069.039917,0.000000,-17.440001,-213.339996,-0.008915,0.000003,0.000003,0.999960,-0.024500,0.000000,0.000000
88,True,True,1.000000,0.200000,0.000000,-4.860000,892.649963,0.000000,-20.119999,-122.119995,-0.517452,0.517457,-0.481900,-0.481927,-0.216100,0.000000,0.000000,0.000000,-12.889999,1067.219971,0.000000,-17.430000,-218.699997,-0.009017,0.000003,0.000003,0.999959,-0.024500,0.000000,0.000000
89,True,True,1.000000,0.200000,0.000000,-5.030000,891.589966,0.000000,-20.150000,-126.979996,-0.517074,0.517081,-0.482305,-0.482332,-0.187600,0.000000,0.000000,0.000000,-13.040000,1065.349976,0.000000,-17.420000,-224.059998,-0.009120,0.000003,0.000003,0.999958,-0.024500,0.000000,0.000000
90,True,True,1.000000,0.200000,0.000000,-5.200000,890.489990,0.000000,-20.180000,-131.839996,-0.516751,0.516760,-0.482650,-0.482677,-0.159600,0.000000,0.000000,0.000000,-13.190000,1063.439941,0.000000,-17.410000,-229.409988,-0.009222,0.000003,0.000003,0.999957,-0.024500,0.000000,0.000000
91,True,True,1.000000,0.200000,0.000000,-5.370000,889.349976,0.000000,-20.209999,-136.699997,-0.516486,0.516490,-0.482936,-0.482963,-0.132100,0.000000,0.000000,0.000000,-13.340000,1061.479980,0.000000,-17.400000,-234.759995,-0.009325,0.000003,0.000003,0.999956,-0.024500,0.000000,0.000000
92,True,True,1.000000,0.200000,0.000000,-5.540000,888.049988,0.000000,-20.070000,-155.619995,-0.516297,0.516305,-0.483135,-0.483162,-0.093400,0.000000,0.000000,0.000000,-13.490000,1060.179932,0.000000,-28.990000,-92.869995,-0.008963,0.000003,0.000003,0.999960,0.087300,0.000000,0.000000
93,True,True,1.000000,0.200000,0.000000,-5.710000,886.709961,0.000000,-20.100000,-160.479996,-0.516163,0.516167,-0.483281,-0.483308,-0.067100,0.000000,0.000000,0.000000,-13.730000,1059.359985,0.000000,-28.980000,-98.259995,-0.008602,0.000003,0.000003,0.999963,0.087200,0.000000,0.000000
94,True,True,1.000000,0.200000,0.000000,-5.880000,885.329956,0.000000,-20.129999,-165.339996,-0.516082,0.516087,-0.483368,-0.483395,-0.041300,0.000000,0.000000,0.000000,-13.969999,1058.500000,0.000000,-28.969999,-103.649994,-0.008241,0.000003,0.000003,0.999966,0.087200,0.000000,0.000000
95,True,True,1.000000,0.200000,0.000000,-6.050000,883.909973,0.000000,-20.160000,-170.199997,-0.516049,0.516058,-0.483400,-0.483427,-0.016000,0.000000,0.000000,0.000000,-14.210000,1057.589966,0.000000,-28.959999,-109.040001,-0.007879,0.000003,0.000003,0.999969,0.087200,0.000000,0.000000
96,True,True,1.000000,0.200000,0.000000,-6.220000,882.449951,0.000000,-20.189999,-175.059998,-0.516065,0.516082,-0.483378,-0.483405,0.008800,0.000000,0.000000,0.000000,-14.450000,1056.640015,0.000000,-28.949999,-114.419998,-0.007518,0.000003,0.000003,0.999972,0.087200,0.000000,0.000000
97,True,True,1.000000,0.200000,0.000000,-6.390000,880.949951,0.000000,-20.219999,-179.919998,-0.516130,0.516149,-0.483308,-0.483335,0.033100,0.000000,0.000000,0.000000,-14.690000,1055.640015,0.000000,-28.939999,-119.799995,-0.007156,0.000003,0.000003,0.999974,0.087200,0.000000,0.000000
98,True,True,1.000000,0.200000,0.000000,-6.560000,879.409973,0.000000,-20.250000,-184.779999,-0.516243,0.516268,-0.483184,-0.483211,0.057000,0.000000,0.000000,0.000000,-14.929999,1054.599976,0.000000,-28.930000,-125.180000,-0.006795,0.000003,0.000003,0.999977,0.087200,0.000000,0.000000
99,True,True,1.000000,0.200000,0.000000,-6.730000,877.829956,0.000000,-20.279999,-189.639999,-0.516405,0.516429,-0.483011,-0.483038,0.080400,0.000000,0.000000,0.000000,-15.170000,1053.510010,0.000000,-28.920000,-130.559998,-0.006433,0.000003,0.000003,0.999979,0.087200,0.000000,0.000000
100,True,True,1.000000,0.200000,0.000000,-6.900000,876.209961,0.000000,-20.309999,-194.500000,-0.516616,0.516632,-0.482790,-0.482817,0.103400,0.000000,0.000000,0.000000,-15.410000,1052.380005,0.000000,-28.910000,-135.940002,-0.006072,0.000003,0.000003,0.999982,0.087200,0.000000,0.000000
101,True,True,1.000000,0.200000,0.000000,-7.070000,874.549988,0.000000,-20.340000,-199.360001,-0.516869,0.516883,-0.482521,-0.482547,0.126000,0.000000,0.000000,0.000000,-15.650000,1051.199951,0.000000,-28.900000,-141.319992,-0.005710,0.000003,0.000003,0.999984,0.087200,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,-7.240000,872.849976,0.000000,-20.369999,-204.220001,-0.517117,0.517128,-0.482256,-0.482283,0.122900,0.000000,0.000000,0.000000,-15.889999,1049.979980,0.000000,-28.889999,-146.699997,-0.005349,0.000003,0.000003,0.999986,0.087200,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,-7.410000,871.109985,0.000000,-20.400000,-209.080002,-0.517360,0.517368,-0.481997,-0.482024,0.119900,0.000000,0.000000,0.000000,-16.129999,1048.709961,0.000000,-28.879999,-152.069992,-0.004987,0.000003,0.000003,0.999988,0.087200,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,-7.580000,869.329956,0.000000,-20.430000,-213.940002,-0.517598,0.517603,-0.481744,-0.481771,0.117000,0.000000,0.000000,0.000000,-16.369999,1047.400024,0.000000,-28.869999,-157.440002,-0.004626,0.000003,0.000003,0.999989,0.087200,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,-7.750000,867.510010,0.000000,-20.459999,-218.799988,-0.517824,0.517838,-0.481495,-0.481522,0.114100,0.000000,0.000000,0.000000,-16.609999,1046.039917,0.000000,-28.859999,-162.809998,-0.004265,0.000003,0.000003,0.999991,0.087200,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,-7.920000,865.649963,0.000000,-20.500000,-223.659988,-0.518045,0.518068,-0.481253,-0.481280,0.111300,0.000000,0.000000,0.000000,-16.850000,1044.640015,0.000000,-28.849998,-168.179993,-0.003903,0.000003,0.000003,0.999992,0.087200,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,-8.090000,863.750000,0.000000,-20.539999,-228.519989,-0.518261,0.518283,-0.481021,-0.481048,0.108600,0.000000,0.000000,0.000000,-17.090000,1043.189941,0.000000,-28.840000,-173.550003,-0.003542,0.000003,0.000003,0.999994,0.087200,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,-8.260000,861.809998,0.000000,-20.580000,-233.379990,-0.518472,0.518493,-0.480794,-0.480821,0.105900,0.000000,0.000000,0.000000,-17.330000,1041.699951,0.000000,-28.830000,-178.919998,-0.003180,0.000003,0.000003,0.999995,0.087200,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,-8.429999,859.820007,0.000000,-20.619999,-238.239990,-0.518677,0.518698,-0.480573,-0.480600,0.103300,0.000000,0.000000,0.000000,-17.570000,1040.160034,0.000000,-28.820000,-184.289993,-0.002819,0.000003,0.000003,0.999996,0.087200,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,-8.599999,857.789978,0.000000,-20.660000,-243.099991,-0.518876,0.518898,-0.480357,-0.480384,0.100800,0.000000,0.000000,0.000000,-17.809999,1038.579956,0.000000,-28.809999,-189.649994,-0.002457,0.000003,0.000003,0.999997,0.087200,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,-8.770000,855.719971,0.000000,-20.699999,-247.959991,-0.519070,0.519093,-0.480147,-0.480174,0.098300,0.000000,0.000000,0.000000,-18.049999,1036.949951,0.000000,-28.799999,-195.009995,-0.002096,0.000003,0.000003,0.999998,0.087200,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,-8.940000,853.609985,0.000000,-20.740000,-252.819992,-0.519265,0.519278,-0.479942,-0.479969,0.095900,0.000000,0.000000,0.000000,-18.289999,1035.280029,0.000000,-28.789999,-200.369995,-0.001734,0.000003,0.000003,0.999998,0.087200,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,-9.110000,851.459961,0.000000,-20.779999,-257.679993,-0.519453,0.519468,-0.479737,-0.479764,0.093600,0.000000,0.000000,0.000000,-18.529999,1033.569946,0.000000,-28.779999,-205.729996,-0.001373,0.000003,0.000003,0.999999,0.087200,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,-9.280000,849.269958,0.000000,-20.820000,-262.540009,-0.519637,0.519653,-0.479537,-0.479564,0.091300,0.000000,0.000000,0.000000,-18.770000,1031.809937,0.000000,-28.769999,-211.089996,-0.001012,0.000003,0.000003,0.999999,0.087200,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,-9.450000,847.039978,0.000000,-20.859999,-267.399994,-0.519815,0.519834,-0.479343,-0.479370,0.089100,0.000000,0.000000,0.000000,-19.010000,1030.010010,0.000000,-28.760000,-216.449997,-0.000650,0.000003,0.000003,1.000000,0.087200,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,-9.620000,844.769958,0.000000,-20.900000,-272.259979,-0.519987,0.520009,-0.479154,-0.479181,0.086900,0.000000,0.000000,0.000000,-19.250000,1028.160034,0.000000,-28.750000,-221.809998,-0.000289,0.000003,0.000003,1.000000,0.087200,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,-9.790000,842.459961,0.000000,-20.939999,-277.119995,-0.520155,0.520180,-0.478971,-0.478998,0.084800,0.000000,0.000000,0.000000,-19.490000,1026.270020,0.000000,-28.740000,-227.169998,0.000073,0.000003,0.000003,1.000000,0.087200,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,-9.960000,840.109985,0.000000,-20.980000,-281.979980,-0.520322,0.520340,-0.478793,-0.478820,0.082700,0.000000,0.000000,0.000000,-19.730000,1024.329956,0.000000,-28.730000,-232.519989,0.000434,0.000003,0.000003,1.000000,0.087200,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,-10.139999,837.719971,0.000000,-21.020000,-286.839996,-0.520484,0.520496,-0.478620,-0.478647,0.080700,0.000000,0.000000,0.000000,-19.969999,1022.349976,0.000000,-28.719999,-237.869995,0.000796,0.000003,0.000003,1.000000,0.087200,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,-10.320000,835.289978,0.000000,-21.059999,-291.699982,-0.520640,0.520657,-0.478447,-0.478474,0.078700,0.000000,0.000000,0.000000,-20.209999,1020.320007,0.000000,-28.709999,-243.220001,0.001157,0.000003,0.000003,0.999999,0.087200,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,-10.500000,832.820007,0.000000,-21.100000,-296.559998,-0.520791,0.520813,-0.478280,-0.478307,0.076800,0.000000,0.000000,0.000000,-20.449999,1018.250000,0.000000,-28.699999,-248.569992,0.001519,0.000003,0.000003,0.999999,0.087200,0.000000,0.000000
122,True,True,1.000000,0.020000,0.000000,-10.679999,830.309998,0.000000,-21.139999,-301.419983,-0.520948,0.520964,-0.478113,-0.478140,0.077900,0.000000,0.000000,0.000000,-20.689999,1016.130005,0.000000,-28.689999,-253.919998,0.001880,0.000003,0.000003,0.999998,0.087200,0.000000,0.000000
123,True,True,1.000000,0.020000,0.000000,-10.860000,827.760010,0.000000,-21.180000,-306.279999,-0.521104,0.521124,-0.477940,-0.477967,0.079000,0.000000,0.000000,0.000000,-20.930000,1013.969971,0.000000,-28.680000,-259.269989,0.002242,0.000003,0.000003,0.999997,0.087200,0.000000,0.000000
124,True,True,1.000000,0.020000,0.000000,-11.040000,825.169983,0.000000,-21.219999,-311.139984,-0.521266,0.521279,-0.477768,-0.477795,0.080100,0.000000,0.000000,0.000000,-21.170000,1011.759949,0.000000,-28.670000,-264.619995,0.002603,0.000003,0.000003,0.999997,0.087200,0.000000,0.000000
125,True,True,1.000000,0.020000,0.000000,-11.219999,822.539978,0.000000,-21.260000,-316.000000,-0.521428,0.521443,-0.477590,-0.477617,0.081100,0.000000,0.000000,0.000000,-21.410000,1009.509949,0.000000,-28.660000,-269.959991,0.002964,0.000003,0.000003,0.999996,0.087200,0.000000,0.000000
126,True,True,1.000000,0.020000,0.000000,-11.400000,819.869995,0.000000,-21.299999,-320.859985,-0.521590,0.521608,-0.477412,-0.477439,0.082100,0.000000,0.000000,0.000000,-21.650000,1007.219971,0.000000,-28.650000,-275.299988,0.003326,0.000003,0.000003,0.999994,0.087200,0.000000,0.000000
127,True,True,1.000000,0.020000,0.000000,-11.580000,817.159973,0.000000,-21.340000,-325.720001,-0.521757,0.521771,-0.477234,-0.477255,0.083100,0.000000,0.000000,0.000000,-21.889999,1004.880005,0.000000,-28.639999,-280.639984,0.003687,0.000003,0.000003,0.999993,0.087200,0.000000,0.000000
128,True,True,1.000000,0.020000,0.000000,-11.759999,814.409973,0.000000,-21.379999,-330.579987,-0.521924,0.521939,-0.477050,-0.477072,0.084100,0.000000,0.000000,0.000000,-22.129999,1002.500000,0.000000,-28.629999,-285.979980,0.004049,0.000003,0.000003,0.999992,0.087200,0.000000,0.000000
129,True,True,1.000000,0.020000,0.000000,-11.940000,811.609985,0.000000,-21.420000,-335.440002,-0.522092,0.522107,-0.476867,-0.476888,0.085000,0.000000,0.000000,0.000000,-22.369999,1000.070007,0.000000,-28.619999,-291.320007,0.004410,0.000003,0.000003,0.999990,0.087200,0.000000,0.000000
130,True,True,1.000000,0.020000,0.000000,-12.120000,808.769958,0.000000,-21.469999,-340.299988,-0.522264,0.522279,-0.476678,-0.476700,0.085900,0.000000,0.000000,0.000000,-22.609999,997.599976,0.000000,-28.609999,-296.660004,0.004772,0.000003,0.000003,0.999989,0.087200,0.000000,0.000000
131,True,True,1.000000,0.020000,0.000000,-12.300000,805.889954,0.000000,-21.520000,-345.160004,-0.522437,0.522451,-0.476489,-0.476511,0.086800,0.000000,0.000000,0.000000,-22.850000,995.079956,0.000000,-28.599998,-302.000000,0.005133,0.000003,0.000003,0.999987,0.087200,0.000000,0.000000
132,True,True,1.000000,0.020000,0.000000,-12.480000,802.969971,0.000000,-21.570000,-350.019989,-0.522609,0.522623,-0.476300,-0.476322,0.087700,0.000000,0.000000,0.000000,-23.090000,992.519958,0.000000,-28.590000,-307.339996,0.005495,0.000003,0.000003,0.999985,0.087200,0.000000,0.000000
133,True,True,1.000000,0.020000,0.000000,-12.660000,800.010010,0.000000,-21.619999,-354.880005,-0.522787,0.522799,-0.476106,-0.476128,0.088600,0.000000,0.000000,0.000000,-23.330000,989.909973,0.000000,-28.580000,-312.669983,0.005856,0.000003,0.000003,0.999983,0.087200,0.000000,0.000000
134,True,True,1.000000,0.020000,0.000000,-12.840000,797.010010,0.000000,-21.670000,-359.739990,-0.522965,0.522974,-0.475912,-0.475933,0.089400,0.000000,0.000000,0.000000,-23.570000,987.259949,0.000000,-28.570000,-318.000000,0.006218,0.000003,0.000003,0.999981,0.087200,0.000000,0.000000
135,True,True,1.000000,0.020000,0.000000,-13.020000,793.969971,0.000000,-21.719999,-364.600006,-0.523143,0.523150,-0.475718,-0.475739,0.090200,0.000000,0.000000,0.000000,-23.809999,984.570007,0.000000,-28.559999,-323.329987,0.006579,0.000003,0.000003,0.999978,0.087200,0.000000,0.000000
136,True,True,1.000000,0.020000,0.000000,-13.200000,790.889954,0.000000,-21.770000,-369.459991,-0.523322,0.523335,-0.475518,-0.475540,0.091000,0.000000,0.000000,0.000000,-24.049999,981.829956,0.000000,-28.549999,-328.660004,0.006940,0.000003,0.000003,0.999976,0.087200,0.000000,0.000000
137,True,True,1.000000,0.020000,0.000000,-13.380000,787.769958,0.000000,-21.820000,-374.319977,-0.523505,0.523514,-0.475318,-0.475340,0.091800,0.000000,0.000000,0.000000,-24.289999,979.049988,0.000000,-28.539999,-333.989990,0.007302,0.000003,0.000003,0.999973,0.087200,0.000000,0.000000
138,True,True,1.000000,0.020000,0.000000,-13.559999,784.609985,0.000000,-21.869999,-379.179993,-0.523688,0.523693,-0.475119,-0.475140,0.092600,0.000000,0.000000,0.000000,-24.529999,976.219971,0.000000,-28.529999,-339.320007,0.007663,0.000003,0.000003,0.999971,0.087200,0.000000,0.000000
139,True,True,1.000000,0.020000,0.000000,-13.740000,781.409973,0.000000,-21.920000,-384.039978,-0.523872,0.523881,-0.474914,-0.474935,0.093300,0.000000,0.000000,0.000000,-24.769999,973.349976,0.000000,-28.519999,-344.649994,0.008025,0.000003,0.000003,0.999968,0.087200,0.000000,0.000000
140,True,True,1.000000,0.020000,0.000000,-13.920000,778.169983,0.000000,-21.969999,-388.899994,-0.524055,0.524069,-0.474709,-0.474730,0.094000,0.000000,0.000000,0.000000,-25.010000,970.429993,0.000000,-28.510000,-349.970001,0.008386,0.000003,0.000003,0.999965,0.087200,0.000000,0.000000
141,True,True,1.000000,0.020000,0.000000,-14.099999,774.889954,0.000000,-22.020000,-393.759979,-0.524244,0.524252,-0.474504,-0.474525,0.094700,0.000000,0.000000,0.000000,-25.250000,967.469971,0.000000,-28.500000,-355.289978,0.008748,0.000003,0.000003,0.999962,0.087200,0.000000,0.000000
142,True,True,1.000000,0.020000,0.000000,-14.280000,771.570007,0.000000,-22.070000,-398.619995,-0.524433,0.524444,-0.474293,-0.474315,0.095400,0.000000,0.000000,0.000000,-25.490000,964.459961,0.000000,-28.490000,-360.609985,0.009109,0.000003,0.000003,0.999958,0.087200,0.000000,0.000000
143,True,True,1.000000,0.020000,0.000000,-14.460000,768.209961,0.000000,-22.119999,-403.479980,-0.524622,0.524635,-0.474083,-0.474105,0.096100,0.000000,0.000000,0.000000,-25.730000,961.409973,0.000000,-28.480000,-365.929993,0.009471,0.000003,0.000003,0.999955,0.087200,0.000000,0.000000
144,True,True,1.000000,0.020000,0.000000,-14.639999,764.809998,0.000000,-22.170000,-408.339996,-0.524811,0.524826,-0.473873,-0.473894,0.096800,0.000000,0.000000,0.000000,-25.969999,958.320007,0.000000,-28.469999,-371.250000,0.009832,0.000003,0.000003,0.999952,0.087200,0.000000,0.000000
145,True,True,1.000000,0.020000,0.000000,-14.830000,761.369995,0.000000,-22.219999,-413.199982,-0.525005,0.525022,-0.473657,-0.473678,0.097400,0.000000,0.000000,0.000000,-26.209999,955.179993,0.000000,-28.459999,-376.569977,0.010193,0.000003,0.000003,0.999948,0.087200,0.000000,0.000000
146,True,True,1.000000,0.020000,0.000000,-15.020000,757.889954,0.000000,-22.269999,-418.059998,-0.525199,0.525217,-0.473441,-0.473463,0.098000,0.000000,0.000000,0.000000,-26.449999,952.000000,0.000000,-28.449999,-381.889984,0.010555,0.000003,0.000003,0.999944,0.087200,0.000000,0.000000
147,True,True,1.000000,0.020000,0.000000,-15.210000,754.369995,0.000000,-22.320000,-422.919983,-0.525393,0.525411,-0.473225,-0.473247,0.098600,0.000000,0.000000,0.000000,-26.689999,948.769958,0.000000,-28.439999,-387.199982,0.010916,0.000003,0.000003,0.999940,0.087200,0.000000,0.000000
148,True,True,1.000000,0.020000,0.000000,-15.400000,750.809998,0.000000,-22.369999,-427.779999,-0.525587,0.525606,-0.473009,-0.473031,0.099200,0.000000,0.000000,0.000000,-26.930000,945.500000,0.000000,-28.430000,-392.509979,0.011278,0.000003,0.000003,0.999936,0.087200,0.000000,0.000000
149,True,True,1.000000,0.020000,0.000000,-15.589999,747.200012,0.000000,-22.420000,-432.639984,-0.525782,0.525810,-0.472788,-0.472810,0.099800,0.000000,0.000000,0.000000,-27.170000,942.179993,0.000000,-28.420000,-397.819977,0.011639,0.000003,0.000003,0.999932,0.087200,0.000000,0.000000
150,True,True,1.000000,-0.100000,0.000000,-15.780000,743.549988,0.000000,-22.469999,-437.500000,-0.525949,0.525982,-0.472599,-0.472621,0.085000,0.000000,0.000000,0.000000,-27.410000,938.820007,0.000000,-28.410000,-403.130005,0.012001,0.000003,0.000003,0.999928,0.087200,0.000000,0.000000
151,True,True,1.000000,-0.100000,0.000000,-15.969999,739.859985,0.000000,-22.519999,-442.359985,-0.526089,0.526123,-0.472443,-0.472465,0.070500,0.000000,0.000000,0.000000,-27.650000,935.419983,0.000000,-28.400000,-408.440002,0.012362,0.000003,0.000003,0.999924,0.087200,0.000000,0.000000
152,True,True,1.000000,-0.100000,0.000000,-16.160000,736.130005,0.000000,-22.570000,-447.220001,-0.526202,0.526232,-0.472319,-0.472340,0.056300,0.000000,0.000000,0.000000,-27.889999,931.969971,0.000000,-28.389999,-413.750000,0.012724,0.000003,0.000003,0.999919,0.087200,0.000000,0.000000
153,True,True,1.000000,-0.100000,0.000000,-16.350000,732.359985,0.000000,-22.619999,-452.079987,-0.526283,0.526316,-0.472227,-0.472249,0.042400,0.000000,0.000000,0.000000,-28.129999,928.479980,0.000000,-28.379999,-419.059998,0.013085,0.000003,0.000003,0.999914,0.087200,0.000000,0.000000
154,True,True,1.000000,-0.100000,0.000000,-16.539999,728.549988,0.000000,-22.670000,-456.940002,-0.526343,0.526373,-0.472162,-0.472184,0.028800,0.000000,0.000000,0.000000,-28.369999,924.940002,0.000000,-28.369999,-424.369995,0.013447,0.000003,0.000003,0.999910,0.087200,0.000000,0.000000
155,True,True,1.000000,-0.100000,0.000000,-16.730000,724.700012,0.000000,-22.730000,-461.799988,-0.526375,0.526398,-0.472130,-0.472152,0.015500,0.000000,0.000000,0.000000,-28.609999,921.359985,0.000000,-28.359999,-429.669983,0.013808,0.000003,0.000003,0.999905,0.087200,0.000000,0.000000
