frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
289,True,True,1.000000,0.000000,-547.109985,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,True,True,1.000000,0.000000,-527.869995,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,True,True,1.000000,0.000000,-508.629974,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,True,True,1.000000,0.000000,-489.389984,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,True,True,1.000000,0.000000,-470.149994,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,True,True,1.000000,0.000000,-450.910004,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,True,True,1.000000,0.000000,-431.669983,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,True,True,1.000000,0.000000,-412.429993,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,True,True,1.000000,0.000000,-393.190002,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,True,True,1.000000,0.000000,-373.949982,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,True,True,1.000000,0.000000,-354.709991,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,True,True,1.000000,0.000000,-335.470001,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,True,True,1.000000,0.000000,-316.229980,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,True,True,1.000000,0.000000,-296.989990,18.330000,0.000000,2299.979980,7.990000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,1.000000,0.000000,-277.820007,18.330000,0.000000,2299.979980,8.120000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,1.000000,0.000000,-258.649994,18.330000,0.000000,2299.979980,8.220000,-0.006007,0.006013,0.707074,0.707088,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,1.000000,0.000000,-239.479996,18.330000,0.000000,2299.979980,8.280000,-0.006007,0.006013,0.707074,0.707088,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,1.000000,0.000000,-220.309998,18.330000,0.000000,2299.979980,8.320000,-0.006007,0.006013,0.707074,0.707088,-0.000700,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,1.000000,0.000000,-201.139999,18.330000,0.000000,2299.979980,8.349999,-0.006007,0.006013,0.707074,0.707088,-0.000700,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,1.000000,0.000000,-181.970001,18.330000,0.000000,2299.979980,8.370000,-0.006007,0.006013,0.707074,0.707088,-0.000700,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,1.000000,0.000000,-162.800003,18.330000,0.000000,2299.979980,8.380000,-0.006007,0.006013,0.707074,0.707088,-0.000700,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,1.000000,0.000000,-143.629990,18.330000,0.000000,2299.979980,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000700,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,1.000000,0.000000,-127.430000,16.779999,0.000000,2054.379883,-32.840000,-0.009902,0.009902,0.707031,0.707044,-0.229200,-0.000100,0.000200,0.000000,17.820000,102.479996,0.020000,2688.739990,965.149963,0.045967,0.000003,0.000003,0.998943,6.000000,0.000000,-0.000100
312,True,True,1.000000,0.000000,-110.479996,16.279999,0.000000,2054.369873,1.110000,-0.010760,0.010760,0.707020,0.707029,0.088600,0.000000,0.000100,0.000000,41.239998,111.419998,0.010000,2688.050049,959.479980,0.070923,0.000003,0.000003,0.997482,6.000000,0.000000,-0.000100
313,True,True,1.000000,0.000000,-93.360001,16.219999,0.000000,2054.359863,18.629999,-0.010501,0.010501,0.707026,0.707032,0.178500,0.000000,0.000000,0.000000,63.629997,119.369995,0.000000,2687.359863,953.809998,0.095836,0.000003,0.000003,0.995397,6.000000,0.000000,-0.000100
314,True,True,1.000000,0.000000,-76.239998,16.309999,0.000000,2054.349854,25.619999,-0.009978,0.009978,0.707031,0.707042,0.156600,0.000000,0.000000,0.000000,86.019997,127.269997,0.000000,2686.669922,948.149963,0.120690,0.000003,0.000003,0.992690,6.000000,0.000000,-0.000100
315,True,True,1.000000,0.000000,-59.119999,16.459999,0.000000,2054.339844,27.709999,-0.009514,0.009514,0.707037,0.707049,0.142400,0.000000,0.000000,0.000000,108.399994,135.119995,0.000000,2685.979980,942.489990,0.145469,0.000003,0.000003,0.989363,6.000000,0.000000,-0.000100
316,True,True,1.000000,0.000000,-42.000000,16.619999,0.000000,2054.329834,28.400000,-0.009093,0.009093,0.707042,0.707055,0.128300,0.000000,0.000000,0.000000,130.779999,142.929993,0.000000,2685.290039,936.829956,0.170155,0.000003,0.000003,0.985417,6.000000,0.000000,-0.000100
317,True,True,1.000000,0.000000,-24.879999,16.789999,0.000000,2054.320068,28.170000,-0.008715,0.008715,0.707047,0.707059,0.114800,0.000000,0.000000,0.000000,153.149994,150.690002,0.000000,2684.599854,931.169983,0.194734,0.000003,0.000003,0.980856,6.000000,0.000000,-0.000100
318,True,True,1.000000,0.000000,-7.760000,16.959999,0.000000,2054.320068,27.320000,-0.008375,0.008375,0.707053,0.707061,0.102200,0.000000,0.000000,0.000000,175.519989,158.399994,0.000000,2683.909912,925.510010,0.219194,0.000003,0.000003,0.975681,6.000000,0.000000,-0.000100
319,True,True,1.000000,0.000000,9.360000,17.119999,0.000000,2054.320068,26.070000,-0.008073,0.008073,0.707058,0.707063,0.090400,0.000000,0.000000,0.000000,197.879990,166.069992,0.000000,2683.219971,919.849976,0.243514,0.000003,0.000003,0.969897,6.000000,0.000000,-0.000100
320,True,True,1.000000,0.000000,26.480000,17.270000,0.000000,2054.320068,24.609999,-0.007809,0.007809,0.707064,0.707064,0.079600,0.000000,0.000000,0.000000,220.229996,173.690002,0.000000,2682.530029,914.190002,0.267683,0.000003,0.000003,0.963507,6.000000,0.000000,-0.000100
321,True,True,1.000000,0.000000,43.599998,17.410000,0.000000,2054.320068,23.059999,-0.007577,0.007577,0.707064,0.707069,0.069900,0.000000,0.000000,0.000000,242.580002,181.259995,0.000000,2681.839844,908.539978,0.291684,0.000003,0.000003,0.956515,6.000000,0.000000,-0.000100
322,True,True,1.000000,0.000000,60.719997,17.529999,0.000000,2054.320068,21.500000,-0.007372,0.007372,0.707064,0.707073,0.061200,0.000000,0.000000,0.000000,264.919983,188.779999,0.000000,2681.149902,902.889954,0.315502,0.000003,0.000003,0.948925,6.000000,0.000000,-0.000100
323,True,True,1.000000,0.000000,77.839996,17.639999,0.000000,2054.320068,20.010000,-0.007194,0.007194,0.707063,0.707077,0.053400,0.000000,0.000000,0.000000,287.259979,196.259995,0.000000,2680.459961,897.239990,0.339126,0.000003,0.000003,0.940741,6.000000,0.000000,-0.000100
324,True,True,1.000000,0.000000,94.959999,17.740000,0.000000,2054.320068,18.609999,-0.007038,0.007038,0.707064,0.707080,0.046500,0.000000,0.000000,0.000000,309.589996,203.690002,0.000000,2679.770020,891.589966,0.362534,0.000003,0.000003,0.931970,6.000000,0.000000,-0.000100
325,True,True,1.000000,0.000000,112.079994,17.830000,0.000000,2054.320068,17.309999,-0.006903,0.006903,0.707064,0.707083,0.040400,0.000000,0.000000,0.000000,331.919983,211.069992,0.000000,2679.089844,885.940002,0.385716,0.000003,0.000003,0.922618,6.000000,0.000000,-0.000100
326,True,True,1.000000,0.000000,129.199997,17.910000,0.000000,2054.320068,16.109999,-0.006784,0.006784,0.707064,0.707085,0.035100,0.000000,0.000000,0.000000,354.239990,218.409988,0.000000,2678.399902,880.289978,0.408660,0.000003,0.000003,0.912687,6.000000,0.000000,-0.000100
327,True,True,1.000000,0.000000,146.319992,17.980000,0.010000,2054.320068,15.020000,-0.006681,0.006681,0.707064,0.707087,0.030400,0.000000,0.000000,0.000000,376.549988,225.699997,0.000000,2677.719971,874.639954,0.431345,0.000003,0.000003,0.902187,6.000000,0.000000,-0.000100
328,True,True,1.000000,0.000000,163.440002,18.039999,0.010000,2054.320068,14.040000,-0.006590,0.006590,0.707064,0.707088,0.026300,0.000000,0.000000,0.000000,398.859985,232.939987,0.000000,2677.040039,869.000000,0.453761,0.000003,0.000003,0.891123,6.000000,0.000000,-0.000100
329,True,True,1.000000,0.000000,180.559998,18.090000,0.020000,2054.320068,13.170000,-0.006514,0.006514,0.707064,0.707090,0.022700,0.000000,0.000000,0.000000,421.160004,240.129990,0.000000,2676.359863,863.359985,0.475896,0.000003,0.000003,0.879502,6.000000,0.000000,-0.000100
330,True,True,1.000000,0.000000,197.679993,18.129999,0.020000,2054.320068,12.410000,-0.006450,0.006449,0.707064,0.707091,0.019600,0.000000,0.000000,0.000000,443.459991,247.279999,0.000000,2675.679932,857.719971,0.497734,0.000003,0.000003,0.867330,6.000000,0.000000,-0.000100
331,True,True,1.000000,0.000000,214.799988,18.170000,0.020000,2054.320068,11.770000,-0.006390,0.006390,0.707064,0.707092,0.016900,0.000000,0.000000,0.000000,465.750000,254.379990,0.000000,2675.000000,852.079956,0.519259,0.000003,0.000003,0.854617,6.000000,0.000000,-0.000100
332,True,True,1.000000,0.000000,231.919998,18.199999,0.030000,2054.320068,11.200000,-0.006342,0.006342,0.707064,0.707093,0.014600,0.000000,0.000000,0.000000,488.039978,261.429993,0.000000,2674.319824,846.440002,0.540461,0.000003,0.000003,0.841369,6.000000,0.000000,-0.000100
333,True,True,1.000000,0.000000,249.039993,18.230000,0.030000,2054.320068,10.710000,-0.006298,0.006298,0.707064,0.707094,0.012600,0.000000,0.000000,0.000000,510.319977,268.440002,0.000000,2673.639893,840.799988,0.561323,0.000003,0.000003,0.827597,6.000000,0.000000,-0.000100
334,True,True,1.000000,0.000000,266.160004,18.250000,0.030000,2054.320068,10.270000,-0.006261,0.006261,0.707064,0.707094,0.010800,0.000000,0.000000,0.000000,532.589966,275.399994,0.000000,2672.959961,835.159973,0.581834,0.000003,0.000003,0.813308,6.000000,0.000000,-0.000100
335,True,True,1.000000,0.000000,283.279999,18.270000,0.030000,2054.320068,9.910000,-0.006228,0.006228,0.707064,0.707095,0.009300,0.000000,0.000000,0.000000,554.859985,282.309998,0.000000,2672.280029,829.529968,0.601983,0.000003,0.000003,0.798509,6.000000,0.000000,-0.000100
336,True,True,1.000000,0.000000,300.399994,18.279999,0.040000,2054.320068,9.599999,-0.006201,0.006201,0.707064,0.707096,0.008000,0.000000,0.000000,0.000000,577.119995,289.179993,0.000000,2671.599854,823.899963,0.621755,0.000003,0.000003,0.783211,6.000000,0.000000,-0.000100
337,True,True,1.000000,0.000000,317.519989,18.289999,0.040000,2054.320068,9.360000,-0.006180,0.006180,0.707064,0.707096,0.006900,0.000000,0.000000,0.000000,599.380005,296.000000,0.000000,2670.919922,818.269958,0.641139,0.000003,0.000003,0.767425,6.000000,0.000000,-0.000100
338,True,True,1.000000,0.000000,334.639984,18.299999,0.040000,2054.320068,9.170000,-0.006158,0.006158,0.707064,0.707096,0.005900,0.000000,0.000000,0.000000,621.630005,302.769989,0.000000,2670.239990,812.639954,0.660123,0.000003,0.000003,0.751157,6.000000,0.000000,-0.000100
339,True,True,1.000000,0.000000,351.759979,18.309999,0.040000,2054.320068,9.010000,-0.006142,0.006142,0.707064,0.707097,0.005100,0.000000,0.000000,0.000000,643.880005,309.500000,0.000000,2669.560059,807.010010,0.678692,0.000003,0.000003,0.734423,6.000000,0.000000,-0.000100
340,True,True,1.000000,0.000000,368.880005,18.320000,0.040000,2054.320068,8.870000,-0.006126,0.006126,0.707064,0.707097,0.004400,0.000000,0.000000,0.000000,666.119995,316.179993,0.000000,2668.879883,801.380005,0.696840,0.000003,0.000003,0.717226,6.000000,0.000000,-0.000100
341,True,True,1.000000,0.000000,386.000000,18.330000,0.040000,2054.320068,8.740000,-0.006115,0.006115,0.707063,0.707097,0.003700,0.000000,0.000000,0.000000,688.359985,322.809998,0.000000,2668.199951,795.750000,0.714553,0.000003,0.000003,0.699581,6.000000,0.000000,-0.000100
342,True,True,1.000000,0.000000,403.119995,18.340000,0.040000,2054.320068,8.610000,-0.006104,0.006104,0.707064,0.707097,0.003200,0.000000,0.000000,0.000000,710.589966,329.389984,0.000000,2667.520020,790.130005,0.731815,0.000003,0.000003,0.681503,6.000000,0.000000,-0.000100
343,True,True,1.000000,0.000000,420.239990,18.340000,0.040000,2054.320068,8.490000,-0.006093,0.006093,0.707064,0.707097,0.002800,0.000000,0.000000,0.000000,732.809998,335.929993,0.000000,2666.839844,784.510010,0.748620,0.000003,0.000003,0.662999,6.000000,0.000000,-0.000100
344,True,True,1.000000,0.000000,437.359985,18.340000,0.040000,2054.320068,8.410000,-0.006083,0.006083,0.707064,0.707098,0.002400,0.000000,0.000000,0.000000,755.029968,342.419983,0.000000,2666.159912,778.889954,0.764959,0.000003,0.000003,0.644079,6.000000,0.000000,-0.000100
345,True,True,1.000000,0.000000,454.479980,18.340000,0.040000,2054.320068,8.360000,-0.006077,0.006077,0.707064,0.707098,0.002000,0.000000,0.000000,0.000000,777.239990,348.859985,0.000000,2665.479980,773.269958,0.780821,0.000003,0.000003,0.624755,6.000000,0.000000,-0.000100
346,True,True,1.000000,0.000000,471.599976,18.340000,0.040000,2054.320068,8.330000,-0.006072,0.006072,0.707064,0.707098,0.001700,0.000000,0.000000,0.000000,799.450012,355.259979,0.000000,2664.800049,767.649963,0.796193,0.000003,0.000003,0.605042,6.000000,0.000000,-0.000100
