frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
351,True,True,1.000000,-0.150000,-102.639999,370.380005,17.010000,-248.349991,831.919983,8.320000,-0.003828,0.002830,0.801891,0.597452,0.000000,0.000300,0.000000,-32.200001,-321.130005,125.199997,-10.400000,-377.179993,131.919998,0.709432,0.110931,0.002932,-0.695983,4.155200,-0.116100,-0.503200
352,True,True,1.000000,-0.150000,-104.709999,377.309998,17.010000,-250.029999,837.559998,8.320000,-0.003828,0.002830,0.801891,0.597452,0.000000,0.000300,0.000000,-32.290001,-324.269989,126.250000,-10.389999,-377.079987,126.459999,-0.697504,-0.109712,-0.006655,0.708101,4.155200,-0.116100,-0.503200
353,True,True,1.000000,-0.150000,-106.790001,384.289978,17.010000,-251.699997,843.149963,8.320000,-0.003828,0.002830,0.801891,0.597452,0.000000,0.000300,0.000000,-32.380001,-327.410004,127.259995,-10.380000,-376.979980,121.009995,-0.685366,-0.108460,-0.010377,0.720002,4.155200,-0.116100,-0.503200
354,True,True,1.000000,-0.150000,-108.889999,391.319977,17.010000,-253.360001,848.690002,8.320000,-0.003828,0.002830,0.801891,0.597452,0.000000,0.000300,0.000000,-32.469997,-330.549988,128.220001,-10.370000,-376.880005,115.559998,-0.673017,-0.107176,-0.014094,0.731685,4.155200,-0.116100,-0.503200
355,True,True,1.000000,-0.150000,-111.000000,398.389984,17.010000,-255.000000,854.190002,8.320000,-0.003828,0.002830,0.801891,0.597452,0.000000,0.000300,0.000000,-32.559998,-333.690002,129.139999,-10.360000,-376.779999,110.110001,-0.660463,-0.105860,-0.017806,0.743145,4.155200,-0.116100,-0.503200
356,True,True,1.000000,-0.150000,-113.119995,405.509979,17.010000,-256.630005,859.639954,8.320000,-0.003828,0.002830,0.801891,0.597452,0.000000,0.000300,0.000000,-32.649998,-336.829987,130.009995,-10.349999,-376.679993,104.659996,-0.647710,-0.104511,-0.021512,0.754378,4.155200,-0.116100,-0.503200
357,True,True,1.000000,-0.150000,-115.259995,412.669983,17.010000,-258.239990,865.039978,8.320000,-0.003828,0.002830,0.801891,0.597452,0.000000,0.000300,0.000000,-32.739998,-339.970001,130.839996,-10.340000,-376.579987,99.209999,-0.634762,-0.103130,-0.025213,0.765379,4.155200,-0.116100,-0.503200
358,True,True,1.000000,-0.150000,-117.409996,419.880005,17.010000,-259.839996,870.399963,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-32.829998,-343.109985,131.619995,-10.330000,-376.479980,93.759995,-0.621620,-0.101717,-0.028908,0.776148,4.155200,-0.116100,-0.503200
359,True,True,1.000000,-0.150000,-119.579994,427.130005,17.010000,-261.429993,875.709961,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-32.919998,-346.250000,132.360001,-10.320000,-376.380005,88.309998,-0.608290,-0.100271,-0.032593,0.786681,4.155200,-0.116100,-0.503200
360,True,True,1.000000,-0.150000,-121.759995,434.429993,17.010000,-263.000000,880.969971,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.009998,-349.389984,133.050003,-10.309999,-376.279999,82.869995,-0.594770,-0.098798,-0.036267,0.796977,4.155200,-0.116100,-0.503200
361,True,True,1.000000,-0.150000,-123.949997,441.769989,17.010000,-264.559998,886.190002,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.099998,-352.519989,133.699997,-10.300000,-376.179993,77.430000,-0.581073,-0.097293,-0.039930,0.807028,4.155200,-0.116100,-0.503200
362,True,True,1.000000,-0.150000,-126.149994,449.149994,17.010000,-266.100006,891.359985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.189999,-355.649994,134.300003,-10.290000,-376.079987,71.989998,-0.567198,-0.095761,-0.043582,0.816834,4.155200,-0.116100,-0.503200
363,True,True,1.000000,-0.150000,-128.369995,456.579987,17.010000,-267.630005,896.489990,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.279999,-358.779999,134.849991,-10.280000,-375.979980,66.549995,-0.553149,-0.094196,-0.047218,0.826392,4.155200,-0.116100,-0.503200
364,True,True,1.000000,-0.150000,-130.599991,464.049988,17.010000,-269.149994,901.579956,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.369999,-361.910004,135.360001,-10.270000,-375.880005,61.109997,-0.538934,-0.092605,-0.050843,0.835697,4.155200,-0.116100,-0.503200
365,True,True,1.000000,-0.150000,-132.839996,471.559998,17.010000,-270.660004,906.619995,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.459999,-365.039978,135.819992,-10.260000,-375.779999,55.669998,-0.524552,-0.090986,-0.054453,0.844750,4.155200,-0.116100,-0.503200
366,True,True,1.000000,-0.150000,-135.099991,479.119995,17.010000,-272.149994,911.619995,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.549999,-368.169983,136.239990,-10.250000,-375.679993,50.230000,-0.510012,-0.089341,-0.058046,0.853543,4.155200,-0.116100,-0.503200
367,True,True,1.000000,-0.150000,-137.369995,486.720001,17.010000,-273.630005,916.579956,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.639999,-371.299988,136.610001,-10.240000,-375.579987,44.799999,-0.495317,-0.087668,-0.061617,0.862078,4.155200,-0.116100,-0.503200
368,True,True,1.000000,-0.150000,-139.649994,494.359985,17.010000,-275.100006,921.489990,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.730000,-374.429993,136.940002,-10.230000,-375.479980,39.369999,-0.480471,-0.085969,-0.065172,0.870350,4.155200,-0.116100,-0.503200
369,True,True,1.000000,-0.150000,-141.940002,502.039978,17.010000,-276.549988,926.359985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.820000,-377.559998,137.220001,-10.219999,-375.380005,33.939999,-0.465478,-0.084243,-0.068706,0.878358,4.155200,-0.116100,-0.503200
370,True,True,1.000000,-0.150000,-144.239990,509.759979,17.010000,-277.989990,931.190002,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-33.910000,-380.690002,137.459991,-10.210000,-375.279999,28.510000,-0.450346,-0.082489,-0.072218,0.886097,4.155200,-0.116100,-0.503200
371,True,True,1.000000,-0.150000,-146.559998,517.519958,17.010000,-279.419983,935.979980,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-34.000000,-383.819977,137.649994,-10.200000,-375.179993,23.080000,-0.435073,-0.080709,-0.075708,0.893569,4.155200,-0.116100,-0.503200
372,True,True,1.000000,-0.150000,-148.889999,525.320007,17.010000,-280.839996,940.729980,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-34.079998,-386.949982,137.800003,-10.190000,-375.079987,17.650000,-0.419671,-0.078907,-0.079177,0.900767,4.155200,-0.116100,-0.503200
373,True,True,1.000000,-0.150000,-151.229996,533.159973,17.010000,-282.250000,945.440002,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-34.160000,-390.069977,137.899994,-10.179999,-374.979980,12.219999,-0.404139,-0.077078,-0.082624,0.907691,4.155200,-0.116100,-0.503200
374,True,True,1.000000,-0.150000,-153.580002,541.039978,17.010000,-283.639984,950.109985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000300,0.000000,-34.239998,-393.190002,137.959991,-10.170000,-374.880005,6.800000,-0.388483,-0.075228,-0.086045,0.914340,4.155200,-0.116100,-0.503200
375,True,True,1.000000,-0.150000,-155.940002,548.959961,17.010000,-285.019989,954.739990,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000200,0.000000,-34.320000,-396.309998,137.970001,-10.160000,-374.779999,1.380000,-0.372709,-0.073356,-0.089438,0.920710,4.155200,-0.116100,-0.503200
376,True,True,1.000000,-0.150000,-158.319992,556.919983,17.010000,-286.389984,959.329956,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000100,0.000200,0.000000,-34.399998,-399.429993,137.940002,-10.150000,-374.679993,-4.030000,-0.356821,-0.071462,-0.092804,0.926800,4.155200,-0.116100,-0.503200
377,True,True,1.000000,-0.150000,-160.709991,564.909973,17.010000,-287.750000,963.880005,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-34.480000,-402.549988,137.860001,-10.139999,-374.579987,-9.440000,-0.340826,-0.069547,-0.096144,0.932608,4.155200,-0.116100,-0.503200
378,True,True,1.000000,-0.150000,-163.110001,572.940002,17.010000,-289.100006,968.389954,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-34.559998,-405.669983,137.739990,-10.130000,-374.479980,-14.849999,-0.324727,-0.067611,-0.099451,0.938131,4.155200,-0.116100,-0.503200
379,True,True,1.000000,-0.150000,-165.519989,581.010010,17.010000,-290.440002,972.859985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-34.639999,-408.789978,137.569992,-10.120000,-374.380005,-20.260000,-0.308532,-0.065652,-0.102731,0.943368,4.155200,-0.116100,-0.503200
380,True,True,1.000000,-0.150000,-167.940002,589.119995,17.010000,-291.759979,977.289978,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-34.719997,-411.910004,137.360001,-10.110000,-374.279999,-25.670000,-0.292240,-0.063672,-0.105978,0.948320,4.155200,-0.116100,-0.503200
381,True,True,1.000000,-0.150000,-170.369995,597.260010,17.010000,-293.070007,981.679993,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-34.799999,-415.029999,137.099991,-10.099999,-374.179993,-31.080000,-0.275861,-0.061676,-0.109194,0.952981,4.155200,-0.116100,-0.503200
382,True,True,1.000000,-0.150000,-172.809998,605.440002,17.010000,-294.369995,986.039978,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-34.880001,-418.149994,136.800003,-10.090000,-374.079987,-36.480000,-0.259396,-0.059659,-0.112377,0.957354,4.155200,-0.116100,-0.503200
383,True,True,1.000000,-0.150000,-175.259995,613.659973,17.010000,-295.660004,990.359985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-34.959999,-421.269989,136.449997,-10.080000,-373.979980,-41.879997,-0.242856,-0.057625,-0.115527,0.961433,4.155200,-0.116100,-0.503200
384,True,True,1.000000,-0.150000,-177.720001,621.909973,17.010000,-296.940002,994.639954,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.040001,-424.389984,136.059998,-10.070000,-373.880005,-47.279999,-0.226240,-0.055569,-0.118640,0.965221,4.155200,-0.116100,-0.503200
385,True,True,1.000000,-0.150000,-180.190002,630.200012,17.010000,-298.209991,998.889954,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.119999,-427.500000,135.619995,-10.059999,-373.779999,-52.680000,-0.209554,-0.053498,-0.121715,0.968716,4.155200,-0.116100,-0.503200
386,True,True,1.000000,-0.150000,-182.679993,638.519958,17.010000,-299.470001,1003.099976,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.200001,-430.609985,135.139999,-10.050000,-373.679993,-58.079998,-0.192803,-0.051410,-0.124752,0.971916,4.155200,-0.116100,-0.503200
387,True,True,1.000000,-0.150000,-185.179993,646.880005,17.010000,-300.720001,1007.269958,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.279999,-433.720001,134.610001,-10.040000,-373.579987,-63.480000,-0.175992,-0.049306,-0.127752,0.974820,4.155200,-0.116100,-0.503200
388,True,True,1.000000,-0.150000,-187.690002,655.269958,17.010000,-301.949982,1011.409973,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.360001,-436.829987,134.039993,-10.030000,-373.479980,-68.879997,-0.159128,-0.047191,-0.130714,0.977428,4.155200,-0.116100,-0.503200
389,True,True,1.000000,-0.150000,-190.209991,663.700012,17.010000,-303.169983,1015.509949,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.439999,-439.940002,133.419998,-10.020000,-373.380005,-74.269997,-0.142215,-0.045060,-0.133638,0.979737,4.155200,-0.116100,-0.503200
390,True,True,1.000000,-0.150000,-192.739990,672.159973,17.010000,-304.380005,1019.579956,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.520000,-443.049988,132.759995,-10.010000,-373.279999,-79.659996,-0.125260,-0.042913,-0.136519,0.981749,4.155200,-0.116100,-0.503200
391,True,True,1.000000,-0.150000,-195.279999,680.659973,17.010000,-305.579987,1023.609985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.599998,-446.160004,132.050003,-10.000000,-373.179993,-85.049995,-0.108266,-0.040755,-0.139362,0.983461,4.155200,-0.116100,-0.503200
392,True,True,1.000000,-0.150000,-197.830002,689.190002,17.010000,-306.769989,1027.609985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.680000,-449.269989,131.300003,-9.990000,-373.079987,-90.439995,-0.091240,-0.038586,-0.142162,0.984874,4.155200,-0.116100,-0.503200
393,True,True,1.000000,-0.150000,-200.389999,697.750000,17.010000,-307.959991,1031.569946,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.759998,-452.380005,130.500000,-9.980000,-372.979980,-95.829994,-0.074187,-0.036407,-0.144918,0.985987,4.155200,-0.116100,-0.503200
394,True,True,1.000000,-0.150000,-202.959991,706.349976,17.010000,-309.130005,1035.500000,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.840000,-455.489990,129.660004,-9.969999,-372.880005,-101.220001,-0.057112,-0.034211,-0.147632,0.986799,4.155200,-0.116100,-0.503200
395,True,True,1.000000,-0.150000,-205.539993,714.979980,17.010000,-310.289978,1039.390015,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-35.919998,-458.599976,128.770004,-9.960000,-372.779999,-106.610001,-0.040021,-0.032010,-0.150297,0.987312,4.155200,-0.116100,-0.503200
396,True,True,1.000000,-0.150000,-208.129990,723.639954,17.010000,-311.440002,1043.250000,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-36.000000,-461.709991,127.839996,-9.950000,-372.679993,-111.989998,-0.022914,-0.029798,-0.152919,0.987523,4.155200,-0.116100,-0.503200
397,True,True,1.000000,-0.150000,-210.729996,732.329956,17.010000,-312.589996,1047.079956,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000200,0.000200,0.000000,-36.079998,-464.809998,126.860001,-9.940000,-372.579987,-117.369995,-0.005802,-0.027576,-0.155492,0.987435,4.155200,-0.116100,-0.503200
398,True,True,1.000000,-0.150000,-213.330002,741.059998,17.010000,-313.720001,1050.880005,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.160000,-467.910004,125.839996,-9.929999,-372.479980,-122.750000,0.011310,-0.025348,-0.158017,0.987046,4.155200,-0.116100,-0.503200
399,True,True,1.000000,-0.150000,-215.940002,749.820007,17.010000,-314.850006,1054.640015,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.239998,-471.009979,124.769997,-9.920000,-372.380005,-128.129990,0.028423,-0.023109,-0.160493,0.986357,4.155200,-0.116100,-0.503200
400,True,True,1.000000,-0.150000,-218.559998,758.609985,17.010000,-315.959991,1058.369995,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.320000,-474.109985,123.659996,-9.910000,-372.279999,-133.509995,0.045524,-0.020864,-0.162921,0.985367,4.155200,-0.116100,-0.503200
401,True,True,1.000000,-0.150000,-221.190002,767.429993,17.010000,-317.070007,1062.069946,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.399998,-477.209991,122.500000,-9.900000,-372.179993,-138.889999,0.062610,-0.018615,-0.165300,0.984078,4.155200,-0.116100,-0.503200
402,True,True,1.000000,-0.150000,-223.830002,776.279968,17.010000,-318.169983,1065.739990,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.480000,-480.309998,121.299995,-9.889999,-372.079987,-144.270004,0.079679,-0.016360,-0.167630,0.982488,4.155200,-0.116100,-0.503200
403,True,True,1.000000,-0.150000,-226.479996,785.159973,17.010000,-319.259979,1069.380005,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.559998,-483.410004,120.049995,-9.880000,-371.979980,-149.649994,0.096721,-0.014099,-0.169907,0.980601,4.155200,-0.116100,-0.503200
404,True,True,1.000000,-0.150000,-229.139999,794.070007,17.010000,-320.339996,1072.979980,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.639999,-486.509979,118.759995,-9.870000,-371.880005,-155.019989,0.113736,-0.011834,-0.172135,0.978414,4.155200,-0.116100,-0.503200
405,True,True,1.000000,-0.150000,-231.809998,803.010010,17.010000,-321.410004,1076.549927,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.719997,-489.609985,117.419998,-9.860000,-371.779999,-160.389999,0.130714,-0.009562,-0.174309,0.975930,4.155200,-0.116100,-0.503200
406,True,True,1.000000,-0.150000,-234.489990,811.979980,17.010000,-322.470001,1080.089966,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.799999,-492.709991,116.040001,-9.849999,-371.679993,-165.759995,0.147653,-0.007291,-0.176429,0.973148,4.155200,-0.116100,-0.503200
407,True,True,1.000000,-0.150000,-237.179993,820.979980,17.010000,-323.519989,1083.599976,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.880001,-495.809998,114.610001,-9.840000,-371.579987,-171.129990,0.164550,-0.005014,-0.178496,0.970071,4.155200,-0.116100,-0.503200
408,True,True,1.000000,-0.150000,-239.879990,830.010010,17.010000,-324.559998,1087.079956,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-36.959999,-498.910004,113.139999,-9.830000,-371.479980,-176.500000,0.181393,-0.002738,-0.180508,0.966699,4.155200,-0.116100,-0.503200
409,True,True,1.000000,-0.150000,-242.580002,839.070007,17.010000,-325.589996,1090.530029,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.040001,-502.000000,111.619995,-9.820000,-371.380005,-181.869995,0.198181,-0.000461,-0.182466,0.963032,4.155200,-0.116100,-0.503200
410,True,True,1.000000,-0.150000,-245.289993,848.159973,17.010000,-326.609985,1093.949951,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.119999,-505.089996,110.059998,-9.809999,-371.279999,-187.239990,0.214911,0.001815,-0.184371,0.959071,4.155200,-0.116100,-0.503200
411,True,True,1.000000,-0.150000,-248.009995,857.279968,17.010000,-327.619995,1097.339966,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.200001,-508.179993,108.449997,-9.800000,-371.179993,-192.599991,0.231575,0.004092,-0.186216,0.954819,4.155200,-0.116100,-0.503200
412,True,True,1.000000,-0.150000,-250.739990,866.419983,17.010000,-328.619995,1100.709961,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.279999,-511.269989,106.799995,-9.790000,-371.079987,-197.959991,0.248170,0.006369,-0.188007,0.950276,4.155200,-0.116100,-0.503200
413,True,True,1.000000,-0.150000,-253.479996,875.589966,17.010000,-329.609985,1104.049927,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.360001,-514.359985,105.110001,-9.780000,-370.979980,-203.319992,0.264689,0.008645,-0.189738,0.945444,4.155200,-0.116100,-0.503200
414,True,True,1.000000,-0.150000,-256.229980,884.789978,17.010000,-330.600006,1107.359985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.439999,-517.450012,103.369995,-9.770000,-370.880005,-208.679993,0.281127,0.010916,-0.191416,0.940324,4.155200,-0.116100,-0.503200
415,True,True,1.000000,-0.150000,-258.979980,894.019958,17.010000,-331.579987,1110.640015,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.520000,-520.539978,101.589996,-9.760000,-370.779999,-214.039993,0.297478,0.013182,-0.193035,0.934917,4.155200,-0.116100,-0.503200
416,True,True,1.000000,-0.150000,-261.739990,903.279968,17.010000,-332.549988,1113.890015,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.599998,-523.630005,99.759995,-9.750000,-370.679993,-219.399994,0.313738,0.015448,-0.194594,0.929227,4.155200,-0.116100,-0.503200
417,True,True,1.000000,-0.150000,-264.509979,912.559998,17.010000,-333.509979,1117.109985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.680000,-526.719971,97.889999,-9.740000,-370.579987,-224.759995,0.329907,0.017709,-0.196093,0.923253,4.155200,-0.116100,-0.503200
418,True,True,1.000000,-0.150000,-267.290009,921.869995,17.010000,-334.459991,1120.309937,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.759998,-529.809998,95.970001,-9.730000,-370.479980,-230.110001,0.345972,0.019964,-0.197534,0.916998,4.155200,-0.116100,-0.503200
419,True,True,1.000000,-0.150000,-270.079987,931.209961,17.010000,-335.410004,1123.479980,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.840000,-532.899963,94.009995,-9.719999,-370.380005,-235.459991,0.361930,0.022213,-0.198915,0.910465,4.155200,-0.116100,-0.503200
420,True,True,1.000000,-0.150000,-272.880005,940.570007,17.010000,-336.350006,1126.619995,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-37.919998,-535.989990,92.000000,-9.710000,-370.279999,-240.809998,0.377780,0.024452,-0.200231,0.903655,4.155200,-0.116100,-0.503200
421,True,True,1.000000,-0.150000,-275.679993,949.959961,17.010000,-337.279999,1129.729980,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-38.000000,-539.099976,93.199997,-9.960000,-372.750000,144.440002,0.393247,0.026653,-0.201510,0.896683,4.084900,-0.109100,-0.503200
422,True,True,1.000000,-0.150000,-278.489990,959.369995,17.010000,-338.199982,1132.819946,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000300,0.000200,0.000000,-38.079998,-542.209961,94.360001,-9.950000,-372.649994,138.979996,0.408595,0.028849,-0.202729,0.889448,4.084900,-0.109100,-0.503200
423,True,True,1.000000,-0.150000,-281.309998,968.809998,17.010000,-339.109985,1135.880005,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.160000,-545.309998,95.470001,-9.940000,-372.549988,133.520004,0.423825,0.031034,-0.203889,0.881951,4.084900,-0.109100,-0.503200
424,True,True,1.000000,-0.150000,-284.139984,978.279968,17.010000,-340.019989,1138.910034,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.239998,-548.409973,96.540001,-9.929999,-372.449982,128.059998,0.438930,0.033208,-0.204990,0.874195,4.084900,-0.109100,-0.503200
425,True,True,1.000000,-0.150000,-286.970001,987.769958,17.010000,-340.919983,1141.919922,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.320000,-551.510010,97.559998,-9.920000,-372.350006,122.610001,0.453906,0.035377,-0.206025,0.866182,4.084900,-0.109100,-0.503200
426,True,True,1.000000,-0.150000,-289.809998,997.289978,17.010000,-341.809998,1144.900024,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.399998,-554.609985,98.540001,-9.910000,-372.250000,117.159996,0.468748,0.037534,-0.207002,0.857914,4.084900,-0.109100,-0.503200
427,True,True,1.000000,-0.150000,-292.660004,1006.829956,17.010000,-342.690002,1147.859985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.480000,-557.709961,99.470001,-9.900000,-372.149994,111.709999,0.483454,0.039682,-0.207919,0.849392,4.084900,-0.109100,-0.503200
428,True,True,1.000000,-0.150000,-295.519989,1016.399963,17.010000,-343.559998,1150.789917,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.559998,-560.809998,100.360001,-9.889999,-372.049988,106.259995,0.498014,0.041813,-0.208771,0.840623,4.084900,-0.109100,-0.503200
429,True,True,1.000000,-0.150000,-298.380005,1025.989990,17.010000,-344.429993,1153.699951,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.639999,-563.909973,101.199997,-9.880000,-371.949982,100.809998,0.512429,0.043933,-0.209564,0.831606,4.084900,-0.109100,-0.503200
430,True,True,1.000000,-0.150000,-301.250000,1035.599976,17.010000,-345.289978,1156.579956,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.719997,-567.010010,101.989998,-9.870000,-371.850006,95.360001,0.526693,0.046042,-0.210298,0.822344,4.084900,-0.109100,-0.503200
431,True,True,1.000000,-0.150000,-304.130005,1045.239990,17.010000,-346.139984,1159.439941,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.799999,-570.109985,102.739998,-9.860000,-371.750000,89.909996,0.540806,0.048135,-0.210967,0.812837,4.084900,-0.109100,-0.503200
432,True,True,1.000000,-0.150000,-307.009979,1054.900024,17.010000,-346.989990,1162.270020,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.879997,-573.209961,103.439995,-9.849999,-371.649994,84.470001,0.554757,0.050218,-0.211577,0.803093,4.084900,-0.109100,-0.503200
433,True,True,1.000000,-0.150000,-309.899994,1064.589966,17.010000,-347.829987,1165.079956,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-38.959999,-576.309998,104.099998,-9.840000,-371.549988,79.029999,0.568546,0.052284,-0.212122,0.793112,4.084900,-0.109100,-0.503200
434,True,True,1.000000,-0.150000,-312.799988,1074.299927,17.010000,-348.660004,1167.859985,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-39.040001,-579.409973,104.709999,-9.830000,-371.449982,73.589996,0.582168,0.054334,-0.212607,0.782896,4.084900,-0.109100,-0.503200
435,True,True,1.000000,-0.150000,-315.709991,1084.030029,17.010000,-349.479980,1170.619995,8.320000,-0.003828,0.002830,0.801891,0.597452,-0.000400,0.000200,0.000000,-39.119999,-582.500000,105.279999,-9.820000,-371.350006,68.150002,0.595617,0.056368,-0.213028,0.772452,4.084900,-0.109100,-0.503200
