frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
314,False,False,0.500000,-0.200000,-2033.549927,-3497.129883,16.799999,30.459999,1014.159973,10.490000,-0.000256,0.005036,0.694111,0.719851,-0.033300,-0.076700,-0.572000,-1992.669922,-3527.280029,153.639999,102.509995,789.639954,42.959999,0.471181,0.154845,-0.016905,0.868174,1.812000,0.417400,-0.004200
315,False,False,0.500000,-0.200000,-2033.299927,-3488.679932,16.820000,35.250000,1016.219971,10.510000,-0.000564,0.004901,0.692390,0.721507,-0.030400,-0.075500,-0.570300,-1991.819946,-3520.699951,153.949997,102.479996,789.429993,37.529999,0.477692,0.156469,-0.016570,0.864322,1.812000,0.417400,-0.004200
316,False,False,0.500000,-0.200000,-2033.010010,-3480.209961,16.840000,40.079998,1018.239990,10.440000,-0.000860,0.004761,0.690674,0.723150,-0.027400,-0.071900,-0.569000,-1990.969971,-3514.119873,154.220001,102.449997,789.219971,32.099998,0.484177,0.158082,-0.016236,0.860418,1.812000,0.417400,-0.004200
317,False,False,0.500000,-0.200000,-2032.679932,-3471.719971,16.859999,44.950001,1020.229980,10.320000,-0.001141,0.004626,0.688959,0.724785,-0.024500,-0.066800,-0.567900,-1990.119995,-3507.540039,154.440002,102.419998,789.010010,26.670000,0.490634,0.159689,-0.015901,0.856460,1.812000,0.417400,-0.004200
318,False,False,0.500000,-0.200000,-2032.309937,-3463.219971,16.879999,49.860001,1022.179993,10.170000,-0.001395,0.004497,0.687243,0.726412,-0.021700,-0.061000,-0.567100,-1989.269897,-3500.969971,154.619995,102.389999,788.799988,21.240000,0.497059,0.161286,-0.015561,0.852453,1.812000,0.417400,-0.004200
319,False,False,0.500000,-0.200000,-2031.890015,-3454.699951,16.900000,54.799999,1024.099976,10.000000,-0.001627,0.004378,0.685522,0.728037,-0.019100,-0.055000,-0.566500,-1988.419922,-3494.399902,154.750000,102.360001,788.589966,15.809999,0.503458,0.162872,-0.015221,0.848393,1.812000,0.417400,-0.004200
320,False,False,0.500000,-0.200000,-2031.429932,-3446.169922,16.920000,59.770000,1025.979980,9.809999,-0.001832,0.004270,0.683801,0.729654,-0.016700,-0.049000,-0.566000,-1987.569946,-3487.829834,154.839996,102.329994,788.380005,10.380000,0.509824,0.164447,-0.014882,0.844284,1.812000,0.417400,-0.004200
321,False,False,0.500000,-0.200000,-2030.929932,-3437.619873,16.930000,64.760002,1027.829956,9.610000,-0.002010,0.004173,0.682080,0.731263,-0.014600,-0.043300,-0.565700,-1986.719971,-3481.260010,154.879990,102.299995,788.169983,4.960000,0.516157,0.166012,-0.014542,0.840125,1.812000,0.417400,-0.004200
322,False,False,0.500000,-0.200000,-2030.390015,-3429.049805,16.940001,69.769997,1029.650024,9.450000,-0.002166,0.004087,0.680354,0.732869,-0.012800,-0.038100,-0.565500,-1985.869995,-3474.689941,154.879990,102.269997,787.959961,-0.450000,0.522464,0.167571,-0.014202,0.835913,1.812000,0.417400,-0.004200
323,False,False,0.000000,-0.300000,-2029.809937,-3420.469971,16.949999,75.529999,1024.589966,9.309999,-0.002301,0.004011,0.678622,0.734473,-0.011700,-0.033600,-0.600400,-1985.019897,-3468.129883,154.830002,102.239998,787.750000,-5.860000,0.528738,0.169119,-0.013862,0.831650,1.812000,0.417400,-0.004200
324,False,False,0.000000,-0.300000,-2029.179932,-3411.929932,16.959999,81.059998,1019.539978,9.179999,-0.002420,0.003946,0.676782,0.736168,-0.010600,-0.029400,-0.628400,-1984.169922,-3461.569824,154.739990,102.209999,787.549988,-11.270000,0.534980,0.170657,-0.013517,0.827339,1.812000,0.417400,-0.004200
325,False,False,0.000000,-0.300000,-2028.500000,-3403.429932,16.969999,86.470001,1014.469971,9.059999,-0.002522,0.003892,0.674851,0.737939,-0.009500,-0.025600,-0.651900,-1983.319946,-3455.010010,154.599991,102.180000,787.349976,-16.680000,0.541189,0.172184,-0.013171,0.822978,1.812000,0.417400,-0.004200
326,False,False,0.000000,-0.300000,-2027.779907,-3394.979980,16.980000,91.799995,1009.380005,8.940000,-0.002614,0.003849,0.672844,0.739770,-0.008500,-0.022200,-0.671700,-1982.469971,-3448.449951,154.419998,102.150002,787.149963,-22.090000,0.547366,0.173700,-0.012826,0.818568,1.812000,0.417400,-0.004200
327,False,False,0.000000,-0.300000,-2027.010010,-3386.569824,16.990000,97.089996,1004.269958,8.820000,-0.002689,0.003811,0.670773,0.741648,-0.007600,-0.019100,-0.688300,-1981.619995,-3441.889893,154.190002,102.119995,786.950012,-27.500000,0.553511,0.175205,-0.012481,0.814109,1.812000,0.417400,-0.004200
328,False,False,0.000000,-0.300000,-2026.199951,-3378.199951,17.000000,102.349998,999.130005,8.710000,-0.002754,0.003779,0.668642,0.743570,-0.006800,-0.016400,-0.702200,-1980.769897,-3435.329834,153.919998,102.089996,786.750000,-32.899998,0.559623,0.176699,-0.012136,0.809600,1.812000,0.417400,-0.004200
329,False,False,0.000000,-0.300000,-2025.349976,-3369.869873,17.000000,107.589996,993.959961,8.599999,-0.002808,0.003757,0.666462,0.745524,-0.006100,-0.014100,-0.713900,-1979.919922,-3428.780029,153.599991,102.059998,786.549988,-38.299999,0.565703,0.178183,-0.011790,0.805041,1.812000,0.417400,-0.004200
330,False,False,0.000000,-0.300000,-2024.449951,-3361.589844,17.000000,112.829994,988.759949,8.530000,-0.002857,0.003741,0.664240,0.747505,-0.005400,-0.012100,-0.723700,-1979.069946,-3422.229980,153.239990,102.029999,786.349976,-43.700001,0.571745,0.179655,-0.011445,0.800437,1.812000,0.417400,-0.004200
331,False,False,0.000000,-0.300000,-2023.510010,-3353.349854,17.000000,118.079994,983.519958,8.480000,-0.002894,0.003725,0.661984,0.749503,-0.004800,-0.010300,-0.732300,-1978.219971,-3415.679932,152.830002,102.000000,786.149963,-49.099998,0.577755,0.181117,-0.011094,0.795784,1.812000,0.417400,-0.004200
332,False,False,0.000000,-0.300000,-2022.529907,-3345.149902,17.000000,123.339996,978.239990,8.450000,-0.002927,0.003714,0.659692,0.751521,-0.004200,-0.008800,-0.739900,-1977.369995,-3409.129883,152.379990,101.970001,785.950012,-54.500000,0.583727,0.182569,-0.010744,0.791085,1.812000,0.417400,-0.004200
333,False,False,0.000000,-0.300000,-2021.500000,-3337.000000,17.000000,128.610001,972.919983,8.440000,-0.002954,0.003709,0.657372,0.753551,-0.003700,-0.007400,-0.746600,-1976.519897,-3402.579834,151.879990,101.939995,785.750000,-59.899998,0.589667,0.184009,-0.010393,0.786337,1.812000,0.417400,-0.004200
334,False,False,0.000000,-0.300000,-2020.429932,-3328.889893,17.000000,133.879990,967.570007,8.429999,-0.002975,0.003704,0.655025,0.755592,-0.003200,-0.006200,-0.752500,-1975.669922,-3396.030029,151.339996,101.909996,785.549988,-65.299995,0.595569,0.185439,-0.010042,0.781543,1.812000,0.417400,-0.004200
335,False,False,0.000000,-0.300000,-2019.309937,-3320.829834,17.000000,139.149994,962.179993,8.429999,-0.002991,0.003704,0.652651,0.757643,-0.002700,-0.005200,-0.757700,-1974.819946,-3389.489990,150.750000,101.879997,785.349976,-70.699997,0.601438,0.186858,-0.009692,0.776699,1.812000,0.417400,-0.004200
336,False,False,0.000000,-0.300000,-2018.149902,-3312.809814,17.000000,144.410004,956.750000,8.429999,-0.003002,0.003704,0.650256,0.759700,-0.002300,-0.004400,-0.762400,-1973.969971,-3382.949951,150.119995,101.849998,785.149963,-76.089996,0.607270,0.188266,-0.009341,0.771811,1.812000,0.417400,-0.004200
337,False,False,0.000000,-0.300000,-2016.949951,-3304.839844,17.000000,149.660004,951.279968,8.429999,-0.003008,0.003704,0.647839,0.761762,-0.002000,-0.003700,-0.766600,-1973.119995,-3376.409912,149.440002,101.820000,784.950012,-81.479996,0.613064,0.189663,-0.008990,0.766876,1.812000,0.417400,-0.004200
338,False,False,0.000000,-0.300000,-2015.699951,-3296.909912,17.000000,154.899994,945.769958,8.429999,-0.003013,0.003709,0.645401,0.763829,-0.001800,-0.003100,-0.770300,-1972.269897,-3369.869873,148.720001,101.790001,784.750000,-86.869995,0.618826,0.191049,-0.008640,0.761892,1.812000,0.417400,-0.004200
339,False,False,0.000000,-0.300000,-2014.409912,-3289.030029,17.000000,160.119995,940.219971,8.429999,-0.003013,0.003714,0.642946,0.765896,-0.001600,-0.002600,-0.773700,-1971.419922,-3363.329834,147.949997,101.759995,784.549988,-92.259995,0.624550,0.192425,-0.008289,0.756863,1.812000,0.417400,-0.004200
340,False,False,0.000000,-0.300000,-2013.079956,-3281.189941,17.000000,165.319992,934.639954,8.429999,-0.003013,0.003720,0.640475,0.767964,-0.001400,-0.002200,-0.776700,-1970.569946,-3356.790039,147.139999,101.729996,784.349976,-97.650002,0.630236,0.193790,-0.007933,0.751788,1.812000,0.417400,-0.004200
341,False,False,0.000000,-0.300000,-2011.699951,-3273.399902,17.000000,170.489990,929.019958,8.429999,-0.003013,0.003725,0.637988,0.770031,-0.001200,-0.001800,-0.779400,-1969.719971,-3350.250000,146.279999,101.699997,784.149963,-103.040001,0.635884,0.195139,-0.007577,0.746669,1.812000,0.417400,-0.004200
342,False,False,0.000000,-0.300000,-2010.309937,-3265.629883,16.940001,172.899994,926.479980,2.330000,-0.001885,0.003666,0.635323,0.772235,0.142700,0.114900,-0.825800,-1968.679932,-3343.889893,145.770004,195.389999,682.829956,6.940000,0.641053,0.194642,-0.006455,0.742377,1.633500,-0.068400,-0.123900
343,False,False,0.000000,-0.300000,-2008.869995,-3257.909912,16.889999,178.919998,920.579956,3.980000,-0.001109,0.003666,0.632664,0.774417,0.085500,0.079200,-0.821800,-1967.049927,-3338.199951,145.779999,195.339996,682.649963,1.520000,0.646194,0.194141,-0.005333,0.738048,1.633500,-0.068300,-0.123900
344,False,False,0.000000,-0.300000,-2007.380005,-3250.239990,16.859999,184.699997,914.690002,5.490000,-0.000612,0.003698,0.630009,0.776578,0.041900,0.049600,-0.818200,-1965.419922,-3332.510010,145.750000,195.289993,682.469971,-3.890000,0.651303,0.193628,-0.004211,0.733686,1.633500,-0.068300,-0.123900
345,False,False,0.000000,-0.300000,-2005.839966,-3242.619873,16.840000,190.279999,908.789978,6.790000,-0.000332,0.003752,0.627360,0.778720,0.009400,0.025500,-0.815100,-1963.789917,-3326.819824,145.669998,195.239990,682.289978,-9.300000,0.656385,0.193105,-0.003089,0.729287,1.633500,-0.068300,-0.123900
346,False,False,0.000000,-0.300000,-2004.250000,-3235.050049,16.830000,195.690002,902.889954,7.860000,-0.000224,0.003811,0.624712,0.780846,-0.014500,0.005900,-0.812400,-1962.159912,-3321.139893,145.550003,195.190002,682.109985,-14.710000,0.661434,0.192576,-0.001966,0.724855,1.633500,-0.068300,-0.123900
347,False,False,0.000000,-0.300000,-2002.619995,-3227.530029,16.830000,200.959991,896.979980,8.690000,-0.000245,0.003871,0.622063,0.782958,-0.031200,-0.010000,-0.810200,-1960.529907,-3315.459961,145.379990,195.139999,681.929993,-20.119999,0.666451,0.192037,-0.000844,0.720391,1.633500,-0.068300,-0.123900
348,False,False,0.000000,-0.300000,-2000.949951,-3220.050049,16.830000,206.110001,891.049988,9.230000,-0.000359,0.003919,0.619414,0.785055,-0.039600,-0.021100,-0.808400,-1958.899902,-3309.780029,145.169998,195.089996,681.750000,-25.529999,0.671436,0.191486,0.000283,0.715895,1.633500,-0.068300,-0.123900
349,False,False,0.000000,-0.300000,-1999.229980,-3212.619873,16.840000,211.169998,885.099976,9.580000,-0.000531,0.003952,0.616765,0.787137,-0.042900,-0.028100,-0.807000,-1957.269897,-3304.099854,144.910004,195.039993,681.570007,-30.939999,0.676394,0.190931,0.001411,0.711361,1.633500,-0.068300,-0.123900
350,False,False,0.000000,-0.300000,-1997.469971,-3205.239990,16.850000,216.149994,879.119995,9.770000,-0.000731,0.003973,0.614116,0.789205,-0.043100,-0.031600,-0.805900,-1955.640015,-3298.419922,144.610001,194.989990,681.390015,-36.340000,0.681319,0.190364,0.002533,0.706795,1.633500,-0.068300,-0.123900
351,False,False,0.000000,-0.300000,-1995.669922,-3197.909912,16.859999,221.049988,873.119995,9.849999,-0.000941,0.003984,0.611462,0.791263,-0.041400,-0.032700,-0.805100,-1954.019897,-3292.739990,144.259995,194.940002,681.209961,-41.739998,0.686213,0.189792,0.003655,0.702195,1.633500,-0.068300,-0.123900
352,False,False,0.000000,-0.300000,-1993.829956,-3190.629883,16.869999,225.879990,867.089966,9.860000,-0.001146,0.003984,0.608802,0.793311,-0.038600,-0.032100,-0.804600,-1952.399902,-3287.059814,143.869995,194.889999,681.029968,-47.139999,0.691073,0.189210,0.004777,0.697563,1.633500,-0.068300,-0.123900
353,False,False,0.000000,-0.300000,-1991.949951,-3183.399902,16.879999,230.649994,861.039978,9.840000,-0.001341,0.003979,0.606137,0.795349,-0.035300,-0.030400,-0.804200,-1950.779907,-3281.389893,143.429993,194.839996,680.849976,-52.539997,0.695899,0.188616,0.005899,0.692902,1.633500,-0.068300,-0.123900
354,False,False,0.000000,-0.300000,-1990.029907,-3176.219971,16.889999,235.349991,854.959961,9.790000,-0.001519,0.003973,0.603467,0.797377,-0.031800,-0.028100,-0.804000,-1949.159912,-3275.719971,142.949997,194.789993,680.669983,-57.939999,0.700692,0.188017,0.007021,0.688209,1.633500,-0.068300,-0.123900
355,False,False,0.000000,-0.300000,-1988.069946,-3169.099854,16.900000,239.979996,848.859985,9.719999,-0.001680,0.003962,0.600791,0.799394,-0.028300,-0.025400,-0.803900,-1947.539917,-3270.050049,142.419998,194.739990,680.489990,-63.340000,0.705452,0.187408,0.008143,0.683483,1.633500,-0.068300,-0.123900
356,False,False,0.000000,-0.300000,-1986.069946,-3162.030029,16.910000,244.539993,842.729980,9.639999,-0.001826,0.003952,0.598110,0.801402,-0.024900,-0.022600,-0.803900,-1945.919922,-3264.379883,141.849991,194.690002,680.309998,-68.739998,0.710181,0.186787,0.009266,0.678725,1.633500,-0.068300,-0.123900
357,False,False,0.000000,-0.300000,-1984.029907,-3155.010010,16.920000,249.039993,836.579956,9.550000,-0.001950,0.003946,0.595423,0.803400,-0.021800,-0.019900,-0.803900,-1944.299927,-3258.709961,141.229996,194.639999,680.130005,-74.129997,0.714877,0.186162,0.010388,0.673934,1.633500,-0.068300,-0.123900
358,False,False,0.000000,-0.300000,-1981.949951,-3148.040039,16.930000,253.459991,830.409973,9.460000,-0.002058,0.003941,0.592726,0.805392,-0.019000,-0.017300,-0.804000,-1942.679932,-3253.040039,140.569992,194.589996,679.950012,-79.519997,0.719540,0.185525,0.011510,0.669111,1.633500,-0.068300,-0.123900
359,False,False,0.000000,-0.300000,-1979.839966,-3141.119873,16.940001,257.809998,824.219971,9.360000,-0.002150,0.003936,0.590023,0.807374,-0.016600,-0.015000,-0.804100,-1941.059937,-3247.369873,139.860001,194.539993,679.769958,-84.909996,0.724171,0.184883,0.012632,0.664256,1.633500,-0.068300,-0.123900
360,False,False,0.000000,-0.300000,-1977.689941,-3134.250000,16.949999,262.089996,818.010010,9.260000,-0.002231,0.003936,0.587315,0.809346,-0.014500,-0.012900,-0.804200,-1939.439941,-3241.709961,139.110001,194.489990,679.589966,-90.299995,0.728769,0.184230,0.013754,0.659368,1.633500,-0.068300,-0.123900
361,False,False,0.000000,-0.300000,-1975.510010,-3127.429932,16.959999,266.299988,811.779968,9.160000,-0.002295,0.003936,0.584601,0.811308,-0.012600,-0.011100,-0.804300,-1937.819946,-3236.050049,138.309998,194.440002,679.409973,-95.689995,0.733330,0.183567,0.014876,0.654453,1.633500,-0.068300,-0.123900
362,False,False,0.000000,-0.300000,-1973.289917,-3120.659912,16.969999,270.440002,805.539978,9.050000,-0.002349,0.003936,0.581877,0.813264,-0.011000,-0.009500,-0.804300,-1936.199951,-3230.389893,137.470001,194.389999,679.229980,-101.079994,0.737858,0.182898,0.015998,0.649506,1.633500,-0.068300,-0.123900
363,False,False,0.000000,-0.300000,-1971.039917,-3113.949951,16.980000,274.500000,799.279968,8.940000,-0.002398,0.003936,0.579147,0.815210,-0.009700,-0.008100,-0.804300,-1934.579956,-3224.729980,136.580002,194.339996,679.049988,-106.470001,0.742353,0.182218,0.017115,0.644527,1.633500,-0.068300,-0.123900
364,False,False,0.000000,-0.300000,-1968.750000,-3107.290039,16.990000,278.489990,793.000000,8.830000,-0.002436,0.003941,0.576412,0.817146,-0.008500,-0.006900,-0.804300,-1932.959961,-3219.069824,135.649994,194.289993,678.869995,-111.849998,0.746811,0.181533,0.018232,0.639520,1.633500,-0.068300,-0.123900
365,False,False,0.000000,-0.300000,-1966.429932,-3100.679932,17.000000,282.399994,786.709961,8.720000,-0.002468,0.003946,0.573671,0.819072,-0.007500,-0.005900,-0.804300,-1931.339966,-3213.409912,134.669998,194.239990,678.690002,-117.229996,0.751237,0.180837,0.019349,0.634482,1.633500,-0.068300,-0.123900
366,False,False,0.000000,-0.300000,-1964.079956,-3094.119873,17.000000,286.239990,780.409973,8.610000,-0.002495,0.003952,0.570925,0.820989,-0.006600,-0.005000,-0.804200,-1929.719971,-3207.760010,133.649994,194.190002,678.510010,-122.610001,0.755625,0.180130,0.020465,0.629416,1.633500,-0.068300,-0.123900
367,False,False,0.000000,-0.300000,-1961.689941,-3087.619873,17.000000,290.000000,774.089966,8.540000,-0.002517,0.003957,0.568169,0.822899,-0.005800,-0.004200,-0.804100,-1928.099976,-3202.109863,132.580002,194.139999,678.329956,-127.989998,0.759981,0.179418,0.021582,0.624318,1.633500,-0.068300,-0.123900
368,False,False,0.000000,-0.300000,-1959.269897,-3081.169922,17.000000,293.690002,767.760010,8.500000,-0.002533,0.003962,0.565407,0.824799,-0.005100,-0.003500,-0.803900,-1926.479980,-3196.459961,131.470001,194.089996,678.149963,-133.369995,0.764299,0.178695,0.022699,0.619193,1.633500,-0.068300,-0.123900
369,False,False,0.000000,-0.300000,-1956.819946,-3074.770020,17.000000,297.299988,761.419983,8.470000,-0.002544,0.003973,0.562639,0.826689,-0.004500,-0.002900,-0.803700,-1924.859985,-3190.809814,130.309998,194.039993,677.969971,-138.750000,0.768580,0.177967,0.023810,0.614041,1.633500,-0.068300,-0.123900
370,False,False,0.000000,-0.300000,-1954.339966,-3068.419922,17.000000,300.839996,755.070007,8.450000,-0.002554,0.003984,0.559866,0.828570,-0.003900,-0.002400,-0.803500,-1923.239990,-3185.159912,129.110001,193.989990,677.789978,-144.129990,0.772828,0.177228,0.024921,0.608856,1.633500,-0.068300,-0.123900
371,False,False,0.000000,-0.300000,-1951.829956,-3062.129883,17.000000,304.299988,748.709961,8.440000,-0.002560,0.003995,0.557088,0.830440,-0.003400,-0.002000,-0.803200,-1921.619995,-3179.510010,127.860001,193.940002,677.609985,-149.509995,0.777038,0.176483,0.026033,0.603645,1.633500,-0.068300,-0.123900
372,False,False,0.000000,-0.300000,-1949.319946,-3055.819824,16.930000,305.570007,749.729980,1.720000,-0.001707,0.003989,0.554266,0.832328,0.116300,0.083200,-0.814900,-1919.839966,-3174.260010,127.009995,269.839996,518.919983,-52.110001,0.781193,0.174234,0.027441,0.598854,1.569700,-0.359300,-0.361400
373,True,True,1.000000,-0.050000,-1946.750000,-3049.510010,16.879999,313.899994,762.049988,3.610000,-0.001098,0.004016,0.551439,0.834205,0.074900,0.060300,-0.709200,-1917.589966,-3169.939941,126.529999,269.769989,518.779968,-57.509998,0.785314,0.171979,0.028849,0.594031,1.569700,-0.359200,-0.361300
374,True,True,1.000000,-0.050000,-1944.109985,-3043.099854,16.840000,322.509979,774.089966,5.260000,-0.000688,0.004060,0.548974,0.835829,0.041500,0.040000,-0.620200,-1915.339966,-3165.619873,126.009995,269.699982,518.640015,-62.910000,0.789397,0.169713,0.030251,0.589181,1.569700,-0.359200,-0.361300
375,True,True,1.000000,-0.050000,-1941.390015,-3036.589844,16.820000,331.279999,785.899963,6.670000,-0.000440,0.004108,0.546811,0.837246,0.014800,0.022400,-0.545400,-1913.089966,-3161.300049,125.439995,269.630005,518.500000,-68.309998,0.793442,0.167442,0.031654,0.584304,1.569700,-0.359200,-0.361300
376,True,True,1.000000,-0.050000,-1938.599976,-3029.979980,16.809999,340.119995,797.519958,7.820000,-0.000326,0.004151,0.544906,0.838487,-0.005800,0.007500,-0.482600,-1910.839966,-3156.979980,124.829994,269.559998,518.359985,-73.699997,0.797449,0.165160,0.033057,0.579401,1.569700,-0.359200,-0.361300
377,True,True,1.000000,-0.050000,-1935.739990,-3023.270020,16.809999,348.949982,808.989990,8.730000,-0.000321,0.004189,0.543218,0.839581,-0.021100,-0.004700,-0.429800,-1908.589966,-3152.659912,124.169998,269.489990,518.219971,-79.089996,0.801417,0.162872,0.034459,0.574470,1.569700,-0.359200,-0.361300
378,True,True,1.000000,-0.050000,-1932.799927,-3016.469971,16.809999,357.739990,820.339966,9.340000,-0.000397,0.004221,0.541713,0.840553,-0.029400,-0.014100,-0.385400,-1906.339966,-3148.339844,123.469994,269.419983,518.080017,-84.479996,0.805348,0.160579,0.035857,0.569512,1.569700,-0.359200,-0.361300
379,True,True,1.000000,-0.050000,-1929.789917,-3009.569824,16.820000,366.440002,831.579956,9.730000,-0.000526,0.004238,0.540364,0.841421,-0.033300,-0.019900,-0.348000,-1904.099976,-3144.020020,122.719994,269.350006,517.940002,-89.869995,0.809240,0.158276,0.037254,0.564527,1.569700,-0.359200,-0.361300
380,True,True,1.000000,-0.050000,-1926.709961,-3002.579834,16.830000,375.039978,842.729980,9.940000,-0.000682,0.004243,0.539144,0.842202,-0.034300,-0.023000,-0.316300,-1901.859985,-3139.699951,121.930000,269.279999,517.799988,-95.259995,0.813095,0.155967,0.038651,0.559515,1.569700,-0.359200,-0.361300
381,True,True,1.000000,-0.050000,-1923.559937,-2995.489990,16.840000,383.509979,853.799988,10.030000,-0.000850,0.004238,0.538033,0.842913,-0.033400,-0.024200,-0.289400,-1899.619995,-3135.389893,121.089996,269.209991,517.659973,-100.650002,0.816912,0.153647,0.040043,0.554477,1.569700,-0.359200,-0.361300
382,True,True,1.000000,-0.050000,-1920.329956,-2988.309814,16.859999,391.850006,864.789978,10.050000,-0.001017,0.004227,0.537013,0.843562,-0.031500,-0.024100,-0.266600,-1897.380005,-3131.079834,120.209999,269.139984,517.519958,-106.040001,0.820690,0.151322,0.041435,0.549411,1.569700,-0.359200,-0.361300
383,True,True,1.000000,-0.050000,-1917.039917,-2981.040039,16.879999,400.059998,875.709961,9.980000,-0.001179,0.004216,0.536075,0.844159,-0.029100,-0.023100,-0.247200,-1895.140015,-3126.770020,119.279999,269.070007,517.380005,-111.419998,0.824430,0.148991,0.042827,0.544318,1.569700,-0.359200,-0.361300
384,True,True,1.000000,-0.050000,-1913.679932,-2973.679932,16.889999,408.130005,886.559998,9.860000,-0.001330,0.004200,0.535206,0.844710,-0.026500,-0.021700,-0.230600,-1892.899902,-3122.459961,118.309998,269.000000,517.239990,-116.799995,0.828133,0.146650,0.044213,0.539198,1.569700,-0.359200,-0.361300
385,True,True,1.000000,-0.050000,-1910.250000,-2966.229980,16.900000,416.059998,897.349976,9.740000,-0.001470,0.004184,0.534392,0.845225,-0.023900,-0.020000,-0.216400,-1890.659912,-3118.149902,117.290001,268.929993,517.099976,-122.180000,0.831793,0.144303,0.045600,0.534057,1.569700,-0.359200,-0.361300
386,True,True,1.000000,-0.050000,-1906.750000,-2958.689941,16.910000,423.849976,908.070007,9.620000,-0.001594,0.004167,0.533631,0.845706,-0.021400,-0.018100,-0.204200,-1888.419922,-3113.839844,116.229996,268.859985,516.959961,-127.559998,0.835415,0.141951,0.046981,0.528889,1.569700,-0.359200,-0.361300
387,True,True,1.000000,-0.050000,-1903.189941,-2951.059814,16.920000,431.519989,918.729980,9.500000,-0.001707,0.004151,0.532913,0.846158,-0.019100,-0.016300,-0.193800,-1886.179932,-3109.530029,115.119995,268.790009,516.820007,-132.940002,0.838999,0.139594,0.048362,0.523694,1.569700,-0.359200,-0.361300
388,True,True,1.000000,-0.050000,-1899.559937,-2943.339844,16.930000,439.059998,929.320007,9.389999,-0.001810,0.004135,0.532228,0.846589,-0.016900,-0.014500,-0.184900,-1883.939941,-3105.219971,113.970001,268.720001,516.679993,-138.319992,0.842542,0.137225,0.049743,0.518477,1.569700,-0.359200,-0.361300
389,True,True,1.000000,-0.050000,-1895.869995,-2935.530029,16.940001,446.489990,939.839966,9.280000,-0.001896,0.004124,0.531576,0.846999,-0.014900,-0.012800,-0.177400,-1881.699951,-3100.919922,112.769997,268.649994,516.539978,-143.699997,0.846046,0.134852,0.051119,0.513233,1.569700,-0.359200,-0.361300
390,True,True,1.000000,-0.050000,-1892.119995,-2927.639893,16.949999,453.809998,950.289978,9.160000,-0.001972,0.004114,0.530950,0.847391,-0.013200,-0.011200,-0.171000,-1879.459961,-3096.619873,111.529999,268.579987,516.399963,-149.080002,0.849508,0.132472,0.052494,0.507968,1.569700,-0.359200,-0.361300
391,True,True,1.000000,-0.050000,-1888.309937,-2919.659912,16.959999,461.019989,960.669983,9.050000,-0.002042,0.004103,0.530345,0.847769,-0.011600,-0.009800,-0.165500,-1877.219971,-3092.319824,110.239998,268.509979,516.260010,-154.449997,0.852932,0.130088,0.053865,0.502676,1.569700,-0.359200,-0.361300
392,True,True,1.000000,-0.050000,-1884.439941,-2911.589844,16.969999,468.129974,970.979980,8.940000,-0.002101,0.004097,0.529763,0.848133,-0.010200,-0.008500,-0.160800,-1874.979980,-3088.020020,108.909996,268.440002,516.119995,-159.819992,0.856314,0.127698,0.055235,0.497362,1.569700,-0.359200,-0.361300
393,True,True,1.000000,-0.050000,-1880.510010,-2903.439941,16.980000,475.149994,981.209961,8.820000,-0.002155,0.004092,0.529196,0.848487,-0.009000,-0.007400,-0.156800,-1872.739990,-3083.719971,107.529999,268.369995,515.979980,-165.190002,0.859655,0.125303,0.056600,0.492026,1.569700,-0.359200,-0.361300
394,True,True,1.000000,-0.050000,-1876.519897,-2895.199951,16.990000,482.079987,991.359985,8.710000,-0.002198,0.004087,0.528641,0.848833,-0.007900,-0.006400,-0.153400,-1870.500000,-3079.419922,106.110001,268.299988,515.839966,-170.559998,0.862957,0.122897,0.057965,0.486664,1.569700,-0.359200,-0.361300
395,True,True,1.000000,-0.050000,-1872.469971,-2886.879883,16.990000,488.929993,1001.429993,8.599999,-0.002236,0.004081,0.528096,0.849172,-0.006900,-0.005600,-0.150400,-1868.260010,-3075.119873,104.639999,268.229980,515.700012,-175.929993,0.866218,0.120485,0.059324,0.481280,1.569700,-0.359200,-0.361300
396,True,True,1.000000,-0.050000,-1868.369995,-2878.469971,16.990000,495.709991,1011.419983,8.530000,-0.002269,0.004076,0.527562,0.849504,-0.006100,-0.004800,-0.147800,-1866.029907,-3070.819824,103.129997,268.160004,515.559998,-181.300003,0.869437,0.118068,0.060684,0.475874,1.569700,-0.359200,-0.361300
397,True,True,1.000000,-0.050000,-1864.209961,-2869.979980,16.990000,502.419983,1021.329956,8.480000,-0.002295,0.004076,0.527038,0.849828,-0.005400,-0.004100,-0.145600,-1863.799927,-3066.520020,101.570000,268.089996,515.419983,-186.669998,0.872615,0.115646,0.062038,0.470447,1.569700,-0.359200,-0.361300
