frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
88,True,True,1.000000,0.000000,0.000000,3.530000,840.389954,0.000000,1.880000,-253.319992,0.486340,-0.486362,0.513265,0.513307,-0.118400,0.000000,0.000000,0.000000,-9.750000,1062.489990,0.000000,-14.380000,-218.940002,-0.013765,0.000003,0.000003,0.999905,-0.037600,0.000000,0.000000
89,True,True,1.000000,0.000000,0.000000,3.550000,838.239990,0.000000,1.900000,-258.179993,0.486092,-0.486113,0.513497,0.513545,-0.115500,0.000000,0.000000,0.000000,-9.870000,1060.619995,0.000000,-14.370000,-224.299988,-0.013921,0.000003,0.000003,0.999903,-0.037600,0.000000,0.000000
90,True,True,1.000000,0.000000,0.000000,3.570000,836.049988,0.000000,1.930000,-263.040009,0.485849,-0.485871,0.513724,0.513778,-0.112700,0.000000,0.000000,0.000000,-9.990000,1058.709961,0.000000,-14.360000,-229.649994,-0.014078,0.000003,0.000003,0.999901,-0.037600,0.000000,0.000000
91,True,True,1.000000,0.000000,0.000000,3.590000,833.820007,0.000000,1.960000,-267.899994,0.485612,-0.485633,0.513945,0.514005,-0.109900,0.000000,0.000000,0.000000,-10.110000,1056.750000,0.000000,-14.349999,-235.000000,-0.014234,0.000003,0.000003,0.999899,-0.037600,0.000000,0.000000
92,True,True,1.000000,0.000000,0.000000,3.610000,831.549988,0.000000,1.990000,-272.759979,0.485380,-0.485401,0.514161,0.514228,-0.107200,0.000000,0.000000,0.000000,-10.230000,1054.750000,0.000000,-14.340000,-240.349991,-0.014391,0.000003,0.000003,0.999896,-0.037600,0.000000,0.000000
93,True,True,1.000000,0.000000,0.000000,3.630000,829.239990,0.000000,2.020000,-277.619995,0.485153,-0.485175,0.514371,0.514445,-0.104600,0.000000,0.000000,0.000000,-10.349999,1052.699951,0.000000,-14.330000,-245.699997,-0.014547,0.000003,0.000003,0.999894,-0.037600,0.000000,0.000000
94,True,True,1.000000,0.000000,0.000000,3.650000,826.889954,0.000000,2.050000,-282.479980,0.484932,-0.484954,0.514576,0.514657,-0.102000,0.000000,0.000000,0.000000,-10.469999,1050.609985,0.000000,-14.320000,-251.049988,-0.014704,0.000003,0.000003,0.999892,-0.037600,0.000000,0.000000
95,True,True,1.000000,0.000000,0.000000,3.670000,824.500000,0.000000,2.080000,-287.339996,0.484716,-0.484738,0.514776,0.514864,-0.099500,0.000000,0.000000,0.000000,-10.590000,1048.469971,0.000000,-14.309999,-256.399994,-0.014860,0.000003,0.000003,0.999890,-0.037600,0.000000,0.000000
96,True,True,1.000000,0.000000,0.000000,3.690000,822.059998,0.000000,2.110000,-292.199982,0.484506,-0.484527,0.514970,0.515066,-0.097100,0.000000,0.000000,0.000000,-10.710000,1046.289917,0.000000,-14.299999,-261.750000,-0.015016,0.000003,0.000003,0.999887,-0.037600,0.000000,0.000000
97,True,True,1.000000,0.000000,0.000000,3.710000,819.579956,0.000000,2.140000,-297.059998,0.484301,-0.484322,0.515159,0.515263,-0.094700,0.000000,0.000000,0.000000,-10.830000,1044.059937,0.000000,-14.290000,-267.100006,-0.015173,0.000003,0.000003,0.999885,-0.037600,0.000000,0.000000
98,True,True,1.000000,0.000000,0.000000,3.730000,817.059998,0.000000,2.170000,-301.919983,0.484101,-0.484123,0.515348,0.515449,-0.092400,0.000000,0.000000,0.000000,-10.950000,1041.789917,0.000000,-14.280000,-272.440002,-0.015329,0.000003,0.000003,0.999882,-0.037600,0.000000,0.000000
99,True,True,1.000000,0.000000,0.000000,3.750000,814.500000,0.000000,2.200000,-306.779999,0.483907,-0.483929,0.515531,0.515630,-0.090100,0.000000,0.000000,0.000000,-11.070000,1039.479980,0.000000,-14.270000,-277.779999,-0.015486,0.000003,0.000003,0.999880,-0.037600,0.000000,0.000000
100,True,True,1.000000,0.000000,0.000000,3.770000,811.899963,0.000000,2.230000,-311.639984,0.483718,-0.483740,0.515709,0.515806,-0.087900,0.000000,0.000000,0.000000,-11.190000,1037.119995,0.000000,-14.259999,-283.119995,-0.015642,0.000003,0.000003,0.999878,-0.037600,0.000000,0.000000
101,True,True,1.000000,0.000000,0.000000,3.790000,809.260010,0.000000,2.260000,-316.500000,0.483535,-0.483556,0.515882,0.515978,-0.085700,0.000000,0.000000,0.000000,-11.309999,1034.719971,0.000000,-14.250000,-288.459991,-0.015799,0.000003,0.000003,0.999875,-0.037600,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,3.810000,806.579956,0.000000,2.290000,-321.359985,0.483357,-0.483378,0.516049,0.516144,-0.083600,0.000000,0.000000,0.000000,-11.429999,1032.270020,0.000000,-14.240000,-293.799988,-0.015955,0.000003,0.000003,0.999873,-0.037600,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,3.830000,803.859985,0.000000,2.320000,-326.220001,0.483179,-0.483200,0.516211,0.516316,-0.081500,0.000000,0.000000,0.000000,-11.550000,1029.780029,0.000000,-14.230000,-299.139984,-0.016112,0.000003,0.000003,0.999870,-0.037600,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,3.850000,801.099976,0.000000,2.350000,-331.079987,0.483006,-0.483028,0.516373,0.516477,-0.079500,0.000000,0.000000,0.000000,-11.670000,1027.239990,0.000000,-14.219999,-304.479980,-0.016268,0.000003,0.000003,0.999868,-0.037600,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,3.870000,798.299988,0.000000,2.380000,-335.940002,0.482839,-0.482860,0.516529,0.516633,-0.077500,0.000000,0.000000,0.000000,-11.790000,1024.660034,0.000000,-14.210000,-309.809998,-0.016424,0.000003,0.000003,0.999865,-0.037600,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,3.890000,795.459961,0.000000,2.410000,-340.799988,0.482677,-0.482699,0.516680,0.516785,-0.075600,0.000000,0.000000,0.000000,-11.910000,1022.029968,0.000000,-14.200000,-315.139984,-0.016581,0.000003,0.000003,0.999862,-0.037600,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,3.910000,792.579956,0.000000,2.440000,-345.660004,0.482521,-0.482542,0.516826,0.516931,-0.073700,0.000000,0.000000,0.000000,-12.030000,1019.359985,0.000000,-14.190000,-320.470001,-0.016737,0.000003,0.000003,0.999860,-0.037600,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,3.930000,789.659973,0.000000,2.470000,-350.519989,0.482364,-0.482386,0.516972,0.517077,-0.071900,0.000000,0.000000,0.000000,-12.150000,1016.639954,0.000000,-14.179999,-325.799988,-0.016894,0.000003,0.000003,0.999857,-0.037600,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,3.950000,786.700012,0.000000,2.500000,-355.380005,0.482213,-0.482235,0.517112,0.517219,-0.070100,0.000000,0.000000,0.000000,-12.270000,1013.880005,0.000000,-14.170000,-331.130005,-0.017050,0.000003,0.000003,0.999855,-0.037600,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,3.970000,783.700012,0.000000,2.530000,-360.239990,0.482067,-0.482089,0.517247,0.517356,-0.068400,0.000000,0.000000,0.000000,-12.389999,1011.079956,0.000000,-14.160000,-336.459991,-0.017207,0.000003,0.000003,0.999852,-0.037600,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,3.990000,780.659973,0.000000,2.560000,-365.100006,0.481922,-0.481943,0.517382,0.517492,-0.066700,0.000000,0.000000,0.000000,-12.509999,1008.229980,0.000000,-14.150000,-341.789978,-0.017363,0.000003,0.000003,0.999849,-0.037600,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,4.010000,777.579956,0.000000,2.590000,-369.959991,0.481781,-0.481803,0.517511,0.517624,-0.065100,0.000000,0.000000,0.000000,-12.630000,1005.339966,0.000000,-14.139999,-347.109985,-0.017520,0.000003,0.000003,0.999846,-0.037600,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,4.030000,774.459961,0.000000,2.620000,-374.819977,0.481647,-0.481668,0.517641,0.517745,-0.063500,0.000000,0.000000,0.000000,-12.750000,1002.399963,0.000000,-14.130000,-352.429993,-0.017676,0.000003,0.000003,0.999844,-0.037600,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,4.050000,771.299988,0.000000,2.660000,-379.679993,0.481512,-0.481533,0.517765,0.517872,-0.061900,0.000000,0.000000,0.000000,-12.870000,999.419983,0.000000,-14.120000,-357.750000,-0.017833,0.000003,0.000003,0.999841,-0.037600,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,4.070000,768.099976,0.000000,2.700000,-384.539978,0.481382,-0.481404,0.517883,0.517994,-0.060400,0.000000,0.000000,0.000000,-12.990000,996.389954,0.000000,-14.110000,-363.069977,-0.017989,0.000003,0.000003,0.999838,-0.037600,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,4.090000,764.859985,0.000000,2.740000,-389.399994,0.481253,-0.481274,0.518002,0.518116,-0.058900,0.000000,0.000000,0.000000,-13.110000,993.320007,0.000000,-14.099999,-368.389984,-0.018145,0.000003,0.000003,0.999835,-0.037600,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,4.110000,761.570007,0.000000,2.780000,-394.259979,0.481129,-0.481150,0.518115,0.518233,-0.057400,0.000000,0.000000,0.000000,-13.230000,990.209961,0.000000,-14.090000,-373.709991,-0.018302,0.000003,0.000003,0.999832,-0.037600,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,4.130000,758.239990,0.000000,2.820000,-399.119995,0.481010,-0.481032,0.518229,0.518341,-0.056000,0.000000,0.000000,0.000000,-13.349999,987.049988,0.000000,-14.080000,-379.029999,-0.018458,0.000003,0.000003,0.999830,-0.037600,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,4.150000,754.869995,0.000000,2.860000,-403.979980,0.480891,-0.480913,0.518337,0.518453,-0.054600,0.000000,0.000000,0.000000,-13.469999,983.849976,0.000000,-14.070000,-384.350006,-0.018615,0.000003,0.000003,0.999827,-0.037600,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,4.170000,751.459961,0.000000,2.900000,-408.839996,0.480778,-0.480800,0.518445,0.518555,-0.053200,0.000000,0.000000,0.000000,-13.590000,980.599976,0.000000,-14.059999,-389.660004,-0.018771,0.000003,0.000003,0.999824,-0.037600,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,4.190000,748.010010,0.000000,2.940000,-413.699982,0.480665,-0.480686,0.518547,0.518663,-0.051900,0.000000,0.000000,0.000000,-13.710000,977.309998,0.000000,-14.049999,-394.970001,-0.018928,0.000003,0.000003,0.999821,-0.037600,0.000000,0.000000
122,True,True,1.000000,0.100000,0.000000,4.210000,744.519958,0.000000,2.980000,-418.559998,0.480584,-0.480605,0.518623,0.518737,-0.038000,0.000000,0.000000,0.000000,-13.830000,973.969971,0.000000,-14.040000,-400.279999,-0.019084,0.000003,0.000003,0.999818,-0.037600,0.000000,0.000000
123,True,True,1.000000,0.100000,0.000000,4.240000,740.989990,0.000000,3.020000,-423.419983,0.480530,-0.480551,0.518671,0.518788,-0.024400,0.000000,0.000000,0.000000,-13.950000,970.589966,0.000000,-14.030000,-405.589996,-0.019241,0.000003,0.000003,0.999815,-0.037600,0.000000,0.000000
124,True,True,1.000000,0.100000,0.000000,4.270000,737.419983,0.000000,3.060000,-428.279999,0.480508,-0.480530,0.518693,0.518807,-0.011100,0.000000,0.000000,0.000000,-14.070000,967.169983,0.000000,-14.020000,-410.899994,-0.019397,0.000003,0.000003,0.999812,-0.037600,0.000000,0.000000
125,True,True,1.000000,0.100000,0.000000,4.300000,733.809998,0.000000,3.100000,-433.139984,0.480514,-0.480535,0.518687,0.518802,0.001800,0.000000,0.000000,0.000000,-14.190000,963.699951,0.000000,-14.009999,-416.209991,-0.019554,0.000003,0.000003,0.999809,-0.037600,0.000000,0.000000
126,True,True,1.000000,0.100000,0.000000,4.330000,730.159973,0.000000,3.140000,-438.000000,0.480546,-0.480568,0.518660,0.518769,0.014500,0.000000,0.000000,0.000000,-14.309999,960.190002,0.000000,-14.000000,-421.519989,-0.019710,0.000003,0.000003,0.999806,-0.037600,0.000000,0.000000
127,True,True,1.000000,0.100000,0.000000,4.360000,726.469971,0.000000,3.180000,-442.859985,0.480605,-0.480627,0.518606,0.518713,0.026900,0.000000,0.000000,0.000000,-14.429999,956.630005,0.000000,-13.990000,-426.819977,-0.019866,0.000003,0.000003,0.999803,-0.037600,0.000000,0.000000
128,True,True,1.000000,0.100000,0.000000,4.390000,722.739990,0.000000,3.220000,-447.720001,0.480692,-0.480713,0.518525,0.518634,0.039000,0.000000,0.000000,0.000000,-14.549999,953.029968,0.000000,-13.980000,-432.119995,-0.020023,0.000003,0.000003,0.999799,-0.037600,0.000000,0.000000
129,True,True,1.000000,0.100000,0.000000,4.420000,718.969971,0.000000,3.260000,-452.579987,0.480800,-0.480821,0.518423,0.518537,0.050900,0.000000,0.000000,0.000000,-14.670000,949.380005,0.000000,-13.969999,-437.419983,-0.020179,0.000003,0.000003,0.999796,-0.037600,0.000000,0.000000
130,True,True,1.000000,0.100000,0.000000,4.450000,715.159973,0.000000,3.300000,-457.440002,0.480934,-0.480956,0.518299,0.518411,0.062500,0.000000,0.000000,0.000000,-14.790000,945.690002,0.000000,-13.960000,-442.720001,-0.020336,0.000003,0.000003,0.999793,-0.037600,0.000000,0.000000
131,True,True,1.000000,0.100000,0.000000,4.480000,711.309998,0.000000,3.340000,-462.299988,0.481096,-0.481118,0.518153,0.518256,0.073900,0.000000,0.000000,0.000000,-14.910000,941.959961,0.000000,-13.950000,-448.019989,-0.020492,0.000003,0.000003,0.999790,-0.037600,0.000000,0.000000
132,True,True,1.000000,0.100000,0.000000,4.510000,707.419983,0.000000,3.380000,-467.160004,0.481280,-0.481301,0.517981,0.518088,0.085100,0.000000,0.000000,0.000000,-15.030000,938.179993,0.000000,-13.940000,-453.319977,-0.020649,0.000003,0.000003,0.999787,-0.037600,0.000000,0.000000
133,True,True,1.000000,0.100000,0.000000,4.540000,703.489990,0.000000,3.420000,-472.019989,0.481485,-0.481506,0.517786,0.517901,0.096000,0.000000,0.000000,0.000000,-15.150000,934.359985,0.000000,-13.929999,-458.619995,-0.020805,0.000003,0.000003,0.999783,-0.037600,0.000000,0.000000
134,True,True,1.000000,0.100000,0.000000,4.570000,699.519958,0.000000,3.460000,-476.879974,0.481717,-0.481738,0.517571,0.517685,0.106700,0.000000,0.000000,0.000000,-15.270000,930.489990,0.000000,-13.920000,-463.919983,-0.020962,0.000003,0.000003,0.999780,-0.037600,0.000000,0.000000
135,True,True,1.000000,0.100000,0.000000,4.600000,695.510010,0.000000,3.490000,-481.739990,0.481970,-0.481992,0.517333,0.517450,0.117200,0.000000,0.000000,0.000000,-15.389999,926.579956,0.000000,-13.910000,-469.209991,-0.021118,0.000003,0.000003,0.999777,-0.037600,0.000000,0.000000
136,True,True,1.000000,0.100000,0.000000,4.630000,691.450012,0.000000,3.520000,-486.599976,0.482245,-0.482267,0.517080,0.517191,0.127400,0.000000,0.000000,0.000000,-15.509999,922.630005,0.000000,-13.900000,-474.500000,-0.021274,0.000003,0.000003,0.999774,-0.037600,0.000000,0.000000
137,True,True,1.000000,0.100000,0.000000,4.660000,687.349976,0.000000,3.550000,-491.459991,0.482542,-0.482564,0.516805,0.516912,0.137400,0.000000,0.000000,0.000000,-15.630000,918.630005,0.000000,-13.889999,-479.789978,-0.021431,0.000003,0.000003,0.999770,-0.037600,0.000000,0.000000
138,True,True,1.000000,0.100000,0.000000,4.690000,683.209961,0.000000,3.580000,-496.319977,0.482860,-0.482882,0.516508,0.516614,0.147200,0.000000,0.000000,0.000000,-15.750000,914.589966,0.000000,-13.880000,-485.079987,-0.021587,0.000003,0.000003,0.999767,-0.037600,0.000000,0.000000
139,True,True,1.000000,0.100000,0.000000,4.720000,679.029968,0.000000,3.610000,-501.179993,0.483200,-0.483222,0.516190,0.516297,0.156800,0.000000,0.000000,0.000000,-15.870000,910.500000,0.000000,-13.870000,-490.369995,-0.021744,0.000003,0.000003,0.999763,-0.037600,0.000000,0.000000
140,True,True,1.000000,0.100000,0.000000,4.750000,674.809998,0.000000,3.640000,-506.039978,0.483556,-0.483578,0.515855,0.515964,0.166200,0.000000,0.000000,0.000000,-15.990000,906.369995,0.000000,-13.860000,-495.660004,-0.021900,0.000003,0.000003,0.999760,-0.037600,0.000000,0.000000
141,True,True,1.000000,0.100000,0.000000,4.780000,670.549988,0.000000,3.670000,-510.899994,0.483934,-0.483956,0.515499,0.515612,0.175400,0.000000,0.000000,0.000000,-16.109999,902.199951,0.000000,-13.849999,-500.949982,-0.022057,0.000003,0.000003,0.999757,-0.037600,0.000000,0.000000
142,True,True,1.000000,0.100000,0.000000,4.810000,666.250000,0.000000,3.700000,-515.760010,0.484328,-0.484349,0.515127,0.515244,0.184400,0.000000,0.000000,0.000000,-16.230000,897.979980,0.000000,-13.840000,-506.229980,-0.022213,0.000003,0.000003,0.999753,-0.037600,0.000000,0.000000
143,True,True,1.000000,0.100000,0.000000,4.840000,661.909973,0.000000,3.730000,-520.619995,0.484743,-0.484765,0.514738,0.514851,0.193200,0.000000,0.000000,0.000000,-16.350000,893.719971,0.000000,-13.830000,-511.509979,-0.022370,0.000003,0.000003,0.999750,-0.037600,0.000000,0.000000
144,True,True,1.000000,0.100000,0.000000,4.870000,657.529968,0.000000,3.760000,-525.479980,0.485175,-0.485196,0.514328,0.514448,0.201800,0.000000,0.000000,0.000000,-16.469999,889.409973,0.000000,-13.820000,-516.789978,-0.022526,0.000003,0.000003,0.999746,-0.037600,0.000000,0.000000
145,True,True,1.000000,0.100000,0.000000,4.900000,653.109985,0.000000,3.790000,-530.339966,0.485628,-0.485649,0.513902,0.514018,0.210300,0.000000,0.000000,0.000000,-16.590000,885.059998,0.000000,-13.809999,-522.070007,-0.022683,0.000003,0.000003,0.999743,-0.037600,0.000000,0.000000
146,True,True,1.000000,0.100000,0.000000,4.930000,648.649963,0.000000,3.820000,-535.200012,0.486097,-0.486119,0.513460,0.513573,0.218600,0.000000,0.000000,0.000000,-16.709999,880.669983,0.000000,-13.799999,-527.349976,-0.022839,0.000003,0.000003,0.999739,-0.037600,0.000000,0.000000
147,True,True,1.000000,0.100000,0.000000,4.960000,644.149963,0.000000,3.850000,-540.059998,0.486583,-0.486604,0.513001,0.513111,0.226700,0.000000,0.000000,0.000000,-16.820000,876.229980,0.000000,-13.790000,-532.630005,-0.022995,0.000003,0.000003,0.999736,-0.037600,0.000000,0.000000
148,True,True,1.000000,0.100000,0.000000,4.990000,639.609985,0.000000,3.870000,-544.919983,0.487085,-0.487106,0.512526,0.512633,0.234600,0.000000,0.000000,0.000000,-16.930000,871.750000,0.000000,-13.780000,-537.909973,-0.023152,0.000003,0.000003,0.999732,-0.037600,0.000000,0.000000
149,True,True,1.000000,0.100000,0.000000,5.020000,635.029968,0.000000,3.890000,-549.779968,0.487602,-0.487624,0.512035,0.512139,0.242400,0.000000,0.000000,0.000000,-17.039999,867.219971,0.000000,-13.770000,-543.190002,-0.023308,0.000003,0.000003,0.999728,-0.037600,0.000000,0.000000
150,True,True,1.000000,0.100000,0.000000,5.050000,630.409973,0.000000,3.910000,-554.640015,0.488137,-0.488158,0.511528,0.511628,0.250000,0.000000,0.000000,0.000000,-17.150000,862.649963,0.000000,-13.759999,-548.459961,-0.023465,0.000003,0.000003,0.999725,-0.037600,0.000000,0.000000
151,True,True,1.000000,0.100000,0.000000,5.080000,625.750000,0.000000,3.930000,-559.500000,0.488687,-0.488708,0.511005,0.511100,0.257500,0.000000,0.000000,0.000000,-17.260000,858.039978,0.000000,-13.750000,-553.729980,-0.023621,0.000003,0.000003,0.999721,-0.037600,0.000000,0.000000
152,True,True,1.000000,0.100000,0.000000,5.110000,621.049988,0.000000,3.950000,-564.359985,0.489253,-0.489269,0.510466,0.510560,0.264800,0.000000,0.000000,0.000000,-17.369999,853.380005,0.000000,-13.740000,-559.000000,-0.023778,0.000003,0.000003,0.999717,-0.037600,0.000000,0.000000
153,True,True,1.000000,0.100000,0.000000,5.140000,616.309998,0.000000,3.970000,-569.219971,0.489830,-0.489847,0.509910,0.510008,0.271900,0.000000,0.000000,0.000000,-17.480000,848.679993,0.000000,-13.730000,-564.269958,-0.023934,0.000003,0.000003,0.999713,-0.037600,0.000000,0.000000
154,True,True,1.000000,0.100000,0.000000,5.170000,611.529968,0.000000,3.990000,-574.080017,0.490424,-0.490440,0.509338,0.509438,0.278900,0.000000,0.000000,0.000000,-17.590000,843.929993,0.000000,-13.719999,-569.539978,-0.024091,0.000003,0.000003,0.999710,-0.037600,0.000000,0.000000
155,True,True,1.000000,0.100000,0.000000,5.200000,606.709961,0.000000,4.010000,-578.940002,0.491028,-0.491044,0.508756,0.508856,0.285700,0.000000,0.000000,0.000000,-17.699999,839.139954,0.000000,-13.710000,-574.809998,-0.024247,0.000003,0.000003,0.999706,-0.037600,0.000000,0.000000
156,True,True,1.000000,0.100000,0.000000,5.230000,601.839966,0.000000,4.020000,-583.799988,0.491649,-0.491665,0.508157,0.508256,0.292400,0.000000,0.000000,0.000000,-17.809999,834.309998,0.000000,-13.700000,-580.080017,-0.024403,0.000003,0.000003,0.999702,-0.037600,0.000000,0.000000
157,True,True,1.000000,0.100000,0.000000,5.260000,596.929993,0.000000,4.030000,-588.659973,0.492280,-0.492296,0.507542,0.507648,0.299000,0.000000,0.000000,0.000000,-17.920000,829.429993,0.000000,-13.690000,-585.339966,-0.024560,0.000003,0.000003,0.999698,-0.037600,0.000000,0.000000
158,True,True,1.000000,0.100000,0.000000,5.290000,591.979980,0.000000,4.040000,-593.519958,0.492927,-0.492943,0.506916,0.507017,0.305400,0.000000,0.000000,0.000000,-18.029999,824.510010,0.000000,-13.679999,-590.599976,-0.024716,0.000003,0.000003,0.999694,-0.037600,0.000000,0.000000
159,True,True,1.000000,0.100000,0.000000,5.320000,586.989990,0.000000,4.050000,-598.380005,0.493585,-0.493601,0.506274,0.506377,0.311700,0.000000,0.000000,0.000000,-18.139999,819.539978,0.000000,-13.670000,-595.859985,-0.024873,0.000003,0.000003,0.999690,-0.037600,0.000000,0.000000
160,True,True,1.000000,0.100000,0.000000,5.350000,581.959961,0.000000,4.060000,-603.239990,0.494254,-0.494270,0.505621,0.505724,0.317900,0.000000,0.000000,0.000000,-18.250000,814.529968,0.000000,-13.660000,-601.119995,-0.025029,0.000003,0.000003,0.999687,-0.037600,0.000000,0.000000
161,True,True,1.000000,0.100000,0.000000,5.380000,576.890015,0.000000,4.070000,-608.099976,0.494934,-0.494950,0.504952,0.505062,0.323900,0.000000,0.000000,0.000000,-18.359999,809.479980,0.000000,-13.650000,-606.380005,-0.025186,0.000003,0.000003,0.999683,-0.037600,0.000000,0.000000
162,True,True,1.000000,0.100000,0.000000,5.410000,571.779968,0.000000,4.080000,-612.959961,0.495630,-0.495646,0.504272,0.504376,0.329800,0.000000,0.000000,0.000000,-18.469999,804.380005,0.000000,-13.639999,-611.640015,-0.025342,0.000003,0.000003,0.999679,-0.037600,0.000000,0.000000
163,True,True,1.000000,0.100000,0.000000,5.440000,566.630005,0.000000,4.080000,-617.820007,0.496337,-0.496353,0.503576,0.503681,0.335600,0.000000,0.000000,0.000000,-18.580000,799.239990,0.000000,-13.630000,-616.899963,-0.025499,0.000003,0.000003,0.999675,-0.037600,0.000000,0.000000
164,True,True,1.000000,0.100000,0.000000,5.470000,561.440002,0.000000,4.080000,-622.679993,0.497054,-0.497070,0.502870,0.502971,0.341300,0.000000,0.000000,0.000000,-18.690001,794.059998,0.000000,-13.620000,-622.159973,-0.025655,0.000003,0.000003,0.999671,-0.037600,0.000000,0.000000
165,True,True,1.000000,0.100000,0.000000,5.500000,556.209961,0.000000,4.080000,-627.539978,0.497782,-0.497799,0.502152,0.502247,0.346800,0.000000,0.000000,0.000000,-18.799999,788.829956,0.000000,-13.610000,-627.409973,-0.025811,0.000003,0.000003,0.999667,-0.037600,0.000000,0.000000
166,True,True,1.000000,0.100000,0.000000,5.530000,550.940002,0.000000,4.080000,-632.399963,0.498522,-0.498538,0.501419,0.501513,0.352200,0.000000,0.000000,0.000000,-18.910000,783.559998,0.000000,-13.599999,-632.659973,-0.025968,0.000003,0.000003,0.999663,-0.037600,0.000000,0.000000
167,True,True,1.000000,0.100000,0.000000,5.560000,545.630005,0.000000,4.080000,-637.260010,0.499266,-0.499282,0.500674,0.500775,0.357500,0.000000,0.000000,0.000000,-19.020000,778.239990,0.000000,-13.590000,-637.909973,-0.026124,0.000003,0.000003,0.999659,-0.037600,0.000000,0.000000
168,True,True,1.000000,0.100000,0.000000,5.590000,540.279968,0.000000,4.080000,-642.119995,-0.500021,0.500038,-0.499919,-0.500021,0.362700,0.000000,0.000000,0.000000,-19.129999,772.880005,0.000000,-13.580000,-643.159973,-0.026281,0.000003,0.000003,0.999655,-0.037600,0.000000,0.000000
169,True,True,1.000000,0.100000,0.000000,5.620000,534.890015,0.000000,4.070000,-646.979980,-0.500787,0.500802,-0.499153,-0.499255,0.367800,0.000000,0.000000,0.000000,-19.240000,767.479980,0.000000,-13.570000,-648.409973,-0.026437,0.000003,0.000003,0.999650,-0.037600,0.000000,0.000000
170,True,True,1.000000,0.100000,0.000000,5.650000,529.459961,0.000000,4.060000,-651.839966,-0.501564,0.501572,-0.498376,-0.498478,0.372800,0.000000,0.000000,0.000000,-19.350000,762.029968,0.000000,-13.559999,-653.659973,-0.026594,0.000003,0.000003,0.999646,-0.037600,0.000000,0.000000
171,True,True,1.000000,0.100000,0.000000,5.680000,523.989990,0.000000,4.050000,-656.700012,-0.502346,0.502352,-0.497588,-0.497691,0.377700,0.000000,0.000000,0.000000,-19.459999,756.539978,0.000000,-13.549999,-658.909973,-0.026750,0.000003,0.000003,0.999642,-0.037600,0.000000,0.000000
172,True,True,1.000000,0.100000,0.000000,5.710000,518.479980,0.000000,4.040000,-661.559998,-0.503139,0.503149,-0.496784,-0.496887,0.382500,0.000000,0.000000,0.000000,-19.570000,751.010010,0.000000,-13.540000,-664.149963,-0.026907,0.000003,0.000003,0.999638,-0.037600,0.000000,0.000000
173,True,True,1.000000,0.100000,0.000000,5.740000,512.929993,0.000000,4.030000,-666.419983,-0.503938,0.503957,-0.495970,-0.496072,0.387200,0.000000,0.000000,0.000000,-19.680000,745.429993,0.000000,-13.530000,-669.390015,-0.027063,0.000003,0.000003,0.999634,-0.037600,0.000000,0.000000
174,True,True,1.000000,0.100000,0.000000,5.770000,507.339996,0.000000,4.020000,-671.279968,-0.504747,0.504770,-0.495144,-0.495247,0.391800,0.000000,0.000000,0.000000,-19.789999,739.809998,0.000000,-13.520000,-674.630005,-0.027220,0.000003,0.000003,0.999629,-0.037600,0.000000,0.000000
175,True,True,1.000000,0.100000,0.000000,5.800000,501.709991,0.000000,4.000000,-676.140015,-0.505562,0.505593,-0.494308,-0.494411,0.396300,0.000000,0.000000,0.000000,-19.900000,734.139954,0.000000,-13.509999,-679.869995,-0.027376,0.000003,0.000003,0.999625,-0.037600,0.000000,0.000000
